"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5355940.03972022,235.12466360912,5355114.65899584,5355785.76289933,5355943.86153498,5356101.60804446,5356629.35966846
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",141891.157512389,79.5861210228589,141656.33322006,141833.483526984,141893.620118691,141945.410465286,142139.9392464
"Num Offtake","Juvenile Male",329074.850053646,171.838501943591,328477.933073546,328961.442587313,329080.820521928,329192.319784489,329621.389278925
"Num Offtake","Juvenile Combined",470966.007566035,191.594508097128,470290.158245339,470837.327818746,470968.055021077,471100.440011405,471529.8382952
"Num Offtake","Adult Female",531708.688324262,9.31665526945373,531681.347335908,531701.708519212,531709.041019731,531715.002660898,531735.307827169
"Num Offtake","Adult Male",2220674.45634303,43.7943791387681,2220536.43656229,2220645.0889028,2220676.52973769,2220704.81451279,2220792.4619609
"Num Offtake","Oxen",2132590.8874869,0.529572018443937,2132589.2874156,2132590.52586572,2132590.92116454,2132591.26714364,2132592.35119999
"Cml Pop Growth","Overall",-1036424.88556854,27146.4739036231,-1119272.9501568,-1055140.90500924,-1036683.44000153,-1017972.08794026,-954459.438087262
"Cml Pop Growth","Neonatal Female",-532220.503775065,13281.5622111551,-574802.158796459,-541364.818672355,-531847.465293466,-523138.584628412,-495156.540061519
"Cml Pop Growth","Neonatal Male",-263650.449484921,12766.5509222032,-304054.172132482,-271643.911751623,-263801.089989994,-255080.836500192,-221147.268725858
"Cml Pop Growth","Neonatal Combined",-795870.953259986,18220.497931034,-862807.707622381,-808621.427485149,-795518.749444396,-782675.159200175,-741419.015007274
"Cml Pop Growth","Juvenile Female",1892976.46446025,6798.77660099385,1874404.82254227,1888267.51599691,1893160.02193053,1897400.09845298,1915194.14025751
"Cml Pop Growth","Juvenile Male",1478058.80846898,6229.39969039409,1456671.39770216,1473982.94172439,1477885.16977193,1482167.8831303,1501959.85878026
"Cml Pop Growth","Juvenile Combined",3371035.27292924,9413.1143997489,3343554.8885874,3364851.87933455,3371029.37375106,3377242.51490459,3403626.51850723
"Cml Pop Growth","Adult Female",-530005.789003387,1277.23528786049,-533770.670716722,-530933.770493087,-529964.236813519,-529130.927576425,-526004.355174579
"Cml Pop Growth","Adult Male",-1506680.33636419,1153.45395566087,-1510704.29472091,-1507433.82518132,-1506638.83773109,-1505892.96821295,-1502980.44438876
"Cml Pop Growth","Oxen",-1574903.07987021,20.7702663642192,-1574968.74905272,-1574917.03803579,-1574902.09877299,-1574888.7193352,-1574847.18619041
"Total Number Increase","Overall",4319515.15415168,27299.7648339648,4236716.90263537,4300721.95252815,4319279.91626546,4338058.93686693,4402041.76687866
"Total Number Increase","Neonatal Female",-532220.503775065,13281.5622111551,-574802.158796459,-541364.818672355,-531847.465293466,-523138.584628412,-495156.540061519
"Total Number Increase","Neonatal Male",-263650.449484921,12766.5509222032,-304054.172132482,-271643.911751623,-263801.089989994,-255080.836500192,-221147.268725858
"Total Number Increase","Neonatal Combined",-795870.953259986,18220.497931034,-862807.707622381,-808621.427485149,-795518.749444396,-782675.159200175,-741419.015007274
"Total Number Increase","Juvenile Female",2034867.62197264,6872.09314899663,2016115.68363768,2030087.17939312,2035058.83204283,2039369.94696552,2057334.07950391
"Total Number Increase","Juvenile Male",1807133.65852263,6387.76317582342,1785149.33077571,1802947.5788427,1806931.83148291,1811352.63162952,1831581.24805918
"Total Number Increase","Juvenile Combined",3842001.28049527,9577.92532303084,3813972.55068052,3835684.64128255,3841999.9393565,3848345.70489911,3875077.11371774
"Total Number Increase","Adult Female",1702.89932087477,1286.26315860118,-2089.32338081393,769.275253071537,1745.3523911935,2581.27543358479,5730.95265259035
"Total Number Increase","Adult Male",713994.119978837,1196.00418452444,709832.14184138,713211.5204393,714036.357725956,714808.906992484,717811.435523105
"Total Number Increase","Oxen",557687.807616688,21.2918427971022,557620.663474753,557673.514881286,557688.800650266,557702.553063125,557745.165009581
"Total Mortality","Overall",2887628.22254947,26800.426226739,2805565.69329994,2869300.53812966,2888209.35823512,2905986.75812431,2968377.09305573
"Total Mortality","Neonatal Female",474556.234285769,19511.178272112,412790.822824033,460614.543629099,474425.042860624,487982.087487659,533134.984709357
"Total Mortality","Neonatal Male",448038.125411792,18555.9225574347,377379.38380883,435643.848361812,448381.904410573,460384.083257282,504902.457054365
"Total Mortality","Neonatal Combined",922594.359697561,26812.3350751914,840485.097086688,904275.442364425,923186.403216872,940933.999005924,1003340.00046673
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",886181.147207103,15.5277587824131,886135.578893179,886169.514198686,886181.735032886,886191.671101496,886225.513045282
"Total Mortality","Adult Male",550341.060919794,10.8533896126511,550306.856017611,550333.782901998,550341.57476108,550348.584466213,550370.305790311
"Total Mortality","Oxen",528511.654725014,0.131241761091974,528511.258185606,528511.565105853,528511.663071211,528511.748813858,528512.017471302
"Value of Total Mortality","Overall",49697066918.2158,173330482.160557,49189332468.8907,49583408508.3601,49693429805.875,49819480341.1217,50169441384.7006
"Value of Total Mortality","Neonatal Female",2041933376.25581,83953224.6033281,1776167496.36655,1981944693.32104,2041368882.24998,2099702499.86434,2293987605.00135
"Value of Total Mortality","Neonatal Male",3688019180.90836,152742801.180973,3106392797.90565,3585995873.2896,3690848992.6355,3789644749.71236,4156097083.01678
"Value of Total Mortality","Neonatal Combined",5729952557.16417,173672693.679511,5221330185.57384,5615769701.60388,5726382495.19415,5852904254.51022,6202112265.20057
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",20989226495.5018,367775.422755029,20988147208.6483,20988950967.3558,20989240418.1727,20989475754.2495,20990277301.6819
"Value of Total Mortality","Adult Male",21054776526.5952,415225.592051047,21053467926.1241,21054498086.4621,21054796184.9747,21055064360.0857,21055895367.723
"Value of Total Mortality","Oxen",21915487654.6616,5442.12633582882,21915471211.5909,21915483938.4756,21915488000.7486,21915491556.1894,21915502696.4525
"Population Liveweight (kg)","Overall",14035342719.1626,1087687023.53342,10607719164.8643,13268543746.9143,13983795201.2432,14750885911.9807,17642964084.2722
"Population Liveweight (kg)","Neonatal Female",349673746.055546,74057133.9900221,128757217.756325,301667149.861499,354942204.459698,403752678.617534,493288048.378408
"Population Liveweight (kg)","Neonatal Male",357359129.661906,97206703.6429168,120079481.245472,281887081.639328,358731091.880796,432113507.49212,577587670.456977
"Population Liveweight (kg)","Juvenile Female",939369752.947527,204073734.598739,519578138.146017,779881634.663768,917852414.303265,1093007478.02053,1527713144.07352
"Population Liveweight (kg)","Juvenile Male",989019435.248611,221359331.674274,561778194.796988,816238992.494169,965503213.259161,1150450004.55621,1600024569.24021
"Population Liveweight (kg)","Juvenile Combined",1928389188.19614,302213844.337181,1135721738.15965,1703463032.90639,1904230274.94929,2141815468.99369,2927494964.78522
