"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3978743.72518282,51.7574396916227,3978586.14829954,3978710.04976343,3978745.19673167,3978778.02229029,3978912.20298256
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",27542.6921776482,10.9390234075586,27508.2264772838,27535.3139683124,27542.5497607837,27550.068715086,27571.1848038299
"Num Offtake","Juvenile Male",76969.3400980007,30.4607794888712,76871.367632886,76949.4290350068,76969.1186957984,76990.6429579018,77071.0082869877
"Num Offtake","Juvenile Combined",104512.032275649,32.5003727790489,104417.69652451,104491.205282079,104512.735880574,104533.674940928,104611.944245641
"Num Offtake","Adult Female",121003.517489965,1.46049010590357,120999.005451918,121002.533588639,121003.499017826,121004.509257613,121008.153072761
"Num Offtake","Adult Male",3753228.17541721,20.2390676792023,3753161.49168726,3753214.78649613,3753227.86949781,3753242.11325656,3753297.60127403
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-3146779.86571246,2993.70285534984,-3155857.25915157,-3148789.30627753,-3146729.03161497,-3144750.69078478,-3138391.34907893
"Cml Pop Growth","Neonatal Female",-189286.112166329,1433.09815791317,-193510.981243989,-190256.255064492,-189318.783552672,-188294.110049206,-185042.983597767
"Cml Pop Growth","Neonatal Male",28548.0732734003,1276.77068970369,24547.1371575624,27680.2383696424,28538.6799814829,29416.395972019,32581.774567768
"Cml Pop Growth","Neonatal Combined",-160738.038892928,2011.32446206798,-167216.711533221,-162111.258862427,-160781.55433724,-159308.826774303,-154635.08198548
"Cml Pop Growth","Juvenile Female",441250.100935799,833.128452975952,438761.265628532,440681.663956114,441271.857506649,441834.218391164,443667.615654124
"Cml Pop Growth","Juvenile Male",331019.458950208,665.850988562188,328918.909613657,330571.730522942,331001.055480921,331476.379502181,332855.971498518
"Cml Pop Growth","Juvenile Combined",772269.559886007,1094.35241116556,768833.838376695,771525.73100863,772303.823408832,773054.923236982,775356.867704747
"Cml Pop Growth","Adult Female",1920.47022093352,177.047809507674,1363.08735859627,1800.74882073887,1918.47776318737,2038.83067604457,2383.46950335987
"Cml Pop Growth","Adult Male",-3760231.85692647,117.371261663173,-3760604.16216318,-3760307.71933618,-3760230.33795191,-3760149.26322124,-3759845.75579857
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",831963.859470361,3021.55344630702,822767.998898489,829906.590748075,832009.306635701,834011.683417392,840457.232658284
"Total Number Increase","Neonatal Female",-189286.112166329,1433.09815791317,-193510.981243989,-190256.255064492,-189318.783552672,-188294.110049206,-185042.983597767
"Total Number Increase","Neonatal Male",28548.0732734003,1276.77068970369,24547.1371575624,27680.2383696424,28538.6799814829,29416.395972019,32581.774567768
"Total Number Increase","Neonatal Combined",-160738.038892928,2011.32446206798,-167216.711533221,-162111.258862427,-160781.55433724,-159308.826774303,-154635.08198548
"Total Number Increase","Juvenile Female",468792.793113447,842.747516050147,466275.02784378,468223.381257256,468811.794354556,469380.352246496,471236.44701539
"Total Number Increase","Juvenile Male",407988.799048209,692.605989392813,405823.248694788,407528.11747244,407968.857964148,408461.418542787,409872.088892441
"Total Number Increase","Juvenile Combined",876781.592161656,1118.8465785933,873269.929381848,876021.656600934,876823.218322723,877579.250705014,879904.97785378
"Total Number Increase","Adult Female",122923.987710899,178.441150383276,122362.092810514,122803.64111355,122921.850144158,123043.579638767,123390.131122308
"Total Number Increase","Adult Male",-7003.68150926538,136.613684825344,-7442.67047592811,-7092.43051631947,-7004.34637139412,-6907.78042633412,-6548.15452454844
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",767948.58423995,2915.52706764161,758743.051351784,765992.43268183,767974.854882883,769897.848227135,776516.719695522
