"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",427210.790640061,41.1133873643998,427066.936202418,427181.885362169,427212.336607534,427239.422709894,427326.687767245
"Num Offtake","Neonatal Female",29688.2200770229,5.55847945241938,29668.804303561,29684.2971893355,29688.4490198437,29692.1041429413,29703.9069430318
"Num Offtake","Neonatal Male",91027.4664254773,30.6096870782758,90923.8865823444,91005.1420062904,91028.5625896928,91049.3408338087,91114.4648428652
"Num Offtake","Neonatal Combined",120715.6865025,36.1629157219896,120592.690885905,120689.332238862,120717.079530873,120741.56044408,120818.371785897
"Num Offtake","Juvenile Female",102247.094380202,4.43158835421968,102229.542901113,102244.081346107,102247.158602797,102250.173528249,102259.43049338
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",102247.094380202,4.43158835421968,102229.542901113,102244.081346107,102247.158602797,102250.173528249,102259.43049338
"Num Offtake","Adult Female",195673.568615699,0.508886550756381,195671.556693766,195673.223639665,195673.557853655,195673.923054728,195674.964502504
"Num Offtake","Adult Male",8574.44114165888,0.354186326140366,8573.0388196864,8574.20153551502,8574.43283283352,8574.68803713032,8575.41259407298
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-66876.2932201621,211.757069999906,-67490.914906824,-67026.4559162932,-66880.3940324429,-66727.0003858965,-66200.2594485066
"Cml Pop Growth","Neonatal Female",-33103.7996318024,78.1515852665157,-33327.23505414,-33157.8306728765,-33105.9974788103,-33050.8540027294,-32855.9928148429
"Cml Pop Growth","Neonatal Male",66936.40889349,65.5094754721733,66737.5120954084,66889.7689948672,66936.0130771808,66981.2578348684,67153.3770603016
"Cml Pop Growth","Neonatal Combined",33832.6092616876,143.218419512105,33416.1655175224,33732.6115055795,33829.0682750228,33930.8261881325,34295.6253144182
"Cml Pop Growth","Juvenile Female",-37578.7097379201,38.0337369540997,-37702.4369644167,-37606.1553571201,-37578.1152553579,-37552.156357078,-37470.0381041562
"Cml Pop Growth","Juvenile Male",84254.3339917409,35.2980208345474,84141.7856245269,84228.9084969285,84254.7960057032,84279.219361511,84355.3318581885
"Cml Pop Growth","Juvenile Combined",46675.6242538209,73.3270646999972,46439.3486601102,46622.7904299905,46676.6297676394,46726.7069440425,46885.2937540323
"Cml Pop Growth","Adult Female",-177914.503030909,7.00295454962534,-177942.250024857,-177919.267766581,-177914.318000484,-177909.636323205,-177894.994854136
"Cml Pop Growth","Adult Male",30529.9762952381,7.14790073613745,30501.6715611741,30525.1180016659,30530.141948825,30534.9270753988,30549.8812626736
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",360334.497419899,247.645928922459,359591.443991459,360156.510694632,360327.297376085,360510.522187015,361115.307681366
"Total Number Increase","Neonatal Female",-3415.57955477944,82.1710471127453,-3646.16962135988,-3471.31759126227,-3417.92182896058,-3359.31401079147,-3153.53289422701
"Total Number Increase","Neonatal Male",157963.875318967,87.6945688273116,157721.458873355,157904.722277276,157962.676199106,158024.768394039,158244.187002104
"Total Number Increase","Neonatal Combined",154548.295764188,169.726585312197,154082.059250243,154432.327927101,154545.130355392,154665.668005135,155090.654107877
