"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3981977.56906889,31.7016544768322,3981890.18533086,3981956.6923848,3981978.86439132,3981998.91363485,3982073.64174706
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",27879.6364379583,5.99545226242153,27862.9262991714,27875.3768974218,27879.4310955662,27883.6418800685,27897.9030122815
"Num Offtake","Juvenile Male",77853.1427687753,17.5616797813784,77804.3126284792,77841.0147740086,77853.8728893288,77864.4681922632,77904.7530163528
"Num Offtake","Juvenile Combined",105732.779206734,18.7630740837315,105681.912903496,105720.113957881,105733.441313401,105744.651820886,105789.689660967
"Num Offtake","Adult Female",115453.051070095,0.922868951794012,115450.439600918,115452.401871269,115453.002032176,115453.674926149,115456.02627944
"Num Offtake","Adult Male",3760791.73879206,13.6449272357408,3760750.44017423,3760782.64834821,3760791.89258717,3760801.19513952,3760829.90666621
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-3369070.56327631,961.161845681379,-3371993.19008206,-3369723.11729231,-3369118.47475136,-3368421.07608945,-3365794.99058098
"Cml Pop Growth","Neonatal Female",-138295.833746163,269.43761421045,-139041.384398429,-138467.357162191,-138310.079548354,-138128.754961913,-137392.077382454
"Cml Pop Growth","Neonatal Male",64982.8526238783,269.437614210448,64237.3019716127,64811.3292078504,64968.6068216881,65149.9314081285,65886.608987588
"Cml Pop Growth","Neonatal Combined",-73312.9811222849,538.875228420899,-74804.0824268162,-73656.0279543408,-73341.4727266654,-72978.8235537846,-71505.4683948657
"Cml Pop Growth","Juvenile Female",471847.341518587,410.855667221786,470507.313894385,471574.998253856,471849.985656342,472126.623562772,473111.725564997
"Cml Pop Growth","Juvenile Male",352663.861180443,331.631350015827,351613.439015055,352443.005164382,352655.506735165,352895.208668408,353633.11622884
"Cml Pop Growth","Juvenile Combined",824511.20269903,553.633221101256,822885.210877124,824135.409724063,824511.995050356,824909.045110538,826237.450984306
"Cml Pop Growth","Adult Female",-383277.912226612,93.6073923932796,-383538.123945801,-383345.151693383,-383281.335465594,-383216.554327688,-382995.320580969
"Cml Pop Growth","Adult Male",-3736990.87262644,66.0401490796086,-3737168.1089522,-3737036.10427621,-3736990.3442751,-3736948.5337833,-3736795.39734181
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",612907.005792583,976.852795157136,609918.974492958,612240.435271987,612853.483076235,613561.077443698,616220.512060086
"Total Number Increase","Neonatal Female",-138295.833746163,269.43761421045,-139041.384398429,-138467.357162191,-138310.079548354,-138128.754961913,-137392.077382454
"Total Number Increase","Neonatal Male",64982.8526238783,269.437614210448,64237.3019716127,64811.3292078504,64968.6068216881,65149.9314081285,65886.608987588
