"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",420745.358682682,44.2928646075018,420598.577467429,420716.864645335,420746.145174394,420775.880859696,420871.196331716
"Num Offtake","Neonatal Female",29691.3941116271,6.02714358117701,29671.4033335396,29687.5172451474,29691.4886176724,29695.5825570842,29708.5775669974
"Num Offtake","Neonatal Male",91046.4184926842,33.1178198528551,90936.5594774482,91025.091006315,91047.3577146213,91069.1600529366,91143.6434045154
"Num Offtake","Neonatal Combined",120737.812604311,39.1400401658865,120607.962810988,120712.616295406,120738.974638378,120764.825211067,120852.220971513
"Num Offtake","Juvenile Female",95655.2155356995,4.5148512901877,95640.9853301333,95652.3653367338,95655.3540541419,95658.2847765223,95668.3829489334
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",95655.2155356995,4.5148512901877,95640.9853301333,95652.3653367338,95655.3540541419,95658.2847765223,95668.3829489334
"Num Offtake","Adult Female",195777.849771003,0.560177842964642,195775.971408882,195777.493317633,195777.87221422,195778.228386224,195779.469125412
"Num Offtake","Adult Male",8574.48077166845,0.388753031744598,8573.17723765724,8574.23306824113,8574.49760477146,8574.74193716838,8575.60444052742
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-60345.9722055942,226.366884079934,-61051.2234918159,-60491.3551272531,-60335.8993966593,-60196.1113787186,-59545.3524563888
"Cml Pop Growth","Neonatal Female",-32974.6630848018,83.0676973766624,-33215.5022555492,-33029.1669023214,-32971.2575900265,-32920.0686575513,-32683.4842320587
"Cml Pop Growth","Neonatal Male",67052.2297067829,69.7238752728328,66827.8080552112,67006.8444651857,67052.5412620411,67101.187219222,67285.3233043467
"Cml Pop Growth","Neonatal Combined",34077.5666219811,152.298067211072,33612.305799662,33977.769209402,34082.0789208644,34181.8285497972,34601.839072288
"Cml Pop Growth","Juvenile Female",-32495.8783117098,41.2757454770063,-32632.6233157468,-32522.5794802328,-32495.1049763791,-32467.4706337141,-32370.8311841227
"Cml Pop Growth","Juvenile Male",84278.8552927475,38.0146037930401,84153.2180642595,84254.1238038425,84279.6541420584,84304.697494128,84395.4854858546
"Cml Pop Growth","Juvenile Combined",51782.9769810377,79.2849059661268,51520.5947485127,51731.5208531411,51784.9968455274,51837.0891721006,52024.654301732
"Cml Pop Growth","Adult Female",-176738.384637007,7.67671242988359,-176762.811234192,-176743.246501464,-176738.277855794,-176733.105212531,-176716.046101118
"Cml Pop Growth","Adult Male",30531.8688283935,7.80387392932133,30507.0905527927,30526.9139701132,30532.0213928999,30537.1848345415,30554.5953550204
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",360399.386477088,265.107034235243,359560.902992546,360225.942579428,360412.592086391,360584.702106419,361325.843875328
