"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",423404.254210758,37.733745196343,423353.893902469,423369.881763655,423410.365103522,423437.523267018,423452.334326222
"Num Offtake","Neonatal Female",29697.448737338,5.12234171020755,29690.633142376,29692.789675789,29698.2996493193,29701.9347331565,29703.9812039651
"Num Offtake","Neonatal Male",91083.564015464,27.8887522867103,91046.5004625505,91057.8358786644,91090.1767870221,91107.0171634217,91118.6175391581
"Num Offtake","Neonatal Combined",120781.012752802,33.0073592485706,120737.133604926,120750.625554453,120788.476436341,120808.951896578,120822.598743123
"Num Offtake","Juvenile Female",97905.8515753403,4.07633296636403,97900.5143262568,97902.5402052384,97904.8405115161,97909.919551244,97911.2626970132
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",97905.8515753403,4.07633296636403,97900.5143262568,97902.5402052384,97904.8405115161,97909.919551244,97911.2626970132
"Num Offtake","Adult Female",196105.800579101,0.502985361050808,196105.125603481,196105.426660384,196105.606150891,196106.278758078,196106.440116562
"Num Offtake","Adult Male",8611.58930351437,0.349107280051769,8611.12036780492,8611.32994905367,8611.45455512287,8611.92061923868,8612.03345610095
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-34801.3546070005,110.33109949975,-34947.1610090979,-34878.7152721598,-34793.7647988548,-34738.7998031797,-34582.46086457
"Cml Pop Growth","Neonatal Female",-32625.7069707073,41.3071092824037,-32675.0815581161,-32645.0792946519,-32632.9749417558,-32620.0477972323,-32529.6056512891
"Cml Pop Growth","Neonatal Male",67373.1980315813,40.3753547743,67306.7093583348,67354.2293367049,67366.4312740305,67392.447612573,67458.6451045445
"Cml Pop Growth","Neonatal Combined",34747.4910608739,80.351203552616,34631.6278002188,34721.7135680695,34726.5322391596,34770.4794709311,34929.0394532554
"Cml Pop Growth","Juvenile Female",-16209.528670999,35.1334897778802,-16256.6679720592,-16242.2043864616,-16198.8376902,-16181.3858035186,-16165.9597356431
"Cml Pop Growth","Juvenile Male",88389.9569360291,32.2488428519633,88346.1280517264,88359.729145793,88401.0394500355,88415.1937944553,88429.5079427635
"Cml Pop Growth","Juvenile Combined",72180.4282650301,67.3780400630891,72089.4600796672,72117.5247593314,72202.2017598355,72233.8079909368,72263.5482071205
"Cml Pop Growth","Adult Female",-173014.437574296,6.92213161866031,-173023.457975574,-173020.072636136,-173016.010431622,-173007.495515286,-173005.209820963
"Cml Pop Growth","Adult Male",31285.1636413917,7.0435274338828,31275.9682014577,31279.4306588192,31283.5349741924,31292.2131751462,31294.5403287809
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",388602.899603757,138.32532073719,388420.312498084,388482.386768375,388647.965924892,388689.445343188,388836.890335103
"Total Number Increase","Neonatal Female",-2928.25823336935,42.066118729704,-2973.92914273102,-2953.3454674047,-2931.09393956122,-2922.1312536075,-2830.09135100187
