"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3972796.73788709,36.5506720100155,3972725.88462146,3972775.6422034,3972796.40056294,3972816.88958441,3972848.69859652
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",27479.5839870572,9.33281154940608,27463.9092036552,27474.2621330132,27479.5740212415,27486.9093090908,27492.0736508172
"Num Offtake","Juvenile Male",76757.4840594201,21.4716612244521,76719.1602486819,76746.5753284865,76752.1768668767,76777.1836360091,76786.5676049777
"Num Offtake","Juvenile Combined",104237.068046477,24.7771592846448,104187.740964005,104224.742490052,104236.55905412,104245.761266383,104278.641255795
"Num Offtake","Adult Female",115412.687354806,0.99257655099721,115411.123356836,115412.075361803,115412.913807811,115413.506271283,115413.73196056
"Num Offtake","Adult Male",3753146.98248581,12.4258227618946,3753127.02030061,3753138.45943072,3753146.10236475,3753154.40242799,3753166.94177577
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-3624536.46141359,3159.5140128859,-3629307.45996664,-3626507.33317301,-3624496.43724656,-3623867.68918073,-3617438.11870344
"Cml Pop Growth","Neonatal Female",-223134.140206473,1383.5171960097,-225375.410559401,-224041.609251703,-223308.547375153,-222267.60648799,-220505.682421485
"Cml Pop Growth","Neonatal Male",-4343.69625731624,1077.61438894593,-5512.58183992677,-5155.25758801348,-4661.40991543321,-3919.65485095058,-2452.57173930702
"Cml Pop Growth","Neonatal Combined",-227477.836463789,2002.33424746707,-230106.91962316,-228841.472499376,-227468.599471328,-226829.15756895,-223129.786462389
"Cml Pop Growth","Juvenile Female",431720.766067759,991.605847127863,429958.872354709,431257.766699558,431535.403162294,432564.719386401,433190.603313316
"Cml Pop Growth","Juvenile Male",321975.53899788,564.658549201711,321032.739878564,321621.14821586,322001.051861799,322337.302867774,322931.780832891
"Cml Pop Growth","Juvenile Combined",753696.305065639,1220.74074860475,751878.629748671,753032.568807568,753669.619598215,754159.373275778,756122.384146207
"Cml Pop Growth","Adult Female",-389649.004010454,148.973701244765,-389900.117859847,-389733.89202748,-389649.462882411,-389533.400537534,-389446.449040278
"Cml Pop Growth","Adult Male",-3761105.92600498,84.9173108052221,-3761258.26491567,-3761153.85484713,-3761124.43459713,-3761029.78438351,-3760984.26734698
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",348260.276473508,3187.83590391824,343418.424654819,346287.656822891,348313.641006913,348963.747935109,355410.579893079
"Total Number Increase","Neonatal Female",-223134.140206473,1383.5171960097,-225375.410559401,-224041.609251703,-223308.547375153,-222267.60648799,-220505.682421485
"Total Number Increase","Neonatal Male",-4343.69625731624,1077.61438894593,-5512.58183992677,-5155.25758801348,-4661.40991543321,-3919.65485095058,-2452.57173930702
"Total Number Increase","Neonatal Combined",-227477.836463789,2002.33424746707,-230106.91962316,-228841.472499376,-227468.599471328,-226829.15756895,-223129.786462389
"Total Number Increase","Juvenile Female",459200.350054817,1000.51085216018,457422.781558364,458733.46375032,459013.833981102,460050.76537896,460682.676964133
"Total Number Increase","Juvenile Male",398733.0230573,584.844421712273,397751.900127245,398365.950674415,398759.822081553,399111.91318842,399718.348437869
"Total Number Increase","Juvenile Combined",857933.373112116,1239.53854983793,856066.370712676,857253.354136817,857909.246095435,858403.17632415,860401.025402001
"Total Number Increase","Adult Female",-274236.316655648,149.864785708352,-274488.810124796,-274321.72337091,-274236.735664137,-274119.8301714,-274032.998374846
"Total Number Increase","Adult Male",-7958.94351917137,96.4873993416136,-8131.24461505096,-8008.44393088657,-7982.57959080394,-7870.56362798309,-7827.66067168862
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1177622.27071979,3039.6427883276,1171201.91719202,1176599.51080547,1177298.18459365,1179161.2079215,1182714.92102875
"Total Mortality","Neonatal Female",132948.135809066,2473.70835039739,128444.745535913,131340.569942216,132806.046859891,134728.409277569,136810.205834748
