"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5351858.16448951,29.9244707709231,5351761.52937715,5351837.87433119,5351858.09056065,5351878.66239179,5351951.9789738
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",141056.665526916,7.46414896934539,141032.453989177,141051.629027563,141056.688647539,141061.665722713,141079.620275116
"Num Offtake","Juvenile Male",326881.116520381,17.267467172804,326825.096057498,326869.472634631,326881.166188512,326892.679844401,326934.16753267
"Num Offtake","Juvenile Combined",467937.782047297,24.7316071399367,467857.550046675,467921.09841666,467937.854836051,467954.34721015,468013.787807785
"Num Offtake","Adult Female",531548.002049203,0.87507065620853,531545.2958409,531547.430683591,531547.989690128,531548.610863696,531550.943057886
"Num Offtake","Adult Male",2219796.09228773,4.37425285505894,2219782.545921,2219793.23867057,2219796.03535543,2219799.1256258,2219810.77654255
"Num Offtake","Oxen",2132576.28810528,0.0525989192126432,2132576.13434255,2132576.25341516,2132576.28712912,2132576.32482088,2132576.47156558
"Cml Pop Growth","Overall",-514159.93787083,3840.11417078867,-525589.543595761,-516743.709198944,-514096.120334882,-511630.596911697,-502037.804063693
"Cml Pop Growth","Neonatal Female",-228970.658713746,1293.98324920956,-233282.233238271,-229818.868761276,-228947.607851231,-228134.638328154,-224567.114130389
"Cml Pop Growth","Neonatal Male",24021.9121882306,1293.98324920956,19710.3376637055,23173.7021407026,24044.9630507445,24857.9325738233,28425.4567715852
"Cml Pop Growth","Neonatal Combined",-204948.746525516,2587.96649841912,-213571.895574565,-206645.166620573,-204902.644800487,-203276.70575433,-196141.657358804
"Cml Pop Growth","Juvenile Female",1875660.76116418,638.978938542061,1873679.032689,1875235.87785916,1875673.74520844,1876085.19852918,1877569.83530238
"Cml Pop Growth","Juvenile Male",1454305.86715496,630.841369532594,1452352.27750536,1453883.2263334,1454319.70865393,1454725.67939169,1456192.54702862
"Cml Pop Growth","Juvenile Combined",3329966.62831914,1269.81690214885,3326031.31019436,3329119.10419256,3329993.45386238,3330809.00616931,3333762.382331
"Cml Pop Growth","Adult Female",-543039.141263728,119.76090383625,-543427.933091942,-543120.09183666,-543038.898478488,-542959.114379101,-542672.574285448
"Cml Pop Growth","Adult Male",-1520824.18142748,115.938834286761,-1521200.79814089,-1520902.66588115,-1520824.04965512,-1520746.72381069,-1520470.75153761
"Cml Pop Growth","Oxen",-1575314.49697324,2.07488088339581,-1575320.93506987,-1575315.84883669,-1575314.52129816,-1575313.05972927,-1575307.54338384
"Total Number Increase","Overall",4837698.22661868,3862.58723759731,4826171.98578139,4835099.7211391,4837759.62230009,4840247.69142495,4849888.86569174
"Total Number Increase","Neonatal Female",-228970.658713746,1293.98324920956,-233282.233238271,-229818.868761276,-228947.607851231,-228134.638328154,-224567.114130389
"Total Number Increase","Neonatal Male",24021.9121882306,1293.98324920956,19710.3376637055,23173.7021407026,24044.9630507445,24857.9325738233,28425.4567715852
"Total Number Increase","Neonatal Combined",-204948.746525516,2587.96649841912,-213571.895574565,-206645.166620573,-204902.644800487,-203276.70575433,-196141.657358804
"Total Number Increase","Juvenile Female",2016717.42669109,645.936373597018,2014711.48667818,2016289.53153213,2016729.27458432,2017146.88112614,2018645.47023663
"Total Number Increase","Juvenile Male",1781186.98367534,646.935494982935,1779177.37356286,1780757.93435066,1781198.49956146,1781618.1574628,1783117.59453779
"Total Number Increase","Juvenile Combined",3797904.41036644,1292.87171464405,3793888.86024104,3797047.29986596,3797927.67104925,3798765.03858895,3801763.06477443
"Total Number Increase","Adult Female",-11491.1392145242,120.612721437765,-11882.6372510426,-11572.584295822,-11490.8654597983,-11410.6116260495,-11121.6312275617
"Total Number Increase","Adult Male",698971.910860244,120.196272179328,698581.747780106,698890.726062592,698972.17101809,699052.178847708,699340.025004942
"Total Number Increase","Oxen",557261.791132037,2.1267259506231,557255.20249871,557260.404065323,557261.76453861,557263.265603952,557268.928181737
"Total Mortality","Overall",2367524.37349593,23.8043952467759,2367447.35292462,2367508.27848153,2367524.47724657,2367540.46338662,2367598.45006946
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",202181.22058858,10.6986135227286,202146.517384487,202174.001606174,202181.253728139,202188.387535888,202214.122394332
"Total Mortality","Juvenile Male",200798.400148234,10.6071584061517,200763.987578177,200791.247475559,200798.430658657,200805.503332989,200830.988627211
"Total Mortality","Juvenile Combined",402979.620736814,21.3057627281542,402910.504962665,402965.247088048,402979.684386796,402993.893223895,403045.111021544
"Total Mortality","Adult Female",885913.336748673,1.45845109367885,885908.8264015,885912.384472652,885913.316150213,885914.351439494,885918.23842981
"Total Mortality","Adult Male",550123.379393045,1.08405396842668,550120.022249987,550122.672192272,550123.365283736,550124.131133351,550127.018534459
"Total Mortality","Oxen",528508.036617396,0.0130353843259374,528507.998510979,528508.028020279,528508.036375477,528508.04571648,528508.082083643
"Value of Total Mortality","Overall",42196046059.3049,446127.413452424,42194603664.7004,42195742807.1826,42196046210.0331,42196349785.1607,42197438558.4338
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",3586735652.85364,189795.562843879,3586120011.01003,3586607586.649,3586736240.75612,3586862795.94516,3587319337.52719
"Value of Total Mortality","Juvenile Male",3732029144.22053,197144.122064207,3731389553.8937,3731896204.9996,3732029711.28575,3732161163.66144,3732634832.0807
"Value of Total Mortality","Juvenile Combined",7318764797.07418,386939.517868482,7317509564.90373,7318503754.59405,7318765952.04187,7319024001.3851,7319954169.60788
"Value of Total Mortality","Adult Female",17239939884.7543,28381.5675155144,17239852113.0605,17239921353.3916,17239939483.9067,17239959630.7137,17240035271.8363
"Value of Total Mortality","Adult Male",16286815585.126,32094.2314569113,16286716194.3858,16286794647.9163,16286815167.4093,16286837840.962,16286923324.6392
"Value of Total Mortality","Oxen",15390283500.8439,379.593585018691,15390282391.1757,15390283250.4937,15390283493.7991,15390283765.8114,15390284824.8321
"Population Liveweight (kg)","Overall",14101307373.2423,1051739045.67329,10851589461.5577,13368960423.8018,14124350203.6514,14803266463.5241,17307116885.4355
"Population Liveweight (kg)","Neonatal Female",374287908.340436,79714961.7603448,144347947.459088,316066898.954816,380230507.180992,435722947.610131,521581667.930554
"Population Liveweight (kg)","Neonatal Male",486566915.894159,127068240.514651,124791054.596841,399174268.245095,488120934.891209,581721793.115121,759895650.763427
"Population Liveweight (kg)","Juvenile Female",946181872.289683,196615804.244744,517796962.549935,787927830.007371,935387852.083249,1082243954.43419,1499634632.13412
"Population Liveweight (kg)","Juvenile Male",988740495.036695,212464994.614636,551762768.810502,823871999.349567,976152009.657147,1133429945.44302,1656291185.39832
"Population Liveweight (kg)","Juvenile Combined",1934922367.32638,292052166.208397,1138788132.02502,1723240009.07373,1931396623.08382,2122798665.84834,2847866695.39697
"Population Liveweight (kg)","Adult Female",4234268912.79271,603363700.491045,2650168896.76716,3811803791.95806,4218635848.29508,4677512938.21805,5807640829.80755
"Population Liveweight (kg)","Adult Male",3644137665.94471,594664038.102671,2417750100.73953,3204512548.0672,3587161673.44873,4082975052.77174,5315418465.82241
"Population Liveweight (kg)","Oxen",3427123602.94392,545408957.60907,2327327430.60477,3017560735.07872,3393580042.12244,3789034660.54981,5025516474.29349
"Offtake Liveweight (kg)","Overall",1375370544.72697,135351872.60466,963074830.005883,1278161177.20248,1379283350.58168,1468230842.33559,1877108843.16935
"Offtake Liveweight (kg)","Juvenile Female",23847552.1639015,5145126.85426916,13021478.7270337,19908595.8902526,23594535.2935501,27478280.2899517,37723048.0751114
"Offtake Liveweight (kg)","Juvenile Male",60413225.7761336,13431592.4203952,33499395.3930374,49966048.7486217,59190665.3383803,69766995.4995537,99083009.2766061
"Offtake Liveweight (kg)","Adult Female",127548417.960501,18842633.4740359,85485114.3788259,113314759.85259,127229531.34303,141417519.750356,175867101.064348
"Offtake Liveweight (kg)","Adult Male",595028910.7147,95976301.292444,380307735.319436,521994461.190773,592329395.102528,664926581.364353,843155182.993158
"Offtake Liveweight (kg)","Oxen",568532438.111737,92392302.8166849,377678704.270099,495851330.828824,561354757.59286,635717364.831771,824619029.271398
"Meat (kg)","Overall",4491701693.50513,141293836.067932,4028117148.53681,4402667235.34959,4493782737.02829,4584876810.93644,4974810536.96277
"Manure","Overall",37348931381.8118,1139081067.02788,33168195333.408,36591067526.2934,37341085988.6094,38097692912.5459,40559300059.1236
"Manure","Neonatal Female",1064293349.50372,27478877.4734705,989570853.804603,1045337380.24061,1063898944.41114,1083321383.99122,1148139097.46685
"Manure","Neonatal Male",1011299803.87291,24550742.8457141,931352827.818639,994696371.298228,1010686552.56331,1028684480.40119,1082195542.67054
"Manure","Neonatal Combined",2075593153.37663,37000355.5168816,1961792815.45661,2049251653.16715,2077202803.65309,2103380190.27635,2174343140.47246
"Manure","Juvenile Female",2012613888.90307,63690967.5267829,1825783299.53205,1969053145.39655,2014422892.90788,2057057710.25608,2216994972.57214
"Manure","Juvenile Male",1983688328.19241,64998652.175314,1820095185.98984,1942442921.8956,1985929821.62941,2024512900.06134,2217106139.43034
"Manure","Juvenile Combined",3996302217.09547,92613066.108944,3705154428.71786,3932783955.80894,3997541246.78006,4059680814.87293,4268549732.66856
"Manure","Adult Female",12055753411.1071,752116891.907659,9543408812.82486,11658515307.3869,12086613765.6328,12515727323.6086,14633208111.6221
"Manure","Adult Male",9804220415.11856,591867210.447857,8081170522.69048,9459981537.92675,9815879798.23403,10169773923.1893,11542814557.1849
"Manure","Oxen",9417062185.11413,564415786.269188,7439488085.30771,9084400075.55982,9426086183.20487,9762148551.99665,11093529999.1517
"Hides","Overall",1183762.18674796,11.902197623388,1183723.67646231,1183754.13924077,1183762.23862329,1183770.23169331,1183799.22503473
"Hides","Juvenile Female",101090.61029429,5.34930676136428,101073.258692244,101087.000803087,101090.62686407,101094.193767944,101107.061197166
"Hides","Juvenile Male",100399.200074117,5.30357920307586,100381.993789089,100395.62373778,100399.215329329,100402.751666495,100415.494313606
"Hides","Juvenile Combined",201489.810368407,10.6528813640771,201455.252481332,201482.623544024,201489.842193398,201496.946611948,201522.555510772
"Hides","Adult Female",442956.668374336,0.729225546839424,442954.41320075,442956.192236326,442956.658075107,442957.175719747,442959.119214905
