"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",18855.6965808665,27.9059619585351,18802.2576978503,18836.0285130491,18854.3725080198,18873.289755486,18946.4161827347
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",-2390.57788264262,13.3648377002228,-2426.00308023487,-2398.34795981318,-2389.86568443427,-2381.91687535568,-2363.18289608228
"Num Offtake","Juvenile Male",4867.57159979585,34.1077207060487,4799.48597108642,4845.27730400177,4866.86474040007,4889.42437300038,4972.76013057447
"Num Offtake","Juvenile Combined",2476.99371715324,21.4027836183518,2435.49919879197,2461.32331789678,2475.8358276903,2489.74225544436,2546.75705033959
"Num Offtake","Adult Female",-6916.75216290184,1.61230473749619,-6920.82447281684,-6917.78645614537,-6916.64411853345,-6915.74460474107,-6913.56794593115
"Num Offtake","Adult Male",4860.5589491419,8.08039408353079,4845.31173103069,4855.19225370688,4860.68904211089,4865.58093571585,4885.29274058512
"Num Offtake","Oxen",18434.8960774732,0.0974743462511949,18434.7030593714,18434.8214468804,18434.8883326669,18434.9666399095,18435.1908646268
"Cml Pop Growth","Overall",119885.584780667,6728.56935067061,105138.394008734,115030.71832512,119729.366032172,125091.391379934,141949.311295015
"Cml Pop Growth","Neonatal Female",15082.1377642137,2298.92828418103,9948.71829192413,13474.5887688342,14889.6486569415,16559.5218813228,22144.3023396179
"Cml Pop Growth","Neonatal Male",27225.0641648736,2369.84288422677,22411.4039357778,25567.6440926867,27142.0552423108,28807.3341612259,35345.6271785923
"Cml Pop Growth","Neonatal Combined",42307.2019290872,4642.48561766272,32360.1222277019,39021.2019414637,42102.2234700045,45310.6497785449,57489.9295182103
"Cml Pop Growth","Juvenile Female",25751.699615775,1118.72258909082,23203.1151748574,24948.0962908273,25654.290960188,26427.1973381738,28896.5690696345
"Cml Pop Growth","Juvenile Male",18579.5516911573,1081.8795116908,16261.2826059319,17932.8569204782,18513.0795725417,19206.6078834165,21521.3250986727
"Cml Pop Growth","Juvenile Combined",44331.2513069323,2185.98537071651,39464.3977807894,42899.6153537168,44200.3126798401,45675.331684639,50269.4328393216
"Cml Pop Growth","Adult Female",27546.516421107,219.948948839947,27095.4177221898,27404.1254938379,27533.8114197414,27674.6191364681,28129.6967189069
"Cml Pop Growth","Adult Male",23032.2889944165,201.161983923065,22629.9358098659,22902.2555186007,23028.4456074556,23161.1147566317,23652.1118533641
"Cml Pop Growth","Oxen",-17331.6738708758,3.6083107938526,-17338.491555229,-17334.0845992592,-17331.6066350913,-17329.4492728551,-17320.6293530088
"Total Number Increase","Overall",138741.281361534,6747.98102729445,123958.432096725,133872.510756794,138591.524821367,143960.544609495,160852.027135554
"Total Number Increase","Neonatal Female",15082.1377642137,2298.92828418103,9948.71829192413,13474.5887688342,14889.6486569415,16559.5218813228,22144.3023396179
"Total Number Increase","Neonatal Male",27225.0641648736,2369.84288422677,22411.4039357778,25567.6440926867,27142.0552423108,28807.3341612259,35345.6271785923
"Total Number Increase","Neonatal Combined",42307.2019290872,4642.48561766272,32360.1222277019,39021.2019414637,42102.2234700045,45310.6497785449,57489.9295182103
"Total Number Increase","Juvenile Female",23361.1217331323,1106.31883875152,20839.9322787752,22561.0585973247,23262.986577419,24030.7831989881,26473.7884072671
"Total Number Increase","Juvenile Male",23447.1232909532,1113.71513072139,21062.2846990227,22782.6855213414,23372.3840658781,24084.5476246703,26494.0852292472
"Total Number Increase","Juvenile Combined",46808.2450240855,2205.46392123762,41902.2169777979,45369.0278208167,46681.3156711292,48167.0375965678,52782.6382034284
"Total Number Increase","Adult Female",20629.7642582052,218.37565398096,20181.7505401501,20488.1445803971,20616.8139341361,20757.0802774829,21208.87224609
"Total Number Increase","Adult Male",27892.8479435584,209.058426772697,27475.2475408966,27756.6776324195,27888.9110807559,28026.9211910199,28537.4045939492
"Total Number Increase","Oxen",1103.2222065974,3.70449407682957,1096.23152466351,1100.7609982813,1103.28237581193,1105.52352375078,1114.56151161806
"Total Mortality","Overall",28268.7379151758,768.085192120807,26563.0114212216,27783.7980278217,28297.8073652986,28770.6199839192,30237.4010833845
"Total Mortality","Neonatal Female",8851.46410361283,591.641472782421,7574.92526795826,8441.99206733111,8845.3841844606,9255.86590547697,10438.5470078044
"Total Mortality","Neonatal Male",7462.18674293327,401.041175697663,6704.65069013449,7208.84844105142,7408.22136203395,7706.26994204898,8509.90804877363
"Total Mortality","Neonatal Combined",16313.6508465461,745.065741110827,14914.9278827874,15726.0604597206,16257.9264439117,16905.3708189236,18152.0372239216
"Total Mortality","Juvenile Female",5973.92155293819,134.797646090212,5674.90195927322,5868.15199472515,5972.1333602845,6074.83800363191,6303.81435964335
"Total Mortality","Juvenile Male",4554.91316712322,89.7890245626026,4350.30006585101,4491.68263594994,4561.2185132846,4610.99846968513,4770.9048956668
"Total Mortality","Juvenile Combined",10528.8347200614,159.019098609366,10108.0306889799,10422.2837924314,10527.0050881001,10608.0137304502,10988.1978686725
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",297.585241784198,0.494718005114126,296.651738634532,297.256668594299,297.59320665985,297.89271034995,299.099555546027
"Total Mortality","Oxen",1128.66710678407,0.00596781711742504,1128.65528934927,1128.66253756411,1128.66663261226,1128.67142693324,1128.68515497715
"Population Liveweight (kg)","Overall",138908511.736954,10328176.5277138,113810099.862059,131977931.521789,137072358.933944,145625434.072624,164420404.486779
"Population Liveweight (kg)","Neonatal Female",6627629.52237824,1261956.5754676,2946664.26086015,5755557.05188571,6772026.40457327,7512759.86746515,9164657.52218543
"Population Liveweight (kg)","Neonatal Male",6565990.82250208,1441063.4737787,2826955.45450183,5552008.71454729,6688779.23025065,7618916.844098,9562238.11621674
"Population Liveweight (kg)","Juvenile Female",15753219.6906052,3583150.65033503,8582540.28951946,13308312.7468437,15595119.9882732,18200739.9224754,24565753.8727154
"Population Liveweight (kg)","Juvenile Male",13187204.2606655,3368673.96004432,7598146.05501379,10639505.386032,12459630.7391981,15482393.554086,21618962.6980096
"Population Liveweight (kg)","Juvenile Combined",28940423.9512707,5053497.37077486,18228902.0935972,25426754.5055302,28841437.0640396,31946848.2245789,43485269.7927034
"Population Liveweight (kg)","Adult Female",58683907.6372155,7692824.51068487,43106302.672161,52997913.4042719,59409425.9118901,62914389.6188768,78951067.5036252
"Population Liveweight (kg)","Adult Male",11281683.1465793,1837088.49355131,7651613.58466114,9810790.67583754,11264538.3498693,12373214.7364362,15680005.4231567
"Population Liveweight (kg)","Oxen",26808876.6570084,4075014.57716351,18845800.0791687,23428842.5685627,26545161.2738442,29719042.3857515,37761933.441454
"Offtake Liveweight (kg)","Overall",5080782.61347378,816429.457379872,3114173.44807293,4516242.52781885,5113760.52536419,5633276.78876999,7566661.48212876
"Offtake Liveweight (kg)","Juvenile Female",-402200.922073911,73301.2511674631,-607839.561110564,-453268.184840441,-402492.120506971,-344767.367771786,-245582.057720497
"Offtake Liveweight (kg)","Juvenile Male",930573.330437531,213312.530134025,542784.497189666,780801.586620122,901616.290447856,1077114.33519516,1395857.20387895
"Offtake Liveweight (kg)","Adult Female",-1639444.7006831,284203.36004244,-2176388.96321787,-1873864.06375742,-1634055.95855655,-1410544.74172117,-1120391.56606055
"Offtake Liveweight (kg)","Adult Male",1291282.89480153,214603.159522563,875026.72477772,1111773.15054548,1272130.71536685,1465139.77548374,1744562.15773289
"Offtake Liveweight (kg)","Oxen",4900572.01099173,765959.600571111,3282950.67904322,4306350.64262564,4860822.88506712,5419428.01983674,7214933.48860804
"Meat (kg)","Overall",16040595.9760086,829998.283613085,14024539.63647,15506497.5006218,16042748.2138351,16516399.8221412,18294782.4549261
"Manure","Overall",347629938.4977,10621172.9479498,317883855.665646,340564056.444795,348286145.947384,354200651.961605,372561488.391403
"Manure","Neonatal Female",16477171.2677487,522138.030769668,15278460.5023299,16077414.8470627,16469068.3966759,16761652.4449766,17741722.3486633
"Manure","Neonatal Male",14134927.1575736,512031.205156566,12948854.2084086,13759508.3157056,14185614.8719711,14482487.4018687,15168207.9616663
"Manure","Neonatal Combined",30612098.4253224,881574.374065946,28561471.3674936,30062992.6885309,30572727.3389416,31138688.0937198,32841412.5667658
"Manure","Juvenile Female",34037277.5838974,1178055.96827448,31314342.5081044,33277159.5462109,33923997.7439394,34886629.9002764,36295642.6160033
"Manure","Juvenile Male",26112291.2326913,860376.351876263,24153967.5134866,25606983.3194831,26175185.2987496,26599538.8216545,27941677.1980197
"Manure","Juvenile Combined",60149568.8165888,1479121.55774943,55505377.2692361,59144090.7931035,60187541.3732808,61000537.2885727,63821412.2364686
"Manure","Adult Female",158849472.206819,9159912.31759266,136630812.025097,153437699.689946,159243728.522821,164923004.026516,176227094.653578
"Manure","Adult Male",21796135.9903211,1322572.86856967,18768662.3137331,20773130.4148538,21912938.5232592,22777193.0262682,25123797.1791748
"Manure","Oxen",76222663.0586482,5026569.6602913,65214855.2922606,73340091.6563605,76285392.9457915,79026810.1366333,86908796.4844325
"Hides","Overall",5977.54353431484,79.5809447596039,5766.99167263016,5923.96094103471,5976.49603020291,6017.11476868418,6207.65121165079
"Hides","Juvenile Female",2986.9607764691,67.3988230451062,2837.45097963661,2934.07599736257,2986.06668014225,3037.41900181596,3151.90717982167
"Hides","Juvenile Male",2277.45658356161,44.8945122813013,2175.1500329255,2245.84131797497,2280.6092566423,2305.49923484256,2385.4524478334
"Hides","Juvenile Combined",5264.4173600307,79.509549304683,5054.01534448997,5211.14189621571,5263.50254405005,5304.00686522508,5494.09893433623
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",148.792620892099,0.247359002557063,148.325869317266,148.628334297149,148.796603329925,148.946355174975,149.549777773014
"Hides","Oxen",564.333553392036,0.00298390855871252,564.327644674633,564.331268782054,564.33331630613,564.335713466618,564.342577488576
"Milk","Overall",154295554.21911,21458652.9994929,115300633.143878,138714929.975066,151558043.255455,171819982.611139,211564567.799835
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1229162760.29137,29059736.1579243,1145234917.20238,1214141529.15531,1227906856.86564,1245658694.57678,1319418830.01301
"Cml Dry Matter","Neonatal Female",54535692.0699478,4012489.06501506,44264485.4732885,52154045.3294133,54819107.5558671,57242680.194533,63568823.1851004
"Cml Dry Matter","Neonatal Male",50336884.8941055,3670848.10582216,40535939.5853219,47648829.1711185,50564543.0092037,53102218.7816284,59852385.1358289
"Cml Dry Matter","Neonatal Combined",104872576.964053,5903965.06522678,88811282.0274471,100633597.953788,105568974.785569,109294142.113534,117138543.303478
"Cml Dry Matter","Juvenile Female",129814235.910144,8142406.71100425,107406142.867139,125109577.811382,129425521.673724,135639735.837669,145889390.099677
"Cml Dry Matter","Juvenile Male",107446256.23092,7118712.56035816,91246363.6405647,103367253.634062,107826690.568013,111988091.150488,130787968.389848
"Cml Dry Matter","Juvenile Combined",237260492.141064,11033503.4663073,215509880.832412,228439060.912943,236851149.918864,245516945.250948,265251331.286113
"Cml Dry Matter","Adult Female",532920529.591201,22001939.528371,483332577.331881,517997648.401503,528685196.566951,544911036.838791,585734045.636422
"Cml Dry Matter","Adult Male",78747210.2295873,3887114.65042638,71238230.1365039,76045653.3318692,78954102.1919024,81822356.5162085,88798672.8310007
"Cml Dry Matter","Oxen",275361951.365466,11968473.9071732,248339021.95387,268407464.827949,274590472.10756,283065471.999251,301905388.027644
"Value of Offtake","Overall",683852478.585411,135385703.026013,382212686.266835,577683542.748803,689686567.367164,808398683.255618,944809127.6581
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-29500254.4846872,10493459.5139736,-53671518.6821044,-36607313.9499019,-28948331.9691519,-21055816.2910823,-11512131.5822353
"Value of Offtake","Juvenile Male",77712695.4340267,17472763.068747,39772598.0550792,63848620.5106958,78341368.6390454,89325504.2379102,117838363.202426
"Value of Offtake","Juvenile Combined",48212440.9493394,20178418.4008498,4605870.66574555,34583009.8737963,47808520.1010806,62929697.3460849,94851058.6470614
"Value of Offtake","Adult Female",-130514097.206654,24881692.7533098,-198226481.340061,-144820751.058429,-127528273.141712,-109547128.812863,-89074857.8893025
"Value of Offtake","Adult Male",153993517.976036,35604466.7795143,70957499.805337,129011336.257067,158026724.532197,182774025.931958,221455659.110888
"Value of Offtake","Oxen",612160616.86669,123378854.290326,335707473.064148,514550969.934815,622144773.32148,706576041.095681,881864678.972017
"Value of draught","Overall",1201823423.86001,9650.95307291462,1201804628.99063,1201816293.08725,1201822641.10903,1201829961.14527,1201852818.34452
"Value of Herd Increase","Overall",1677890581.72409,290674521.139924,1031215492.84858,1507037579.52,1661812638.34161,1858009514.23923,2507304262.10174
"Value of Herd Increase","Neonatal Female",100616439.441217,30551080.3653738,49058578.0803542,77978217.2298527,93826792.9862214,122311288.673897,179095303.466677
"Value of Herd Increase","Neonatal Male",317873864.728171,107478036.928258,135196220.162087,227898157.231967,296029942.113178,393928003.854479,572379059.651821
"Value of Herd Increase","Neonatal Combined",418490304.169387,118382450.967377,199041024.921744,327947825.134644,396839492.835133,502808656.469157,688509690.199109
"Value of Herd Increase","Juvenile Female",321647421.378036,113097207.317105,136928723.602794,222503996.935514,312735124.638004,391593315.373114,631265829.826403
"Value of Herd Increase","Juvenile Male",288886268.092274,67961084.7642306,135260071.566122,243634645.910233,275365382.214152,330848394.784301,453872023.374551
"Value of Herd Increase","Juvenile Combined",610533689.47031,131235298.734376,339552093.693133,506918955.345309,608374016.468211,687503775.674499,955270092.294309
"Value of Herd Increase","Adult Female",503803549.070871,102300955.442138,345860888.667553,421808878.923744,490004750.716765,583414975.967945,780417231.598439
"Value of Herd Increase","Adult Male",731501017.092797,178458931.596512,298801362.281843,591437951.704134,742045828.641616,860583401.85894,1088085645.9913
"Value of Herd Increase","Oxen",-586437978.079279,103284392.763284,-810132115.803019,-671896321.800151,-572540647.090702,-511956470.987944,-382065080.256894
"Value of Herd Increase plus Offtake","Overall",2361743060.3095,319056271.022918,1592393525.89397,2151317921.66021,2367599341.23514,2563170848.57266,3353793294.63495
"Value of Herd Increase plus Offtake","Neonatal Female",100616439.441217,30551080.3653738,49058578.0803542,77978217.2298527,93826792.9862214,122311288.673897,179095303.466677
"Value of Herd Increase plus Offtake","Neonatal Male",317873864.728171,107478036.928258,135196220.162087,227898157.231967,296029942.113178,393928003.854479,572379059.651821
"Value of Herd Increase plus Offtake","Neonatal Combined",418490304.169387,118382450.967377,199041024.921744,327947825.134644,396839492.835133,502808656.469157,688509690.199109
"Value of Herd Increase plus Offtake","Juvenile Female",292147166.893349,113549312.44651,97401525.6974901,196266562.254092,280992671.125735,364607628.913184,606454285.045725
"Value of Herd Increase plus Offtake","Juvenile Male",366598963.526301,70365063.4314221,215078366.686155,314711102.361844,358865631.256078,414698887.028129,516990530.023111
"Value of Herd Increase plus Offtake","Juvenile Combined",658746130.41965,133640791.840423,395409992.840967,563240657.124113,657747353.104034,747735139.760729,1001467267.65584
"Value of Herd Increase plus Offtake","Adult Female",373289451.864216,103740533.899297,172276624.488726,290336635.80636,355428955.644287,457678848.154248,664360674.516964
"Value of Herd Increase plus Offtake","Adult Male",885494535.068833,179162097.493222,435555830.14663,732272755.16997,910384553.395372,1018233350.40529,1208105161.79832
"Value of Herd Increase plus Offtake","Oxen",25722638.7874107,157941550.819056,-307152720.766547,-88069670.8208622,28438533.2274523,138227900.149484,366087424.464769
"Value of Manure","Overall",173814969.24885,5310586.47397488,158941927.832823,170282028.222398,174143072.973692,177100325.980803,186280744.195702
"Value of Manure","Neonatal Female",8238585.63387437,261069.015384834,7639230.25116493,8038707.42353134,8234534.19833794,8380826.22248829,8870861.17433165
"Value of Manure","Neonatal Male",7067463.57878681,256015.602578283,6474427.10420431,6879754.1578528,7092807.43598556,7241243.70093434,7584103.98083314
"Value of Manure","Neonatal Combined",15306049.2126612,440787.187032973,14280735.6837468,15031496.3442654,15286363.6694708,15569344.0468599,16420706.2833829
"Value of Manure","Juvenile Female",17018638.7919487,589027.984137242,15657171.2540522,16638579.7731054,16961998.8719697,17443314.9501382,18147821.3080017
"Value of Manure","Juvenile Male",13056145.6163457,430188.175938131,12076983.7567433,12803491.6597415,13087592.6493748,13299769.4108273,13970838.5990099
"Value of Manure","Juvenile Combined",30074784.4082944,739560.778874716,27752688.634618,29572045.3965518,30093770.6866404,30500268.6442863,31910706.1182343
"Value of Manure","Adult Female",79424736.1034097,4579956.15879633,68315406.0125484,76718849.8449728,79621864.2614103,82461502.0132581,88113547.3267889
"Value of Manure","Adult Male",10898067.9951606,661286.434284836,9384331.15686657,10386565.2074269,10956469.2616296,11388596.5131341,12561898.5895874
"Value of Manure","Oxen",38111331.5293241,2513284.83014565,32607427.6461303,36670045.8281802,38142696.4728958,39513405.0683167,43454398.2422163
"Value of Hides","Overall",37176.1426108377,523.491493196891,35746.2812859096,36811.139813997,37169.0144236014,37473.4345953152,38717.5179636366
"Value of Hides","Juvenile Female",18361.57205541,414.316905512049,17442.4990869411,18036.4764967911,18356.075828523,18671.7509997715,19375.5375866277
"Value of Hides","Juvenile Male",16997.9041636109,335.072300713726,16234.3344184952,16761.9421442128,17021.4342872021,17207.2018083641,17803.9363682238
"Value of Hides","Juvenile Combined",35359.4762190208,522.57836256594,33931.4174443386,34995.2598367551,35354.4584542225,35654.8177481525,36895.7115473363
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",1011.13337193008,1.6809499075506,1007.9615204573,1010.01694789159,1011.16043493739,1012.17808680165,1016.27869826071
"Value of Hides","Oxen",805.533019886779,1.3391513848692,803.006121688751,804.643605639197,805.554579996073,806.365306060668,809.632113411408
"Value of Milk","Overall",4783162180.7924,665218242.984279,3574319627.46021,4300162829.22706,4698299340.91911,5326419460.9453,6558501601.79489
"Total Production Value","Overall",8520580810.35338,707252168.188171,6924063538.37816,7956664295.09148,8568855577.02472,9012187363.58543,10401169236.3334
"Total Production Value","Neonatal Female",108855025.075091,30621713.0719625,57277789.5509689,86214668.1092401,101929420.953457,130457746.657138,187364492.391174
"Total Production Value","Neonatal Male",324941328.306957,107547245.524294,142076094.259796,234902543.929676,303113341.647114,400823154.577759,579566515.58732
