"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",437376.242393526,44.4254591225742,437200.717117555,437347.604193922,437376.476681709,437405.094838314,437519.330523038
"Num Offtake","Neonatal Female",30709.120684423,6.03964951683953,30685.2517088097,30705.2120429008,30709.1723312662,30713.0416901068,30728.6249061035
"Num Offtake","Neonatal Male",94189.9913375479,33.177105974307,94059.536540229,94168.3616410314,94190.8170390219,94211.9936522079,94299.4256402382
"Num Offtake","Neonatal Combined",124899.112021971,39.2117828012982,124744.788249039,124873.264838094,124900.074689,124925.09669939,125028.050546342
"Num Offtake","Juvenile Female",100857.089635834,4.57644604914393,100839.305739486,100854.107160877,100857.108827452,100860.128982383,100869.825235223
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",100857.089635834,4.57644604914393,100839.305739486,100854.107160877,100857.108827452,100860.128982383,100869.825235223
"Num Offtake","Adult Female",202721.700088612,0.560351925338083,202719.681309409,202721.339064218,202721.69331864,202722.065637912,202723.448348713
"Num Offtake","Adult Male",8898.34064710928,0.388863202350504,8896.94181962111,8898.09115997722,8898.33629799407,8898.59536030772,8899.55491913607
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-40216.2284809942,223.685139351838,-40985.4939625808,-40364.036041762,-40197.7310940626,-40062.5905803889,-39468.6991736891
"Cml Pop Growth","Neonatal Female",-33753.7255004632,81.3405521720091,-34040.0856146691,-33807.6267368196,-33749.0105629175,-33697.115055715,-33505.8782595532
"Cml Pop Growth","Neonatal Male",69642.4178234238,68.169467378151,69407.6157582954,69597.0801457265,69645.7892147759,69689.1801201375,69835.6616363365
"Cml Pop Growth","Neonatal Combined",35888.6923229606,148.988339257902,35369.6690079302,35787.4080604972,35895.7591137474,35991.7317936577,36320.8567909515
"Cml Pop Growth","Juvenile Female",-19518.3256715107,42.0643307595476,-19682.6486658728,-19545.0964948575,-19516.4579607394,-19491.2501995512,-19376.8380728324
"Cml Pop Growth","Juvenile Male",90716.9004170601,38.7781311516044,90566.1348296169,90692.7388029794,90718.8025369204,90741.7431456748,90848.475218121
"Cml Pop Growth","Juvenile Combined",71198.5747455493,80.8371868280555,70883.4861637442,71147.5920833814,71202.6171353713,71250.6730950094,71471.6371452886
"Cml Pop Growth","Adult Female",-179527.761974247,7.7927874663247,-179558.242483233,-179532.726576121,-179527.714971252,-179522.595683791,-179506.491338607
"Cml Pop Growth","Adult Male",32224.2664247427,7.92221914865971,32193.3382289857,32219.213929273,32224.3223896589,32229.546032921,32245.9969810769
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",397160.013912532,262.47133757571,396216.049226584,396983.750613918,397177.545795586,397333.262216817,398050.631349348
"Total Number Increase","Neonatal Female",-3044.60481604025,85.6229800725076,-3346.1472057972,-3101.52419327086,-3039.10164328173,-2985.25916727836,-2777.25335344963
"Total Number Increase","Neonatal Male",163832.409160972,91.6609222477707,163512.93137206,163772.626437891,163838.894893602,163895.715962518,164126.160690743
"Total Number Increase","Neonatal Combined",160787.804344931,177.123699181672,160166.784166263,160671.97680859,160799.899113995,160911.47897697,161348.907337293
"Total Number Increase","Juvenile Female",81338.7639643237,46.3551498304697,81156.6570736135,81308.6346956872,81340.334468666,81369.1789791479,81492.3478122907
"Total Number Increase","Juvenile Male",90716.9004170601,38.7781311516044,90566.1348296169,90692.7388029794,90718.8025369204,90741.7431456748,90848.475218121
"Total Number Increase","Juvenile Combined",172055.664381384,85.0971512818403,171722.79190323,172001.359247865,172059.195090847,172110.947356252,172340.823030412
"Total Number Increase","Adult Female",23193.938114365,8.33921634906532,23161.4388261765,23188.5805987741,23193.9982816384,23199.498247328,23216.9570101059
"Total Number Increase","Adult Male",41122.607071852,8.3015999666488,41090.2800486068,41117.2975423448,41122.6750763197,41128.1320874754,41145.551900213
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",129279.309626626,14.6160247260357,129221.607119498,129269.813660637,129279.506405901,129288.838457567,129326.690839746
"Total Mortality","Neonatal Female",38805.1615921345,7.63192075309713,38774.9998865868,38800.2224905746,38805.2268549637,38810.1163174986,38829.8078358945
"Total Mortality","Neonatal Male",18440.0123886185,6.49523624004049,18414.4726466082,18435.7778423991,18440.1740400339,18444.3198840238,18461.4368506945
"Total Mortality","Neonatal Combined",57245.173980753,14.123741827355,57189.472533195,57235.9157057578,57245.4781271151,57254.4617146561,57291.244686589
"Total Mortality","Juvenile Female",3879.11883214748,0.1760171557363,3878.43483613409,3879.00412157217,3879.11957028663,3879.23573009167,3879.60866289319
"Total Mortality","Juvenile Male",822.45214143704,0.166031999332963,821.805600972136,822.345950846897,822.453501526395,822.562641749508,822.91103800426
"Total Mortality","Juvenile Combined",4701.57097358452,0.342045119249094,4700.24043710622,4701.35101802733,4701.57343808813,4701.7993715526,4702.51970089745
"Total Mortality","Adult Female",67332.5646722889,0.186116889487195,67331.8941491967,67332.4447606154,67332.5624236913,67332.6860868779,67333.145344394
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2266027834.81313,157054.294801269,2265407240.76196,2265926638.56487,2266028537.0208,2266129847.71247,2266533509.08767
"Value of Total Mortality","Neonatal Female",431358176.258167,84836.4310914268,431022898.739299,431303273.205228,431358901.719776,431413252.985315,431632143.903803
"Value of Total Mortality","Neonatal Male",176673758.695354,62230.8584158281,176429062.427153,176633187.508026,176675307.477564,176715028.808832,176879026.466504
"Value of Total Mortality","Neonatal Combined",608031934.953521,147032.350629968,607451961.166452,607935680.822314,608034845.522541,608128599.873572,608511170.370307
"Value of Total Mortality","Juvenile Female",65704514.778914,2981.37858386138,65692929.2544391,65702571.8111895,65704527.2815149,65706494.7962927,65712811.5320848
"Value of Total Mortality","Juvenile Male",16978702.0078263,3427.56459422973,16965354.8264688,16976509.8092833,16978730.0855109,16980983.1762769,16988175.4685599
"Value of Total Mortality","Juvenile Combined",82683216.7867403,6408.86786163534,82658284.0809079,82679097.4704911,82683264.2615616,82687495.5692865,82700987.0006447
"Value of Total Mortality","Adult Female",1575312683.07287,4354.39074644516,1575296995.5146,1575309877.61936,1575312630.46468,1575315523.6886,1575326268.47744
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
