"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",441230.542972162,44.8923799797309,441076.266998476,441200.161325896,441231.567274377,441260.225926603,441375.165720122
"Num Offtake","Neonatal Female",32193.1632985222,6.13197707407857,32172.1139270028,32188.971594504,32193.3216955101,32197.2165616916,32212.9783821685
"Num Offtake","Neonatal Male",97776.7510755587,33.5856837675081,97661.4241536766,97753.933819809,97777.5166316921,97798.6858363385,97886.8996997446
"Num Offtake","Neonatal Combined",129969.914374081,39.711147746764,129833.538080679,129942.779108097,129970.791486988,129995.807249988,130099.878081913
"Num Offtake","Juvenile Female",99835.1988468765,4.59019545453777,99820.2452151754,99832.1403711217,99835.2359849003,99838.1538062883,99848.8054512804
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",99835.1988468765,4.59019545453777,99820.2452151754,99832.1403711217,99835.2359849003,99838.1538062883,99848.8054512804
"Num Offtake","Adult Female",202534.604629328,0.569299773074175,202532.864066322,202534.230532135,202534.605090047,202534.960020544,202536.325906035
"Num Offtake","Adult Male",8890.82512187705,0.394548276370535,8889.61963629884,8890.56669198455,8890.82482293101,8891.07130133304,8892.01829972352
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-11425.0240501897,229.277483317859,-12233.9334081712,-11584.169347651,-11422.6900980512,-11269.3752949337,-10670.9262743758
"Cml Pop Growth","Neonatal Female",-10201.3913200515,84.9430538845595,-10497.0262728129,-10260.0863771125,-10199.3382093382,-10142.9468502419,-9900.30993029755
"Cml Pop Growth","Neonatal Male",79166.4078893306,71.1135076108946,78930.3407883355,79117.9448358722,79167.5637405381,79214.1514377846,79416.5283974743
"Cml Pop Growth","Neonatal Combined",68965.0165692791,155.469831809869,68433.3145155226,68858.324323895,68969.0750385079,69075.512127686,69516.2184671768
"Cml Pop Growth","Juvenile Female",-22967.700074084,42.138544091199,-23111.7815152245,-22997.0461387362,-22967.1354134012,-22940.1184874446,-22827.348992343
"Cml Pop Growth","Juvenile Male",91511.8271158065,38.6585493129697,91379.8459171164,91484.7476546451,91512.6517670195,91537.5594822156,91641.1358108213
"Cml Pop Growth","Juvenile Combined",68544.1270417225,80.7890129558359,68268.0644018919,68487.9429891304,68545.947826756,68597.2979109748,68813.7868184783
"Cml Pop Growth","Adult Female",-181148.241821726,7.80760806990416,-181173.792084841,-181153.50757905,-181148.191129575,-181143.200104906,-181125.105496453
"Cml Pop Growth","Adult Male",32214.074160535,7.91628908910453,32188.1879329006,32208.7535004436,32214.1330288814,32219.1674095485,32237.5382868524
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",429805.518921973,268.052064133117,428869.327105092,429614.679504072,429806.171203384,429993.935663964,430647.013720745
"Total Number Increase","Neonatal Female",21991.7719784707,89.2420763999897,21678.7588641684,21931.2291185665,21993.1804220483,22052.6954557172,22304.8101491296
"Total Number Increase","Neonatal Male",176943.158964889,94.5204106131866,176609.548119432,176877.322968839,176945.718254628,177007.721282083,177264.535102406
"Total Number Increase","Neonatal Combined",198934.93094336,183.626333036105,198288.3069836,198806.956194956,198938.577859585,199058.99227477,199569.345251535
"Total Number Increase","Juvenile Female",76867.4987727925,46.3830574851542,76708.4636999509,76835.3521492087,76868.8716948512,76897.6062571374,77020.4342474801
"Total Number Increase","Juvenile Male",91511.8271158065,38.6585493129697,91379.8459171164,91484.7476546451,91512.6517670195,91537.5594822156,91641.1358108213
"Total Number Increase","Juvenile Combined",168379.325888599,84.9935025989972,168088.309617067,168319.402865679,168380.682496759,168434.674820051,168661.570058301
"Total Number Increase","Adult Female",21386.3628076016,8.36018681225191,21359.0719814806,21380.7870735401,21386.3766460242,21391.7321299146,21411.1438945608
"Total Number Increase","Adult Male",41104.899282412,8.29940317291953,41077.8075691994,41099.3744612572,41104.9133165546,41110.2305488646,41129.5029541346
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",96174.2848725428,2.30827877818978,96166.7815185136,96172.7455473131,96174.3121671565,96175.753546989,96181.1266755016
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",23806.8551096398,1.0945850699282,23803.2892436187,23806.125780806,23806.8639656301,23807.5597538072,23810.0997614592
"Total Mortality","Juvenile Male",5097.00751101909,1.02912599344194,5093.64813858073,5096.32243319589,5097.00925125277,5097.66858805921,5100.05836631269
"Total Mortality","Juvenile Combined",28903.8626206589,2.12367463071299,28896.9373821995,28902.4463692818,28903.8770129132,28905.2287600593,28910.1581277719
