"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1404001.18266337,80.0525030436255,1403727.04612341,1403945.71441531,1404001.06852007,1404054.45100899,1404271.77393888
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",58518.0167580978,19.5607686543594,58462.0484735507,58504.9862599687,58517.8111565297,58531.1145488433,58585.3391586937
"Num Offtake","Juvenile Male",104641.236687287,46.6435818426652,104474.409391483,104610.092722044,104641.003128124,104674.343896667,104778.533379578
"Num Offtake","Juvenile Combined",163159.253445385,51.340881920191,162987.262349955,163123.309249708,163159.030301006,163194.744824888,163337.963245518
"Num Offtake","Adult Female",223960.579287194,2.72994954025645,223952.785854004,223958.704547718,223960.540396633,223962.484322395,223969.622118675
"Num Offtake","Adult Male",1016881.34993079,30.0864356416287,1016779.26781997,1016861.13303425,1016881.22440533,1016902.29425812,1016976.21932486
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",429531.998527273,3935.41441738732,415560.521887211,426806.678790881,429630.936735186,432163.70703461,442377.55955353
"Cml Pop Growth","Neonatal Female",157726.208450952,1776.80169945306,151930.36412335,156579.908736514,157697.605582463,159007.550714505,162857.789493555
"Cml Pop Growth","Neonatal Male",-39750.5547639862,1974.91633759267,-45608.595131583,-41095.1047004526,-39710.4889942238,-38337.6392757593,-33582.832310617
"Cml Pop Growth","Neonatal Combined",117975.653686965,2681.21493974556,108309.341284623,116247.085305187,117951.128907915,119894.580383935,126891.975106207
"Cml Pop Growth","Juvenile Female",355911.559943872,938.675684931107,353014.039248041,355255.009595004,355880.4214483,356569.058921111,359632.828396855
"Cml Pop Growth","Juvenile Male",662185.016475802,1032.26454344198,658951.65608614,661497.057961708,662179.453527932,662922.256589811,665490.33805846
"Cml Pop Growth","Juvenile Combined",1018096.57641967,1420.49230799641,1013995.07330897,1017154.97175326,1018145.51783443,1019066.25966385,1022665.63008899
"Cml Pop Growth","Adult Female",-165300.866590793,199.056062418656,-165871.707256275,-165432.797072216,-165301.699301149,-165166.4313254,-164616.481083844
"Cml Pop Growth","Adult Male",-541239.364988573,183.24249723686,-541895.588767778,-541358.960850594,-541238.633933249,-541109.674202078,-540710.158508596
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1833533.18119064,3980.74670333937,1819436.20673348,1830781.19629328,1833645.4156967,1836245.73342487,1846470.8447439
"Total Number Increase","Neonatal Female",157726.208450952,1776.80169945306,151930.36412335,156579.908736514,157697.605582463,159007.550714505,162857.789493555
"Total Number Increase","Neonatal Male",-39750.5547639862,1974.91633759267,-45608.595131583,-41095.1047004526,-39710.4889942238,-38337.6392757593,-33582.832310617
"Total Number Increase","Neonatal Combined",117975.653686965,2681.21493974556,108309.341284623,116247.085305187,117951.128907915,119894.580383935,126891.975106207
"Total Number Increase","Juvenile Female",414429.57670197,955.150336909496,411497.201164598,413765.367983763,414402.282616351,415102.974706255,418218.167555549
"Total Number Increase","Juvenile Male",766826.253163089,1073.63515610293,763426.065477623,766125.332576649,766825.865753954,767584.248324589,770230.28876548
"Total Number Increase","Juvenile Combined",1181255.82986506,1463.01927173798,1177057.85843487,1180279.75283173,1181295.24904922,1182261.18230119,1186003.59333451
"Total Number Increase","Adult Female",58659.7126964014,201.61978773033,58081.888375702,58526.115591582,58658.583298906,58795.3073662296,59353.1410348307
"Total Number Increase","Adult Male",475641.984942214,212.016281102998,474883.679052196,475500.421463835,475640.923309656,475792.472257577,476266.060816261
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",723798.151906794,3747.36922236087,710500.11353339,721183.071663754,723598.96476741,726314.915287054,738564.700367484
"Total Mortality","Neonatal Female",151801.626715001,2445.91050478833,143662.523966016,150025.230348844,151833.119013772,153484.449970964,160511.194890911
"Total Mortality","Neonatal Male",174567.543421698,2853.64814853723,164923.671798648,172546.697126824,174576.100600693,176603.419241246,182952.831729595
"Total Mortality","Neonatal Combined",326369.170136698,3668.78528556824,313506.673923445,323900.454097888,326199.787743819,328820.514144917,339900.719298159
"Total Mortality","Juvenile Female",130722.7743528,624.842165634126,128699.472547315,130264.860027541,130731.413080819,131156.703399675,132675.556400114
"Total Mortality","Juvenile Male",99927.0526289593,499.761846049619,98082.1414726969,99591.8930820119,99916.2237071437,100266.559037897,101532.383025312
"Total Mortality","Juvenile Combined",230649.826981759,800.65764159307,227903.642411979,230144.571190644,230645.637735499,231158.265806672,233543.082509648
"Total Mortality","Adult Female",166779.154788336,2.03294114700017,166773.351167875,166777.758705747,166779.12582728,166780.573431571,166785.888811779
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",9823622510.54475,39796927.6446957,9690208884.56532,9796241955.40764,9822205712.04005,9849810317.32225,9982373352.04069
"Value of Total Mortality","Neonatal Female",1296430866.0064,20888800.3542293,1226920517.17996,1281259914.75125,1296699819.56805,1310802675.17786,1370813158.58905
"Value of Total Mortality","Neonatal Male",1999589534.08877,32687204.3905821,1889123496.77412,1976441685.28465,1999687552.57047,2022909539.0661,2095639088.38813
"Value of Total Mortality","Neonatal Combined",3296020400.09517,37942895.4324038,3167766871.52204,3269611268.79029,3295348545.90957,3322030023.54355,3435846209.08453
"Value of Total Mortality","Juvenile Female",1853362550.87908,8858892.99496547,1824676563.95769,1846870328.95258,1853485029.11653,1859514714.10541,1881048722.12537
"Value of Total Mortality","Juvenile Male",1730410472.68632,8654244.36628176,1698462631.71651,1724606603.01539,1730222951.09708,1736289615.82237,1758209556.68697
"Value of Total Mortality","Juvenile Combined",3583773023.5654,12393055.0985008,3542569066.05496,3576116639.71075,3583750417.27858,3592040820.2432,3627745126.57146
"Value of Total Mortality","Adult Female",2943829086.88417,35883.5688312387,2943726646.82358,2943804444.5448,2943828575.69079,2943854127.44289,2943947949.54484
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1473015009.62726,360248598.686982,666708054.014957,1195892536.84078,1463169656.05709,1757418636.36227,2303644817.72676
"Population Liveweight (kg)","Neonatal Female",62309432.1629795,36273428.1583619,1229751.77194278,29607937.6736388,62960576.9217521,93647111.5353948,123708337.124734
"Population Liveweight (kg)","Neonatal Male",67847824.3642858,38012499.5754605,1316315.79527855,33006596.0230302,69908883.5200692,100454004.81432,132540388.46903
"Population Liveweight (kg)","Juvenile Female",130132702.942682,72634658.1440041,1430675.92308066,71608112.3445063,127442901.967501,193229944.639762,257779211.875967
"Population Liveweight (kg)","Juvenile Male",109230318.667845,67307615.5359319,1265335.46440959,48094051.7713211,107604907.256075,168419410.405209,228344520.817057
"Population Liveweight (kg)","Juvenile Combined",239363021.610527,96569436.8904625,11556887.6636325,171583952.331579,239947414.664036,304280800.806135,480696857.333557
"Population Liveweight (kg)","Adult Female",570815366.76607,326414365.395249,4692763.80819637,290956811.137742,579571713.765731,854108348.649046,1126365081.36922
"Population Liveweight (kg)","Adult Male",532679364.723396,89832688.2574754,254864626.792326,466045508.661986,537538044.263182,603203268.814579,710410532.402696
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",423408024.488777,66967787.4441694,227664809.404803,379484276.63314,428316031.811038,473504063.671165,566700837.280098
"Offtake Liveweight (kg)","Juvenile Female",5109930.53453206,2955062.95653881,58497.3185340176,2516683.02836338,5004414.70608062,7606346.02787158,10537759.9432089
"Offtake Liveweight (kg)","Juvenile Male",9423255.14616109,5575368.82464178,104520.033302587,4605232.76120697,9208666.63272513,14335976.5879691,18850013.7381459
"Offtake Liveweight (kg)","Adult Female",26820624.0205355,15689430.304235,223956.432614784,13213708.1802096,27099448.9912812,40087911.4259913,53751166.7155097
"Offtake Liveweight (kg)","Adult Male",382054214.787548,64627648.5815384,187931422.94137,339053703.158893,386814651.761572,431023592.061473,505074110.355323
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1361373104.9399,66963494.2165269,1105206884.20392,1317658131.01929,1364437907.4593,1406878107.51219,1548641007.23149
"Manure","Overall",5899936733.24899,207274606.667321,5277490062.46008,5754892192.42772,5904130640.65096,6041479839.97079,6623585522.7906
"Manure","Neonatal Female",276565175.305499,7333767.64458674,256918915.516722,271336815.933306,276452707.457413,281779350.514478,299763978.910589
"Manure","Neonatal Male",313336636.286004,8035814.22581207,290854069.261652,307513822.931762,313476944.503302,318657279.355557,339264286.483099
"Manure","Neonatal Combined",589901811.591503,10788010.3634657,560326046.421034,582938621.391135,589772553.116817,596788200.714563,622078858.879836
"Manure","Juvenile Female",527076735.101274,16910724.0184639,469073948.257258,515655726.984428,526583760.94889,539200224.336753,578349576.846803
"Manure","Juvenile Male",416065503.160175,13762214.3680071,367887091.099723,406741585.349594,416559546.130469,425921662.730852,459777586.363956
"Manure","Juvenile Combined",943142238.261449,21522677.0319423,861754394.005581,930150505.330123,943174318.649496,958146422.872622,1012411060.00339
"Manure","Adult Female",3255824149.97058,192242916.082397,2678614675.05172,3134989983.4793,3250500011.99476,3365232164.03774,3934203310.79592
"Manure","Adult Male",1111068533.42547,67605026.1828167,910728443.525892,1066633176.99974,1109536458.43429,1153829690.79567,1305145894.92029
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",198714.490885048,399.957688944897,197341.467691343,198461.590236141,198712.731077176,198968.684973659,200159.969860469
"Hides","Juvenile Female",65361.3871764,312.421082817063,64349.7362736576,65132.4300137705,65365.7065404095,65578.3516998377,66337.7782000572
"Hides","Juvenile Male",49963.5263144797,249.88092302481,49041.0707363484,49795.9465410059,49958.1118535718,50133.2795189483,50766.1915126558
"Hides","Juvenile Combined",115324.91349088,400.328820796535,113951.82120599,115072.285595322,115322.81886775,115579.132903336,116771.541254824
"Hides","Adult Female",83389.5773941681,1.01647057350009,83386.6755839376,83388.8793528736,83389.5629136398,83390.2867157854,83392.9444058895
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
