"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",437378.024704469,43.1172473430798,437247.074008253,437349.609638751,437377.247491789,437404.47870626,437518.862887805
"Num Offtake","Neonatal Female",30709.3628781034,5.85889138032567,30691.6754092786,30705.4855880638,30709.2527113886,30712.9626706582,30728.5152403634
"Num Offtake","Neonatal Male",94191.2773646211,32.1171002640997,94097.607301871,94169.6126390535,94190.7727339539,94210.6637675625,94296.6995165365
"Num Offtake","Neonatal Combined",124900.640242724,37.9706869576556,124789.28271115,124875.105150484,124900.140556074,124923.674426282,125025.2147569
"Num Offtake","Juvenile Female",100857.300647128,4.52128002007111,100841.31925362,100854.411723083,100857.251695142,100860.313434414,100872.565254198
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",100857.300647128,4.52128002007111,100841.31925362,100854.411723083,100857.251695142,100860.313434414,100872.565254198
"Num Offtake","Adult Female",202721.725516392,0.564297167352613,202719.593802108,202721.362303523,202721.720197221,202722.083398207,202723.594967824
"Num Offtake","Adult Male",8898.35829822471,0.391670581061407,8896.87824137629,8898.10594859676,8898.35596557286,8898.60749728612,8899.65543118408
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-40211.8601517473,220.254685471054,-40857.9097362466,-40365.6077884453,-40205.798235383,-40061.5242907103,-39372.6937854001
"Cml Pop Growth","Neonatal Female",-33753.1026759664,80.6829935830056,-33995.8965676293,-33810.3738656803,-33751.295667503,-33698.242981715,-33438.2940810797
"Cml Pop Growth","Neonatal Male",69642.441542766,68.0107822844229,69442.643261883,69593.2351429243,69644.0589185302,69689.6538907349,69909.8628440385
"Cml Pop Growth","Neonatal Combined",35889.3388667995,148.207907231471,35446.7466942538,35784.3163028748,35890.9240536001,35989.1513544902,36471.5687629589
"Cml Pop Growth","Juvenile Female",-19516.7488288416,40.6280460240242,-19630.2144884315,-19544.054414665,-19517.2275251675,-19492.2764609,-19383.1006859777
"Cml Pop Growth","Juvenile Male",90718.3212647812,37.427113304588,90615.8024680993,90693.053686414,90718.1236356583,90740.9042454368,90841.4459569403
"Cml Pop Growth","Juvenile Combined",71201.5724359396,78.0495922937621,70985.5879796678,71148.37674002,71200.7743960021,71248.5706160233,71458.3452709626
"Cml Pop Growth","Adult Female",-179527.40303009,7.68066677102352,-179554.20912186,-179532.338120265,-179527.460090736,-179522.222920412,-179501.492194617
"Cml Pop Growth","Adult Male",32224.6315756036,7.81250494970177,32197.2774469978,32219.6484735094,32224.5691723768,32229.8649887791,32250.9965298267
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",397166.164552722,257.748578719286,396429.466830288,396987.260172502,397167.169199101,397339.524090894,398126.064561906
"Total Number Increase","Neonatal Female",-3043.73979786309,84.8189959931916,-3298.93254553125,-3103.02440971086,-3041.8404383729,-2985.74487792338,-2712.60889089548
"Total Number Increase","Neonatal Male",163833.718907387,90.7110038574872,163563.351086611,163771.900362319,163835.843621137,163895.476845142,164190.502570435
"Total Number Increase","Neonatal Combined",160789.979109524,175.371629287914,160264.41854108,160668.956093147,160793.458309624,160909.933641893,161477.893679539
"Total Number Increase","Juvenile Female",81340.5518182864,44.8452858649582,81211.1047651881,81310.4011172459,81339.8342615992,81367.3829284672,81487.8632114657
"Total Number Increase","Juvenile Male",90718.3212647812,37.427113304588,90615.8024680993,90693.053686414,90718.1236356583,90740.9042454368,90841.4459569403
"Total Number Increase","Juvenile Combined",172058.873083068,82.2336073057331,171826.907233287,172003.971477305,172057.710966659,172108.535602125,172329.309168406
"Total Number Increase","Adult Female",23194.3224863017,8.23031692973375,23165.3846802479,23189.0567181742,23194.2829898592,23199.8377217889,23222.1027732069
"Total Number Increase","Adult Male",41122.9898738283,8.19420788513869,41094.1556883741,41117.7510199679,41122.9317530709,41128.4678792438,41150.6519610107
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",129279.891660379,14.174651379586,129237.303521676,129270.473030408,129279.694868272,129288.608136948,129326.265057122
"Total Mortality","Neonatal Female",38805.4676368761,7.40350819877571,38783.1171080884,38800.5681521897,38805.3284262093,38810.0164656499,38829.6692582774
"Total Mortality","Neonatal Male",18440.264160116,6.28771399536592,18421.9259365635,18436.0227560964,18440.1653662248,18444.0595263256,18460.9031447867
"Total Mortality","Neonatal Combined",57245.731796992,13.687581932309,57205.0430446519,57236.5756437232,57245.4879235765,57254.1356322096,57290.5724030641
"Total Mortality","Juvenile Female",3879.12694796646,0.173895385387363,3878.51227898537,3879.01583550318,3879.12506519776,3879.24282440055,3879.71404823839
"Total Mortality","Juvenile Male",822.459797476566,0.163884157702769,821.883113767481,822.355020399359,822.458635061418,822.569357584877,823.013039220215
"Total Mortality","Juvenile Combined",4701.58674544303,0.337775296996782,4700.39539275285,4701.37095470917,4701.58304079212,4701.81225826954,4702.7270874586
"Total Mortality","Adult Female",67332.5731179443,0.187427273442122,67331.8650842715,67332.4524793843,67332.5713512198,67332.6919858329,67333.1940428843
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2266034142.14077,152428.773556247,2265571113.66541,2265933744.60425,2266031292.63043,2266127418.40418,2266532008.61072
"Value of Total Mortality","Neonatal Female",431361578.251514,82297.3971375919,431113129.773511,431307115.579741,431360030.785742,431412143.032165,431630603.475012
"Value of Total Mortality","Neonatal Male",176676170.918071,60242.5877896009,176500472.398215,176635534.02616,176675224.3738,176712534.321726,176873913.030202
"Value of Total Mortality","Neonatal Combined",608037749.169585,142502.746056256,607613602.171726,607942484.333302,608035431.715322,608125405.316978,608504516.505213
"Value of Total Mortality","Juvenile Female",65704652.244656,2945.44003769114,65694240.9814542,65702770.2217529,65704620.3543197,65706614.9596965,65714596.5490618
"Value of Total Mortality","Juvenile Male",16978860.0591062,3383.22455161595,16966955.0006159,16976697.0411244,16978836.0622079,16981121.8179822,16990281.1816621
"Value of Total Mortality","Juvenile Combined",82683512.3037622,6328.58534523757,82661195.9820701,82679468.5814694,82683445.2464746,82687736.8297814,82704877.7307239
"Value of Total Mortality","Adult Female",1575312880.66743,4385.04848945346,1575296315.51162,1575310058.20767,1575312839.33314,1575315661.70055,1575327407.82732
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",323006289.46624,109791451.169124,73300198.2622411,239592117.108824,319143066.50677,410930647.456534,586481854.98827
"Population Liveweight (kg)","Neonatal Female",18819404.5605391,10905249.1368905,257703.230169412,9470666.30616561,18566395.2433198,28618196.2772277,37914897.5587522
"Population Liveweight (kg)","Neonatal Male",10980249.4774425,6303565.35536217,152873.624918975,5354894.20138862,10707463.013835,16359712.2704674,22493643.455823
"Population Liveweight (kg)","Juvenile Female",72531061.713284,40911442.1390332,375691.835001768,37947836.3118894,70265467.0519545,108577563.181359,140917447.33297
"Population Liveweight (kg)","Juvenile Male",25775191.6547564,14625813.2155665,133272.717334392,13333198.0752096,26595306.4603485,38797945.3434087,49994392.1653855
"Population Liveweight (kg)","Juvenile Combined",98306253.3680404,43053645.5382584,4921786.71608826,63665760.2469828,97975736.8488039,134527585.815814,185341146.101282
"Population Liveweight (kg)","Adult Female",176361356.400469,99506422.6675372,633771.949558644,93005617.4081421,172389058.278964,262543931.59251,348573762.042658
"Population Liveweight (kg)","Adult Male",18539025.6597497,10616104.8766409,133959.126143131,9242884.51556235,18453386.2748948,27547593.7800709,36850259.4620799
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",76560793.568011,33963903.0879945,6430931.37512445,47571018.5246134,74711259.2582325,103389322.594311,146704024.711303
"Offtake Liveweight (kg)","Juvenile Female",18602441.3253127,10690906.1297913,100850.007548486,9858362.47700848,18305510.5342083,27534668.8424404,37823207.0886717
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",55512912.4158543,32272598.5000969,202721.625089446,27519426.8798607,54227997.307586,84028196.2082272,111497289.574135
"Offtake Liveweight (kg)","Adult Male",2445439.82684396,1446669.67781882,17795.971979802,1234674.94092714,2402533.51128078,3728555.11336437,4894437.00056463
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
