"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",486144.966362144,5207.71651431384,472083.684284067,482316.788203926,485744.216826781,489192.397512222,508141.698291549
"Num Offtake","Neonatal Female",36856.6462938513,710.50223769909,34936.7398115945,36334.3002137946,36806.7545601282,37273.1461441775,39853.8565394052
"Num Offtake","Neonatal Male",123897.158723694,3899.24615473343,113198.01281838,121009.964483948,123674.301290684,126172.706525173,140355.923670646
"Num Offtake","Neonatal Combined",160753.805017545,4609.15044056814,148134.752629975,157337.540268412,160480.844629435,163446.412795304,180209.780210051
"Num Offtake","Juvenile Female",105048.330790794,526.330833437025,103823.224145397,104654.621036667,105010.213732338,105376.821941717,107172.528476163
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",105048.330790794,526.330833437025,103823.224145397,104654.621036667,105010.213732338,105376.821941717,107172.528476163
"Num Offtake","Adult Female",211208.020859499,64.2117093199299,211073.536235808,211159.26716749,211201.536240318,211249.574446428,211455.485036336
"Num Offtake","Adult Male",9134.80969430565,43.8657610617946,9042.92759736433,9101.51801627646,9130.39992662854,9163.21236357833,9303.90456899979
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",286258.653851397,27215.1013016791,212869.117878621,267181.498939822,283699.200932094,303178.335764016,414963.436008754
"Cml Pop Growth","Neonatal Female",68164.3401177612,9961.61952882659,43779.6290825271,61009.7274974204,67594.6550135273,74262.9952544398,113333.649663457
"Cml Pop Growth","Neonatal Male",141681.208085205,8300.63644017408,121612.413592959,135687.123723828,141089.733690749,146632.337165003,177454.96971796
"Cml Pop Growth","Neonatal Combined",209845.548202966,18198.892728413,166473.61221784,196854.690832047,209024.641286336,221153.243008704,290788.619381417
"Cml Pop Growth","Juvenile Female",27996.0693108739,4999.10033082498,14123.4549810964,24343.9477923043,27756.5523142564,30913.6182116457,49034.2419453898
"Cml Pop Growth","Juvenile Male",127331.244646789,4595.1259488714,114494.808656638,124016.4344055,127076.844373048,129974.637570214,146658.558989381
"Cml Pop Growth","Juvenile Combined",155327.313957663,9593.53136009359,128618.263637734,148343.978520271,154795.290702378,160951.325866375,195692.800934771
"Cml Pop Growth","Adult Female",-116951.194424044,917.614699815107,-119112.378333088,-117637.737489512,-117014.572554205,-116382.950319678,-113239.920285174
"Cml Pop Growth","Adult Male",38036.9861148124,910.797913788958,35892.3427267144,37355.5469225597,37972.3662779767,38603.2513301869,41721.9359777408
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",772403.620213541,31804.5766370814,684952.802162689,749992.086726176,769697.394071443,792936.855675687,923105.134300304
"Total Number Increase","Neonatal Female",105020.986411612,10483.6558069273,78716.3688941216,97550.2274741883,104304.506404201,111354.747136594,153187.506202862
"Total Number Increase","Neonatal Male",265578.366808899,11136.7446529143,236889.273583114,257864.220189067,264718.401382131,272270.919913998,317810.893388606
"Total Number Increase","Neonatal Combined",370599.353220512,21606.9931661396,315605.642477235,355415.107017471,368915.211843261,383567.329897612,470998.399591468
"Total Number Increase","Juvenile Female",133044.400101667,5493.75858023272,117946.679126494,128977.353802663,132737.784126122,136245.765219798,156206.770421553
"Total Number Increase","Juvenile Male",127331.244646789,4595.1259488714,114494.808656638,124016.4344055,127076.844373048,129974.637570214,146658.558989381
"Total Number Increase","Juvenile Combined",260375.644748456,10084.6602238065,232441.487783131,252988.047628588,259878.688532132,266222.523112717,302865.329410933
"Total Number Increase","Adult Female",94256.8264354549,980.176006345801,91966.6596880022,93527.5867275958,94183.6172922262,94863.2221664476,98215.5647511617
"Total Number Increase","Adult Male",47171.7958091181,953.52706842732,44939.0122143202,46460.6052574572,47104.6939760448,47763.872972623,51025.8405467406
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",656604583.873467,48440645.2932743,489106695.038029,625072247.735715,660508989.78684,691749469.503503,803965000.210399
"Population Liveweight (kg)","Neonatal Female",52203281.8342777,10850432.8732203,18906214.2677261,45522596.1916773,53340785.8074718,60599490.8609477,74228605.9700864
"Population Liveweight (kg)","Neonatal Male",34285994.9907024,7499637.00064634,14082502.9951611,29010973.6567676,34769693.4520708,39869707.5677445,52165430.4878611
"Population Liveweight (kg)","Juvenile Female",115035241.622909,19983965.2189944,80217431.1597701,99019239.8484716,112334577.25899,128347311.369526,179427534.779965
"Population Liveweight (kg)","Juvenile Male",64587543.3604975,9768873.96800818,39122401.7341629,57634784.0194367,65073041.8823633,72207792.1781098,88253695.6855045
"Population Liveweight (kg)","Juvenile Combined",179622784.983406,22544402.7105623,131430251.484133,162997410.127484,177141955.754794,194573338.586745,258162495.657692
"Population Liveweight (kg)","Adult Female",352816116.955845,39645451.5864728,214361430.958395,325630782.013179,360625653.867285,384802994.236927,417311951.280053
"Population Liveweight (kg)","Adult Male",37676405.1092357,5400524.04569102,20510015.5617213,33923556.7669672,38317084.2559284,42082103.0278082,48478769.6341158
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",140972220.87992,12800841.1203243,95574453.6772678,132456031.693135,142656735.572872,150431611.267521,168926736.106786
"Offtake Liveweight (kg)","Juvenile Female",28845817.3060883,4836564.09949207,20140454.3806717,25161622.5855245,28465263.7672811,32023740.8474343,43927293.8399248
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",107433986.9027,12166818.4707925,63300283.9800347,99368107.7036762,109681381.515719,117028717.846533,126540548.380871
"Offtake Liveweight (kg)","Adult Male",4692416.67113107,660725.884129443,2959638.90753891,4246091.86989939,4739325.83171532,5201242.03368458,5933283.29015793
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",462747430.001002,13969861.731776,406786768.04358,453773186.748364,463532600.706124,471930621.650925,500912174.158525
"Manure","Overall",879663332.077856,32088097.6446049,780545856.416277,858067873.208755,880577222.775056,900606898.240008,969149138.073908
"Manure","Neonatal Female",79793436.516618,2617992.80519472,72195075.0724492,77958412.3358226,79647673.15773,81497421.0494422,87285602.55258
"Manure","Neonatal Male",43614275.0144327,1778448.36293704,37865650.0106681,42368006.5346439,43546295.0721952,44755708.430649,50790932.417505
"Manure","Neonatal Combined",123407711.531051,3820761.85399437,112718770.922023,120699211.333509,123198487.178534,125873616.152235,136305996.386543
"Manure","Juvenile Female",168234813.744176,5755170.58928457,148462053.541254,164427891.998508,168046726.488612,172284493.570679,186055939.695038
"Manure","Juvenile Male",43386099.1656912,1796942.30701624,37695874.8168799,42113882.0547625,43326575.4238574,44538927.1359128,48317028.9029274
"Manure","Juvenile Combined",211620912.909867,6233233.55990898,189299215.416964,207483907.892214,211422446.184532,215752927.241592,232806019.828191
"Manure","Adult Female",510168012.826368,31149284.4022516,419105148.38867,490638766.991568,509629381.73304,528251369.134803,599117325.059855
"Manure","Adult Male",34466694.81057,2223842.82278619,28327097.5402927,32854751.6641651,34464587.5233564,35858225.4219253,41549717.8691142
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2929389688.778,502931266.092009,1645080055.21168,2573838615.965,2919149464.10893,3255075230.46449,4780485424.77794
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5930433404.02265,135172857.87057,5378705427.48612,5843615182.53021,5936139203.37018,6022837314.11349,6355584010.1273
"Cml Dry Matter","Neonatal Female",464280001.850976,27913984.5701922,386863343.840663,444555549.432391,465245976.726949,482931229.82901,537664917.909572
"Cml Dry Matter","Neonatal Male",261840188.648691,18798735.0902074,199021160.546979,248692047.84553,260639419.919467,275079358.387997,325187148.28788
"Cml Dry Matter","Neonatal Combined",726120190.499667,35585372.0044918,619901972.155531,702227816.082107,726252247.485852,750743252.12804,851908511.844103
"Cml Dry Matter","Juvenile Female",1036256642.50474,52304436.1005991,881491534.051208,1000927852.50597,1034142258.58097,1069756825.11571,1205158126.24438
"Cml Dry Matter","Juvenile Male",376107669.637991,18739247.1152923,317968990.572945,363579212.4836,375747294.039323,389164603.411315,441982269.662609
"Cml Dry Matter","Juvenile Combined",1412364312.14273,55765380.7499873,1255570507.96333,1374684827.988,1411167046.21062,1448299782.60923,1595232370.97606
"Cml Dry Matter","Adult Female",3547086103.3555,115201399.182859,3065183658.48817,3473751254.72842,3553823155.18651,3624469746.03673,3900894037.34392
"Cml Dry Matter","Adult Male",244862798.024759,10077519.3624983,212307982.49278,237866500.342328,244740458.815576,251594897.064183,271846779.043427
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7248744792.38132,12935728.8427936,7219523282.61664,7238885716.322,7247880332.17071,7256910529.72206,7300592482.67462
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1957239489.62791,9806490.82243197,1934413547.63221,1949903968.23097,1956529300.21817,1963359871.05368,1996817116.06217
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1957239489.62791,9806490.82243197,1934413547.63221,1949903968.23097,1956529300.21817,1963359871.05368,1996817116.06217
"Value of Offtake","Adult Female",4941422856.02884,1502297.15124908,4938276453.77297,4940282214.6506,4941271141.87847,4942395043.74862,4947212527.91011
"Value of Offtake","Adult Male",350082446.72457,1681111.42693221,346561157.241391,348806576.455779,349913446.788112,351170950.621776,356562838.702348
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",4198461395.1485,412280558.32117,3054475516.49721,3908833549.2061,4170631652.66931,4460513374.38375,6146819986.25334
"Value of Herd Increase","Neonatal Female",833486285.223937,121806698.95068,535319792.569508,746002543.947457,826520403.643406,908058200.773188,1385798534.62489
"Value of Herd Increase","Neonatal Male",1493192420.13079,87481237.5066386,1281685388.09756,1430020165.6378,1486958812.34018,1545372864.61568,1870215671.35455
"Value of Herd Increase","Neonatal Combined",2326678705.35472,208575447.465421,1829420303.65375,2178238445.41149,2316748077.60464,2457183394.82888,3256014205.97944
"Value of Herd Increase","Juvenile Female",521617164.18634,93142237.5438649,263145388.516793,453571566.476655,517154531.408762,575976351.79574,913596189.078114
"Value of Herd Increase","Juvenile Male",2628626214.48831,94861780.0885013,2363630829.90763,2560195271.86714,2623374375.2372,2683196417.9995,3027619291.77678
"Value of Herd Increase","Juvenile Combined",3150243378.67465,187990377.264582,2626776218.42442,3013509754.03698,3139798060.94366,3260300130.54989,3941215480.85489
"Value of Herd Increase","Adult Female",-2736190144.74494,21468513.5168742,-2786753203.48092,-2752252506.30461,-2737672939.47818,-2722895505.67918,-2649361174.99193
"Value of Herd Increase","Adult Male",1457729455.86407,34905419.248048,1375538142.6586,1431613980.26018,1455252965.23718,1479431003.97808,1598951474.41094
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",11447206187.5298,422748758.850449,10273998799.1138,11148528198.1657,11419282269.8938,11715046036.3897,13447412468.928
"Value of Herd Increase plus Offtake","Neonatal Female",833486285.223937,121806698.95068,535319792.569508,746002543.947457,826520403.643406,908058200.773188,1385798534.62489
