"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",481795.177482638,4804.02507581189,470407.309505725,478365.197280625,481300.056508142,484481.004047363,502424.375035088
"Num Offtake","Neonatal Female",35985.1710469164,654.277866630083,34437.3329067826,35518.6719137469,35918.7202865168,36347.6766094801,38786.4940661558
"Num Offtake","Neonatal Male",121476.160067571,3602.07154037641,112911.078420191,118962.881280167,121127.969874101,123492.641529339,136828.822822856
"Num Offtake","Neonatal Combined",157461.331114488,4255.70425701559,147348.411326973,154473.659074946,157044.153323466,159855.42157796,175615.316889011
"Num Offtake","Juvenile Female",104125.826392089,486.55464270682,103062.312063434,103777.366064879,104062.886209968,104413.078680416,106176.577923443
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",104125.826392089,486.55464270682,103062.312063434,103777.366064879,104062.886209968,104413.078680416,106176.577923443
"Num Offtake","Adult Female",211095.851145322,60.6263022430605,210968.496229618,211051.571597556,211087.831389497,211131.876168296,211347.965233576
"Num Offtake","Adult Male",9112.16883073902,41.4392504109874,9025.12087391126,9081.90058216548,9106.68775296286,9136.79397150662,9284.51498905751
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",250144.798955763,25845.8268849104,183316.941257814,231808.99158211,247522.470289265,266066.41330419,347397.136222278
"Cml Pop Growth","Neonatal Female",53704.5487209272,9579.3055307403,30214.2594041424,46929.298937583,52790.7797979424,59719.1892987383,86154.8582181146
"Cml Pop Growth","Neonatal Male",135181.42659386,8053.27125707839,116560.077005028,129432.549007293,134534.090821606,140238.352671514,161333.518716187
"Cml Pop Growth","Neonatal Combined",188885.975314788,17579.5620101668,146774.33640917,176485.950248996,187285.44634097,199835.886051912,246602.012090904
"Cml Pop Growth","Juvenile Female",18765.2789086833,4597.33890643303,7843.66167799407,15627.4950163722,18362.4283266335,21314.3884855053,38158.4722756953
"Cml Pop Growth","Juvenile Male",123580.183433143,4239.460377171,113485.441356564,120686.927433218,123159.386509645,125957.351150904,141413.927167243
"Cml Pop Growth","Juvenile Combined",142345.462341826,8836.09429016226,121329.103034558,136328.857973442,141541.118195843,147299.954299837,179572.399442938
"Cml Pop Growth","Adult Female",-118555.842184445,846.73665548881,-120411.39497243,-119157.156801517,-118657.761903564,-118062.106034175,-114992.83296465
"Cml Pop Growth","Adult Male",37469.2034835939,841.478888644566,35624.8967865165,36872.6054256341,37367.7704014515,37960.5169483576,41012.2739285249
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",731939.976438401,30054.8971877987,653724.25076354,711664.878085555,728977.376100977,750308.554101781,849821.511257366
"Total Number Increase","Neonatal Female",89689.7197678436,10057.5529555122,64651.592310925,82339.6106683235,88756.9879545494,96255.3441112245,124080.90295192
"Total Number Increase","Neonatal Male",256657.586661432,10678.7468983711,229471.155425218,248894.284305849,255828.85017286,263528.866810004,294250.30056356
