"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1404005.22304921,77.6126751712795,1403781.54130584,1403950.21556398,1404007.78287359,1404055.99808405,1404234.59943911
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",58518.4996006692,19.6490734653147,58447.0709535718,58505.5734895611,58518.0365320418,58531.8500475452,58590.4324316991
"Num Offtake","Juvenile Male",104642.801229768,45.3201669825273,104509.758575643,104613.01019953,104642.258480371,104671.939594443,104784.957504487
"Num Offtake","Juvenile Combined",163161.300830437,49.7671543328849,163011.648178778,163127.617877589,163162.433137796,163194.982900597,163312.962916093
"Num Offtake","Adult Female",223960.737162975,2.76837129501768,223950.423422658,223958.838250657,223960.7135751,223962.524483432,223969.420523803
"Num Offtake","Adult Male",1016883.1850558,29.3464223414764,1016804.63445133,1016863.48323893,1016883.94763676,1016902.64217016,1016970.76041054
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",429291.160268974,3952.38238224133,418196.281073781,426417.189507234,429284.554942102,431793.120102184,443415.633802103
"Cml Pop Growth","Neonatal Female",157631.069844618,1713.88793507881,152400.700019497,156414.319615616,157631.895615343,158823.076265352,162585.427349171
"Cml Pop Growth","Neonatal Male",-39867.8399524392,1972.10529344811,-45953.3790096431,-41256.1968053965,-39867.2089444578,-38522.8382346654,-34501.0371704646
"Cml Pop Growth","Neonatal Combined",117763.229892179,2691.43697519358,109882.970227235,115813.500683596,117720.059684782,119530.198023442,126224.468090295
"Cml Pop Growth","Juvenile Female",355869.029301694,965.00509548391,352749.742517142,355254.987910589,355880.057655944,356479.702260937,359314.76637021
"Cml Pop Growth","Juvenile Male",662189.274964093,1001.36989437543,658861.817203791,661513.104874241,662184.174468012,662854.065531333,665219.421699472
"Cml Pop Growth","Juvenile Combined",1018058.30426579,1410.71431971643,1013364.29615727,1017056.60529462,1018069.47299798,1019049.78624477,1022960.6973163
"Cml Pop Growth","Adult Female",-165296.285332142,199.8731416493,-166019.883597733,-165429.12502203,-165300.388358728,-165158.539342883,-164561.588172037
"Cml Pop Growth","Adult Male",-541234.08855685,178.131396985673,-541761.927772853,-541350.612904201,-541238.559997117,-541118.567506305,-540672.680136247
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1833296.38331818,3998.26078857294,1822097.88965938,1830432.40916238,1833296.35017275,1835806.53574206,1847593.52113807
"Total Number Increase","Neonatal Female",157631.069844618,1713.88793507881,152400.700019497,156414.319615616,157631.895615343,158823.076265352,162585.427349171
"Total Number Increase","Neonatal Male",-39867.8399524392,1972.10529344811,-45953.3790096431,-41256.1968053965,-39867.2089444578,-38522.8382346654,-34501.0371704646
"Total Number Increase","Neonatal Combined",117763.229892179,2691.43697519358,109882.970227235,115813.500683596,117720.059684782,119530.198023442,126224.468090295
"Total Number Increase","Juvenile Female",414387.528902364,981.522915351967,411204.319973295,413761.495716058,414395.222944067,415007.191687463,417905.198801909
