"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1412502.90108651,68.0287868135636,1412303.63069395,1412455.15559957,1412502.77940086,1412548.29318337,1412716.42873133
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",60831.5955491652,14.5863502000727,60785.8894417058,60822.2678153916,60832.0557859058,60841.3016969513,60881.8330341541
"Num Offtake","Juvenile Male",108419.725244559,41.1568011739651,108278.278407898,108389.981515507,108419.648864546,108447.591178249,108548.126527021
"Num Offtake","Juvenile Combined",169251.320793724,44.1950888498019,169128.859472672,169220.273385155,169252.067907403,169280.642101459,169391.508784406
"Num Offtake","Adult Female",224277.048653772,1.68665323230055,224271.714613867,224275.875248072,224277.098139685,224278.180587215,224282.787700128
"Num Offtake","Adult Male",1018974.53163902,24.7393423045453,1018895.39144386,1018956.40611425,1018974.96255503,1018992.4258283,1019050.86149413
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",653259.854798122,3962.21555604169,641588.724445228,650541.347501975,653391.391848986,656090.189419714,663769.124621641
"Cml Pop Growth","Neonatal Female",159407.211623166,1824.39560533706,154295.713612105,158310.757322092,159432.583153347,160681.128039661,165787.505579979
"Cml Pop Growth","Neonatal Male",-38037.6185659566,1915.67888914935,-43877.2087702809,-39338.9901830887,-37976.8150775703,-36725.1553955657,-32543.4151228557
"Cml Pop Growth","Neonatal Combined",121369.593057209,2736.29992610299,112891.840319292,119551.590361118,121413.166445382,123219.403321553,128930.757877728
"Cml Pop Growth","Juvenile Female",460039.609163367,826.548293283965,457483.647462765,459498.397328854,460092.381240694,460622.32777795,462830.166040921
"Cml Pop Growth","Juvenile Male",741480.281540907,965.35037395092,738214.24666637,740806.341850714,741492.493794385,742142.759975975,744869.529932539
"Cml Pop Growth","Juvenile Combined",1201519.89070427,1313.95214777296,1197414.97982615,1200652.56719867,1201562.94627674,1202442.36024423,1204986.30160423
"Cml Pop Growth","Adult Female",-141801.580202291,149.422533006776,-142269.051673189,-141899.309999696,-141797.425071486,-141702.320013024,-141287.327291011
"Cml Pop Growth","Adult Male",-527828.04876107,162.969822484603,-528391.718994525,-527944.679162689,-527826.866134411,-527718.487949837,-527312.25880538
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",2065762.75588463,4005.39009774996,2054009.86130901,2062993.93904369,2065933.39846271,2068616.04087912,2076376.77089207
"Total Number Increase","Neonatal Female",159407.211623166,1824.39560533706,154295.713612105,158310.757322092,159432.583153347,160681.128039661,165787.505579979
"Total Number Increase","Neonatal Male",-38037.6185659566,1915.67888914935,-43877.2087702809,-39338.9901830887,-37976.8150775703,-36725.1553955657,-32543.4151228557
"Total Number Increase","Neonatal Combined",121369.593057209,2736.29992610299,112891.840319292,119551.590361118,121413.166445382,123219.403321553,128930.757877728
"Total Number Increase","Juvenile Female",520871.204712532,839.960248865328,518275.672167008,520321.760223559,520927.455042538,521459.071773878,523711.999075075
"Total Number Increase","Juvenile Male",849900.006785466,1003.80308406516,846492.525074268,849194.096766693,849922.146343445,850579.384037065,853417.65645956
"Total Number Increase","Juvenile Combined",1370771.211498,1352.49721392206,1366570.92270281,1369865.54580549,1370798.86227978,1371720.59727342,1374377.81038864
"Total Number Increase","Adult Female",82475.468451481,151.056078605673,82002.6629406784,82377.4970920677,82479.8567616499,82575.6614090037,82995.4604091168
"Total Number Increase","Adult Male",491146.482877946,187.036770935563,490503.672449332,491011.314849896,491146.140913806,491273.097069094,491730.01401983
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",495138.213895831,3851.17647515791,484926.664996849,492393.130531134,495114.065114608,497806.231329677,506953.879398637
"Total Mortality","Neonatal Female",151854.605845128,2507.70015535987,143657.630246252,150188.845331622,151751.43038329,153481.605535608,159061.856392371
"Total Mortality","Neonatal Male",174598.334533262,2845.99685510543,166182.798745701,172614.158931002,174670.782142787,176545.027553487,183909.7289358
"Total Mortality","Neonatal Combined",326452.940378389,3851.64541290103,316239.93532241,323709.112571498,326429.610672732,329120.721606563,338270.63809792
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",167014.823465575,1.25601836447861,167010.851308199,167013.94965282,167014.860316787,167015.666394734,167019.097223499
"Total Mortality","Adult Male",1670.45005186724,0.040556298859923,1670.32031384239,1670.42033789221,1670.45075828693,1670.47938660378,1670.57518277727
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",4574621223.15779,29544595.3050832,4496297944.8791,4553549880.33262,4574411106.69984,4595091779.52829,4665271648.64314
"Value of Total Mortality","Neonatal Female",1164282127.89173,19226749.5394542,1101435221.54061,1151510600.91414,1163491072.88496,1176756472.35543,1219540728.42408
"Value of Total Mortality","Neonatal Male",1340241757.88272,21846278.4207633,1275642902.98759,1325010942.51309,1340797876.08284,1355184851.59813,1411717351.48307
"Value of Total Mortality","Neonatal Combined",2504523885.77445,29550470.4889174,2426182590.28724,2483467680.45367,2504323441.24354,2524991220.32574,2595199321.79689
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",2035323016.37073,15306.4442614227,2035274609.7493,2035312367.66797,2035323465.45734,2035333288.71114,2035375098.44159
"Value of Total Mortality","Adult Male",34774321.0126118,844.274124845434,34771620.212478,34773702.4467919,34774335.7183883,34774931.6836966,34776925.9048857
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1319719658.42576,357739260.996316,511857558.103562,1029711813.29831,1314574120.35601,1600357914.92523,2178083927.48218
"Population Liveweight (kg)","Neonatal Female",62173179.1604612,35180136.7613673,1231644.13005764,33429174.3307743,60578529.1483499,92533410.1803373,123885950.927484
"Population Liveweight (kg)","Neonatal Male",66933435.121961,38731945.0301121,1317552.34045413,32682197.1797803,67508187.4538979,100565889.48385,132380552.792017
"Population Liveweight (kg)","Juvenile Female",138011222.373865,80079176.5492636,1535382.21332786,67565902.0270971,139001281.302879,207822627.540112,276791768.586961
"Population Liveweight (kg)","Juvenile Male",311728329.19035,53285786.3707175,164187455.46219,272691521.031783,314204143.126435,353834663.168646,422867608.23528
"Population Liveweight (kg)","Juvenile Combined",449739551.564216,93380061.5658836,194843409.411338,378754467.927634,448298499.575505,522527157.347123,686220749.168141
"Population Liveweight (kg)","Adult Female",568486282.271841,324282065.52468,4716218.75705629,282986401.741122,575402388.995899,845485016.260228,1131979098.52758
"Population Liveweight (kg)","Adult Male",172387210.307279,100761056.425038,1443284.99554162,83729987.6213282,170337431.981699,259821509.215498,346470311.617439
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",180286285.43305,74277850.4625201,32067463.4612873,116845390.084531,181532258.640629,242328111.629369,326653111.154275
"Offtake Liveweight (kg)","Juvenile Female",5457771.36240482,3180630.81047267,60830.5642547965,2554836.58882255,5352237.30285524,8213349.13319175,10950078.5933216
"Offtake Liveweight (kg)","Juvenile Male",25093261.8551291,4259711.94801849,13258669.3911597,22370347.0603174,25424477.9113992,28494144.308481,33609689.4414529
"Offtake Liveweight (kg)","Adult Female",27067098.644031,15739317.0809334,224275.066509995,12727635.4029191,27810200.9412555,40594270.181848,53826391.5285643
"Offtake Liveweight (kg)","Adult Male",122668153.571486,72236687.3477075,1018933.33259401,60120352.7293904,122278636.510596,188767847.508031,244565744.285104
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",567191060.952732,76889989.7042583,337515563.532237,513304490.798665,565166310.895953,617777409.538865,825116601.667684
"Manure","Overall",5935827151.99161,207469087.246485,5305801445.86159,5790710954.19129,5931910501.91608,6083111621.50797,6564054689.34206
"Manure","Neonatal Female",275799019.127854,7078541.97898376,255668731.415871,270967157.221681,275538975.473849,280608210.173699,297598383.963324
"Manure","Neonatal Male",313300555.562641,7610924.00765016,289159170.076182,308129073.930976,313509359.727682,318163469.246155,343963247.707971
"Manure","Neonatal Combined",589099574.690495,10081981.9652633,557326236.480099,581990296.305101,588783569.854755,595573699.526701,628012311.799355
"Manure","Juvenile Female",549401146.971963,19490371.3951654,495734684.830355,536268854.367398,549510680.037805,562790793.104534,613229281.704709
"Manure","Juvenile Male",432868099.692465,14566210.9144849,393717774.423258,423438061.802048,432577251.288618,442811899.153061,479573373.634105
"Manure","Juvenile Combined",982269246.664429,24757641.7980388,908569417.131288,965028435.072843,982650515.729344,997895404.341239,1066358590.17694
"Manure","Adult Female",3254810963.20412,192534683.290668,2683663235.69539,3140717414.33773,3256091357.44072,3371184385.51628,3828076104.12562
"Manure","Adult Male",1109647367.43257,66151591.9734839,913999927.250177,1067840488.92095,1111348726.68968,1152770068.65109,1311550412.05228
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",84342.6367587209,0.6288135354728,84340.6375705009,84342.2061571069,84342.6599507166,84343.0568318024,84344.7620267878
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",83507.4117327873,0.628009182239303,83505.4256540995,83506.97482641,83507.4301583935,83507.8331973672,83509.5486117497
"Hides","Adult Male",835.22502593362,0.0202781494299615,835.160156921194,835.210168946107,835.225379143466,835.239693301889,835.287591388635
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",221988999.018353,36925686.3420014,113547746.6144,197311863.418264,222400714.218683,245892398.029995,319285825.03827
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",12865120720.9224,897740942.667347,10173122025.9862,12256375390.6175,12890596353.8616,13492001561.2808,16103399700.9225
"Cml Dry Matter","Neonatal Female",636936487.880408,61696128.9079557,461272380.584987,600640818.914607,637863601.840427,674963502.964632,817595744.238542
"Cml Dry Matter","Neonatal Male",721473681.338996,68529186.2342613,561704810.230995,682401034.488712,723266128.083608,763817859.230571,925345168.818201
"Cml Dry Matter","Neonatal Combined",1358410169.2194,91645897.4578745,1059978674.25498,1290578114.46169,1359634481.174,1425981488.795,1628889349.24943
"Cml Dry Matter","Juvenile Female",1202449785.04509,156870193.857355,753053664.384046,1099964155.36413,1204366133.81339,1305663328.83185,1683989644.52108
