"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1403586.92776509,79.5398090109538,1403343.05877205,1403530.56907793,1403585.29204676,1403639.78474927,1403816.12215922
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",58517.4612057684,19.8850504734232,58456.6923968532,58503.5141068078,58517.249496308,58531.0302835138,58592.0600395923
"Num Offtake","Juvenile Male",104643.484887337,45.6974772545992,104492.860426374,104611.521989501,104643.127660428,104674.093479502,104772.939257298
"Num Offtake","Juvenile Combined",163160.946093106,51.0956500140812,163002.611646951,163125.549266084,163160.621419463,163194.683674787,163313.82029744
"Num Offtake","Adult Female",223960.501854674,2.71235160082499,223952.529023153,223958.679459379,223960.50129478,223962.312310967,223970.799531879
"Num Offtake","Adult Male",1016465.47981731,29.8840203756872,1016376.13358058,1016445.19628423,1016465.996921,1016485.4846218,1016548.90428545
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",428539.938214413,4014.93703913509,417820.360352574,425791.953971748,428577.502426998,431140.421089283,441546.960918123
"Cml Pop Growth","Neonatal Female",157751.38970143,1815.41349302266,152305.300799416,156496.337038204,157768.52970013,158960.021863931,163375.447217921
"Cml Pop Growth","Neonatal Male",-39576.7163680175,1950.06099086585,-46174.8452696563,-40817.131706587,-39604.3705596291,-38224.1298807288,-33564.6482496478
"Cml Pop Growth","Neonatal Combined",118174.673333413,2704.53571190959,110406.102879478,116246.515067375,118223.699898789,119954.616447908,127551.369963419
"Cml Pop Growth","Juvenile Female",355881.472046156,1000.24139175855,352656.574941178,355178.81766905,355862.578427708,356562.11929637,358876.446932378
"Cml Pop Growth","Juvenile Male",662269.909806186,1021.6840614835,658677.778472386,661541.035993341,662278.269836492,662912.50098065,665315.532262055
"Cml Pop Growth","Juvenile Combined",1018151.38185234,1474.1620846549,1013823.50943956,1017191.51538679,1018137.30154512,1019071.88519399,1022905.54869387
