"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",443562.714301938,46.0529993294057,443416.194084887,443531.596694969,443562.942252564,443594.419645532,443703.868121621
"Num Offtake","Neonatal Female",32201.4276210137,6.28296435557557,32181.4365270052,32197.1696350999,32201.4533696837,32205.796199012,32220.6764872545
"Num Offtake","Neonatal Male",97826.2059857451,34.3644102448616,97716.7863712769,97803.4618586608,97826.274516531,97849.7613185613,97931.5250779089
"Num Offtake","Neonatal Combined",130027.633606759,40.6413346740745,129898.222898282,130000.917362667,130027.791079959,130055.652587442,130152.201565163
"Num Offtake","Juvenile Female",101792.569556906,4.7702460906737,101778.092791273,101789.430563496,101792.630537728,101795.905286244,101808.005271534
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",101792.569556906,4.7702460906737,101778.092791273,101789.430563496,101792.630537728,101795.905286244,101808.005271534
"Num Offtake","Adult Female",202819.304452123,0.588049351170505,202817.540219797,202818.920487136,202819.322695208,202819.712767977,202821.309745245
"Num Offtake","Adult Male",8923.20668615042,0.407606487349033,8921.98372092909,8922.94154974311,8923.2194202348,8923.49081290847,8924.59702192488
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",11030.8850245052,231.602228438439,10360.6090631019,10874.7787352515,11029.7942019706,11195.5015413243,11622.9603319154
"Cml Pop Growth","Neonatal Female",-9847.23968163092,83.8880527043405,-10092.3586958604,-9904.55937740031,-9845.6601149597,-9788.39112465268,-9619.65078523464
"Cml Pop Growth","Neonatal Male",79484.8443414448,69.2994804523211,79282.3267335002,79438.8940290702,79484.356407826,79534.9613341625,79674.040550556
"Cml Pop Growth","Neonatal Combined",69637.6046598138,152.618293054329,69189.9680376398,69533.0549605412,69637.552522951,69746.9823585221,70054.3897653214
"Cml Pop Growth","Juvenile Female",-8722.35874148198,43.7841529522642,-8861.54028605035,-8751.90656741534,-8722.71221730072,-8692.35626107697,-8588.52207475185
"Cml Pop Growth","Juvenile Male",95149.4443369593,40.1764303250026,95021.9333849192,95122.3847733142,95149.0421707353,95176.969857955,95272.0716383475
"Cml Pop Growth","Juvenile Combined",86427.0855954773,83.9535657678505,86160.3930988688,86371.3022937473,86426.020861382,86484.5781348405,86683.5495635957
"Cml Pop Growth","Adult Female",-177908.583226359,8.11813915435611,-177933.233811375,-177913.902028732,-177908.456854342,-177902.933673232,-177882.593605411
"Cml Pop Growth","Adult Male",32874.7779955729,8.23404115523304,32849.8193528727,32869.3981780157,32874.9236665771,32880.5416177306,32901.203492505
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",454593.599326444,272.156577456402,453791.11183643,454411.971277509,454588.197733131,454791.433845737,455298.019518564
"Total Number Increase","Neonatal Female",22354.1879393827,88.4547169667169,22097.5987603022,22293.98301865,22355.1747516927,22415.41734532,22592.5248566367
"Total Number Increase","Neonatal Male",177311.05032719,94.1708160534078,177036.703455832,177248.253032091,177310.488818467,177375.231066952,177561.219338613
"Total Number Increase","Neonatal Combined",199665.238266573,182.489675329446,199136.704992494,199541.867590196,199666.224358631,199790.7118135,200153.74419525
"Total Number Increase","Juvenile Female",93070.210815424,48.2359499129564,92916.6598225966,93038.7323656371,93069.9990468546,93102.895059911,93217.9433092395
"Total Number Increase","Juvenile Male",95149.4443369593,40.1764303250026,95021.9333849192,95122.3847733142,95149.0421707353,95176.969857955,95272.0716383475
"Total Number Increase","Juvenile Combined",188219.655152383,88.369033978648,187938.593207516,188160.155136101,188219.177183632,188279.730417688,188490.014947587
"Total Number Increase","Adult Female",24910.7212257645,8.69014695875132,24884.3673875549,24905.0131756211,24910.8905239796,24916.7883317001,24938.7161398336
"Total Number Increase","Adult Male",41797.9846817233,8.63068314964764,41771.8034238238,41792.3259922302,41798.1586930312,41804.0061062116,41825.8005144298
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",72116.0417872014,0.548365086453665,72114.3753861998,72115.6889534487,72116.046110135,72116.4231948229,72117.8578289741
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",3915.09882911177,0.183471003487444,3914.54203043359,3914.97809859602,3915.101174528,3915.22712639401,3915.6925104436
"Total Mortality","Juvenile Male",835.959693634466,0.172613662992959,835.436068476477,835.846519844604,835.963173860623,836.080122124232,836.516010288597
"Total Mortality","Juvenile Combined",4751.05852274623,0.356079257911253,4749.97809891007,4750.8236074849,4751.06435753964,4751.30572753402,4752.20852073219
"Total Mortality","Adult Female",67364.9832644552,0.195316391637783,67364.3972872897,67364.8557332272,67364.9893237656,67365.1188836494,67365.6493082419
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1659642644.33808,11175.097012414,1659608694.04254,1659635392.7351,1659642798.18807,1659650434.02316,1659679767.47392
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",66313943.9674951,3107.63185707031,66304512.9114842,66311899.0340193,66313983.6941553,66316117.0668617,66323999.7418936
"Value of Total Mortality","Juvenile Male",17257551.9153899,3563.43645882666,17246742.1976284,17255215.555672,17257623.7611787,17260038.0411326,17269036.5163978
"Value of Total Mortality","Juvenile Combined",83571495.8828851,6670.9673682414,83551255.1091126,83567097.4946635,83571608.1616063,83576128.2820304,83593036.2582914
"Value of Total Mortality","Adult Female",1576071148.45519,4569.62229875589,1576057438.93343,1576068164.73458,1576071290.21882,1576074321.40186,1576086731.21563
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",345893084.639979,113307828.10873,66511867.7041565,255066058.872943,350439126.823923,434055013.46835,594767368.262557
"Population Liveweight (kg)","Neonatal Female",21419494.1385438,11832009.814451,281539.16179192,11265672.7708438,21700621.1941306,31832297.2718967,41425844.9897592
"Population Liveweight (kg)","Neonatal Male",24200927.4794746,5540581.01532488,9064261.89293659,20068003.0825189,24645616.7524504,28748116.575837,35382982.6343192
"Population Liveweight (kg)","Juvenile Female",75599998.831756,41313274.1442393,772953.605425074,39421143.4722505,77891970.9821315,112189956.750379,144968311.565537
"Population Liveweight (kg)","Juvenile Male",25403453.6743024,14894601.9772716,137681.669967761,12362308.2418981,24724545.8557953,38170846.8399838,51664996.895992
"Population Liveweight (kg)","Juvenile Combined",101003452.506058,44405455.1775609,2536152.96329356,62882238.9867402,104273290.146296,138254949.86629,190628175.985254
"Population Liveweight (kg)","Adult Female",180718252.312515,101093834.50249,1270780.27181131,95309464.2850438,184584650.414932,268141607.789486,349474226.445176
"Population Liveweight (kg)","Adult Male",18550958.2033878,10706080.3526595,67624.1368344923,8859840.75154353,18869675.2260976,27796854.7964586,37197797.1818578
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
