"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5549027.66801335,836.391785963016,5547190.15439775,5548427.99763378,5548925.17855615,5549562.11570903,5551683.0317989
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",188042.34641063,222.713079701719,187551.007710971,187883.711818857,188014.092390959,188187.087099985,188755.24715414
"Num Offtake","Juvenile Male",351035.313105478,473.17402715049,349991.234698691,350697.915343223,350975.807683301,351344.018386611,352550.527615296
"Num Offtake","Juvenile Combined",539077.659516108,695.88684009105,537542.242409663,538581.62716208,538989.90007426,539531.105486596,541305.774769436
"Num Offtake","Adult Female",600996.882388493,26.0436893377004,600942.082999079,600977.864794193,600993.510032586,601013.250554152,601085.461876792
"Num Offtake","Adult Male",2301383.19974578,116.19028537099,2301138.57030303,2301298.39532464,2301368.07915727,2301456.34072995,2301777.54708803
"Num Offtake","Oxen",2107569.92636297,1.34556740843169,2107567.25868597,2107568.96914985,2107569.71321221,2107570.77740445,2107575.13006774
"Cml Pop Growth","Overall",-1191429.31052,97925.0313363481,-1432992.80999313,-1264901.64199853,-1193162.1805829,-1123333.56496955,-826724.564657725
"Cml Pop Growth","Neonatal Female",-38782.6584324759,33694.1846087747,-121194.551337448,-63820.0663155911,-39669.7953337687,-16436.9243876585,78427.5991315013
"Cml Pop Growth","Neonatal Male",146951.117663424,33694.1846087747,64539.2247584537,121913.709780308,146063.980762133,169296.851708243,264161.375227402
"Cml Pop Growth","Neonatal Combined",108168.459230949,67388.3692175494,-56655.3265789943,58093.6434647168,106394.185428365,152859.927320584,342588.974358903
"Cml Pop Growth","Juvenile Female",1132345.6006231,16165.9110792667,1093374.30276097,1120852.39679819,1131095.74789587,1143303.4076127,1188099.64050552
"Cml Pop Growth","Juvenile Male",1175385.73497968,15959.9117560018,1136900.09095493,1164022.60850872,1174146.91998961,1186064.77125463,1230431.26571389
"Cml Pop Growth","Juvenile Combined",2307731.33560278,32125.7308100995,2230274.3937159,2284850.4466475,2305257.3764621,2329377.31852776,2418530.90621941
"Cml Pop Growth","Adult Female",-633473.068279812,3041.58124013413,-640189.491171513,-635643.961950264,-633847.430368174,-631495.202298376,-623716.877596404
"Cml Pop Growth","Adult Male",-1196627.18101138,2980.72013263928,-1203211.74689549,-1198754.03872432,-1196986.88158687,-1194693.40100642,-1187057.4431621
"Cml Pop Growth","Oxen",-1777228.85606254,53.2341779494789,-1777341.10378123,-1777267.69289888,-1777235.81413955,-1777195.37985912,-1777049.13961526
"Total Number Increase","Overall",4357598.35749335,98523.9149779826,4114474.29623055,4283965.94134274,4356048.293353,4425932.1109091,4724958.46714117
"Total Number Increase","Neonatal Female",-38782.6584324759,33694.1846087747,-121194.551337448,-63820.0663155911,-39669.7953337687,-16436.9243876585,78427.5991315013
"Total Number Increase","Neonatal Male",146951.117663424,33694.1846087747,64539.2247584537,121913.709780308,146063.980762133,169296.851708243,264161.375227402
"Total Number Increase","Neonatal Combined",108168.459230949,67388.3692175494,-56655.3265789943,58093.6434647168,106394.185428365,152859.927320584,342588.974358903
"Total Number Increase","Juvenile Female",1320387.94703373,16372.5758613645,1280928.13011816,1308747.24906808,1319036.24052491,1331575.18260329,1376854.88765966
