"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858391.7242681,29701.9303463766,3750943.92198168,3838519.64843052,3857907.16271337,3878971.70779489,3951249.20595573
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76845.8668755242,1348.41114423076,72050.3830711213,75912.3001013882,76791.3101364344,77770.8303739893,81064.3183014965
"Num Offtake","Juvenile Male",770873.431882866,15346.9160827384,713118.756506712,759823.075199894,770443.750830831,781747.711332645,818267.315714845
"Num Offtake","Juvenile Combined",847719.29875839,16318.1431990878,786693.458115856,836208.161630893,847311.116967581,859359.162646567,898828.435535828
"Num Offtake","Adult Female",576971.743554614,1845.56158952095,570829.586642371,575699.917510844,576989.673115208,578229.354190175,582701.634955229
"Num Offtake","Adult Male",2433700.68195509,14491.2078655317,2389155.77446083,2424255.4529947,2433394.11826139,2443179.95823255,2479017.63082548
"Cml Pop Growth","Overall",1982617.25535622,368652.072912949,697005.524920966,1730097.99096107,1982381.35477432,2230572.07971478,3187803.89716867
"Cml Pop Growth","Neonatal Female",222269.090870906,109259.330687947,-131008.043940682,149224.556415112,221022.984674264,295818.358827982,589463.943044913
"Cml Pop Growth","Neonatal Male",221409.317302228,107977.338428454,-121067.151964981,149547.255190004,224318.185709032,293942.598418029,572943.407723421
"Cml Pop Growth","Neonatal Combined",443678.408173134,207828.235774196,-252075.195905664,300362.933843262,443358.572451959,587642.145579837,1069976.68882164
"Cml Pop Growth","Juvenile Female",63831.6151716387,65091.1560608514,-175257.74962626,18225.8858451538,64884.5802382266,106329.265859421,255397.346276072
"Cml Pop Growth","Juvenile Male",461037.922072603,56411.1341639732,306882.698001456,422157.632071607,461171.653747545,501192.665681066,667071.419819873
"Cml Pop Growth","Juvenile Combined",524869.537244242,112256.696933346,152109.570860134,447077.179932177,525416.327062424,600078.778477061,922468.766095945
"Cml Pop Growth","Adult Female",809874.542822834,98800.3343698811,464914.6037203,747919.487111,814754.245845144,877395.723204835,1114832.90555976
"Cml Pop Growth","Adult Male",204194.767116009,48404.2893670005,32145.7131833225,169323.137186993,202957.64108753,238004.984642888,343342.18719546
"Total Number Increase","Overall",5841008.97962432,387153.870760854,4448766.82626437,5579365.15219977,5842470.1843986,6108461.81430022,7096694.47347627
"Total Number Increase","Neonatal Female",222269.090870906,109259.330687947,-131008.043940682,149224.556415112,221022.984674264,295818.358827982,589463.943044913
"Total Number Increase","Neonatal Male",221409.317302228,107977.338428454,-121067.151964981,149547.255190004,224318.185709032,293942.598418029,572943.407723421
"Total Number Increase","Neonatal Combined",443678.408173134,207828.235774196,-252075.195905664,300362.933843262,443358.572451959,587642.145579837,1069976.68882164
"Total Number Increase","Juvenile Female",140677.482047163,66090.9565009845,-103207.366555139,94493.6114707617,141536.417911836,184096.789474125,336065.669217278
"Total Number Increase","Juvenile Male",1231911.35395547,68323.1876874154,1029016.25323294,1186450.97766538,1229714.00127193,1283272.99089452,1481867.8413695
"Total Number Increase","Juvenile Combined",1372588.83600263,124193.211522326,956507.846737537,1286125.15432929,1373878.33210531,1457857.16940127,1817933.51058678
"Total Number Increase","Adult Female",1386846.28637745,100311.278579926,1036056.50640623,1324116.57090539,1391866.49788855,1456431.46222679,1696403.55630284
"Total Number Increase","Adult Male",2637895.4490711,61258.7773349898,2421301.48764415,2595201.54119157,2635552.60589411,2679635.77701333,2818364.41351463
"Total Mortality","Overall",3778139.23369716,154726.824401166,3272894.61762186,3673941.1004721,3777910.95647211,3882543.52138564,4326650.94609983
"Total Mortality","Neonatal Female",1011147.88172002,82508.4201217745,767399.752159281,954055.583484805,1009120.90659419,1068696.78669172,1250295.44937838
"Total Mortality","Neonatal Male",1012593.20356672,85073.2819207524,759853.633109939,952859.221158453,1011484.18945917,1068417.66508196,1347817.1986664
"Total Mortality","Neonatal Combined",2023741.08528674,122237.829783761,1579451.0663631,1941266.86938095,2021647.41117968,2105644.30371547,2379631.17231289
"Total Mortality","Juvenile Female",394535.952072292,49495.3881201074,262290.051538916,358112.938884599,392051.402335156,427851.939957393,549156.314279551
"Total Mortality","Juvenile Male",289923.09091082,34288.2292935653,171880.082830974,265277.910975315,290086.002340742,313496.100917551,390734.562046567
"Total Mortality","Juvenile Combined",684459.042983112,60956.1152497881,525380.387984468,640039.257141349,680333.317503809,725921.601491829,905825.017822301
"Total Mortality","Adult Female",852747.769747059,79312.680593174,597897.347374896,799192.912762674,851346.05762291,905506.017532516,1095085.0773456
"Total Mortality","Adult Male",217191.335680253,23208.5274542254,140378.62581108,200898.527806589,216794.859116709,232834.360564816,301543.755606665
"Population Liveweight (kg)","Overall",659529903.092279,65848557.5945379,447494721.627975,613614653.664608,661522869.303541,707364645.855828,836402871.473806
"Population Liveweight (kg)","Neonatal Female",26124338.6419381,4534080.60307947,11331483.9233875,23347929.3586299,26508542.250754,29340744.0415408,38618461.0756636
"Population Liveweight (kg)","Neonatal Male",26105000.2932023,4708412.688478,11480606.2443834,22847453.8074255,26426112.8055893,29476130.1032348,37475763.6010047
"Population Liveweight (kg)","Juvenile Female",41762713.5384723,7515990.33269833,17494315.3662985,36472866.8904144,41759802.2608545,46992635.3377203,65862023.7293085
"Population Liveweight (kg)","Juvenile Male",33903250.2212219,6188221.47344067,16887944.197626,29980405.6621249,33773855.6479401,37690076.1145597,55495559.7241558
"Population Liveweight (kg)","Juvenile Combined",75665963.7596942,9986209.95154397,46831600.5539464,68873201.437136,75697782.9811176,82022256.8081013,107225936.679437
"Population Liveweight (kg)","Adult Female",424353021.708192,59944521.4221453,217549499.687546,384149799.45681,423872327.980433,467669653.487925,599313101.673303
"Population Liveweight (kg)","Adult Male",107281578.689252,21939320.0022868,41657874.9187483,91896688.1633056,106890496.778243,121482178.941253,171643396.53392
"Offtake Liveweight (kg)","Overall",114285460.823039,17032324.8132109,61850843.0324768,101811050.822229,114912452.565025,125874928.414241,174533459.053883
"Offtake Liveweight (kg)","Juvenile Female",1630014.96148475,295797.214116687,649164.608790254,1429731.53554419,1634311.97400067,1832685.50899563,2545696.18575107
"Offtake Liveweight (kg)","Juvenile Male",16238156.5458149,2916188.05029951,6799954.30140551,14236064.3942936,16222841.1136569,18185024.4057335,26331660.078245
"Offtake Liveweight (kg)","Adult Female",16499998.7671288,2383443.04770975,9897858.62870902,15013093.3383594,16446248.9980514,18100836.8075399,22925222.2241081
"Offtake Liveweight (kg)","Adult Male",79917290.5486101,16622530.4609272,31955400.8799284,68083433.9926952,80313069.8843042,91762670.2061554,135838319.644151
"Meat (kg)","Overall",307880928.616079,15423824.2440016,260532350.950507,297270943.169468,307595478.185201,318354872.579186,365014920.508618
"Manure","Overall",914257783.300518,8151951.04089767,886360708.022674,908759720.174507,914148625.844725,920067285.027369,938738341.694288
"Manure","Neonatal Female",79461929.2747347,2362424.27754788,70753412.8854992,77843108.3050077,79437941.4030522,81029245.2546931,87172044.8410019
"Manure","Neonatal Male",79448810.0850243,2318148.6824677,70878146.0953213,77812416.9780293,79397819.2134221,81084110.6060636,86826507.6043292
"Manure","Neonatal Combined",158910739.359759,4476761.67436241,143611596.21015,155743362.742575,158913683.953299,161961131.599597,173191885.587773
"Manure","Juvenile Female",69352775.0334867,1363853.28830987,64319571.5151304,68378524.9549368,69290638.9665748,70270774.7557708,73520748.9722732
"Manure","Juvenile Male",52774675.8917422,1151300.62602797,48488942.9239595,51951314.1333605,52734259.0350019,53583811.994088,56320975.6961015
"Manure","Juvenile Combined",122127450.925229,2325565.47923575,114124866.330342,120535390.470988,121999240.731098,123708772.560387,129688658.382015
"Manure","Adult Female",521704192.827621,1910466.37922559,515192023.208947,520448669.625235,521737099.220149,523002392.540494,527725199.730329
"Manure","Adult Male",111515400.187909,788140.689512581,108969358.507385,110984593.265922,111503179.330706,112037568.784805,113906484.945286
"Hides","Overall",877199.074205212,51646.1808149531,724542.914219406,840518.212474773,877841.012118169,909935.705970889,1061586.15082246
"Hides","Juvenile Female",197267.976036146,24747.6940600537,131145.025769458,179056.4694423,196025.701167578,213925.969978696,274578.157139775
"Hides","Juvenile Male",144961.54545541,17144.1146467826,85940.0414154868,132638.955487658,145043.001170371,156748.050458775,195367.281023283
"Hides","Juvenile Combined",342229.521491556,30478.057624894,262690.193992234,320019.628570675,340166.658751904,362960.800745915,452912.50891115
"Hides","Adult Female",426373.88487353,39656.340296587,298948.673687448,399596.456381337,425673.028811455,452753.008766258,547542.538672802
"Hides","Adult Male",108595.667840126,11604.2637271127,70189.3129055401,100449.263903295,108397.429558355,116417.180282408,150771.877803332
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2717825640.26162,83699982.3949647,2430239551.00661,2662078194.96913,2716960380.6745,2773256750.41551,2966241735.98032
"Cml Dry Matter","Neonatal Female",236234055.128325,13957231.86762,187115359.696824,226688351.374096,236515702.438074,246015765.035082,279312291.998306
"Cml Dry Matter","Neonatal Male",236061226.618001,13560819.5646354,194854447.728044,227066705.656951,235791535.965806,245016758.02775,282536661.518616
"Cml Dry Matter","Neonatal Combined",472295281.746327,22115324.2537041,403899897.734359,456479149.229673,471052158.576345,486988967.183294,539578567.19378
"Cml Dry Matter","Juvenile Female",206223588.646749,10348663.2893547,169038481.256204,199128079.448444,206167650.671762,213601187.508882,237479945.519744
"Cml Dry Matter","Juvenile Male",157175213.684877,8537898.63835698,128822031.019385,151587942.433968,157206429.48848,163318077.946436,182070455.585679
"Cml Dry Matter","Juvenile Combined",363398802.331626,14305829.3183847,318570994.569554,353949548.825484,363598555.553764,373366683.318058,407594380.101698
"Cml Dry Matter","Adult Female",1550353025.37119,76028821.0552291,1250380396.99304,1499445311.40631,1550466362.09104,1603472686.13405,1766048618.35855
"Cml Dry Matter","Adult Male",331778530.812476,16149963.01072,278742045.511598,321005286.12321,332398530.543505,342257046.229902,377066835.057752
"Value of Offtake","Overall",15509166358.3637,2794862739.02066,9169869962.89835,13332137587.1648,15346488571.607,17457756892.6408,24060900895.9304
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",180459545.190541,40790469.2445766,95770801.3103677,150094265.700818,177320899.71985,208268407.284614,313230156.224324
"Value of Offtake","Juvenile Male",2260846099.08947,668577683.002714,999272422.183346,1725385793.37862,2192933240.37105,2744317265.28814,4347661288.34294
"Value of Offtake","Juvenile Combined",2441305644.28001,671430656.702787,1191572699.72985,1898680253.74673,2382956370.74722,2921991904.34124,4515137122.11776
"Value of Offtake","Adult Female",1722192215.98632,165624696.425471,1399229106.19185,1588548358.04714,1712129655.80628,1841213953.4535,2286795605.36297
"Value of Offtake","Adult Male",11345668498.0974,2727705794.30942,6088171020.90248,9177159255.04385,11205158471.0088,13221859652.042,19436075497.6744
"Value of Herd Increase","Overall",5507517635.9605,1029601343.03511,1858277199.06278,4797339781.91698,5483733057.09031,6159609481.80351,9727582274.1128
"Value of Herd Increase","Neonatal Female",297972627.994986,152896577.908471,-183006613.776349,196771509.010492,291843550.94911,404257932.911585,890363013.033512
"Value of Herd Increase","Neonatal Male",297386377.236104,150614924.940428,-177814403.849012,195099088.490243,300886283.232377,394480517.933598,852323373.308767
"Value of Herd Increase","Neonatal Combined",595359005.23109,285030370.243629,-360821017.625361,403271309.314072,584257529.767129,788908093.586734,1591086069.58152
"Value of Herd Increase","Juvenile Female",150017621.338017,161921413.926476,-609934837.734448,39203624.3866028,141526250.870862,253736740.131391,685582621.588344
"Value of Herd Increase","Juvenile Male",1350293883.47217,426019013.327589,510375201.428288,1033107011.90807,1296887960.03246,1640448140.53589,2867168507.4697
"Value of Herd Increase","Juvenile Combined",1500311504.81018,500281765.173477,30119302.9993198,1111926575.136,1457240575.6252,1816067065.62965,3363228737.55023
"Value of Herd Increase","Adult Female",2443801329.30576,382037887.419155,1251943662.02709,2181496717.7948,2425740283.11044,2711481563.46664,3804972766.97529
"Value of Herd Increase","Adult Male",968045796.613472,332703205.512042,147582753.752431,732017155.630677,937708929.543741,1176287237.61811,2450567636.21482
"Value of Herd Increase plus Offtake","Overall",21016683994.3242,2987809631.22338,13858734759.7763,18713117522.148,20883435369.995,23035554120.5462,30644736892.9933
"Value of Herd Increase plus Offtake","Neonatal Female",297972627.994986,152896577.908471,-183006613.776349,196771509.010492,291843550.94911,404257932.911585,890363013.033512
"Value of Herd Increase plus Offtake","Neonatal Male",297386377.236104,150614924.940428,-177814403.849012,195099088.490243,300886283.232377,394480517.933598,852323373.308767
"Value of Herd Increase plus Offtake","Neonatal Combined",595359005.23109,285030370.243629,-360821017.625361,403271309.314072,584257529.767129,788908093.586734,1591086069.58152
"Value of Herd Increase plus Offtake","Juvenile Female",330477166.528558,166835778.636282,-467791483.696905,218666163.013243,323233007.213413,444222119.36889,833533270.043792
"Value of Herd Increase plus Offtake","Juvenile Male",3611139982.56164,822194292.524185,1771741989.72152,2988561022.78019,3552364437.14114,4171317955.51288,5903085031.89049
"Value of Herd Increase plus Offtake","Juvenile Combined",3941617149.09019,866351187.386804,1848141281.05227,3292780395.90274,3875186944.23187,4523591096.37019,6519684088.40144
"Value of Herd Increase plus Offtake","Adult Female",4165993545.29207,418727498.598941,2684205698.74852,3875111874.46811,4149531973.74458,4454449733.70381,5587705935.33639
"Value of Herd Increase plus Offtake","Adult Male",12313714294.7109,2756129353.8922,6707958656.1179,10131946378.6257,12198305599.2155,14224043074.6213,20379034835.5029
"Value of Manure","Overall",457128891.650259,4075975.52044884,443180354.011337,454379860.087254,457074312.922363,460033642.513685,469369170.847144
"Value of Manure","Neonatal Female",39730964.6373674,1181212.13877394,35376706.4427496,38921554.1525038,39718970.7015261,40514622.6273465,43586022.420501
"Value of Manure","Neonatal Male",39724405.0425121,1159074.34123385,35439073.0476606,38906208.4890147,39698909.606711,40542055.3030318,43413253.8021646
