"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5057681.38048717,47761.7236140941,4889600.66911733,5024682.6280591,5058061.00737632,5089877.60338394,5224436.72002537
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",171299.586281187,3619.17285369034,157967.226176653,168835.008308861,171295.284187465,173798.765817762,183714.048768133
"Num Offtake","Juvenile Male",1052545.01910589,25404.9628196184,959412.255305094,1034940.39466816,1052545.19905578,1070060.61487762,1139813.25900999
"Num Offtake","Juvenile Combined",1223844.60538707,28826.8225404341,1117379.48148175,1203955.93360378,1223749.34091846,1243710.34620214,1323527.30777813
"Num Offtake","Adult Female",1000135.18801622,3080.09131471153,989420.947888967,998039.262732949,1000108.4573841,1002203.41842542,1011861.90388962
"Num Offtake","Adult Male",2833701.58708388,17844.1574905091,2772215.23672356,2821359.16683261,2833757.93658676,2845823.81494712,2896944.57496286
"Cml Pop Growth","Overall",939717.644573283,495964.77180668,-883409.274452608,605247.21801146,939753.461044358,1280176.93745014,2777043.24472272
"Cml Pop Growth","Neonatal Female",-406980.690884131,147770.057537347,-914349.297073994,-508499.489882253,-405849.379680125,-307106.042654286,175409.367459928
"Cml Pop Growth","Neonatal Male",-203022.454721175,147566.332720234,-713445.860157161,-304159.887219979,-203123.872552291,-101921.550515889,460696.625094225
"Cml Pop Growth","Neonatal Combined",-610003.145605306,291694.897767265,-1599716.07121019,-811599.19193276,-609368.582981321,-411860.992186889,636105.992554153
"Cml Pop Growth","Juvenile Female",510360.159106719,81468.0307418486,213035.068090031,455308.293542445,510640.124737348,565584.789150961,810122.764920902
"Cml Pop Growth","Juvenile Male",442306.777933693,70529.0982580768,189485.754226655,394631.365504841,441681.767748313,489191.289672021,692224.469929784
"Cml Pop Growth","Juvenile Combined",952666.937040412,149863.529324503,425761.192527897,852649.485792558,952074.67860777,1053410.60924044,1487568.01871819
"Cml Pop Growth","Adult Female",672209.708528989,89801.0227680665,358116.520821359,611839.704430142,672066.07683688,732911.493712939,1006967.54333047
"Cml Pop Growth","Adult Male",-75155.855390811,55681.2852405214,-266021.057542076,-113608.560756861,-75496.2331774952,-37695.047943123,131638.329048068
"Total Number Increase","Overall",5997399.02506045,528621.676431701,4051097.87624862,5639080.16558652,5993740.58959947,6358006.69765768,7952665.38747026
"Total Number Increase","Neonatal Female",-406980.690884131,147770.057537347,-914349.297073994,-508499.489882253,-405849.379680125,-307106.042654286,175409.367459928
"Total Number Increase","Neonatal Male",-203022.454721175,147566.332720234,-713445.860157161,-304159.887219979,-203123.872552291,-101921.550515889,460696.625094225
"Total Number Increase","Neonatal Combined",-610003.145605306,291694.897767265,-1599716.07121019,-811599.19193276,-609368.582981321,-411860.992186889,636105.992554153
"Total Number Increase","Juvenile Female",681659.745387906,84345.9213019291,374666.160962033,624744.247264754,681922.604073642,738813.00872017,990064.795458435
"Total Number Increase","Juvenile Male",1494851.79703958,91137.9971925812,1171742.57559435,1433153.26771968,1494535.29006949,1556227.31264622,1810481.70495784
"Total Number Increase","Juvenile Combined",2176511.54242748,172963.765392547,1569944.36316529,2061004.53146458,2176782.23539753,2292149.01268828,2781996.61616419
"Total Number Increase","Adult Female",1672344.89654521,92438.4387629976,1349851.4108753,1610031.41826646,1671887.94557331,1735051.17220391,2015526.93720167
"Total Number Increase","Adult Male",2758545.73169307,72268.6807186372,2514679.00717603,2708905.17887158,2758810.59389128,2807018.96752695,3014461.84716589
"Total Mortality","Overall",4734845.39082749,144332.039696843,4159478.97519721,4637200.85206657,4734255.86489126,4833882.50403525,5360013.07820222
"Total Mortality","Neonatal Female",1293087.8848685,75054.4267485354,1000584.33228216,1241303.85900918,1292363.84353937,1343826.83485466,1605582.14359015
"Total Mortality","Neonatal Male",1252358.23137409,74083.9893221006,985943.712545062,1201006.90429225,1252684.8908207,1302932.81462378,1540699.33533685
"Total Mortality","Neonatal Combined",2545446.11624259,119977.850824951,2132132.46200219,2463369.89550092,2545293.5992335,2625435.61757093,3066930.11434255
"Total Mortality","Juvenile Female",532932.046208137,11259.6488781477,491453.592549587,525264.470294233,532918.661916559,540707.271433037,571554.818389748
"Total Mortality","Juvenile Male",415088.1765488,10018.8585767509,378359.76265553,408145.507756457,415088.247514955,421995.735444697,449503.820454645
"Total Mortality","Juvenile Combined",948020.222756937,20946.8356405715,869813.355205117,933622.388654285,948035.976513609,962415.949896922,1021058.63884439
"Total Mortality","Adult Female",975710.925808347,51032.9454412783,763256.775768158,941211.88221178,976717.911075144,1010513.29204472,1175771.09726382
"Total Mortality","Adult Male",265668.12601962,12427.4860629793,220509.189507054,257262.745974745,265592.804449972,274152.935948222,313847.233738736
"Population Liveweight (kg)","Overall",451280147.427496,9320721.8368469,416932358.518702,444787908.761742,451144666.013124,457446739.725055,486699228.757365
"Population Liveweight (kg)","Neonatal Female",20411853.0954595,4045390.05677952,6687147.4657398,17672587.1695097,20377588.7861436,23087911.557727,34943171.2728511
"Population Liveweight (kg)","Neonatal Male",20481362.7291392,4008739.94599618,7112495.9222265,17779258.0962643,20410714.5434086,23127463.2659905,37159924.1834564
"Population Liveweight (kg)","Juvenile Female",27439724.8814545,2307464.74144475,19462571.2602946,25879341.0277735,27355879.1770373,28962438.8212248,37619963.6763001
"Population Liveweight (kg)","Juvenile Male",21586141.8433941,1851193.44925985,15121314.0166569,20309197.6637434,21580787.8568075,22822263.0481889,29627104.1707098
"Population Liveweight (kg)","Juvenile Combined",49025866.7248486,3293258.67419849,37431886.7955314,46751477.3120239,48937627.0957793,51236564.6847458,62130636.6437422
"Population Liveweight (kg)","Adult Female",289528912.504199,3224886.82412281,278063045.460592,287329260.929038,289520534.880868,291721862.850973,303301046.062906
"Population Liveweight (kg)","Adult Male",71832152.3738502,1470288.92749942,65835166.8809332,70859445.2945381,71834076.9061298,72814144.5043691,77624082.3951136
"Offtake Liveweight (kg)","Overall",110016418.376106,1490113.16349858,104059741.567282,109012106.275819,110039197.155394,111028494.844054,115932160.612814
"Offtake Liveweight (kg)","Juvenile Female",2329142.26371938,179558.036605155,1581965.98579996,2206630.45499856,2325786.90157057,2451144.54608518,3102313.9565905
"Offtake Liveweight (kg)","Juvenile Male",14303337.0037897,1109780.09795816,9887210.95000406,13557809.4120753,14294719.6348569,15053943.9408361,18490431.3763649
"Offtake Liveweight (kg)","Adult Female",25103079.4465866,211843.498343402,24308587.9390381,24961088.5334324,25103267.6744291,25246802.8394164,25872400.5278901
"Offtake Liveweight (kg)","Adult Male",68280859.6620102,709801.409105554,65769026.6597959,67801787.072845,68274977.8221178,68754151.5411529,70729681.7704725
"Meat (kg)","Overall",298245991.875469,1777187.42908371,292061053.772857,297060513.732251,298230031.299646,299461704.399634,305335301.82586
