"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",2041347.87039813,13252.4910437319,1999089.48161296,2032287.29328573,2041248.7488304,2050479.48727291,2086269.08303514
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",1476811.56003312,7320.374301365,1459865.28324821,1471554.99547144,1476758.36878342,1482043.09301534,1495447.81614799
"Num Offtake","Adult Male",564536.310365016,11001.2995697209,532392.123981488,556757.188870719,564514.754601726,572259.13437384,600687.833142621
"Cml Pop Growth","Overall",-3105090.28462644,1062.81399267675,-3108585.28337,-3105835.58612349,-3105113.48565492,-3104385.6766025,-3101152.81142761
"Cml Pop Growth","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Cml Pop Growth","Juvenile Female",-403365.719992792,419.322582355681,-404582.545724104,-403658.844497267,-403379.933329474,-403084.703413514,-401889.427811097
"Cml Pop Growth","Juvenile Male",-187160.13538001,355.817340160675,-188180.300949806,-187410.019162092,-187173.76092225,-186926.659791866,-185887.139100327
"Cml Pop Growth","Juvenile Combined",-590525.855372802,550.08153145327,-592349.924956003,-590904.053052975,-590537.731654205,-590162.433551889,-588485.063834564
"Cml Pop Growth","Adult Female",-1525683.87638301,466.539725318167,-1527033.04265652,-1526010.53450004,-1525691.15524994,-1525370.87023028,-1524028.73047052
"Cml Pop Growth","Adult Male",-236756.793276388,331.816428221835,-237639.288521085,-237005.559195501,-236771.959708573,-236525.782425255,-235590.998805669
"Total Number Increase","Overall",-1063742.41422831,13658.3581825233,-1107479.3603053,-1073062.74436194,-1063877.61371619,-1054432.73917503,-1017193.63817757
"Total Number Increase","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
