"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3860647.80799578,30153.9271997285,3734409.46533147,3840248.80242792,3860701.65940364,3880931.21661511,3963719.01246791
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77052.635800866,1356.09095256921,71329.2739374604,76123.1757652013,77045.2022920293,77967.3875197971,82749.832089133
"Num Offtake","Juvenile Male",772574.203345186,15886.2488194726,702889.854068108,761965.365843976,772440.90828004,783196.610559994,832963.64770461
"Num Offtake","Juvenile Combined",849626.839146052,16897.3045195093,775014.731898826,838249.305156256,849444.959918876,860882.03965771,913625.643559171
"Num Offtake","Adult Female",577246.497142239,1847.13637970325,570721.461853482,576026.583021874,577279.22117736,578520.190442381,583421.012787163
"Num Offtake","Adult Male",2433774.47170749,14274.3787146368,2373057.0108892,2424182.25199565,2433826.38952286,2443462.54301536,2485498.93645307
"Cml Pop Growth","Overall",2026571.04510254,378662.775423094,433205.638067663,1772004.69451367,2026033.5805429,2275240.12961812,3565660.59209155
"Cml Pop Growth","Neonatal Female",225283.217531614,110375.683638117,-206041.544987746,148790.964469571,224706.958182427,298942.557078324,648803.948762914
"Cml Pop Growth","Neonatal Male",225494.535787153,110064.664637137,-216260.877614372,150654.276785709,223331.424564137,299032.054226663,689473.670316007
"Cml Pop Growth","Neonatal Combined",450777.753318767,211219.453467908,-368449.197572467,305575.258367339,447136.726466438,594009.320829477,1310038.20207838
"Cml Pop Growth","Juvenile Female",71917.9288286034,67097.6268478314,-160466.210074406,26335.7881551078,71335.253218459,116963.404551056,316509.638603667
"Cml Pop Growth","Juvenile Male",467161.066343596,58388.8187605538,263425.717476117,427056.757858477,466364.201967641,506084.909960988,706272.171304634
"Cml Pop Growth","Juvenile Combined",539078.995172199,116934.862085228,130917.994333347,459387.946159195,538168.706550899,616950.607744351,1007217.78570632
"Cml Pop Growth","Adult Female",830415.455701295,99648.7448659076,442037.124997739,762835.553981149,831728.663891181,898578.838035385,1179751.82062657
"Cml Pop Growth","Adult Male",206298.840910278,49748.8191984615,23113.0171514573,172424.384075737,206100.022569411,239629.790897421,392451.561235115
"Total Number Increase","Overall",5887218.85309832,397710.573302238,4214615.93497444,5622125.74363264,5888856.99213757,6149344.36088939,7526438.91949815
"Total Number Increase","Neonatal Female",225283.217531614,110375.683638117,-206041.544987746,148790.964469571,224706.958182427,298942.557078324,648803.948762914
"Total Number Increase","Neonatal Male",225494.535787153,110064.664637137,-216260.877614372,150654.276785709,223331.424564137,299032.054226663,689473.670316007
"Total Number Increase","Neonatal Combined",450777.753318767,211219.453467908,-368449.197572467,305575.258367339,447136.726466438,594009.320829477,1310038.20207838
"Total Number Increase","Juvenile Female",148970.564629469,68130.1753977022,-89136.9361369453,102653.491485159,148156.970072532,194772.414062287,398229.077049292
"Total Number Increase","Juvenile Male",1239735.26968878,70922.1617504985,986793.778110115,1191304.51607122,1238592.60100632,1287431.15098016,1537464.94509235
"Total Number Increase","Juvenile Combined",1388705.83431825,129785.019389442,928225.488938393,1300717.54237369,1387120.52630134,1474766.84796822,1920843.4292655
"Total Number Increase","Adult Female",1407661.95284353,101181.779459962,1012775.11743835,1339137.32982783,1409118.85326664,1476944.32457448,1760564.22238704
"Total Number Increase","Adult Male",2640073.31261777,62419.8603886895,2410737.75896107,2597604.53877253,2639448.32981814,2681678.67428057,2870859.41550902
"Total Mortality","Overall",3712506.46194893,163030.635933732,3149592.43511044,3600905.93848307,3709709.56334543,3819337.06138527,4366686.16449756
"Total Mortality","Neonatal Female",986953.609969018,85200.0612336705,690890.117120818,928124.058749937,984009.01117876,1044773.69626337,1315069.74193715
"Total Mortality","Neonatal Male",987177.5653731,83830.969153615,703596.885315262,929226.13412113,985531.40142419,1042781.80230758,1339052.20296019
"Total Mortality","Neonatal Combined",1974131.17534212,124449.466238389,1538844.92914294,1889824.69710747,1971710.32696848,2056658.45825514,2507097.44495743
