"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4210219.30339167,22102.8588000151,4179598.18199931,4194083.15009773,4213153.35215015,4219981.69685725,4242557.9878575
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonates combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",88961.1339521151,1289.274302481,86617.6884561036,88422.0299180186,89218.8443095258,89370.9897872599,91387.0835053438
"Num Offtake","Juvenile Male",910982.363697082,13164.5706989776,894242.086632229,898581.088445244,912324.114661092,917233.944539204,931267.550011888
"Num Offtake","Juveniles combined",999943.497649197,13234.5229447696,982041.621419216,988350.385026279,1001574.18956778,1005039.11185462,1020352.6888784
"Num Offtake","Adult Female",604084.802453992,732.974259096712,602717.537466665,603797.756533412,604160.609030219,604327.019329995,605595.084235311
"Num Offtake","Adult Male",2606191.00328849,9257.36442331821,2591598.02944566,2600215.79797441,2607584.83956982,2611421.09663833,2619121.51034154
"Cml Pop Growth","Overall",5868119.98756523,308656.728685305,5536425.27041643,5665105.99142571,5717122.45736775,6109647.92956266,6354449.61184856
"Cml Pop Growth","Neonatal Female",724000.127330184,116172.655115176,495954.593716118,654249.601998396,729239.516525439,820984.563039422,867378.434476236
"Cml Pop Growth","Neonatal Male",886351.078129231,197361.969912066,662550.140264389,726356.531625332,848298.746798313,976353.590205764,1233984.24202007
"Cml Pop Growth","Neonates combined",1610351.20545942,216663.536698631,1313175.39373639,1456019.70519039,1589702.7299043,1768265.46124783,1937773.7419539
"Cml Pop Growth","Juvenile Female",605643.294501106,59281.838433821,520976.523763015,560709.216333831,622179.741636523,641741.731971394,701678.78509011
"Cml Pop Growth","Juvenile Male",899287.751303554,63885.3313380488,786926.307031856,865055.637020424,898540.065204301,913944.643779548,1019016.76028954
"Cml Pop Growth","Juveniles combined",1504931.04580466,87207.8186790204,1378080.0538004,1429225.93995855,1516480.18711119,1584410.14317924,1606858.70489328
"Cml Pop Growth","Adult Female",2091353.56938459,54965.0118318781,1991901.00605208,2070558.67054098,2098260.79947403,2107497.88955986,2199986.24740972
"Cml Pop Growth","Adult Male",661484.166916564,32646.9003283431,616204.576517819,632582.623861837,664555.968418151,681224.181825789,707928.269396856
"Total Number Increase","Overall",10078339.2909569,323618.048152908,9753159.65126703,9847822.12352812,9909369.42110388,10322728.4968889,10594878.0325291
"Total Number Increase","Neonatal Female",724000.127330184,116172.655115176,495954.593716118,654249.601998396,729239.516525439,820984.563039422,867378.434476236
"Total Number Increase","Neonatal Male",886351.078129231,197361.969912066,662550.140264389,726356.531625332,848298.746798313,976353.590205764,1233984.24202007
"Total Number Increase","Juvenile Female",694604.428453221,60303.3201503028,608502.778608619,649131.24625185,711628.179572403,730996.761371131,790971.280557375
"Total Number Increase","Juvenile Male",1810270.11500064,76037.9868854769,1682301.53013882,1763755.49607679,1812021.39730342,1827899.03961333,1950284.31030143
"Total Number Increase","Adult Female",2695438.37183858,55686.7153089617,2594618.54351874,2674356.4270744,2702456.48903377,2711807.36862509,2805581.33164503
"Total Number Increase","Adult Male",3267675.17020505,41487.6460880654,3210731.86210352,3233800.23124063,3272140.80798797,3292344.89732391,3325908.22513847
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonates combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juveniles combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",8064029954.6901,227493581.129987,7748090646.30133,7915468309.19812,8077495279.24254,8218011009.02144,8375101852.04097
"Liveweight (kg)","Neonatal Female",343278436.378066,21225468.381383,312657255.042743,332011287.6807,341632637.777406,348167333.612953,383406356.047578
"Liveweight (kg)","Neonatal Male",351514583.972524,10716148.8477382,334786699.568812,342484814.47358,353291669.975673,358877758.680384,367635489.677928
"Liveweight (kg)","Juvenile Female",561840516.764049,26474375.2951397,524733749.22849,548860858.072094,556578642.253034,569776655.558886,608148379.022674
"Liveweight (kg)","Juvenile Male",431591234.76596,25299347.8053151,377789100.26933,417038228.903473,440926020.393063,449032744.427866,459890538.850051
"Liveweight (kg)","Juveniles combined",993431751.530008,33615234.6387007,931171147.233191,966139422.438925,1011173360.52693,1017110408.91698,1029254364.68146
"Liveweight (kg)","Adult Female",5122750057.66714,248570376.937156,4834240940.78292,4908405037.37365,5116788215.10051,5277098836.83974,5508979003.64686
