"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1692178.22259928,10878.353894679,1651095.32657773,1684700.47893766,1692208.38166049,1699521.73971454,1732853.81161962
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29320.2781829156,607.546256089498,26931.8103670942,28910.4759042749,29323.2504190579,29727.9157605499,32203.6848127611
"Num Offtake","Juvenile Male",127653.798164762,3418.31777302989,114130.441674483,125364.735916992,127631.853602273,129947.344914763,143170.809429927
"Num Offtake","Juvenile Combined",156974.076347677,3967.09709052898,141166.112718815,154306.248640806,156971.914109671,159641.730812814,175374.494242688
"Num Offtake","Adult Female",196671.634260144,661.813797609005,194225.744795823,196233.183819903,196682.903387203,197122.947278918,198979.785357837
"Num Offtake","Adult Male",1338532.51199146,7332.24280803918,1312258.86807518,1333601.39781482,1338604.11960927,1343573.06149617,1365008.85009829
"Cml Pop Growth","Overall",1539332.20803389,367223.777614539,226141.835158914,1288628.07222282,1536140.75050805,1786901.64939199,3071599.33693272
"Cml Pop Growth","Neonatal Female",-332535.91093903,104240.299990499,-682975.50175794,-403333.236109514,-333211.544630131,-262563.959829976,106301.774995548
"Cml Pop Growth","Neonatal Male",232811.462498671,104240.299990499,-117628.128320239,162014.137328188,232135.828807571,302783.413607726,671649.14843325
"Cml Pop Growth","Neonatal Combined",-99724.4484403588,208480.599980999,-800603.630078179,-241319.098781326,-101075.71582256,40219.4537777498,777950.923428799
"Cml Pop Growth","Juvenile Female",-162863.118929943,60711.6081729214,-386466.827145531,-203628.673899432,-163839.908601794,-121684.048776694,114222.269280467
"Cml Pop Growth","Juvenile Male",205486.65670165,58200.1513908867,7994.92840057588,165596.809888669,204826.403359986,245109.744811479,488534.750497847
"Cml Pop Growth","Juvenile Combined",42623.5377717067,116548.076063863,-364898.224005659,-34688.4107241941,40850.9184422066,121614.286871847,602757.019778315
"Cml Pop Growth","Adult Female",1066621.81031443,78211.1928123207,781927.291881332,1015129.90737138,1066394.98620897,1119754.30027699,1340845.82832035
"Cml Pop Growth","Adult Male",529811.308388116,55442.5294450401,326851.746599766,492867.723372526,530291.900051191,567015.153876985,743486.833115481
"Total Number Increase","Overall",3231510.43063317,373665.668515055,1880573.65139995,2975284.80930496,3229418.94634559,3482264.13591895,4803737.48993314
"Total Number Increase","Neonatal Female",-332535.91093903,104240.299990499,-682975.50175794,-403333.236109514,-333211.544630131,-262563.959829976,106301.774995548
"Total Number Increase","Neonatal Male",232811.462498671,104240.299990499,-117628.128320239,162014.137328188,232135.828807571,302783.413607726,671649.14843325
"Total Number Increase","Neonatal Combined",-99724.4484403588,208480.599980999,-800603.630078179,-241319.098781326,-101075.71582256,40219.4537777498,777950.923428799
"Total Number Increase","Juvenile Female",-133542.840747027,61172.0317970424,-359321.411254927,-174599.494148076,-134589.586955201,-92145.2333468687,146425.954093229
"Total Number Increase","Juvenile Male",333140.454866411,60840.8361767614,127329.307372133,291989.739195944,332494.000774645,374621.765238721,631705.559927774
"Total Number Increase","Juvenile Combined",199597.614119384,119612.578042341,-217873.824980668,120094.714303432,197720.123970474,281150.71738804,778131.514021002
"Total Number Increase","Adult Female",1263293.44457457,78768.2552266891,976247.485669058,1211433.75927627,1263041.74252086,1316902.3467798,1538985.25017995
"Total Number Increase","Adult Male",1868343.82037958,61871.3115302068,1639763.90331146,1826831.18853331,1868772.07404822,1909742.95051413,2104762.91506022
"Total Mortality","Overall",3363982.39966977,117566.569321814,2959553.14388374,3283808.97087814,3364803.6067645,3442194.06924348,3835246.421324
"Total Mortality","Neonatal Female",1082820.25736307,39642.3918052055,932773.289686506,1055578.76276291,1082734.94136338,1109371.61877272,1283112.01047254
"Total Mortality","Neonatal Male",936248.716101448,39642.3918052055,786201.74842488,909007.221501281,936163.400101754,962800.077511094,1136540.46921091
