"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1708343.30297696,10735.1684893289,1665229.10735712,1701095.49899847,1708437.37841686,1715523.92512502,1749011.26745941
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",30521.6322170712,576.579243522643,28478.2606633645,30125.9442702897,30517.6605023926,30905.3902275054,32784.049192734
"Num Offtake","Juvenile Male",132491.033056258,3379.49608103465,119797.044807019,130201.069118355,132477.134968996,134696.574147891,145547.744480058
"Num Offtake","Juvenile Combined",163012.665273329,3952.3114516277,148275.305470383,160339.802665189,163002.763691039,165586.231470685,178247.589533847
"Num Offtake","Adult Female",197431.932249578,668.932057784338,194936.350258212,196982.782193342,197436.32630175,197899.232543857,199801.900967391
"Num Offtake","Adult Male",1347898.70545405,7224.29868950003,1318972.80564616,1343096.23185531,1348000.10266756,1352860.73188718,1377387.3689764
"Cml Pop Growth","Overall",1892879.19276403,371144.191796907,484853.697889641,1642609.47491444,1887058.09284437,2140435.94198013,3305066.12176003
"Cml Pop Growth","Neonatal Female",-328664.660605457,104784.840997678,-715329.932656013,-399753.904480544,-329624.085213876,-259306.223420173,124633.958101662
"Cml Pop Growth","Neonatal Male",236682.712832245,104784.840997678,-149982.559218311,165593.468957158,235723.288223826,306041.150017529,689981.331539364
"Cml Pop Growth","Neonatal Combined",-91981.9477732117,209569.681995355,-865312.491874324,-234160.435523386,-93900.7969900505,46734.926597356,814615.289641026
"Cml Pop Growth","Juvenile Female",-70558.0692869425,59998.3118114096,-320705.82498865,-110657.36601151,-71129.8703610455,-30817.573121577,154016.034569603
"Cml Pop Growth","Juvenile Male",274032.300879496,58372.1418524328,25584.6529299868,235248.539835434,273599.356649241,313214.267810299,493208.233798877
"Cml Pop Growth","Juvenile Combined",203474.231592554,118213.559340887,-295121.172058663,124899.432802948,202490.556865907,282683.638084018,647224.268368481
"Cml Pop Growth","Adult Female",1177696.60523234,77406.3080427325,903236.812196972,1125717.35192182,1176958.4767301,1230679.64972389,1489724.47506762
"Cml Pop Growth","Adult Male",603690.303712353,55533.433842258,407320.566977779,565510.270900528,603972.589324404,640700.12916132,808458.670228399
"Total Number Increase","Overall",3601222.495741,377696.335306948,2183958.54521365,3346827.80214793,3594456.71564257,3853106.81761512,5045190.26412847
"Total Number Increase","Neonatal Female",-328664.660605457,104784.840997678,-715329.932656013,-399753.904480544,-329624.085213876,-259306.223420173,124633.958101662
"Total Number Increase","Neonatal Male",236682.712832245,104784.840997678,-149982.559218311,165593.468957158,235723.288223826,306041.150017529,689981.331539364
"Total Number Increase","Neonatal Combined",-91981.9477732117,209569.681995355,-865312.491874324,-234160.435523386,-93900.7969900505,46734.926597356,814615.289641026
"Total Number Increase","Juvenile Female",-40036.4370698713,60457.5438549096,-291937.219286026,-80401.5625048181,-40601.8519344042,68.8232925249304,186064.324036053
"Total Number Increase","Juvenile Male",406523.333935754,61075.7201192204,147746.726204613,366005.722778793,406211.898496404,447958.905246304,635223.559601526
"Total Number Increase","Juvenile Combined",366486.896865883,121373.886488389,-144190.493081414,285684.728430789,365625.794907892,447396.610847278,821287.883637579
"Total Number Increase","Adult Female",1375128.53748192,77963.7735480514,1099377.78782007,1322633.09511051,1374394.3587706,1428364.50155577,1689397.43631193
"Total Number Increase","Adult Male",1951589.00916641,61838.2573166327,1729423.99275689,1909355.56739914,1951888.3160941,1993153.00657584,2180115.48974224
"Total Mortality","Overall",2985831.34884262,104861.218161421,2603464.13614041,2915262.543945,2986487.60305174,3055459.41920139,3435931.05471761
"Total Mortality","Neonatal Female",1081270.19698026,39535.9556294461,929173.745858283,1054260.23404143,1081153.05668922,1107239.51464164,1222867.0292593
"Total Mortality","Neonatal Male",934698.655718636,39535.9556294461,782602.204596657,907688.692779808,934581.515427594,960667.973380013,1076295.48799767
"Total Mortality","Neonatal Combined",2015968.8526989,79071.9112588921,1711775.95045494,1961948.92682124,2015734.57211682,2067907.48802165,2299162.51725697
"Total Mortality","Juvenile Female",77216.6353063557,9538.67426555579,48127.5800050998,70694.382048923,77013.1373350238,83491.1805706919,113194.811618837
"Total Mortality","Juvenile Male",55860.3695608105,6963.57506280387,34119.3091018217,51045.5456518853,55645.6021980868,60464.8923904344,87246.2213035485
"Total Mortality","Juvenile Combined",133077.004867166,11990.2315186266,92573.0198295034,124917.481570599,132744.9814759,140993.902646415,183721.72672465
"Total Mortality","Adult Female",580190.616171992,57640.9753509943,350104.824011234,540559.362296034,579327.148274266,618940.4532164,788636.571756246
"Total Mortality","Adult Male",256594.875104559,27578.0629852653,163610.470815273,237376.855324779,255984.752659552,274901.659563857,370023.21499657
"Population Liveweight (kg)","Overall",520340650.671971,29236883.3468427,400704167.99379,500550425.072578,520173105.040063,539771070.745153,628024046.718959
"Population Liveweight (kg)","Neonatal Female",16873248.5379596,3083457.10548383,6272939.6137179,14772321.0238366,16947952.4060528,19060489.154206,26163331.7486126
"Population Liveweight (kg)","Neonatal Male",16474724.9048565,3095190.81759114,4553648.0377652,14370894.5251202,16583856.8270498,18708601.549129,26377218.581114
"Population Liveweight (kg)","Juvenile Female",27803383.0597309,1346437.60802768,21756606.296637,26893381.2573791,27771704.3053881,28686562.1049438,33596704.9072981
"Population Liveweight (kg)","Juvenile Male",23710399.7088875,1266852.07940553,18741030.5660226,22846128.0273656,23710859.2596369,24546689.0499864,28428674.0745399
"Population Liveweight (kg)","Juvenile Combined",51513782.7686183,2442787.38287014,40684014.0436488,49846315.9049001,51490635.9839707,53154079.5741811,60606914.3555519
"Population Liveweight (kg)","Adult Female",309601338.650547,7625354.27592986,283616452.799624,304495258.296625,309519658.008372,314729265.76131,336320054.107405
"Population Liveweight (kg)","Adult Male",125877555.80999,27158948.2227802,25017457.7469157,107377370.8131,126081584.227003,144148281.092902,237846940.686719
"Offtake Liveweight (kg)","Overall",51399925.13629,9300728.45309292,17320148.504129,45188302.2636806,51574812.9239827,57820056.0531471,83131535.3203706
"Offtake Liveweight (kg)","Juvenile Female",583419.492372993,18348.2023719309,516587.815302392,570842.505626017,583250.57493774,595969.665931251,659883.94449416
"Offtake Liveweight (kg)","Juvenile Male",2528161.07524313,90205.6910486081,2217980.86046165,2466073.1131027,2526685.20722343,2589331.04024629,2911038.27141702
"Offtake Liveweight (kg)","Adult Female",5839368.8013762,140299.508132186,5356233.8071013,5745028.88740776,5837551.56505824,5933492.37566662,6327458.64691999
"Offtake Liveweight (kg)","Adult Male",42448975.7672976,9298705.59013028,8486810.17712436,36256855.3022251,42604893.1292013,48856069.5678249,74375030.6397541
"Meat (kg)","Overall",137083498.65617,8112594.04163371,106265783.712603,131566737.471435,137043809.520168,142557291.429385,165749008.084096
"Manure","Overall",1773555835.47494,67270799.9502711,1526467790.43062,1728751217.0396,1773852572.43325,1818281216.61921,2044754940.78511
"Manure","Neonatal Female",54544595.1923694,4129494.65585784,39897436.8927912,51748950.814336,54508788.8324381,57332786.8523592,70564048.1511487
"Manure","Neonatal Male",48700633.7507933,3795000.49451558,35247981.1498899,46068064.3537234,48665041.4784438,51244578.8731712,66988752.706207
"Manure","Neonatal Combined",103245228.943163,6390580.820473,78243750.4248674,98923075.5505582,103155146.508264,107538281.613073,126522384.549238
"Manure","Juvenile Female",109691811.794526,6556034.32265932,82477093.7853178,105215744.569623,109703964.188996,114040201.469337,137304739.944912
"Manure","Juvenile Male",81230792.7018503,5037390.33503975,62124564.3577395,77830529.3268955,81137954.5878524,84532571.9019473,100628959.432699
"Manure","Juvenile Combined",190922604.496376,8924081.09993701,158177268.479755,184947819.117105,190853274.060295,196862938.078535,233494359.002094
"Manure","Adult Female",1079059216.4548,61244398.9314722,842031315.278254,1038288083.53051,1079992204.91994,1120982204.95256,1312768204.46435
"Manure","Adult Male",400328785.580597,23004354.9240882,313040993.744437,384726259.036265,400284015.297569,415782139.379104,486842613.749137
"Hides","Overall",484931.248071859,32448.3809517947,356863.00525845,462627.469934632,484329.262155942,506981.014973078,607649.347600248
"Hides","Juvenile Female",38608.3176531779,4769.3371327779,24063.7900025499,35347.1910244615,38506.5686675119,41745.5902853459,56597.4058094184
"Hides","Juvenile Male",27930.1847804052,3481.78753140194,17059.6545509109,25522.7728259427,27822.8010990434,30232.4461952172,43623.1106517743
"Hides","Juvenile Combined",66538.5024335831,5995.11575931329,46286.5099147517,62458.7407852993,66372.4907379499,70496.9513232077,91860.863362325
"Hides","Adult Female",290095.308085996,28820.4876754972,175052.412005617,270279.681148017,289663.574137133,309470.2266082,394318.285878123
"Hides","Adult Male",128297.43755228,13789.0314926327,81805.2354076364,118688.42766239,127992.376329776,137450.829781928,185011.607498285
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2047398489.94133,62060160.3114241,1797769866.67162,2005384816.33137,2047533692.44039,2090139173.39563,2271276431.7204
"Cml Dry Matter","Neonatal Female",161944886.5883,10262670.4403165,126778217.175458,154985546.343228,161850168.503932,168802508.639965,206250779.097104
"Cml Dry Matter","Neonatal Male",144587770.763267,9536621.95055164,110970426.465436,137935672.236512,144510679.918616,151063991.953338,180021752.215527
"Cml Dry Matter","Neonatal Combined",306532657.351567,16756230.3214674,251004580.333633,294945131.99399,306451245.454439,317889512.649448,369349464.165116
"Cml Dry Matter","Juvenile Female",162279201.465177,8746122.0660753,127994982.276346,156437518.147611,162357428.023508,168190177.215939,199299821.164575
"Cml Dry Matter","Juvenile Male",120331732.84609,6929706.27700286,93551197.0177484,115568252.630701,120232640.717459,124933134.317263,146423693.560933
"Cml Dry Matter","Juvenile Combined",282610934.311267,12267447.0016722,230026386.53186,274416054.422909,282537736.405191,290799410.500124,327889763.088734
"Cml Dry Matter","Adult Female",1064301723.68097,51897633.5913646,869652649.517671,1029631472.37651,1065290050.87151,1100562191.79912,1241705565.05611
"Cml Dry Matter","Adult Male",393953174.59753,19248843.7010036,315185327.139297,381380492.183411,394303258.632489,407259003.285934,461300615.900473
"Value of Offtake","Overall",4548348426.89561,452863499.645053,3152555319.18234,4229964224.51286,4584084007.87327,4896319486.42183,5599324939.83641
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",49307674.3496408,2130897.57845045,42913893.3899248,47761374.5396563,49290568.9982671,50798824.6899254,56508531.0313225
