"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3905567.03624078,29457.3892499376,3798320.33930504,3885355.12213761,3905526.72287219,3925277.42433217,4025933.68363146
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",79110.1415968917,1323.49449720306,73817.0715983384,78192.6046591577,79111.3199447503,80010.1955425733,84637.5856128763
"Num Offtake","Juvenile Male",798630.255862885,15383.6692671057,738765.604167032,788295.016298118,798677.593576186,808757.624129095,869980.080964066
"Num Offtake","Juvenile Combined",877740.397459777,16447.714001629,814060.843971202,866562.141005524,877804.193296391,888623.160188604,954420.316599071
"Num Offtake","Adult Female",578264.473082398,1821.32420496679,570509.01368649,577077.751620432,578331.798633036,579531.803235192,584754.85371973
"Num Offtake","Adult Male",2449562.16569861,14127.3435423601,2399645.95742764,2439839.11386901,2449832.07396177,2459169.96134558,2506015.74635955
"Cml Pop Growth","Overall",2876745.36578516,382096.000286967,1477837.1010044,2619147.58860606,2873307.08398598,3136222.84264604,4409717.35743114
"Cml Pop Growth","Neonatal Female",436667.509721302,106344.399554941,38716.8287657322,364432.550107488,436004.395562988,509113.153683607,836560.131249246
"Cml Pop Growth","Neonatal Male",436176.223461169,106318.919635901,74391.3337945244,363054.837454464,434954.715871151,508171.541328461,888292.96076614
"Cml Pop Growth","Neonatal Combined",872843.733182471,209615.143434936,115898.81829809,730095.250134607,870636.25519843,1017325.3223405,1724853.09201539
"Cml Pop Growth","Juvenile Female",201940.61270755,66935.6606598039,-84517.9001260549,157553.280172259,201599.447694614,247107.819552141,455860.787034798
"Cml Pop Growth","Juvenile Male",583169.083591705,58034.8605577413,357576.306755577,544208.104596421,583056.172408534,622096.410233621,815011.229638122
"Cml Pop Growth","Juvenile Combined",785109.696299255,118881.20218851,294148.545304973,705757.594615067,784785.383101519,865082.414692717,1270872.01667292
"Cml Pop Growth","Adult Female",933429.54372778,99037.9882800987,572233.306880018,866588.08146145,935024.072176892,1001890.93738691,1292678.13515928
"Cml Pop Growth","Adult Male",285362.392575658,48755.0984361052,114392.922140704,252607.309340064,285105.266382491,318202.565505435,482936.558134268
"Total Number Increase","Overall",6782312.40202595,401287.099559532,5310902.24168594,6512110.85112496,6779753.86056156,7053217.64432235,8386228.36281848
"Total Number Increase","Neonatal Female",436667.509721302,106344.399554941,38716.8287657322,364432.550107488,436004.395562988,509113.153683607,836560.131249246
"Total Number Increase","Neonatal Male",436176.223461169,106318.919635901,74391.3337945244,363054.837454464,434954.715871151,508171.541328461,888292.96076614
"Total Number Increase","Neonatal Combined",872843.733182471,209615.143434936,115898.81829809,730095.250134607,870636.25519843,1017325.3223405,1724853.09201539
"Total Number Increase","Juvenile Female",281050.754304442,67943.4657992134,-9773.84656666464,235948.14169846,280732.161269241,327099.273726399,540301.022669803
"Total Number Increase","Juvenile Male",1381799.33945459,70280.7164534855,1120740.43724033,1334359.18014947,1381388.64618415,1428914.75304367,1684991.31060219
"Total Number Increase","Juvenile Combined",1662850.09375903,131720.34766741,1114514.50888028,1573856.80974741,1663094.24208284,1750942.92000947,2225292.33327199
"Total Number Increase","Adult Female",1511694.01681018,100549.614388661,1144196.76861538,1443954.53413727,1513383.70453811,1581101.3439781,1876364.72120797
"Total Number Increase","Adult Male",2734924.55827427,61235.6389026103,2518404.5183473,2693456.68103056,2735095.81052343,2776253.07982894,2986027.46790514
"Total Mortality","Overall",2853536.54562328,127979.316950677,2362226.41701571,2766079.3767924,2850799.35326367,2941412.2844112,3359641.17259794
"Total Mortality","Neonatal Female",540699.984856544,48042.0669655453,375272.083290735,508182.145701858,539790.176656834,571439.734849232,735144.898886732
"Total Mortality","Neonatal Male",541018.571703617,48234.8347905347,384866.230626329,507599.932028047,539995.336312573,572987.340189677,719806.19883167
"Total Mortality","Neonatal Combined",1081718.55656016,70682.3746688779,804053.724876165,1033986.92105737,1080636.17208951,1127727.56052494,1382745.89462812
"Total Mortality","Juvenile Female",407144.246601067,50274.3148589142,240033.146940871,372849.121167042,406282.249366473,440324.890522735,604367.342452526
"Total Mortality","Juvenile Male",304185.604179361,37981.2888566003,180401.482067364,277896.018176818,303400.74261654,329663.2057834,472922.037304725
"Total Mortality","Juvenile Combined",711329.850780428,63152.739698976,509875.612673776,667113.402035871,710174.907640225,752925.191522754,974548.454682743
"Total Mortality","Adult Female",837522.860027749,80898.589715876,569161.00261162,782454.853202613,835921.183613864,890106.201953601,1182219.35797902
"Total Mortality","Adult Male",222965.278254938,24324.3499678237,148209.916522448,206245.79259629,222684.126658377,238956.822011883,308892.951324915
"Population Liveweight (kg)","Overall",672666078.999381,66719480.1585472,424037476.568556,627482663.953509,673409528.297857,717483248.345518,914904665.290003
"Population Liveweight (kg)","Neonatal Female",28680818.5973101,5033847.29841071,9751893.50038028,25253357.9818167,28909874.9521509,32424610.9082393,42803610.216637
"Population Liveweight (kg)","Neonatal Male",28488697.8670293,4984753.38704266,10310551.810947,25077999.5517658,28685846.1188477,32183458.6604465,42242626.4680741
"Population Liveweight (kg)","Juvenile Female",44670982.8218958,8142043.78228313,10419940.8701641,39064537.1405521,44507501.1732962,50090848.6357256,76108203.6894391
"Population Liveweight (kg)","Juvenile Male",36461411.1961401,6725360.86373378,13126495.6015886,31890773.8265687,36499982.3586613,40958724.297607,62534441.417302
"Population Liveweight (kg)","Juvenile Combined",81132394.0180358,10671815.753053,33600376.3354073,73909326.5789088,81095798.0077556,88232997.4272983,124449361.573378
"Population Liveweight (kg)","Adult Female",428982395.052541,61612824.7697224,218156322.357363,388142245.767518,429473545.638453,470910549.381024,651195442.366726
"Population Liveweight (kg)","Adult Male",105381773.464464,22364036.3221664,27361207.5673706,90339433.5593331,105092269.868714,120576330.9388,205482442.737158
"Offtake Liveweight (kg)","Overall",112313880.766592,17025060.9154273,45113409.6986207,100621986.493781,112391960.28196,123788820.571152,187299089.434323
"Offtake Liveweight (kg)","Juvenile Female",1673523.60821208,299436.634458582,399848.31656953,1469165.25242762,1673036.79980786,1876666.88163846,2647595.60387743
