"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7455177.03338403,31569.0196045907,7334840.11253827,7433861.24885605,7455304.08145895,7476424.68554228,7572986.68329136
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307181.419062693,4020.02000125688,293459.532225986,304455.423223504,307234.38628164,309931.190537115,321902.354557834
"Num Offtake","Juvenile Male",966493.922768674,15708.8699366703,910746.700967845,955691.742554927,966453.685173488,977209.485751557,1023270.20899807
"Num Offtake","Juvenile Combined",1273675.34183137,18205.3995287278,1207058.90967359,1261320.75990613,1273714.56349079,1285805.07350462,1335486.19036565
"Num Offtake","Adult Female",2029814.87550107,5463.23281681291,2009280.02759496,2026065.67233122,2029811.26946024,2033478.47973027,2048526.30629813
"Num Offtake","Adult Male",4151686.8160516,13310.6414679234,4103531.39620957,4142582.40510115,4151633.07787588,4160746.1627848,4208256.37089172
"Cml Pop Growth","Overall",-2264390.90266248,321622.870612851,-3364293.49511989,-2476582.91168755,-2265135.13527694,-2051969.3245998,-807977.631964624
"Cml Pop Growth","Neonatal Female",-459284.589360004,103612.461321272,-874365.682122045,-528536.937393685,-459359.345659913,-389480.233145564,10189.9209182407
"Cml Pop Growth","Neonatal Male",435518.211464961,101162.133544074,77427.4046632093,367693.991480816,434166.410651013,503818.073589492,889868.028810322
"Cml Pop Growth","Neonatal Combined",-23766.377895043,179037.088700759,-682025.288974674,-144979.115705524,-24257.8510877641,93494.5970970087,900057.949728562
"Cml Pop Growth","Juvenile Female",-409634.604224722,59401.9507042476,-633945.593712057,-449461.751300903,-409826.72657558,-369893.292798091,-211152.773624946
"Cml Pop Growth","Juvenile Male",88703.9854072692,49708.1322388371,-92754.0647245261,55025.1972620777,88930.3810836697,122246.877756167,284766.00849493
"Cml Pop Growth","Juvenile Combined",-320930.618817453,96203.6969781037,-648635.497913443,-385024.917563945,-321887.147151979,-256410.423581029,34147.0304884082
"Cml Pop Growth","Adult Female",-414973.184940067,89278.7106800744,-740084.360065086,-475590.687304919,-414987.196838273,-354899.004495099,-66010.7922966015
"Cml Pop Growth","Adult Male",-1504720.72100992,40823.455423855,-1656241.884842,-1532526.00913399,-1504827.22255016,-1477188.56397241,-1370790.42850398
"Total Number Increase","Overall",5190786.13072155,342165.16921724,3997813.67840631,4964998.92642891,5190873.25761127,5418785.92575334,6669785.79868509
"Total Number Increase","Neonatal Female",-459284.589360004,103612.461321272,-874365.682122045,-528536.937393685,-459359.345659913,-389480.233145564,10189.9209182407
"Total Number Increase","Neonatal Male",435518.211464961,101162.133544074,77427.4046632093,367693.991480816,434166.410651013,503818.073589492,889868.028810322
"Total Number Increase","Neonatal Combined",-23766.377895043,179037.088700759,-682025.288974674,-144979.115705524,-24257.8510877641,93494.5970970087,900057.949728562
