"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3859501.89193044,30152.6786578967,3749000.13817601,3838896.06033733,3859183.66572929,3879604.82519385,3964096.52655646
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76937.4493424692,1344.85470281778,71621.1107251779,76018.0380461526,76940.6354072283,77831.9591325708,81810.3533133163
"Num Offtake","Juvenile Male",771308.471298848,15861.6063408137,715085.541301,760587.530838534,770940.48959614,781796.462667145,830186.469514094
"Num Offtake","Juvenile Combined",848245.920641317,16864.5779205514,788170.771247926,836925.274033556,847919.76247816,859512.000869729,910390.36741342
"Num Offtake","Adult Female",577316.581448458,1896.99733423216,569906.76707115,576034.66037034,577359.615228246,578630.90157497,583429.333922261
"Num Offtake","Adult Male",2433939.38984066,14301.7057226558,2375579.2251908,2424215.93449819,2433848.37085196,2443535.1921466,2485363.60803209
"Cml Pop Growth","Overall",2001074.7113789,379602.52139161,545423.962272361,1748000.19730482,2000079.32323823,2257217.70725188,3457401.38877618
"Cml Pop Growth","Neonatal Female",218657.12795406,110051.856819615,-230258.946573894,145078.240778791,217790.759091487,291870.95459638,689715.752478527
"Cml Pop Growth","Neonatal Male",219183.349775328,109538.616172418,-204829.558570163,145877.12354433,217444.836631438,293766.685218957,631264.599183297
"Cml Pop Growth","Neonatal Combined",437840.477729388,210821.633975027,-373710.453692795,296425.415558558,436201.48216269,579413.070891667,1286065.40966786
"Cml Pop Growth","Juvenile Female",65416.4853118699,67649.750209218,-172762.907598872,21129.3576064304,65445.9351055686,110177.197561429,315781.805715908
"Cml Pop Growth","Juvenile Male",461486.36639777,58445.6916909569,249465.931629402,422280.266358699,461603.49812058,500557.470222233,732377.339656407
"Cml Pop Growth","Juvenile Combined",526902.85170964,117699.015755149,101391.014360386,448074.039993941,527385.863900368,605029.699029188,1005573.42472196
"Cml Pop Growth","Adult Female",831707.921825452,101498.438302302,454748.564405994,762623.344797641,832064.791748031,901001.893165145,1213182.83369458
"Cml Pop Growth","Adult Male",204623.460114424,49311.9888609138,26098.0689346059,170936.264215816,204338.569177046,237873.939295377,378461.682217495
"Total Number Increase","Overall",5860576.60330934,398241.790974301,4358168.53081554,5593156.91470289,5860386.18558443,6128296.11773558,7405101.90516193
"Total Number Increase","Neonatal Female",218657.12795406,110051.856819615,-230258.946573894,145078.240778791,217790.759091487,291870.95459638,689715.752478527
"Total Number Increase","Neonatal Male",219183.349775328,109538.616172418,-204829.558570163,145877.12354433,217444.836631438,293766.685218957,631264.599183297
"Total Number Increase","Neonatal Combined",437840.477729388,210821.633975027,-373710.453692795,296425.415558558,436201.48216269,579413.070891667,1286065.40966786
"Total Number Increase","Juvenile Female",142353.934654339,68661.5472219027,-100133.637773012,97450.1292607506,142254.055401104,187908.556091,396366.756891717
"Total Number Increase","Juvenile Male",1232794.83769662,70870.0325338234,989283.650906643,1185486.40331544,1232592.95040694,1279627.56991171,1552072.83210848
"Total Number Increase","Juvenile Combined",1375148.77235096,130340.190797712,909382.979443511,1286796.4719887,1375181.12913485,1462491.30401561,1906896.22716195
"Total Number Increase","Adult Female",1409024.50327391,103094.016344884,1026048.28376065,1338787.20882534,1409343.15456584,1479465.67319867,1796597.68179675
"Total Number Increase","Adult Male",2638562.84995509,62007.0303612569,2414571.13300864,2596053.53581427,2637927.16110122,2680265.24603172,2862442.41996259
"Total Mortality","Overall",3767964.81648779,162181.94290815,3143222.35145745,3655916.74273916,3766205.45746216,3877695.33495447,4409300.98276478
"Total Mortality","Neonatal Female",1022497.09489575,83018.4949385913,684490.656877086,965248.97238237,1020340.69602142,1077466.38848155,1344580.6858282
"Total Mortality","Neonatal Male",1021522.12389983,83478.817324525,697346.602279503,964449.566528826,1021912.69345475,1077483.67152386,1342273.08322879
"Total Mortality","Neonatal Combined",2044019.21879558,123496.089786981,1607380.75240928,1959474.29071074,2042465.13961538,2126405.50608715,2554068.19556835
"Total Mortality","Juvenile Female",385718.670616035,48274.1535998163,230156.655990973,352011.865695042,384046.021055557,418042.382294649,597640.178288818
"Total Mortality","Juvenile Male",285900.942024286,36460.6743864153,181141.954609785,260267.743554944,284623.095783575,310268.152767105,440932.719264673
"Total Mortality","Juvenile Combined",671619.612640321,61216.6202143441,471822.221743864,628687.021553554,670052.912783717,712814.525049845,938058.285514991
"Total Mortality","Adult Female",834190.793159389,83088.4849585803,540796.489851632,776571.2310049,833068.418461765,890159.02071085,1208344.96639008
"Total Mortality","Adult Male",218135.191892496,23375.2067326646,135574.771961175,202121.540721332,217790.300793834,233543.383517055,309155.894536282
"Population Liveweight (kg)","Overall",700869054.253265,58797612.1864487,501647632.364179,659191969.756955,703411757.667613,744723897.994998,859087278.166017
"Population Liveweight (kg)","Neonatal Female",30381009.7762795,7390263.545958,13608233.1426181,24766331.4043689,30080945.9507722,35721194.3198185,54044517.7473127
"Population Liveweight (kg)","Neonatal Male",32351533.5500173,7353322.2177392,15880075.0422827,26727005.6273771,31786484.0687151,37592171.6452317,59649687.2609347
"Population Liveweight (kg)","Juvenile Female",41906116.6946421,7219502.18453724,22042530.9300049,36520634.0328828,42042440.8633167,47315288.7829722,61334022.7655159
"Population Liveweight (kg)","Juvenile Male",36884394.6888995,5242741.77752091,22723324.586356,33089801.2999895,36957883.9197888,40727191.1921809,52075465.5645095
"Population Liveweight (kg)","Juvenile Combined",78790511.3835416,9054907.97084236,49904805.6714692,72406542.0525967,78816747.8216623,85102962.5904174,109382299.061988
"Population Liveweight (kg)","Adult Female",449777676.08036,54925943.1391027,278385728.940606,410569175.890665,454199168.0403,491346327.747311,567955607.480088
"Population Liveweight (kg)","Adult Male",109568323.463066,15342165.8589545,67658592.3670998,98682112.8488543,109942173.866611,121136043.468956,147737863.656682
"Offtake Liveweight (kg)","Overall",118777048.099017,12039191.6608824,83925331.8393528,110127216.858805,118997413.208727,127860680.396496,150966407.89063
"Offtake Liveweight (kg)","Juvenile Female",1630269.89182513,277286.288643951,884225.822520572,1427960.08294321,1634741.27271991,1839460.09361689,2323192.68444556
"Offtake Liveweight (kg)","Juvenile Male",17704365.3538364,2486879.42581826,11238783.9701697,15871466.5357462,17760954.5709313,19569965.1627183,24462394.2870611
"Offtake Liveweight (kg)","Adult Female",17429115.4032206,2136231.73296894,11034305.8688665,15939771.7855266,17608741.5882156,19067907.1896611,21904374.2652647
"Offtake Liveweight (kg)","Adult Male",82013297.4501352,11566622.0277162,50799455.8723131,73486868.8858991,82446934.9726846,90843231.4401208,109296649.30219
"Meat (kg)","Overall",319006548.016308,10586422.9090763,280269868.634743,311856722.586783,319065815.103297,326301767.805653,358034630.944661
"Manure","Overall",2304132410.4488,14462299.5646288,2247169766.97165,2294363486.86657,2303963275.0104,2313886192.4359,2357766106.72318
"Manure","Neonatal Female",79404982.6869512,2409161.88378565,71346102.0153659,77755187.4684741,79395987.8461294,81018296.7951112,89223754.8085823
"Manure","Neonatal Male",79414638.8375588,2412107.7702335,70766277.4505337,77795383.7088536,79400277.3227732,81036351.491394,90125980.9619999
"Manure","Neonatal Combined",158819621.52451,4634989.60404794,142710055.829938,155690328.815341,158807080.19858,161901541.627744,179349735.770582
"Manure","Juvenile Female",138879907.728316,2737649.39076113,127938034.035594,137014317.455398,138865123.957206,140686454.215867,148604975.120528
"Manure","Juvenile Male",105610047.7049,2383222.82061855,96992964.3240654,104023718.440349,105563428.942129,107205592.035552,114451072.170397
"Manure","Juvenile Combined",244489955.433215,4773290.89414019,226440304.089325,241240921.371255,244404079.351065,247740278.729645,261691618.189421
"Manure","Adult Female",1566240141.20727,5908753.41724724,1544442957.92149,1562282444.91813,1566334015.73701,1570326537.12678,1586138735.37909
"Manure","Adult Male",334582692.283804,2346650.06389361,325115931.693033,333001254.549732,334572571.347797,336152460.422906,343164936.734546
"Hides","Overall",861972.798846103,52451.5756727989,674673.515456691,825703.141165846,861379.174059662,897124.769731459,1103902.18083053
"Hides","Juvenile Female",192859.335308018,24137.0767999082,115078.327995487,176005.932847521,192023.010527779,209021.191147325,298820.089144409
"Hides","Juvenile Male",142950.471012143,18230.3371932076,90570.9773048925,130133.871777472,142311.547891788,155134.076383552,220466.359632337
"Hides","Juvenile Combined",335809.806320161,30608.310107172,235911.110871932,314343.510776777,335026.456391859,356407.262524922,469029.142757495
"Hides","Adult Female",417095.396579695,41544.2424792902,270398.244925816,388285.61550245,416534.209230883,445079.510355425,604172.48319504
"Hides","Adult Male",109067.595946248,11687.6033663323,67787.3859805877,101060.770360666,108895.150396917,116771.691758528,154577.947268141
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3152845682.70375,132966905.782105,2690457572.53068,3061913098.55635,3151388827.51188,3243020817.53947,3669195545.49844
"Cml Dry Matter","Neonatal Female",273824173.753221,20344628.9832117,199487448.641532,259930292.388775,273553660.336986,287220354.380622,351327980.185772
"Cml Dry Matter","Neonatal Male",273766530.873156,20637060.7833844,196383687.939693,259587195.757558,273066692.575343,287293061.10554,349129111.765099
"Cml Dry Matter","Neonatal Combined",547590704.626377,30871069.1812801,437522914.80452,526653877.374367,547013488.394046,567818152.053477,671310392.184423
"Cml Dry Matter","Juvenile Female",239574317.988846,17240771.0419809,177492100.888841,227787513.966763,239319689.192017,251141947.354424,303981557.071692
"Cml Dry Matter","Juvenile Male",181945807.227867,13221173.1779826,134380790.400508,172669953.879302,181603721.682704,190831536.031961,230594301.635302
"Cml Dry Matter","Juvenile Combined",421520125.216713,22419933.6218215,334246874.690093,406320433.920016,421366518.834517,436186736.347299,509656782.621688
"Cml Dry Matter","Adult Female",1798902768.37824,123019746.523385,1369200751.60537,1715537943.32739,1799009244.92233,1880787122.91094,2337979462.93498
"Cml Dry Matter","Adult Male",384832084.482419,26722205.9278062,289086855.086893,366720747.278394,384479273.495702,402792219.388463,476389920.588479
"Value of Offtake","Overall",16414446160.4832,3009448827.57931,9524880187.69017,14122807471.5729,16175589385.8611,18441655843.0649,26661172318.1084
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",183994500.927511,43320630.0259974,95970430.766737,150549072.130149,180206047.026759,214129306.437982,331432870.607954
"Value of Offtake","Juvenile Male",2454089506.88158,721469050.874754,1034828839.91404,1896617771.97585,2382273794.73951,2951576243.81397,5016124075.982
"Value of Offtake","Juvenile Combined",2638084007.80909,722368678.548262,1235898667.28296,2085749045.29794,2565170226.57323,3145115894.38156,5195358543.27527
"Value of Offtake","Adult Female",1906017319.06912,186475883.187228,1516237168.5405,1762329016.00784,1890320358.81934,2032786938.34841,2488844286.09915
"Value of Offtake","Adult Male",11870344833.605,2903383524.3776,6205053394.44242,9614844557.07859,11603707571.2274,13843805980.3934,21231800400.1646
"Value of Herd Increase","Overall",6027158120.32725,1106495843.31533,1976046887.45665,5272021853.68555,5983628076.20742,6731885989.41592,10571667923.9892
"Value of Herd Increase","Neonatal Female",316720807.731678,164297115.043338,-307805832.940892,205899642.872229,311491996.513488,423487026.469422,981353252.723317
"Value of Herd Increase","Neonatal Male",331586071.857655,171788775.836675,-311539352.729688,216873632.231828,323413915.678571,442307190.064691,998821394.600071
"Value of Herd Increase","Neonatal Combined",648306879.589333,318077476.241248,-543404184.612184,432495817.998923,640677127.947309,857798714.234009,1905115938.12937
"Value of Herd Increase","Juvenile Female",156549905.116408,170662477.861971,-550680074.138248,48121437.2940551,148117776.575007,255888165.484779,1077703131.35446
"Value of Herd Increase","Juvenile Male",1470717520.79013,470822048.212517,457098789.055959,1104139570.69929,1417729439.08123,1782903457.88896,3566054329.71618
"Value of Herd Increase","Juvenile Combined",1627267425.90654,544797992.019358,150751506.450635,1227699292.76768,1574371902.23201,1971550378.35808,4219300307.78496
"Value of Herd Increase","Adult Female",2748956528.01777,437425641.201219,1292242048.36498,2444969990.21407,2728625277.82945,3037744612.57904,4778306209.64658
"Value of Herd Increase","Adult Male",1002627286.81361,348699132.68561,91316092.9350884,749375293.288437,961978201.394319,1214606228.27929,2753526083.97841
"Value of Herd Increase plus Offtake","Overall",22441604280.8105,3236479337.28376,13529086461.7151,20041682666.4944,22216843163.9145,24610337264.2202,33935299704.0531
"Value of Herd Increase plus Offtake","Neonatal Female",316720807.731678,164297115.043338,-307805832.940892,205899642.872229,311491996.513488,423487026.469422,981353252.723317
"Value of Herd Increase plus Offtake","Neonatal Male",331586071.857655,171788775.836675,-311539352.729688,216873632.231828,323413915.678571,442307190.064691,998821394.600071
"Value of Herd Increase plus Offtake","Neonatal Combined",648306879.589333,318077476.241248,-543404184.612184,432495817.998923,640677127.947309,857798714.234009,1905115938.12937
"Value of Herd Increase plus Offtake","Juvenile Female",340544406.043919,178711569.354309,-389723511.892735,225786906.57797,330506932.688392,447758990.729675,1233261228.11558
"Value of Herd Increase plus Offtake","Juvenile Male",3924807027.6717,867085509.819561,1655138994.91623,3282119167.92778,3871220266.04773,4508592169.64701,7131670876.33022
"Value of Herd Increase plus Offtake","Juvenile Combined",4265351433.71562,913928796.090769,1765392770.57635,3596883448.17856,4212693488.62891,4880631341.78313,7714258220.45423
"Value of Herd Increase plus Offtake","Adult Female",4654973847.08689,480750535.381736,2993571535.17735,4321311377.69332,4634189471.66154,4969618129.70768,6751873256.07137
"Value of Herd Increase plus Offtake","Adult Male",12872972120.4186,2930918887.54681,6821006240.28788,10610255115.1354,12588210374.4851,14871749615.9845,22321331686.5577
"Value of Manure","Overall",1152066205.2244,7231149.78231439,1123584883.48583,1147181743.43328,1151981637.5052,1156943096.21795,1178883053.36159
"Value of Manure","Neonatal Female",39702491.3434756,1204580.94189282,35673051.0076829,38877593.734237,39697993.9230647,40509148.3975556,44611877.4042911
"Value of Manure","Neonatal Male",39707319.4187794,1206053.88511675,35383138.7252669,38897691.8544268,39700138.6613866,40518175.745697,45062990.4809999
"Value of Manure","Neonatal Combined",79409810.762255,2317494.80202397,71355027.9149688,77845164.4076703,79403540.0992902,80950770.8138718,89674867.8852911
"Value of Manure","Juvenile Female",69439953.8641579,1368824.69538057,63969017.0177972,68507158.7276991,69432561.978603,70343227.1079337,74302487.5602641
"Value of Manure","Juvenile Male",52805023.8524498,1191611.41030928,48496482.1620327,52011859.2201746,52781714.4710645,53602796.0177758,57225536.0851983
"Value of Manure","Juvenile Combined",122244977.716608,2386645.4470701,113220152.044663,120620460.685627,122202039.675533,123870139.364823,130845809.094711
"Value of Manure","Adult Female",783120070.603633,2954376.70862362,772221478.960745,781141222.459066,783167007.868504,785163268.563392,793069367.689545
"Value of Manure","Adult Male",167291346.141902,1173325.0319468,162557965.846517,166500627.274866,167286285.673899,168076230.211453,171582468.367273
"Value of Hides","Overall",34478911.9538441,2098063.02691195,26986940.6182677,33028125.6466338,34455166.9623865,35884990.7892584,44156087.2332213
"Value of Hides","Juvenile Female",7714373.4123207,965483.071996326,4603133.11981947,7040237.31390085,7680920.42111115,8360847.64589298,11952803.5657764
"Value of Hides","Juvenile Male",5718018.84048573,729213.487728306,3622839.0921957,5205354.87109887,5692461.9156715,6205363.05534209,8818654.38529346
"Value of Hides","Juvenile Combined",13432392.2528064,1224332.40428688,9436444.43487728,12573740.4310711,13401058.2556743,14256290.5009969,18761165.7102998
"Value of Hides","Adult Female",16683815.8631878,1661769.69917161,10815929.7970326,15531424.620098,16661368.3692353,17803180.414217,24166899.3278016
"Value of Hides","Adult Male",4362703.83784993,467504.134653292,2711495.43922351,4042430.81442665,4355806.01587668,4670867.67034111,6183117.89072563
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",23628149397.9887,3238437014.56173,14707670931.0492,21229255658.2468,23402131854.2735,25795416651.9863,35131036717.9505
"Total Production Value","Neonatal Female",356423299.075154,165008212.963781,-269631650.459574,245065248.22299,351170121.82715,463630811.792698,1024941559.15082
"Total Production Value","Neonatal Male",371293391.276434,172496664.742438,-273933360.00356,256186915.98762,363226143.094267,482378454.38291,1039645689.62765
"Total Production Value","Neonatal Combined",727716690.351588,319464363.753582,-466818454.137815,510817647.860388,720102865.333523,937552088.188394,1994790806.01466
"Total Production Value","Juvenile Female",417698733.320397,179554669.771103,-314444578.46537,302128575.40888,407669254.512635,525624839.245942,1313863426.02539
"Total Production Value","Juvenile Male",3983330070.36464,867320104.1408,1711566183.5304,3341960604.39596,3930422425.96979,4567119081.80551,7190292349.06227
"Total Production Value","Juvenile Combined",4401028803.68504,914706074.979494,1897928701.96349,3732604322.35521,4348593625.04167,5016751532.72084,7854229383.23231
"Total Production Value","Adult Female",5454777733.55372,481723595.435743,3787760590.421,5119765130.03207,5434043173.36076,5769587362.81048,7555983112.51327
"Total Production Value","Adult Male",13044626170.3984,2931030301.94604,6992287663.745,10780805645.6555,12759445369.339,15044447644.0348,22494269036.8545
"Feed Cost","Overall",3352702521.50216,147308032.381408,2863032266.6759,3250267042.74428,3348849444.99974,3450763479.18534,3951010826.23262
"Feed Cost","Neonatal Female",144808818.962194,13698585.9002211,99340724.8984613,135202872.346821,144346997.368054,153945776.828783,202941852.048245
"Feed Cost","Neonatal Male",154635638.795232,13833545.6890855,108973654.936662,145136507.610139,153972367.315385,163622392.221238,223953501.354189
"Feed Cost","Neonatal Combined",299444457.757426,20382962.1166836,221710135.058945,285325276.675097,298777599.699496,312961257.233493,394383263.70379
"Feed Cost","Juvenile Female",202703680.462366,15258227.2254782,146234772.482373,192142173.285257,202239541.726323,212740604.892217,269714742.38419
"Feed Cost","Juvenile Male",166531728.294019,11901551.572065,126378573.533312,158340145.436704,166151717.776805,174302983.269993,214794466.824261
"Feed Cost","Juvenile Combined",369235408.756385,19853012.0485801,294942778.546061,355722427.582264,368685229.576442,382114278.729078,451921191.180632
"Feed Cost","Adult Female",2167297291.76645,139961610.427519,1711430959.14983,2069479903.50224,2163015185.61232,2260807462.1727,2738651963.72635
"Feed Cost","Adult Male",516725363.221895,35157081.8810937,393116230.186783,492545973.748636,515678730.869653,539681993.740495,668299042.892219
"Labour Cost","Overall",10092697892.2593,325700214.098059,9008253397.43557,9868307878.11437,10086631963.6286,10311764158.4796,11366333671.5705
"Labour Cost","Neonatal Female",875784418.261437,51998289.4588074,685099596.449003,840614598.035098,874101422.764291,909288274.402476,1118744187.2887
"Labour Cost","Neonatal Male",876297845.221647,52572236.2782588,694503904.944075,839751762.385709,874775019.749524,911002862.061906,1073500534.7825
"Labour Cost","Neonatal Combined",1752082263.48308,81907146.3936417,1445003344.5765,1696590561.90609,1750373877.4838,1806742071.18634,2060050677.69097
"Labour Cost","Juvenile Female",766109019.725143,42076763.6857015,623027564.893545,737383565.660723,764830444.700313,793880480.973715,946742047.522988
"Labour Cost","Juvenile Male",582498237.407601,32584338.5627818,468378913.996892,560118971.735658,582035946.164473,603448427.642106,736916139.166746
"Labour Cost","Juvenile Combined",1348607257.13274,55508644.7254971,1150972431.23271,1310524324.08785,1346869466.16546,1385297201.66535,1590426414.824
"Labour Cost","Adult Female",5762345330.41373,295422969.985891,4811980545.74745,5557252446.86057,5757320333.38523,5961309206.95514,6971191027.84084
"Labour Cost","Adult Male",1229663041.22978,62679094.6585999,1021594165.59692,1185884384.13739,1228737712.93259,1271365045.47638,1496621466.5325
"Health Cost","Overall",63495993.3091037,973933.511671098,59867942.7092521,62831828.2958535,63492074.2157012,64155849.6613951,68085523.1430283
"Health Cost","Neonatal Female",5511516.01989677,200226.962974654,4817478.50585405,5374326.57795164,5510156.99036326,5643433.50188443,6299348.98864358
"Health Cost","Neonatal Male",5513860.58486721,201419.861680516,4837800.82968633,5377373.36968421,5511520.84249654,5647286.94184604,6343739.64964563
"Health Cost","Neonatal Combined",11025376.604764,357992.448031327,9790049.45009409,10781833.5768611,11022643.3513595,11264380.1572632,12401853.5460021
"Health Cost","Juvenile Female",4821613.35402446,136866.511863371,4328406.82579529,4727645.85498463,4820424.29845832,4914170.04223999,5360765.24720934
"Health Cost","Juvenile Male",3666967.48942858,111130.38239803,3302909.32594066,3590886.56987392,3666210.14187334,3740728.63051983,4060491.45616664
"Health Cost","Juvenile Combined",8488580.84345304,206072.745574487,7752564.86181389,8348617.1228631,8485291.16244502,8627190.446566,9198094.46738834
"Health Cost","Adult Female",36240038.5789762,743716.48202216,33403472.8675853,35729900.9689883,36245128.2418673,36749024.5382284,39090850.9182795
"Health Cost","Adult Male",7741997.28191045,163023.537184725,7078409.1614602,7633672.39661319,7742151.35378108,7853070.38077326,8391461.67413835
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",24303345,0,24303345,24303345,24303345,24303345,24303345
"Infrastructure Cost","Neonatal Female",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Male",2070822,0,2070822,2070822,2070822,2070822,2070822
"Infrastructure Cost","Neonatal Combined",4141644,0,4141644,4141644,4141644,4141644,4141644
"Infrastructure Cost","Juvenile Female",1915971,0,1915971,1915971,1915971,1915971,1915971
"Infrastructure Cost","Juvenile Male",1147386,0,1147386,1147386,1147386,1147386,1147386
"Infrastructure Cost","Juvenile Combined",3063357,0,3063357,3063357,3063357,3063357,3063357
"Infrastructure Cost","Adult Female",14049629,0,14049629,14049629,14049629,14049629,14049629
"Infrastructure Cost","Adult Male",3048715,0,3048715,3048715,3048715,3048715,3048715
"Total Expenditure","Overall",13533199752.0706,364704923.07336,12237818020.2795,13280512189.2844,13528056587.0032,13777758336.1,14978186278.9827
"Total Expenditure","Neonatal Female",1028175575.24353,56026466.0982786,840152938.22542,990228259.499357,1026790927.56099,1064340871.57421,1288150754.26664
"Total Expenditure","Neonatal Male",1038518166.60175,56699811.3461813,831554802.864241,998955429.91424,1036884095.09813,1076540071.24475,1255182714.36988
"Total Expenditure","Neonatal Combined",2066693741.84527,89622638.913285,1723698509.51147,2005450348.49697,2064771961.31982,2125709511.39176,2414255849.49908
"Total Expenditure","Juvenile Female",975550284.541533,46011140.083422,798612946.083254,943231122.922807,974485357.468937,1006211292.44843,1153281130.55828
"Total Expenditure","Juvenile Male",753844319.191048,36198908.0721605,617548126.124323,729250234.611015,753459594.991892,776876515.204236,946066895.08119
"Total Expenditure","Juvenile Combined",1729394603.73258,62156441.6740639,1504386794.57273,1686856835.06051,1727924957.65222,1769870017.64941,2010290968.76852
"Total Expenditure","Adult Female",7979932289.75916,329309177.677365,6814720237.021,7756080006.08542,7978829286.45689,8200295060.24192,9337694696.06442
"Total Expenditure","Adult Male",1757179116.73358,72324321.827771,1512210099.74746,1706973832.04175,1756405545.33985,1804691561.76337,2047315212.68111
"Gross Margin","Overall",10094949645.9181,3224231629.72214,1217953558.67746,7696272023.51198,9864121566.34987,12252342548.6163,21360482048.4943
"Gross Margin","Neonatal Female",-671752276.168373,155888718.879247,-1286868124.11329,-776983906.486571,-677448372.44944,-569575192.060514,-25159648.8424132
"Gross Margin","Neonatal Male",-667224775.325312,162495293.732076,-1279687487.93927,-776523762.471262,-672590276.138459,-562370172.653295,48305182.1932924
"Gross Margin","Neonatal Combined",-1338977051.49369,294434257.20143,-2481125210.85764,-1539279231.83571,-1346459385.76623,-1141160687.72887,-44475019.0114355
"Gross Margin","Juvenile Female",-557851551.221136,170721763.954417,-1331062431.3364,-667730300.69969,-568775612.473214,-455349343.567585,357661313.81884
"Gross Margin","Juvenile Male",3229485751.17359,864324388.373034,1004586479.25635,2594224427.57611,3178123798.30279,3814739313.218,6474415800.85444
"Gross Margin","Juvenile Combined",2671634199.95245,905964216.313421,241170237.632406,2005616083.63931,2619332683.54895,3277195578.1322,6133963968.51455
"Gross Margin","Adult Female",-2525154556.20545,569834361.198437,-4598417138.6329,-2921185563.6229,-2534887302.24776,-2154513845.41242,12078118.3023882
"Gross Margin","Adult Male",11287447053.6648,2930743733.37206,5241488749.23919,9018338164.02062,11013085295.8981,13289203473.3807,20807121457.9949
