"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850294.95190597,20380.3400641789,4773308.43687045,4836106.17238686,4850107.28074335,4864014.98359772,4919976.79060832
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154976.223629902,1553.65030295401,148946.941172511,153913.840411958,154954.879854365,156018.709486019,159952.264307325
"Num Offtake","Juvenile Male",936376.488129777,10603.4917661909,895475.461967696,929114.584806273,936157.209831563,943602.196202791,973517.82852808
"Num Offtake","Juvenile Combined",1091352.71175968,11775.0753980278,1046811.98066266,1083272.04577923,1091107.35303999,1099286.59905278,1133148.70508298
"Num Offtake","Adult Female",992201.893373416,2635.15038624756,983341.133929656,990372.171010474,992167.196489338,994047.50948885,1001921.00367235
"Num Offtake","Adult Male",2766740.34677287,8753.27166894267,2733639.25287551,2760774.72351843,2766624.50434539,2772592.0007372,2796114.63796591
"Cml Pop Growth","Overall",-1797598.16855673,196994.195331424,-2471410.49970796,-1932154.29289508,-1800095.53875639,-1667082.88964046,-1016792.70751366
"Cml Pop Growth","Neonatal Female",-1071573.49805712,57477.4847643839,-1279290.63181436,-1111211.52612752,-1072317.14848087,-1033797.55566804,-847981.733555189
"Cml Pop Growth","Neonatal Male",-867703.532108343,57086.8552642299,-1086344.60880241,-906507.479020151,-869468.262281827,-829364.460862779,-642972.996434819
"Cml Pop Growth","Neonatal Combined",-1939277.03016546,109397.313475371,-2340306.90474088,-2014096.65813069,-1940978.97218964,-1867440.1457507,-1537874.78863575
"Cml Pop Growth","Juvenile Female",82781.329080198,33032.4226529384,-35747.9090189526,59873.2859301892,81856.0711429628,105064.271988937,213508.902027331
"Cml Pop Growth","Juvenile Male",74204.4062405729,27999.0214996752,-30222.8316110631,54759.4555785558,73668.021606629,92900.9234133923,185324.776018993
"Cml Pop Growth","Juvenile Combined",156985.735320771,57674.2187463537,-42174.4011612658,117284.495353014,155888.055409125,195887.63032293,394365.922108003
"Cml Pop Growth","Adult Female",319988.390997717,59468.4144869825,108442.45562621,279226.821880257,319430.357513041,359843.02125738,528146.814263079
"Cml Pop Growth","Adult Male",-335295.264709758,24287.4871186074,-429165.03606948,-351999.131588921,-335868.453804972,-318834.666908688,-253130.011661588
"Total Number Increase","Overall",3052696.78334924,210117.504641758,2316074.91632297,2907492.81535096,3048767.94803771,3192853.8001609,3903184.08309465
"Total Number Increase","Neonatal Female",-1071573.49805712,57477.4847643839,-1279290.63181436,-1111211.52612752,-1072317.14848087,-1033797.55566804,-847981.733555189
"Total Number Increase","Neonatal Male",-867703.532108343,57086.8552642299,-1086344.60880241,-906507.479020151,-869468.262281827,-829364.460862779,-642972.996434819
"Total Number Increase","Neonatal Combined",-1939277.03016546,109397.313475371,-2340306.90474088,-2014096.65813069,-1940978.97218964,-1867440.1457507,-1537874.78863575
"Total Number Increase","Juvenile Female",237757.5527101,34277.1953778699,115398.764130058,213875.552224719,236800.697335579,260838.764791688,372217.891855354
"Total Number Increase","Juvenile Male",1010580.89437035,36617.8093402001,865252.630356633,985084.724469673,1010344.87506377,1035234.68070064,1153888.25018664
"Total Number Increase","Juvenile Combined",1248338.44708045,66782.5355248112,1015334.06240677,1202190.99890214,1247131.2344321,1293778.31130896,1516173.96296739
"Total Number Increase","Adult Female",1312190.28437113,61643.0666825615,1092620.61502576,1269846.8906201,1311414.7512109,1353479.00086702,1528112.42825102
"Total Number Increase","Adult Male",2431445.08206311,32114.2885389277,2307592.70215191,2409176.85245085,2430752.45855313,2453244.83578155,2536892.68871729
"Total Mortality","Overall",4184059.60386452,94909.9999895631,3829440.54737315,4118908.7233409,4184311.74261885,4249489.00002348,4541291.69316643
"Total Mortality","Neonatal Female",1069721.78993458,54249.1567830068,875036.117077338,1033679.60426262,1069620.67885119,1106811.11259426,1268623.52414046
"Total Mortality","Neonatal Male",1028262.047923,51979.2108719993,846904.120134657,992495.692516453,1028356.11011534,1063995.94931497,1206947.96910598
"Total Mortality","Neonatal Combined",2097983.83785759,78149.7087690522,1765883.85889966,2044585.4667979,2098665.28479084,2151535.69154674,2426515.4109047
"Total Mortality","Juvenile Female",482148.251293028,4833.57872030137,463390.483647811,478843.059059425,482081.848435801,485391.540623171,497629.266733899
"Total Mortality","Juvenile Male",369275.234755405,4181.65872469501,353145.252606979,366411.385557403,369188.758806813,372124.809770115,383922.523926567
"Total Mortality","Juvenile Combined",851423.486048433,8369.94273717296,818696.710718512,845679.471177417,851291.596440761,857053.127657787,880551.91765292
"Total Mortality","Adult Female",975663.508803662,53256.374145755,798629.497251603,939405.588761025,976796.952205626,1012812.72589965,1156223.57152838
"Total Mortality","Adult Male",258988.771154837,11974.775823388,217320.83542443,250854.154344813,259088.637072058,267010.330960215,309062.426859949
"Population Liveweight (kg)","Overall",431676584.731508,5881553.62964169,409318714.03075,427681936.037071,431725773.324453,435641214.013198,453076146.561116
"Population Liveweight (kg)","Neonatal Female",14722291.2231213,2793100.14254716,3355468.17755019,12848868.1740894,14703832.0083726,16618498.5830881,25174637.6101278
"Population Liveweight (kg)","Neonatal Male",14627237.8021715,2764786.94487357,4584733.34170402,12842185.9128914,14625006.6843128,16456625.3965185,24519495.8233989
"Population Liveweight (kg)","Juvenile Female",21635470.1486164,1668387.05864351,14674469.2152622,20513957.4583156,21611822.4329425,22792092.8068723,29149119.4291232
"Population Liveweight (kg)","Juvenile Male",34341994.1928801,1437459.77184616,29520218.9199171,33370316.4556176,34343111.6462236,35307375.2150331,39433395.6795137
"Population Liveweight (kg)","Juvenile Combined",55977464.3414966,2311492.76017229,47078770.9351896,54419894.364053,55954882.680545,57540813.9088778,64135701.8942341
"Population Liveweight (kg)","Adult Female",280775340.223477,2710350.79767033,270971441.378749,278952718.066865,280760330.467809,282603918.416098,291457979.660309
