"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4848477.07763347,20666.7186853371,4776985.31432951,4834544.81803481,4848102.56498707,4862242.1623456,4938392.87950213
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154939.400304593,1562.44450757584,149541.307242925,153886.545660127,154935.934788201,155983.291350943,161607.945302403
"Num Offtake","Juvenile Male",935993.977973856,10766.7165513233,897793.188473969,928702.337929769,935787.847979118,943183.730603665,978125.176458171
"Num Offtake","Juvenile Combined",1090933.37827845,11905.2370053682,1048039.61291631,1082832.07352092,1090772.50990366,1098863.78618144,1136008.15910791
"Num Offtake","Adult Female",991843.306171475,2565.81840202582,983203.474923669,990052.862157818,991776.951141363,993595.718081862,1001217.43937523
"Num Offtake","Adult Male",2765700.39318355,8918.28536024445,2735663.12144203,2759670.48467312,2765635.06223243,2771597.23976609,2804097.68343159
"Cml Pop Growth","Overall",-1811723.32041909,197372.671789752,-2487358.32402618,-1946153.0677101,-1812319.66876168,-1678264.45907389,-1062862.18048705
"Cml Pop Growth","Neonatal Female",-1072483.53988231,57229.1682339835,-1280315.77334323,-1111549.84068598,-1072395.95495852,-1033892.69759234,-863571.349215
"Cml Pop Growth","Neonatal Male",-868574.513874571,57064.3932073688,-1084130.62576536,-907663.850565349,-868725.950856404,-830182.593539374,-640868.297745968
"Cml Pop Growth","Neonatal Combined",-1941058.05375688,108651.630583296,-2342458.46264035,-2015328.65957254,-1942144.99332627,-1868597.85423561,-1538283.76462273
"Cml Pop Growth","Juvenile Female",81964.6858494936,32984.4248545332,-32916.910543862,59836.5190752514,81940.4937303057,104029.728610239,203655.450696952
"Cml Pop Growth","Juvenile Male",73541.4900731312,28431.5695907873,-41794.0751398676,54503.566413004,73342.1098577884,92858.2958618643,182845.546275247
"Cml Pop Growth","Juvenile Combined",155506.175922625,57755.784978503,-58287.7038521767,116184.90055435,155742.384362891,194305.452502455,359525.650913042
"Cml Pop Growth","Adult Female",311327.152173841,59089.5388983306,98283.5974421352,271034.684156068,311006.675870819,351166.48323562,542254.65278977
"Cml Pop Growth","Adult Male",-337498.594758669,24640.9327089559,-431212.093087387,-354140.434483302,-337803.12274167,-320978.691336346,-236556.361949471
"Total Number Increase","Overall",3036753.75721439,210773.786051008,2307709.11491022,2893572.17225134,3035309.13421784,3179229.60215947,3835101.29376811
"Total Number Increase","Neonatal Female",-1072483.53988231,57229.1682339835,-1280315.77334323,-1111549.84068598,-1072395.95495852,-1033892.69759234,-863571.349215
"Total Number Increase","Neonatal Male",-868574.513874571,57064.3932073688,-1084130.62576536,-907663.850565349,-868725.950856404,-830182.593539374,-640868.297745968
"Total Number Increase","Neonatal Combined",-1941058.05375688,108651.630583296,-2342458.46264035,-2015328.65957254,-1942144.99332627,-1868597.85423561,-1538283.76462273
"Total Number Increase","Juvenile Female",236904.086154086,34235.0830998804,117216.704515731,213750.695405462,236939.273688633,259801.952284497,365044.564692843
"Total Number Increase","Juvenile Male",1009535.46804699,37183.1644729383,864164.887506195,983976.520073474,1009019.14110037,1034678.36194254,1145737.804104
"Total Number Increase","Juvenile Combined",1246439.55420107,66950.9241270438,1001022.61201277,1200557.4251687,1246862.11826153,1291641.82420648,1470803.48882582
"Total Number Increase","Adult Female",1303170.45834532,61204.5328923534,1084044.66144329,1261536.84647051,1302957.67867685,1344313.9565372,1543472.092165
"Total Number Increase","Adult Male",2428201.79842488,32651.044827842,2308384.80069292,2406172.42617932,2427971.92349244,2449832.82302585,2567541.32148212
"Total Mortality","Overall",4188612.96928701,96259.5304710227,3835214.45696796,4123208.89809035,4189528.23426638,4253999.4994773,4527845.105747
"Total Mortality","Neonatal Female",1066518.34133181,55699.3311155823,873032.305101874,1028187.08156702,1065956.76141272,1105336.63632952,1268006.95053296
"Total Mortality","Neonatal Male",1025512.16787224,54530.6848093939,797418.409724156,988832.798094682,1026796.74853431,1063278.11154299,1231224.40678836
"Total Mortality","Neonatal Combined",2092030.50920405,80841.0137319476,1789451.25463369,2036702.05373998,2091525.54842631,2148223.3296943,2375466.94607336
"Total Mortality","Juvenile Female",482033.689836511,4860.93846801372,465239.622533544,478758.14205373,482022.90822996,485281.3508696,502780.274274144
"Total Mortality","Juvenile Male",369124.38567983,4246.02906249371,354059.285595368,366248.809324416,369043.094977681,371959.781083136,385739.506208856
"Total Mortality","Juvenile Combined",851158.075516341,8386.42181750931,821492.606082658,845511.196100242,851087.044110014,856770.614817604,883543.701690581
"Total Mortality","Adult Female",984291.373038446,52010.8147306798,780959.950203186,950512.060041369,985337.725526557,1019074.03289803,1189308.34121952
"Total Mortality","Adult Male",261133.011528172,11984.3112098219,213584.14435102,252899.967498782,261122.586479814,269348.973274445,309288.372176156
"Population Liveweight (kg)","Overall",428448484.180442,11196189.4553361,392644468.901852,420757941.527892,428900314.994462,436457158.077504,463934202.031217
"Population Liveweight (kg)","Neonatal Female",14741213.6558247,2751851.31560356,3709944.74719697,12861832.6331593,14742760.5176413,16640272.491411,26557999.5822155
"Population Liveweight (kg)","Neonatal Male",14516699.4920766,2811058.55215395,4113265.14450122,12606727.6854758,14493271.5497995,16416270.5868028,25172731.4054637
"Population Liveweight (kg)","Juvenile Female",21610292.7060088,1642091.64633089,15120952.1869241,20470557.3970206,21604080.888687,22720335.5437476,27652174.7493178
