"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850737.28625591,20712.6819802714,4766811.81462689,4836430.10954274,4850759.04854765,4864837.86052676,4941950.44910935
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155020.687173812,1581.75727940343,149448.300245008,153907.106775247,155009.484517487,156077.135524988,161111.453390962
"Num Offtake","Juvenile Male",936593.961429356,10855.6897572893,892590.107170486,929157.881733105,936557.611041575,944092.841118806,979486.173928431
"Num Offtake","Juvenile Combined",1091614.64860317,12026.6257908469,1043265.43097901,1083392.36137994,1091565.1345859,1099964.63499661,1139081.6873677
"Num Offtake","Adult Female",992169.820746543,2626.95163372365,983171.209559363,990378.789533107,992125.141278194,993982.644374962,1002259.40786208
"Num Offtake","Adult Male",2766952.8169062,8862.02813336398,2730035.94470686,2760801.23670699,2766883.36478771,2772986.34824598,2808264.37165844
"Cml Pop Growth","Overall",-1792407.00072684,196820.566131165,-2494431.62663615,-1925982.02363245,-1797065.51644403,-1660588.85231794,-1040723.69213995
"Cml Pop Growth","Neonatal Female",-1069893.23491151,57221.827751853,-1280828.51526081,-1109091.9243336,-1070885.51296803,-1031310.98439308,-851799.957182731
"Cml Pop Growth","Neonatal Male",-866508.357988256,56686.0929901736,-1127489.19198871,-904854.125343158,-866833.52747314,-828698.516059327,-651511.483138423
"Cml Pop Growth","Neonatal Combined",-1936401.59289976,108282.000380081,-2329205.43529726,-2010278.78907055,-1937223.15239029,-1863043.66462407,-1519735.51192759
"Cml Pop Growth","Juvenile Female",83920.1964438326,33263.180339913,-34251.3404974842,61439.4685708316,83281.2897991481,106359.73434956,219824.661584654
"Cml Pop Growth","Juvenile Male",74970.5956470347,28223.2031879606,-46422.4119143651,55818.4986925175,74475.2250102857,94456.7595574027,190925.199422327
"Cml Pop Growth","Juvenile Combined",158890.792090867,57913.5005783574,-74634.5867018546,119542.708531752,158024.30487044,198837.084048387,366865.20047207
"Cml Pop Growth","Adult Female",319775.900730297,59925.4963344724,59652.0176721849,279081.442357507,319223.653810495,359164.616902473,531767.729276273
"Cml Pop Growth","Adult Male",-334672.100648238,24811.895265773,-438254.489051571,-351457.129185292,-334914.484668571,-317743.945372419,-228761.294990902
"Total Number Increase","Overall",3058330.28552907,210344.228564658,2288488.94954396,2913977.19607651,3052509.77041951,3200808.48872226,3835830.27267651
"Total Number Increase","Neonatal Female",-1069893.23491151,57221.827751853,-1280828.51526081,-1109091.9243336,-1070885.51296803,-1031310.98439308,-851799.957182731
"Total Number Increase","Neonatal Male",-866508.357988256,56686.0929901736,-1127489.19198871,-904854.125343158,-866833.52747314,-828698.516059327,-651511.483138423
"Total Number Increase","Neonatal Combined",-1936401.59289976,108282.000380081,-2329205.43529726,-2010278.78907055,-1937223.15239029,-1863043.66462407,-1519735.51192759
"Total Number Increase","Juvenile Female",238940.883617645,34542.4620695058,116335.507727802,215547.434658997,238214.769593062,262167.910479434,379033.56525099
"Total Number Increase","Juvenile Male",1011564.55707639,37153.807828027,846167.695256121,986309.459675827,1011072.2064698,1037469.52351978,1160280.25478823
"Total Number Increase","Juvenile Combined",1250505.44069404,67335.0332944979,968630.84427716,1203945.02171524,1249693.55707609,1296981.9749152,1486691.13867778
"Total Number Increase","Adult Female",1311945.72147684,62108.6530114233,1042823.22723155,1269829.79075663,1311254.62181317,1352669.52511121,1532202.22114794
"Total Number Increase","Adult Male",2432280.71625796,32776.2391250603,2298590.47390401,2409988.76003575,2432309.5632748,2454676.8972234,2579503.07666753
"Total Mortality","Overall",4180619.43172139,97497.5425642595,3806616.17362566,4115404.5913512,4180138.53644515,4246904.21179167,4535135.62812934
"Total Mortality","Neonatal Female",1066788.89162782,56954.8450094407,849929.734771828,1028230.60829896,1067000.62123878,1105612.36941733,1273710.02412721
"Total Mortality","Neonatal Male",1026449.4612185,53761.0353004678,806957.428986559,989902.333212419,1026301.06499026,1063552.60026187,1210879.96981153
"Total Mortality","Neonatal Combined",2093238.35284632,81841.7468215812,1775145.23916384,2038331.29700234,2093511.36527666,2148284.61697437,2411995.4516007
"Total Mortality","Juvenile Female",482286.582318527,4921.0226470329,464950.267428914,478822.109967434,482251.729609959,485573.310522185,501235.632771881
"Total Mortality","Juvenile Male",369360.998873549,4281.11708738169,352007.366208079,366428.460401788,369346.663509354,372318.303539811,386276.237605578
"Total Mortality","Juvenile Combined",851647.581192076,8505.78723534978,820706.087782058,845703.797963724,851539.077135347,857508.002462358,882907.622173128
"Total Mortality","Adult Female",976955.507862238,53287.0943678087,780626.563349211,941402.585395156,977808.965259128,1013355.77363349,1179571.85739771
"Total Mortality","Adult Male",258777.989820757,12019.9192958787,214438.511164782,250684.209026054,258845.358624562,266978.085561841,299583.854409597
"Population Liveweight (kg)","Overall",433444432.65583,5917285.9679812,412645433.781323,429442953.781832,433387117.337025,437446758.732949,458041341.642357
"Population Liveweight (kg)","Neonatal Female",14692547.5865747,2773226.55719733,5344410.01378914,12865364.554698,14727490.5887088,16564033.2240565,24984658.0001094
"Population Liveweight (kg)","Neonatal Male",14604520.1529299,2806297.89766149,4393413.085187,12655895.1257063,14575730.6833486,16483059.1252968,25421046.2779403
"Population Liveweight (kg)","Juvenile Female",41245084.8816418,1795409.0424595,34704289.674326,40012935.5564839,41259414.0898044,42446261.8495675,48273177.2265264
"Population Liveweight (kg)","Juvenile Male",16597868.5618998,1280897.93776089,12007896.3596967,15715042.9074422,16563725.3271436,17460688.8714598,21830351.756897
"Population Liveweight (kg)","Juvenile Combined",57842953.4435416,2316250.60048705,49945137.9630885,56264759.8041423,57793453.1892921,59421911.9859181,66328085.9791035
"Population Liveweight (kg)","Adult Female",280718008.070305,2714770.94028341,269469627.527425,278912974.752312,280703829.10321,282582931.875485,290609697.171284
"Population Liveweight (kg)","Adult Male",65586403.4024786,807436.544852655,62629626.3533416,65053510.5678781,65580148.3100593,66131594.728613,68881846.0081229
"Offtake Liveweight (kg)","Overall",108355613.886309,1189381.81471895,103723399.895123,107545710.421928,108353061.390769,109158901.052314,112660016.526491
