"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1692398.44252681,10970.2295170867,1645129.13607713,1684950.03839235,1692395.74289703,1699561.94231931,1739311.72694455
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29289.2768285073,604.135791137516,27092.9009653967,28882.5053777058,29287.9589626823,29698.3977260206,31641.7382841034
"Num Offtake","Juvenile Male",127470.29924174,3417.74456731901,114661.299338979,125183.886495519,127440.663728048,129766.425907423,140804.101802147
"Num Offtake","Juvenile Combined",156759.576070247,3970.88902934592,141754.200304376,154074.525963778,156741.997109884,159446.318785253,172093.946794042
"Num Offtake","Adult Female",196650.341352903,663.275357772868,194060.805371462,196207.883652317,196671.125123995,197093.665262134,198782.221348699
"Num Offtake","Adult Male",1338988.52510366,7444.78675096052,1308703.66189194,1334017.17415451,1339054.63842734,1343938.61563852,1371172.4120642
"Cml Pop Growth","Overall",1523578.85573361,363846.709489724,184455.788800515,1281463.87538011,1522953.30586973,1769626.73675416,2806363.9275889
"Cml Pop Growth","Neonatal Female",-336343.828194502,103932.391886406,-733052.794881006,-406716.303405606,-336937.874102318,-267457.523286176,71053.1873430118
"Cml Pop Growth","Neonatal Male",229003.5452432,103932.391886406,-167705.421443305,158631.070032095,228409.499335383,297889.850151526,636400.560780714
"Cml Pop Growth","Neonatal Combined",-107340.282951301,207864.783772813,-900758.216324311,-248085.233373511,-108528.374766935,30432.3268653495,707453.748123725
"Cml Pop Growth","Juvenile Female",-165930.425272599,59673.9661599945,-379295.519368409,-205546.083407802,-165874.600664242,-125590.003278918,64716.2737876277
"Cml Pop Growth","Juvenile Male",202325.279643473,57512.9283203737,7396.88020540448,163281.376066702,202758.017576983,240528.513286724,438808.009429981
"Cml Pop Growth","Juvenile Combined",36394.8543708741,115138.848637228,-371339.688235939,-40627.4166093177,36606.1627959061,113829.305728365,503524.283217608
"Cml Pop Growth","Adult Female",1063353.08780452,77718.3499887339,770457.332997583,1012527.76407441,1065541.62330356,1115218.13149485,1333983.1430958
"Cml Pop Growth","Adult Male",531171.196509514,55587.2117096486,336564.245323833,493715.873274136,530855.680986171,568604.571370667,746131.61577412
"Total Number Increase","Overall",3215977.29826042,370266.345593072,1859631.69967602,2968832.71110422,3215829.93403224,3466578.64112696,4525420.61684069
"Total Number Increase","Neonatal Female",-336343.828194502,103932.391886406,-733052.794881006,-406716.303405606,-336937.874102318,-267457.523286176,71053.1873430118
"Total Number Increase","Neonatal Male",229003.5452432,103932.391886406,-167705.421443305,158631.070032095,228409.499335383,297889.850151526,636400.560780714
"Total Number Increase","Neonatal Combined",-107340.282951301,207864.783772813,-900758.216324311,-248085.233373511,-108528.374766935,30432.3268653495,707453.748123725
"Total Number Increase","Juvenile Female",-136641.148444091,60133.8363297633,-351549.71290736,-176568.316511677,-136545.774099249,-96036.4396925465,96006.1187795235
"Total Number Increase","Juvenile Male",329795.578885212,60152.8326768594,125273.508967356,289139.56208705,330158.068403526,369609.051029711,579612.111232127
"Total Number Increase","Juvenile Combined",193154.430441121,118206.732987942,-225647.886005648,113938.780892367,193654.936464262,272264.968954388,675618.230011651
"Total Number Increase","Adult Female",1260003.42915743,78276.0319583041,964851.484747108,1208768.64144843,1262264.30164686,1312248.90267598,1532352.44730181
"Total Number Increase","Adult Male",1870159.72161317,62123.7955153698,1645267.90721577,1827934.98652653,1869852.48541499,1911443.5536318,2106338.05576307
"Total Mortality","Overall",3350264.21488969,115913.702486272,2892584.44479667,3270372.76167417,3349038.20651256,3428517.83082377,3780264.19878159
"Total Mortality","Neonatal Female",1080000.32336313,39357.1810488929,950031.296098007,1052888.19388727,1079894.10594907,1106312.20610569,1239408.25769332
"Total Mortality","Neonatal Male",933428.782101502,39357.1810488929,803459.75483638,906316.652625639,933322.564687441,959740.664844063,1092836.7164317
"Total Mortality","Neonatal Combined",2013429.10546463,78714.3620977859,1753491.05093439,1959204.8465129,2013216.67063651,2066052.87094975,2332244.97412502
"Total Mortality","Juvenile Female",293428.675202299,34590.8451997635,191199.424726277,269653.169181038,292216.077254542,316775.093205346,425549.525509948
"Total Mortality","Juvenile Male",212638.811185321,25776.5875871832,127296.545343237,195224.859610654,211582.31910044,229719.055166381,318048.582268254
"Total Mortality","Juvenile Combined",506067.48638762,43737.7214664264,361323.346263619,476369.114958258,504965.919095723,534805.882805612,697275.689806408
"Total Mortality","Adult Female",576422.357288285,54488.5730285811,387387.909211447,538784.345276612,575360.144989923,613578.165854192,781388.926922503
"Total Mortality","Adult Male",254345.265749156,27736.8378954053,169350.880115746,235138.758829926,253514.995923606,272863.727915267,368206.950999651
"Population Liveweight (kg)","Overall",509776576.733098,28927085.6243518,413258531.058378,490298733.664282,509475244.800548,528875840.657162,612403450.226883
"Population Liveweight (kg)","Neonatal Female",16742938.7775299,3067511.61669456,6424112.21723706,14638101.8049953,16859272.9046114,18934277.2629626,26236751.7983629
"Population Liveweight (kg)","Neonatal Male",16407125.9340587,3054998.22602255,3752730.18374024,14316725.8507895,16491418.328765,18579364.139255,26079666.0187929
"Population Liveweight (kg)","Juvenile Female",24219844.5702105,1247473.39052659,19789694.5519698,23372880.0394507,24209378.3411061,25055914.634546,28835543.2066982
"Population Liveweight (kg)","Juvenile Male",22345887.8982972,1233728.69100663,18189309.4525558,21486506.4858664,22333478.2619433,23161921.9363298,28003470.7512974
"Population Liveweight (kg)","Juvenile Combined",46565732.4685076,2288755.70233021,38711386.1752984,45001463.8729987,46537078.9177027,48110180.7416372,56081477.0167401
"Population Liveweight (kg)","Adult Female",306627550.770875,7480218.0922959,276593669.646737,301555951.998417,306496516.777711,311621214.841595,332571161.047584
"Population Liveweight (kg)","Adult Male",123433228.782127,26997450.6269264,27535063.1129085,104996042.71523,123543750.79828,141377132.119576,219777596.63253
"Offtake Liveweight (kg)","Overall",50985402.599219,9259622.4590595,18200227.7565744,44715942.101873,50933657.8079241,57125924.5244552,81677239.4784606
"Offtake Liveweight (kg)","Juvenile Female",522108.016704884,17633.7406151765,452224.917187118,510259.33188796,521885.455213473,533953.825070995,593327.324704618
"Offtake Liveweight (kg)","Juvenile Male",2434115.7867292,89081.5627671481,2096163.63668063,2373789.87033099,2432467.94754862,2494255.76737337,2771566.23726294
"Offtake Liveweight (kg)","Adult Female",5823079.50561664,135838.267578794,5369093.39910987,5731854.07305512,5823064.67761539,5913229.03111711,6316570.02186962
"Offtake Liveweight (kg)","Adult Male",42206099.2901683,9259058.83047252,9196663.83086679,35904630.1541129,42151006.4831592,48336579.2842973,72966336.3073293
"Meat (kg)","Overall",136153166.636915,8090022.87891727,101702548.667366,130779943.691197,136087054.583793,141641920.207853,170075672.956595
"Manure","Overall",1752468793.91064,67555227.8905135,1523342124.46198,1706832957.40026,1752342879.74814,1798399576.86714,2036569348.51645
