"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4851468.90702242,20702.268375299,4771209.20286952,4837383.8988624,4851591.99263396,4865209.24879414,4921683.10958978
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155091.920606437,1553.44950612529,149011.83268588,154044.745048032,155084.318854612,156128.588633473,161148.338752873
"Num Offtake","Juvenile Male",937115.971956624,10790.996990742,896190.356865791,929806.444122265,937104.446170266,944229.526294481,976126.812126947
"Num Offtake","Juvenile Combined",1092207.89256306,11964.9728529696,1045202.18955167,1084144.35732949,1092177.37079988,1100139.60718921,1135792.62946439
"Num Offtake","Adult Female",992289.166259601,2555.07985217015,982410.829053756,990531.236983335,992253.964773048,994037.714713659,1001316.43923133
"Num Offtake","Adult Male",2766971.84819976,8946.95099176135,2734644.40835378,2760892.78726864,2767058.1015934,2773077.51268949,2797243.77152265
"Cml Pop Growth","Overall",-1776411.3527654,196285.667201276,-2585415.54828782,-1913860.44325293,-1778256.45713079,-1642712.88861974,-1011888.25300832
"Cml Pop Growth","Neonatal Female",-1066218.56240917,57632.4447748085,-1280910.76607195,-1105773.40236647,-1067273.84136848,-1026961.33857151,-860029.326071796
"Cml Pop Growth","Neonatal Male",-862333.302113637,57075.6121607262,-1101199.17545095,-901994.657402523,-863167.581269284,-823793.420921981,-643682.487628291
"Cml Pop Growth","Neonatal Combined",-1928551.86452281,109326.28161788,-2355251.11212482,-2003057.2749085,-1929747.76176408,-1853872.83949277,-1505395.68131412
"Cml Pop Growth","Juvenile Female",85906.9468959322,32971.552262274,-40693.8799148705,64293.9981036368,85220.7363740052,107747.520683441,216320.02676325
"Cml Pop Growth","Juvenile Male",76898.9644920032,28212.8158556558,-22567.4814692803,57688.9840909642,76748.6765778366,95774.5712921172,179817.362962726
"Cml Pop Growth","Juvenile Combined",162805.911387935,57823.6062054004,-59152.1940909722,123791.911255139,161748.536808793,201417.22119282,391340.071328704
"Cml Pop Growth","Adult Female",323133.655989036,58275.2039136843,88362.2132248711,283332.099644857,322668.506208895,361773.826987817,535050.559565285
"Cml Pop Growth","Adult Male",-333799.055619561,24645.4696908446,-427704.305357601,-350410.488463912,-333755.147197445,-317266.497703493,-244927.853141902
"Total Number Increase","Overall",3075057.55425702,209626.529461588,2203568.47361992,2930669.38917559,3073474.54481333,3217410.42370973,3889211.84941628
