"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3922021.68541677,19.8431840470475,3922007.65416677,3922014.66979177,3922021.68541677,3922028.70104177,3922035.71666677
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",79193.6733333345,0.240416305590667,79193.5033333345,79193.5883333345,79193.6733333345,79193.7583333345,79193.8433333345
"Num Offtake","Juvenile Male",795533.400000015,9.29138310480111,795526.830000015,795530.115000015,795533.400000015,795536.685000015,795539.970000015
"Num Offtake","Juvenile Combined",874727.073333349,9.53179941046381,874720.333333349,874723.703333349,874727.073333349,874730.443333349,874733.813333349
"Num Offtake","Adult Female",581725.975000051,0.162634559742053,581725.860000051,581725.917500051,581725.975000051,581726.032500051,581726.090000051
"Num Offtake","Adult Male",2465568.63708337,10.4740191963257,2465561.23083337,2465564.93395837,2465568.63708337,2465572.34020837,2465576.04333337
"Cml Pop Growth","Overall",2865151.89461113,32.9678499851382,2865128.58282085,2865140.23871599,2865151.89461113,2865163.55050628,2865175.20640142
"Cml Pop Growth","Neonatal Female",347647.196369873,3.22359920456951,347644.916941016,347646.056655444,347647.196369873,347648.336084302,347649.47579873
"Cml Pop Growth","Neonatal Male",347613.123038713,1.28997253178947,347612.210890388,347612.666964551,347613.123038713,347613.579112875,347614.035187038
"Cml Pop Growth","Neonatal Combined",695260.319408586,1.93362667278004,695258.952128053,695259.635768319,695260.319408586,695261.003048852,695261.686689118
"Cml Pop Growth","Juvenile Female",186026.496206022,1.41340564416563,186025.496777307,186025.996491665,186026.496206022,186026.99592038,186027.495634738
"Cml Pop Growth","Juvenile Male",559563.037247345,13.9010804558093,559553.207699089,559558.122473217,559563.037247345,559567.952021473,559572.866795601
"Cml Pop Growth","Juvenile Combined",745589.533453367,15.3144860999749,745578.704476396,745584.118964881,745589.533453367,745594.947941853,745600.362430339
"Cml Pop Growth","Adult Female",1109814.47175439,5.01054992388707,1109810.92876056,1109812.70025747,1109814.47175439,1109816.2432513,1109818.01474822
"Cml Pop Growth","Adult Male",314487.569994794,24.5975404875926,314470.176907115,314478.873450954,314487.569994794,314496.266538634,314504.963082473
"Total Number Increase","Overall",6787173.5800279,52.8110340381126,6787136.23698761,6787154.90850776,6787173.5800279,6787192.25154805,6787210.92306819
"Total Number Increase","Neonatal Female",347647.196369873,3.22359920456951,347644.916941016,347646.056655444,347647.196369873,347648.336084302,347649.47579873
"Total Number Increase","Neonatal Male",347613.123038713,1.28997253178947,347612.210890388,347612.666964551,347613.123038713,347613.579112875,347614.035187038
"Total Number Increase","Neonatal Combined",695260.319408586,1.93362667278004,695258.952128053,695259.635768319,695260.319408586,695261.003048852,695261.686689118
"Total Number Increase","Juvenile Female",265220.169539357,1.65382194974601,265219.000110641,265219.584824999,265220.169539357,265220.754253715,265221.338968072
"Total Number Increase","Juvenile Male",1355096.43724736,23.1924635606927,1355080.0376991,1355088.23747323,1355096.43724736,1355104.63702149,1355112.83679562
"Total Number Increase","Juvenile Combined",1620316.60678672,24.8462855103564,1620299.03780974,1620307.82229823,1620316.60678672,1620325.3912752,1620334.17576369
"Total Number Increase","Adult Female",1691540.44675444,5.17318448371144,1691536.78876061,1691538.61775752,1691540.44675444,1691542.27575135,1691544.10474827
"Total Number Increase","Adult Male",2780056.20707816,35.0715596839184,2780031.40774048,2780043.80740932,2780056.20707816,2780068.606747,2780081.00641584
"Total Mortality","Overall",2897170.78233283,13.3904208205829,2897161.31387547,2897166.04810415,2897170.78233283,2897175.51656151,2897180.2507902
"Total Mortality","Neonatal Female",777962.977866094,15.6382008579269,777951.919988222,777957.448927158,777962.977866094,777968.50680503,777974.035743967
"Total Mortality","Neonatal Male",778026.051197254,6.24688057110943,778021.633985641,778023.842591448,778026.051197254,778028.259803061,778030.468408867
"Total Mortality","Neonatal Combined",1555989.02906335,9.39132028681751,1555982.38839709,1555985.70873022,1555989.02906335,1555992.34939648,1555995.66972961
"Total Mortality","Juvenile Female",299610.913793944,38.0620089262947,299583.999889327,299597.456841636,299610.913793944,299624.370746253,299637.827698562
"Total Mortality","Juvenile Male",222969.312752572,32.2670005855153,222946.496537649,222957.904645111,222969.312752572,222980.720860033,222992.128967495
"Total Mortality","Juvenile Combined",522580.226546516,5.79500834080001,522576.128856822,522578.177701669,522580.226546516,522582.275391364,522584.324236211
"Total Mortality","Adult Female",652237.733801101,17.6457624332537,652225.256362826,652231.495081963,652237.733801101,652243.972520239,652250.211239377
"Total Mortality","Adult Male",166363.792921865,0.659029666797317,166363.326917519,166363.559919692,166363.792921865,166364.025924038,166364.258926212
"Population Liveweight (kg)","Overall",674767117.258823,5882.41639423796,674762957.762301,674765037.510562,674767117.258823,674769197.007084,674771276.755345
"Population Liveweight (kg)","Neonatal Female",27490499.2738286,1144.56405379301,27489689.9448247,27490094.6093266,27490499.2738286,27490903.9383306,27491308.6028325
"Population Liveweight (kg)","Neonatal Male",27550350.8433965,6085.91778547345,27546047.4496606,27548199.1465285,27550350.8433965,27552502.5402644,27554654.2371323
"Population Liveweight (kg)","Juvenile Female",44387336.8757141,2207.86390394499,44385775.6801757,44386556.2779449,44387336.8757141,44388117.4734833,44388898.0712525
"Population Liveweight (kg)","Juvenile Male",36160747.0456357,3610.84767169399,36158193.7907612,36159470.4181985,36160747.0456357,36162023.673073,36163300.3005102
"Population Liveweight (kg)","Juvenile Combined",80548083.9213498,5818.71157563371,80543969.4709369,80546026.6961433,80548083.9213498,80550141.1465562,80552198.3717627
"Population Liveweight (kg)","Adult Female",433753034.183061,12067.6076762981,433744501.09584,433748767.639451,433753034.183061,433757300.726671,433761567.270281
