"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691490.45013376,10996.7369892284,1649002.20272963,1683978.39618674,1691328.41888862,1698848.9267573,1737752.61831528
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29287.3244859276,603.927626514488,27108.3752714281,28880.7771120313,29286.3775485704,29697.8580715735,31784.3415140299
"Num Offtake","Juvenile Male",127402.726496963,3403.59384037888,114697.610156092,125117.073445297,127405.497321093,129693.745642641,140616.156738143
"Num Offtake","Juvenile Combined",156690.050982891,3953.56835561028,141805.98542752,154017.285404163,156673.961803374,159341.222362082,171921.059855915
"Num Offtake","Adult Female",196633.972008481,667.432986918556,193735.020342167,196185.332763629,196642.537392774,197093.964736734,198782.964347733
"Num Offtake","Adult Male",1338166.42714239,7507.78369395668,1308011.92144397,1333095.96195506,1338030.19753699,1343245.79826254,1368057.91676112
"Cml Pop Growth","Overall",1501885.581886,361882.250700703,243827.473886706,1254662.89179388,1503810.8684391,1750480.39859087,2772542.23090667
"Cml Pop Growth","Neonatal Female",-341506.406946252,103525.025266416,-752174.924322309,-411774.799677253,-341764.501472086,-270473.292874948,58712.5290603079
"Cml Pop Growth","Neonatal Male",223840.966491449,103525.025266416,-186827.550884607,153572.573760449,223582.871965616,294874.080562754,624059.902498009
"Cml Pop Growth","Neonatal Combined",-117665.440454803,207050.050532833,-939002.475206916,-258202.225916804,-118181.62950647,24400.7876878051,682772.431558317
"Cml Pop Growth","Juvenile Female",-167194.674752733,59512.401662248,-387293.726707606,-207828.537689343,-167505.781473036,-126640.145702354,46183.5888271721
"Cml Pop Growth","Juvenile Male",200477.429869286,57071.04516655,-5691.49627969973,161716.361792631,200033.171771678,239245.302280337,421376.953577391
"Cml Pop Growth","Juvenile Combined",33282.7551165538,114381.903460816,-363445.84213811,-44063.9225595913,32659.0386331636,111337.575873718,451639.022156825
"Cml Pop Growth","Adult Female",1060109.61962742,77790.6669937307,774460.96074838,1007924.17668109,1060137.44332072,1113007.27015493,1336832.44311717
"Cml Pop Growth","Adult Male",526158.647596831,55909.7079555621,313646.908560438,488019.429181835,525215.14179651,563341.434453418,781692.287568292
"Total Number Increase","Overall",3193376.03201977,368330.306181359,1908483.76098061,2942095.73853039,3195402.32805777,3445139.09407233,4497476.67242773
"Total Number Increase","Neonatal Female",-341506.406946252,103525.025266416,-752174.924322309,-411774.799677253,-341764.501472086,-270473.292874948,58712.5290603079
"Total Number Increase","Neonatal Male",223840.966491449,103525.025266416,-186827.550884607,153572.573760449,223582.871965616,294874.080562754,624059.902498009
"Total Number Increase","Neonatal Combined",-117665.440454803,207050.050532833,-939002.475206916,-258202.225916804,-118181.62950647,24400.7876878051,682772.431558317
"Total Number Increase","Juvenile Female",-137907.350266805,59971.1946490834,-359580.442247111,-178944.016946115,-138062.500448241,-97020.58522607,77967.930341202
"Total Number Increase","Juvenile Male",327880.15636625,59695.4060578472,111559.45497277,287274.279057102,327430.957807819,368628.441919899,559643.402009449
"Total Number Increase","Juvenile Combined",189972.806099445,117430.251213112,-211880.096296705,110562.847194249,189569.871083944,270081.519063712,623560.08201274
"Total Number Increase","Adult Female",1256743.5916359,78352.5409057346,969115.929255183,1204079.43435266,1256771.78310361,1310200.69174336,1535149.97263838
"Total Number Increase","Adult Male",1864325.07473922,62467.758789283,1624376.35310031,1821719.59782331,1863100.47926228,1906253.02663373,2149610.43047472
"Total Mortality","Overall",3348126.49344742,118211.237516597,2959022.76127908,3268972.39184467,3347305.50914832,3427480.37209267,3833967.3699131
"Total Mortality","Neonatal Female",1078120.0752729,39366.4029177872,944672.960551913,1051415.21976549,1078490.0624384,1104029.87943948,1236824.56500506
"Total Mortality","Neonatal Male",931548.534011273,39366.4029177872,798101.419290286,904843.678503867,931918.521176778,957458.338177855,1090253.02374343
"Total Mortality","Neonatal Combined",2009668.60928417,78732.8058355743,1742774.3798422,1956258.89826936,2010408.58361518,2061488.21761734,2327077.58874849
"Total Mortality","Juvenile Female",289517.973882327,35596.1996142264,162086.48332207,264543.843578876,288429.113381735,313588.840374172,441330.401184069
"Total Mortality","Juvenile Male",210308.308716567,26551.4008922782,128051.816098253,192020.819434456,209160.302878933,227459.9175045,314066.929425279
"Total Mortality","Juvenile Combined",499826.282598893,44870.8069687146,346256.164683443,468934.525543549,499054.815390678,529623.069674626,708329.814316235
"Total Mortality","Adult Female",579577.90135419,54966.9071653975,372728.838023746,542592.060369185,577954.618037999,615701.181345686,826739.475350639
"Total Mortality","Adult Male",259053.700210167,28358.9970277393,159117.75805161,239567.426575382,258806.411151951,278076.062838334,370572.057071599
"Population Liveweight (kg)","Overall",504122650.034394,28384044.5169646,403521889.338914,485500787.284547,504297446.960966,523037976.260154,613304304.768316
"Population Liveweight (kg)","Neonatal Female",18954748.8369072,3038844.38285145,7473567.73980251,16896069.26926,19082680.8762863,21130661.8600895,28154007.5472634
"Population Liveweight (kg)","Neonatal Male",18654568.1995376,3061636.19468832,7719955.3067145,16543865.7915563,18706759.7462267,20775844.8275909,28821328.9251161
"Population Liveweight (kg)","Juvenile Female",24221390.7279432,1257670.04936901,20069475.4049418,23346359.7884978,24213448.1084354,25072876.1541756,29847287.617177
"Population Liveweight (kg)","Juvenile Male",21349668.6513479,1181236.37309484,17170164.4008584,20548429.8354236,21349224.2076071,22144823.039817,26052594.6378992
"Population Liveweight (kg)","Juvenile Combined",45571059.379291,2244211.71815932,37992743.9083758,44042446.4318146,45575730.7919688,47067996.6806843,54788080.9551272
"Population Liveweight (kg)","Adult Female",301802337.941952,7565248.86167794,273988284.532902,296693134.565572,301875253.766365,306890237.970248,331511128.699578
"Population Liveweight (kg)","Adult Male",119139935.676706,26216019.5940954,27520053.2223441,102396713.641191,119467002.762099,136741108.853089,209404672.529779
"Offtake Liveweight (kg)","Overall",49223338.3233738,9009703.96296541,14611757.0610816,43192882.769526,49305464.9910051,55475846.9896765,81517327.5573541
"Offtake Liveweight (kg)","Juvenile Female",522607.187558813,17721.1079192587,463126.416089466,510553.652142556,522494.864404454,534319.606554488,587257.983457001
"Offtake Liveweight (kg)","Juvenile Male",2328283.92097866,87293.0716440879,1975571.26052743,2269773.71650166,2328012.93946538,2386440.02686157,2661699.83317052
"Offtake Liveweight (kg)","Adult Female",5732771.11484816,139699.558946063,5240481.28714579,5641461.34051788,5732470.89039079,5826442.54052681,6230957.15390552
"Offtake Liveweight (kg)","Adult Male",40639676.0999881,9004797.17238919,6286030.55781862,34613081.8900628,40722130.0435876,46894242.5250317,72977028.5852564
"Meat (kg)","Overall",131617415.995868,7900624.60151398,102919918.21899,126282905.98463,131663877.059847,136921303.21877,162476021.321879
"Manure","Overall",1752107079.70713,69237684.0946799,1498695862.68997,1704637393.48214,1752202331.58597,1799215052.81593,2007098414.67575
"Manure","Neonatal Female",54732802.9342444,4107759.68363151,41667797.0581942,51926615.4585751,54751356.7792678,57494790.9027311,72414126.8376904
"Manure","Neonatal Male",48849319.1170655,3765748.37719571,36294524.4960825,46282456.1797018,48804153.6234164,51334859.2594448,63538305.2974132
"Manure","Neonatal Combined",103582122.05131,6384176.60654904,83008049.2288253,99268629.6955661,103560038.876414,107924915.512528,127166761.45316
"Manure","Juvenile Female",104947386.536814,6196021.68344901,83919815.0172361,100813212.23451,104883755.610985,109104816.895259,128463035.980165
"Manure","Juvenile Male",77984666.7764791,4786401.67680168,61062747.6791612,74776388.3467685,77919012.2005669,81174970.546538,96811110.7464028
"Manure","Juvenile Combined",182932053.313294,8452950.77173898,153981748.601647,177176704.837809,182782481.130783,188407387.804688,217278542.298332
"Manure","Adult Female",1070309378.54013,63386823.8758738,851010169.532949,1027745018.60043,1070026588.34866,1113213559.77193,1301760736.36434
"Manure","Adult Male",395283525.802395,23461832.6605237,308476235.222828,379285413.286395,394695283.548987,411414402.109677,490530518.756525
"Hides","Overall",669228.942081625,38631.6812929234,541048.217903233,642897.166215196,668804.511975767,695179.07030839,819987.633112379
"Hides","Juvenile Female",144758.986941163,17798.0998071132,81043.2416610349,132271.921789438,144214.556690868,156794.420187086,220665.200592035
"Hides","Juvenile Male",105154.154358283,13275.7004461391,64025.9080491263,96010.4097172282,104580.151439466,113729.95875225,157033.464712639
"Hides","Juvenile Combined",249913.141299447,22435.4034843573,173128.082341721,234467.262771775,249527.407695339,264811.534837313,354164.907158117
"Hides","Adult Female",289788.950677095,27483.4535826987,186364.419011873,271296.030184592,288977.309019,307850.590672843,413369.737675319
"Hides","Adult Male",129526.850105084,14179.4985138697,79558.879025805,119783.713287691,129403.205575976,139038.031419167,185286.0285358
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2302933863.14268,60516886.4762871,2077814732.14465,2262326258.80007,2303293086.33012,2344516339.38569,2497836818.18159
"Cml Dry Matter","Neonatal Female",183467565.498131,10496812.0492434,146744318.11928,176306243.595189,183397708.67918,190596314.291764,224891638.368912
"Cml Dry Matter","Neonatal Male",163862850.697401,9954927.62077727,126591186.296575,156942638.307068,163774555.008618,170674811.172809,198682454.019372
"Cml Dry Matter","Neonatal Combined",347330416.195533,17869749.8914911,285958320.977641,335255063.036848,347121355.218055,359238200.195413,414433442.382622
"Cml Dry Matter","Juvenile Female",176082434.514693,8271246.43380947,141160763.300806,170537626.775411,176149837.254125,181663154.654288,205906317.599598
"Cml Dry Matter","Juvenile Male",130899023.371527,6617935.59722666,104223976.596062,126455169.914144,130984119.842723,135294263.193693,153929419.550655
"Cml Dry Matter","Juvenile Combined",306981457.88622,11918994.5991926,262481926.6257,298960110.544516,307139491.019131,315016070.879002,353501602.954102
"Cml Dry Matter","Adult Female",1204099965.90708,49561226.314863,1016573749.09547,1171341404.1,1205922111.75708,1238914308.61784,1365202409.98567
"Cml Dry Matter","Adult Male",444522023.153844,18313323.7136744,375897004.779253,432167843.884539,444923304.548195,457259838.695987,507925804.439768
"Value of Offtake","Overall",5395591842.30441,326431155.956145,4122164789.25335,5187777736.4507,5440073803.20127,5649369090.26354,6029639032.92239
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",63985326.4218891,4300956.47755867,46866891.4031331,61223921.6563492,64541618.2400246,67233083.0882045,76225764.4882634
"Value of Offtake","Juvenile Male",298042809.147169,29616893.8434735,194194436.478301,279183785.322166,302013034.808604,320593532.660631,363301623.502989
"Value of Offtake","Juvenile Combined",362028135.569058,30183361.2017158,258039095.092574,342766658.023841,365828937.795212,384817340.385458,436689602.837963
"Value of Offtake","Adult Female",474071232.12648,33680358.9956979,345798122.391077,452626755.083074,479135203.977561,500991970.521429,532123755.929685
"Value of Offtake","Adult Male",4559492474.60888,323574695.607619,3275073055.88931,4356223637.08159,4605184651.24898,4812005454.38048,5126754755.21241
"Value of Herd Increase","Overall",4281194759.73308,764111842.02439,1502145696.43417,3762329049.69846,4282776535.98954,4797459871.264,7024834110.26868
"Value of Herd Increase","Neonatal Female",-484129721.073301,150783826.656782,-1092113663.78209,-585493881.400326,-481095640.57474,-380192084.556741,71048918.5572744
"Value of Herd Increase","Neonatal Male",313780558.28823,146846027.34958,-260807374.619433,213470313.911659,311560552.774314,413362700.901468,888365945.573364
"Value of Herd Increase","Neonatal Combined",-170349162.785071,295144087.611252,-1352921038.40152,-369437569.345612,-168758058.792555,31278294.1886782,959414864.130639
"Value of Herd Increase","Juvenile Female",-365090158.076453,132647099.645628,-881658503.891028,-454106172.205976,-362834947.624639,-274814326.359387,106463304.80634
"Value of Herd Increase","Juvenile Male",469098471.709262,141349179.544938,-13613800.7628752,370796070.111884,464965383.792382,563663484.203171,1086850065.52434
"Value of Herd Increase","Juvenile Combined",104008313.632809,264156330.891122,-820306513.870122,-73893463.3860911,103241410.240913,282314205.042467,1184491018.48832
"Value of Herd Increase","Adult Female",2555773404.98141,260429796.087489,1551546033.85184,2381443053.08783,2562925010.56495,2736934582.45272,3467635689.82728
"Value of Herd Increase","Adult Male",1791762203.90393,228498813.384728,970077355.129567,1630864142.74046,1790515453.13453,1946096994.21172,2669066841.29986
