"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1721166.90997943,9978.0031024109,1683432.19080468,1714480.7841498,1721173.4384683,1727896.17590478,1768227.27813383
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29329.6374638152,602.07917737035,27167.6136633608,28921.4294176005,29328.4580533568,29732.1927410524,31779.4208604209
"Num Offtake","Juvenile Male",127684.429328524,3394.45363043,115162.115537004,125391.745227161,127659.685364445,129945.143914231,143348.405145045
"Num Offtake","Juvenile Combined",157014.06679234,3938.60987262431,142376.203852121,154378.431815169,157009.156099797,159630.210626744,175127.826005466
"Num Offtake","Adult Female",196720.984379382,668.919542685493,193956.807019302,196271.126116443,196729.402657707,197182.226073012,198941.295787953
"Num Offtake","Adult Male",1367431.85880771,5897.86747774504,1344676.33045303,1363423.44257706,1367454.49211062,1371421.7105578,1394158.15634041
"Cml Pop Growth","Overall",1711495.30073207,367423.804997817,346018.206045553,1463962.86768194,1710528.83910269,1955928.04921709,3154801.81166067
"Cml Pop Growth","Neonatal Female",-331315.869318187,104860.961797726,-701111.332023433,-403273.55863244,-332588.568548058,-262565.727725635,84024.4585006251
"Cml Pop Growth","Neonatal Male",234031.504119515,104860.961797726,-135763.958585731,162073.814805261,232758.804889644,302781.645712066,649371.831938327
"Cml Pop Growth","Neonatal Combined",-97284.3651986725,209721.923595453,-836875.290609164,-241199.743827179,-99829.7636584145,40215.9179864303,733396.290438952
"Cml Pop Growth","Juvenile Female",-162071.554625641,60184.5585351615,-397213.277273975,-202959.755410308,-162632.961076121,-121967.643266154,86784.0353903284
"Cml Pop Growth","Juvenile Male",205879.173635416,57792.4731571039,-22769.7082864937,167276.233369567,205492.365607391,243483.984226712,437964.039646332
"Cml Pop Growth","Juvenile Combined",43807.6190097749,115700.130513797,-419982.985560469,-34610.4943155397,42950.8775658184,120992.766252741,498941.945663724
"Cml Pop Growth","Adult Female",1071163.52233985,78175.6041168093,749535.477715623,1018580.51889709,1071874.82604328,1122539.12435191,1357422.87316263
"Cml Pop Growth","Adult Male",693808.524581125,51328.0878808411,506865.318460787,659351.473143694,693047.076158342,728088.637167964,936752.099359091
"Total Number Increase","Overall",3432662.2107115,373713.017694125,2034813.30053906,3181894.55763925,3431075.46702766,3682343.18883845,4892874.86726821
"Total Number Increase","Neonatal Female",-331315.869318187,104860.961797726,-701111.332023433,-403273.55863244,-332588.568548058,-262565.727725635,84024.4585006251
"Total Number Increase","Neonatal Male",234031.504119515,104860.961797726,-135763.958585731,162073.814805261,232758.804889644,302781.645712066,649371.831938327
"Total Number Increase","Neonatal Combined",-97284.3651986725,209721.923595453,-836875.290609164,-241199.743827179,-99829.7636584145,40215.9179864303,733396.290438952
"Total Number Increase","Juvenile Female",-132741.917161826,60638.5882759585,-369666.936782989,-173974.840677352,-133365.355406213,-92289.484453854,117372.810617589
"Total Number Increase","Juvenile Male",333563.60296394,60414.9040555487,93380.7137815204,293056.553592267,333191.342128551,372767.407610669,573717.780620111
"Total Number Increase","Juvenile Combined",200821.685802114,118742.883852358,-276286.223001469,120321.395693889,200220.764428486,280305.739996609,663768.742835788
"Total Number Increase","Adult Female",1267884.50671923,78740.0006509804,943492.284734924,1214860.77052675,1268558.63777495,1319574.09253319,1556364.16895058
"Total Number Increase","Adult Male",2061240.38338883,56840.894374346,1853125.24744679,2022914.85495341,2060710.057787,2099283.35839633,2330910.2556995
"Total Mortality","Overall",3166185.88712139,113424.894465846,2778885.98143338,3089876.74474664,3163766.10614279,3242072.72518418,3597566.35497569
"Total Mortality","Neonatal Female",1082974.43257273,39429.3104886891,941732.056974913,1056254.66868765,1082590.89507382,1109096.84992461,1244433.16585213
"Total Mortality","Neonatal Male",936402.891311105,39429.3104886891,795160.515713286,909683.127426028,936019.353812196,962525.308662982,1097861.62459051
"Total Mortality","Neonatal Combined",2019377.32388384,78858.6209773782,1736892.5726882,1965937.79611368,2018610.24888602,2071622.15858759,2342294.79044264
"Total Mortality","Juvenile Female",293990.83527382,36949.0091942014,169565.653371078,268488.511414307,292833.910618816,318350.51609521,461435.864987188
"Total Mortality","Juvenile Male",213799.40721143,27093.6225893399,137079.007829194,194372.995917729,212947.783174168,231383.638751036,321419.391143777
"Total Mortality","Juvenile Combined",507790.24248525,46579.3431256213,361038.860752578,475742.958431091,505987.973660204,539079.618296218,702354.04488447
"Total Mortality","Adult Female",572184.881999062,54906.4408860399,375492.264820118,534855.496669825,571166.208558959,608786.063857219,792192.262597482
"Total Mortality","Adult Male",66833.4387532421,7161.19523535002,40794.8458148628,61863.9440207587,66690.9335434305,71670.3348650723,96413.3776799687
"Population Liveweight (kg)","Overall",516136329.455056,29490356.7072232,405350360.621926,495793459.656987,516308906.160859,536407543.934645,616078472.719669
"Population Liveweight (kg)","Neonatal Female",16755346.6279212,3101233.11653392,5431376.83585488,14640094.3603158,16844354.6157605,18958562.1758496,27804063.2284344
