"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3860416.62147707,30015.1670746318,3756849.21740855,3839795.15521361,3860382.85146076,3880518.9458723,3985724.15850947
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77071.0673056708,1355.55373047541,71750.885148642,76134.4437595557,77071.2755840498,77979.2285737629,82372.2244371893
"Num Offtake","Juvenile Male",772604.18353232,15747.5121412571,709631.514735369,761741.463057287,772534.832784392,782917.403679465,836252.01086467
"Num Offtake","Juvenile Combined",849675.250837991,16755.5685760082,783888.45360686,838189.409670463,849644.15174625,860680.795508635,917805.334482505
"Num Offtake","Adult Female",577331.48037597,1828.33176778006,570514.326644675,576125.736304321,577365.725888816,578592.915270129,584074.695118407
"Num Offtake","Adult Male",2433409.89026311,14360.5938823532,2383921.32756664,2423845.1245637,2433439.63067644,2443113.70963558,2486807.73351313
"Cml Pop Growth","Overall",2036073.95547753,375908.513636696,713568.78886934,1778896.8068602,2032028.63808886,2288539.56045073,3488553.21090389
"Cml Pop Growth","Neonatal Female",227498.632206328,108415.12068255,-187659.296685931,154128.750126241,227003.512730984,300751.709866101,642659.99835987
"Cml Pop Growth","Neonatal Male",228115.692164423,108905.633036881,-143992.97461046,154231.827919592,227449.657626302,300041.416283859,624209.785284004
"Cml Pop Growth","Neonatal Combined",455614.324370752,208346.966385236,-312751.274843662,315737.089332483,452538.03501281,595194.504313559,1213153.69232049
"Cml Pop Growth","Juvenile Female",73000.7582165983,67325.6528705761,-167104.72488016,26946.1045111327,72738.6445223442,118306.148580846,352003.205118094
"Cml Pop Growth","Juvenile Male",467393.845269897,58608.1341860056,222026.351607727,426966.753884615,467123.458775891,506265.290963556,702284.461788395
"Cml Pop Growth","Juvenile Combined",540394.603486495,117470.284000896,132237.725153942,459310.971858786,540192.493614844,618586.219507999,991690.146354591
"Cml Pop Growth","Adult Female",834421.821016188,98973.1221489452,483876.009162378,767484.840417145,835890.101652818,901225.926294379,1194636.79857246
"Cml Pop Growth","Adult Male",205643.206604098,49738.8364204038,4377.93887469918,171834.002413108,205369.372260656,238492.207879471,410468.579063439
"Total Number Increase","Overall",5896490.57695461,394861.504299673,4515463.4435062,5626061.24207494,5893114.51361999,6162141.58512223,7474277.36941337
"Total Number Increase","Neonatal Female",227498.632206328,108415.12068255,-187659.296685931,154128.750126241,227003.512730984,300751.709866101,642659.99835987
"Total Number Increase","Neonatal Male",228115.692164423,108905.633036881,-143992.97461046,154231.827919592,227449.657626302,300041.416283859,624209.785284004
"Total Number Increase","Neonatal Combined",455614.324370752,208346.966385236,-312751.274843662,315737.089332483,452538.03501281,595194.504313559,1213153.69232049
"Total Number Increase","Juvenile Female",150071.825522269,68355.2625249141,-94979.2985670429,103309.974133512,149931.651746703,195971.15878701,434375.429555283
"Total Number Increase","Juvenile Male",1239998.02880222,71067.3202774921,931657.866343096,1191025.46835724,1239499.64242314,1288023.81047152,1527229.88724966
"Total Number Increase","Juvenile Combined",1390069.85432449,130206.263111893,916126.178760802,1298854.28569841,1390004.59353783,1477130.80866584,1909495.4808371
"Total Number Increase","Adult Female",1411753.30139216,100496.762177986,1056432.35858063,1343530.80579933,1413327.46226682,1479868.85319144,1778711.49369087
"Total Number Increase","Adult Male",2639053.09686721,62451.2143168011,2405540.96491405,2597151.03014171,2638239.45319544,2680340.4287928,2897237.05744361
"Total Mortality","Overall",3745816.3921277,162810.023844389,3176279.81400823,3633074.60420335,3743571.90077864,3854774.76028792,4374168.68026534
"Total Mortality","Neonatal Female",1005900.30928713,83706.0948200341,704684.629714174,948116.436539437,1004153.53974934,1062113.26554645,1351544.57658473
"Total Mortality","Neonatal Male",1005420.68954338,84413.8726873475,714923.268202532,947109.737032703,1004521.19278003,1063209.67616483,1308556.61402424
"Total Mortality","Neonatal Combined",2011320.99883051,124998.400193431,1466797.95763874,1924929.25634755,2009163.08604677,2095088.88755504,2497886.02198347
"Total Mortality","Juvenile Female",385978.630541847,47751.7659703721,229576.331154894,353447.914453574,384517.922432301,416760.665379933,556114.350503802
