"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4055110.28833344,2.01171879196206,4055108.86583344,4055109.57708344,4055110.28833344,4055110.99958344,4055111.71083344
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",84015.5983333346,0.214489056947023,84015.446666668,84015.5225000013,84015.5983333346,84015.6741666679,84015.7500000013
"Num Offtake","Juvenile Male",847609.762500016,1.17733279061963,847608.930000017,847609.346250017,847609.762500016,847610.178750016,847610.595000017
"Num Offtake","Juvenile Combined",931625.360833351,0.962843733652023,931624.680000018,931625.020416684,931625.360833351,931625.701250018,931626.041666684
"Num Offtake","Adult Female",591787.398333386,0.0683536555234802,591787.350000053,591787.374166719,591787.398333386,591787.422500053,591787.446666719
"Num Offtake","Adult Male",2531697.5291667,1.11722871399816,2531696.7391667,2531697.1341667,2531697.5291667,2531697.9241667,2531698.3191667
"Cml Pop Growth","Overall",4812548.54899094,34.5551134367043,4812524.1148359,4812536.33191342,4812548.54899094,4812560.76606845,4812572.98314597
"Cml Pop Growth","Neonatal Female",641908.3868945,17.7365147593571,641895.845284639,641902.11608957,641908.3868945,641914.657699431,641920.928504361
"Cml Pop Growth","Neonatal Male",641901.066451913,10.2150421843015,641893.843326315,641897.454889114,641901.066451913,641904.678014713,641908.289577512
"Cml Pop Growth","Neonatal Combined",1283809.45334641,27.9515569436585,1283789.68861095,1283799.57097868,1283809.45334641,1283819.33571414,1283829.21808187
"Cml Pop Growth","Juvenile Female",453960.68810986,9.21032607706867,453954.175425834,453957.431767847,453960.68810986,453963.944451873,453967.200793886
"Cml Pop Growth","Juvenile Male",778480.236335493,4.9711031547802,778476.721234742,778478.478785117,778480.236335493,778481.993885868,778483.751436244
"Cml Pop Growth","Juvenile Combined",1232440.92444535,4.23922292228847,1232437.92686208,1232439.42565372,1232440.92444535,1232442.42323699,1232443.92202863
"Cml Pop Growth","Adult Female",1746484.33121435,9.71523627744964,1746477.4615049,1746480.89635963,1746484.33121435,1746487.76606908,1746491.2009238
"Cml Pop Growth","Adult Male",549813.839984815,7.350902703235,549808.642111666,549811.24104824,549813.839984815,549816.43892139,549819.037857964
"Total Number Increase","Overall",8867658.83732437,32.5433946490228,8867635.82566933,8867647.33149685,8867658.83732437,8867670.34315189,8867681.84897941
"Total Number Increase","Neonatal Female",641908.3868945,17.7365147593571,641895.845284639,641902.11608957,641908.3868945,641914.657699431,641920.928504361
"Total Number Increase","Neonatal Male",641901.066451913,10.2150421843015,641893.843326315,641897.454889114,641901.066451913,641904.678014713,641908.289577512
