"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",2944532.98687834,0,2944532.98687834,2944532.98687834,2944532.98687834,2944532.98687834,2944532.98687834
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",2156022.92913146,0,2156022.92913146,2156022.92913146,2156022.92913146,2156022.92913146,2156022.92913146
"Num Offtake","Adult Male",788510.05774688,0,788510.05774688,788510.05774688,788510.05774688,788510.05774688,788510.05774688
"Cml Pop Growth","Overall",-3062772.29988734,0,-3062772.29988734,-3062772.29988734,-3062772.29988734,-3062772.29988734,-3062772.29988734
"Cml Pop Growth","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Cml Pop Growth","Juvenile Female",-397803.449261011,0,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011
"Cml Pop Growth","Juvenile Male",-182559.982210983,0,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983
"Cml Pop Growth","Juvenile Combined",-580363.431471993,0,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993
"Cml Pop Growth","Adult Female",-1500396.91308233,0,-1500396.91308233,-1500396.91308233,-1500396.91308233,-1500396.91308233,-1500396.91308233
"Cml Pop Growth","Adult Male",-229888.195738778,0,-229888.195738778,-229888.195738778,-229888.195738778,-229888.195738778,-229888.195738778
"Total Number Increase","Overall",-118239.313009008,0,-118239.313009008,-118239.313009008,-118239.313009008,-118239.313009008,-118239.313009008
"Total Number Increase","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Total Number Increase","Juvenile Female",-397803.449261011,0,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011
"Total Number Increase","Juvenile Male",-182559.982210983,0,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983
"Total Number Increase","Juvenile Combined",-580363.431471993,0,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993
"Total Number Increase","Adult Female",655626.016049122,0,655626.016049122,655626.016049122,655626.016049122,655626.016049122,655626.016049122
"Total Number Increase","Adult Male",558621.862008102,0,558621.862008102,558621.862008102,558621.862008102,558621.862008102,558621.862008102
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",135763.640423729,6573.68197423599,114716.841210784,131065.498987742,135746.951468029,140377.924064978,155427.427900795
"Population Liveweight (kg)","Neonatal Female",8.7165299500723,2.66293127000492,2.75019023967315,6.70146300024697,8.5836832263178,10.6511695719783,16.2741202056356
"Population Liveweight (kg)","Neonatal Male",8.68491180899981,2.64564287000937,2.72074175238546,6.69040658321889,8.60023056158872,10.6282564508906,16.0012024098208
"Population Liveweight (kg)","Juvenile Female",14119.7445708236,703.145679756305,11659.6706365227,13636.5620545472,14208.9486111997,14667.6638058274,15451.2920264841
"Population Liveweight (kg)","Juvenile Male",21443.2628575952,3674.76317215633,12008.3627905147,18657.0793229101,21480.9839653002,24152.3489317702,30575.0495255753
"Population Liveweight (kg)","Juvenile Combined",35563.0074284188,3735.126187823,25458.2791006546,32798.684234649,35593.0956642957,38313.5863839688,45607.8630082159
"Population Liveweight (kg)","Adult Female",59555.5599457893,1913.74081710725,54800.059815969,58149.8813211617,59566.8061760407,60989.8751722883,64340.4836164925
"Population Liveweight (kg)","Adult Male",40627.6716077619,5043.71965820617,27579.1895949162,36867.9935699555,40631.9071710886,44342.9602125638,53506.2283700052
"Offtake Liveweight (kg)","Overall",6723519.18427884,387963.693463048,5614659.51504181,6444127.50661309,6714652.55370526,7004601.28286092,7837650.12050659
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",3776513.93771643,120868.403371758,3481933.81227307,3686587.51071694,3776998.69208777,3868491.39174937,4075682.89294125
"Offtake Liveweight (kg)","Adult Male",2947005.24656241,367689.026751481,2039704.23720486,2673823.85298674,2942189.8682431,3220056.705693,3877891.35196971
"Meat (kg)","Overall",42319777.5141484,720627.330652779,39077305.2186664,41828693.3852506,42321881.8511182,42809241.7343821,45045917.2997173
"Eggs Sold","Overall",64651447.4343921,3713765.00650284,53892948.0580831,62005868.809127,64483899.5315241,67087031.938578,79571135.064162
"Eggs Consumed","Overall",0,0,0,0,0,0,0
"Value of Offtake","Overall",203148792.582337,85721093.2513426,2944532.98687834,137077914.322925,203302289.176005,268630542.456946,400235547.401995
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",134125539.614389,75636424.8043925,2156022.92913146,68992733.7322066,133673421.60615,200510132.409225,263034797.354038
"Value of Offtake","Adult Male",69023252.9679482,39538648.7895525,788510.05774688,34694442.5408627,69388885.0817254,103294817.564841,137200750.047957
"Value of Herd Increase","Overall",-176464331.336096,57227814.6299559,-323351793.829911,-221297358.872745,-176654718.11558,-131362890.987064,-28750310.3341758
"Value of Herd Increase","Neonatal Female",-9095282.2000212,5129836.38171578,-17674908.3504646,-13538227.6726963,-9025485.11513086,-4888804.43736255,-376061.879797119
"Value of Herd Increase","Neonatal Male",-11079309.4654548,6301582.96578345,-21811589.0282329,-16546722.7110732,-11281856.3939136,-5640928.19695679,-376061.879797119
"Value of Herd Increase","Neonatal Combined",-20174591.6654761,8110148.26950729,-39486497.3786975,-25948269.7060012,-20307341.5090444,-14290351.4322905,-752123.759594238
