"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5157289.02079369,64537.9195157866,4909735.50070555,5113889.89991059,5157598.23973658,5200736.41184636,5406589.71938309
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",179072.713374745,4866.77969131324,161355.462199432,175791.819028922,179075.919870141,182364.816612359,198127.347042239
"Num Offtake","Juvenile Male",1108068.36079564,34300.8825522083,982997.453731062,1084960.88548377,1108110.06681888,1131577.7072477,1240733.68777537
"Num Offtake","Juvenile Combined",1287141.07417039,38998.9173946461,1144352.91593049,1260956.34992901,1287250.63131555,1313856.46286908,1438861.03481761
"Num Offtake","Adult Female",1003847.90337974,3625.62720424639,990663.845254285,1001385.86362253,1003849.18058491,1006270.9204908,1018002.61625261
"Num Offtake","Adult Male",2866300.04324357,23838.9679009305,2773363.79096934,2850166.46122566,2866338.380661,2882167.89348288,2958133.26073749
"Cml Pop Growth","Overall",2260534.71732774,669297.921708368,-139249.227875948,1813592.21824296,2257357.65760823,2710042.66192373,4797950.42365207
"Cml Pop Growth","Neonatal Female",-83823.5231598138,201075.973272449,-751037.779722892,-221567.040855002,-82251.1418632008,55645.289558616,645353.893034018
"Cml Pop Growth","Neonatal Male",120853.551998249,201413.465696977,-563220.536843498,-18783.453476602,121104.839263957,262699.364052656,818794.848563973
"Cml Pop Growth","Neonatal Combined",37030.0288384352,398997.131693949,-1310851.89158659,-237398.511244366,38827.430146493,314156.164474863,1424095.41668763
"Cml Pop Growth","Juvenile Female",715247.863398717,109414.693289333,340137.582300586,641368.978248978,714720.202159483,789299.580119105,1106862.32983125
"Cml Pop Growth","Juvenile Male",619242.23295295,94979.8799722317,286204.300801733,554986.77219957,620379.66883355,683454.291964821,998117.838713754
"Cml Pop Growth","Juvenile Combined",1334490.09635167,202342.340402381,629510.566966169,1198993.55449063,1334659.965857,1471540.7237285,2099682.64419417
"Cml Pop Growth","Adult Female",838737.409880601,113170.876006712,414123.524124285,762842.655066137,838686.148425988,915207.466597536,1258759.87985322
"Cml Pop Growth","Adult Male",50277.1822570395,74979.0696394724,-210029.585866965,3.0252546336269,49687.4762856225,100987.491790705,335555.463426432
"Total Number Increase","Overall",7417823.73812144,713229.916740077,4801141.57719339,6938556.1980464,7416475.52923129,7896984.41368657,10051519.2821379
"Total Number Increase","Neonatal Female",-83823.5231598138,201075.973272449,-751037.779722892,-221567.040855002,-82251.1418632008,55645.289558616,645353.893034018
"Total Number Increase","Neonatal Male",120853.551998249,201413.465696977,-563220.536843498,-18783.453476602,121104.839263957,262699.364052656,818794.848563973
"Total Number Increase","Neonatal Combined",37030.0288384352,398997.131693949,-1310851.89158659,-237398.511244366,38827.430146493,314156.164474863,1424095.41668763
"Total Number Increase","Juvenile Female",894320.576773462,113287.863218177,507319.816284843,818071.791529695,893920.19375435,971186.584754207,1294894.54878743
"Total Number Increase","Juvenile Male",1727310.59374859,122886.935234506,1292749.21135868,1643307.32963888,1728693.28936745,1809622.48625131,2199276.78997728
"Total Number Increase","Juvenile Combined",2621631.17052205,233758.643527343,1829913.03339825,2462235.37561142,2623613.91192248,2779791.23616868,3490003.87312382
"Total Number Increase","Adult Female",1842585.31326034,116334.599342889,1406142.31793,1764574.41118058,1842438.08600584,1920622.3363073,2276304.8689343
"Total Number Increase","Adult Male",2916577.22550061,97294.5664124873,2580514.03135974,2851705.47955243,2916112.12608813,2982074.48042364,3288011.7813865
"Total Mortality","Overall",4976851.29049774,181374.052156096,4296809.12051222,4853589.38763774,4975753.58806907,5098917.18178767,5606110.77558851
"Total Mortality","Neonatal Female",1390403.04887518,91241.9902511872,1087226.50453707,1328545.9245236,1389273.49094539,1451835.15433613,1759275.4395195
"Total Mortality","Neonatal Male",1348102.14980538,88894.909817399,998170.125645105,1285724.21031556,1347258.55275958,1408403.61678243,1722475.23225765
"Total Mortality","Neonatal Combined",2738505.19868056,150332.981897561,2130869.10933773,2635667.38828726,2736456.15161058,2839894.67145323,3273711.55299668
"Total Mortality","Juvenile Female",557115.108276985,15141.0923729745,501994.771287122,546907.881423313,557125.084040439,567357.20723845,616396.190798078
