"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3906419.73351157,28886.4458791214,3787342.50736052,3886903.72712184,3906228.2232993,3926158.99710416,4023644.92168742
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76934.7756232706,1341.81394655091,71317.0283575177,76038.1807208949,76935.1606769484,77805.0417732014,82088.3898159448
"Num Offtake","Juvenile Male",771718.356780271,15664.1045411723,708606.526077666,761313.930943004,771594.97041898,782125.381138578,832921.588868557
"Num Offtake","Juvenile Combined",848653.132403542,16656.311653286,782994.498108246,837493.51490748,848574.816793361,859649.478203331,914002.394560913
"Num Offtake","Adult Female",577064.688419688,1854.56682479446,568905.269533534,575831.55206931,577105.47417164,578329.516148541,583184.700608086
"Num Offtake","Adult Male",2480701.91268834,12108.8208334862,2428748.12691901,2472541.6222708,2480517.50708458,2488916.04617458,2529714.01038231
"Cml Pop Growth","Overall",2127942.9848385,374999.883976329,688094.048560373,1875514.65880763,2126075.4194677,2381033.75533736,3587369.08190599
"Cml Pop Growth","Neonatal Female",228365.516826081,108684.064202288,-200341.64447998,155708.329026585,227468.064941471,302075.778513939,653534.978053216
"Cml Pop Growth","Neonatal Male",228750.722575249,109379.301304673,-226414.480924165,155964.56762857,228484.235245473,302342.317315404,609682.833912647
"Cml Pop Growth","Neonatal Combined",457116.23940133,209732.229965957,-426756.125404145,314761.174898001,456711.931586755,596107.386249497,1214595.51927956
"Cml Pop Growth","Juvenile Female",67692.6252402027,66273.1437737481,-169972.309911464,22166.6898584589,67203.5210090765,111523.228925375,361496.043253098
"Cml Pop Growth","Juvenile Male",464605.452243395,58084.9639625727,243247.78145915,425533.030342483,464031.13106417,503231.294179284,705002.345110077
"Cml Pop Growth","Juvenile Combined",532298.077483597,116000.478791266,105499.403867829,452619.399425678,530803.996055158,610210.620961472,1066498.38836317
"Cml Pop Growth","Adult Female",818124.595547963,99891.9007125531,409363.193244899,751337.290270888,818844.958377202,884703.559761568,1212171.65725627
