"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7841294.46354526,27208.0420408875,7737730.84573604,7822993.04859183,7841474.01786827,7859696.07180872,7937840.83433595
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",340215.875991377,3108.76639164937,327653.283194165,338110.286587199,340232.161529776,342294.612451872,351787.005255378
"Num Offtake","Juvenile Male",1070749.13301888,13584.2664083812,1017773.39734019,1061641.4555184,1070780.30259344,1080050.87444564,1118772.78470857
"Num Offtake","Juvenile Combined",1410965.00901026,16535.5609405086,1345426.68053436,1399851.9575292,1411049.66670378,1422289.83888226,1470559.78996395
"Num Offtake","Adult Female",2105225.85154058,2102.60993196858,2097017.10401651,2103801.14367588,2105223.19994245,2106620.38731969,2113507.66916531
"Num Offtake","Adult Male",4325103.60299443,9453.26415482941,4289772.31594421,4318704.64290206,4325146.37709733,4331554.50268873,4358000.13269808
"Cml Pop Growth","Overall",1424113.75414787,292812.302174438,222473.285326287,1224006.1741271,1422703.28866354,1622433.26669714,2497231.39435821
"Cml Pop Growth","Neonatal Female",41131.167061588,84450.7274464537,-267061.831816362,-16966.2747174001,41241.8406951644,98166.0520030754,387128.967963084
"Cml Pop Growth","Neonatal Male",905099.341008472,83857.5527221491,613660.095117537,847485.308946148,904344.207241524,960895.205717312,1233857.66510806
"Cml Pop Growth","Neonatal Combined",946230.508070061,165434.258922765,371388.134959236,833896.426989703,946285.074152156,1057509.19692931,1620986.63307114
"Cml Pop Growth","Juvenile Female",96110.4088738576,49764.9486911127,-93270.4099458102,61973.1699132145,96089.9868394914,130782.706781998,274529.981580339
"Cml Pop Growth","Juvenile Male",446433.894808025,43848.4261702593,271663.123127418,416722.727533967,446154.206281284,476075.297480796,611646.106147058
"Cml Pop Growth","Juvenile Combined",542544.303681882,92074.0907157311,178392.713181608,478886.823859631,542453.903546456,605209.159696503,886176.087727397
"Cml Pop Growth","Adult Female",971395.019658477,48484.4106695662,792316.712452106,938293.847260742,971619.854857695,1003777.55805604,1152100.78450827
"Cml Pop Growth","Adult Male",-1036056.07726255,34334.9853658906,-1169430.95102531,-1059140.69976747,-1036058.92968743,-1012497.89877471,-912902.398437009
"Total Number Increase","Overall",9265408.21769314,312480.273969519,7980458.10085651,9052904.78751211,9262775.59989955,9477352.3711956,10414445.3748931
"Total Number Increase","Neonatal Female",41131.167061588,84450.7274464537,-267061.831816362,-16966.2747174001,41241.8406951644,98166.0520030754,387128.967963084
"Total Number Increase","Neonatal Male",905099.341008472,83857.5527221491,613660.095117537,847485.308946148,904344.207241524,960895.205717312,1233857.66510806
"Total Number Increase","Neonatal Combined",946230.508070061,165434.258922765,371388.134959236,833896.426989703,946285.074152156,1057509.19692931,1620986.63307114
"Total Number Increase","Juvenile Female",436326.284865235,52351.1403957919,237626.945413258,400306.965120923,436417.832418988,472648.186531534,624835.024633866
"Total Number Increase","Juvenile Male",1517183.0278269,55330.0948616733,1299195.68020721,1479126.13000138,1517062.37188373,1554546.84294127,1718701.10700952
"Total Number Increase","Juvenile Combined",1953509.31269214,105937.813602054,1536822.62562047,1879924.33577665,1953644.34518013,2025895.87698958,2343536.13164339
"Total Number Increase","Adult Female",3076620.87119905,50355.4041414642,2892542.24462428,3042251.23770316,3077030.39109279,3110134.3269271,3264954.43691297
"Total Number Increase","Adult Male",3289047.52573189,43255.4853377735,3120714.21855383,3259831.84352696,3289073.11785605,3318410.77008852,3445097.73426107
"Total Mortality","Overall",1378471.21532989,61988.5008449249,1159042.94102626,1336530.87811585,1378339.40740891,1419194.58208727,1616838.53106773
"Total Mortality","Neonatal Female",326867.868047025,43282.8384957641,164773.029818584,297237.871946642,326018.607738948,355783.241854872,515279.756988888
"Total Mortality","Neonatal Male",281150.792224855,37989.441155372,145409.814743669,254458.682856106,280211.291711025,306538.557478056,426158.914164036
"Total Mortality","Neonatal Combined",608018.66027188,58353.5048946079,411060.667352606,568033.60031096,607086.359669765,647296.746488242,835768.736391666
"Total Mortality","Juvenile Female",183193.163995357,1673.95113396504,176428.690950704,182059.385085415,183201.933131418,184312.483627931,189423.772060588
"Total Mortality","Juvenile Male",118972.125890986,1509.36293426458,113085.933037799,117960.161724266,118975.589177049,120005.652716183,124308.087189842
"Total Mortality","Juvenile Combined",302165.289886343,3133.75634126137,289514.623988504,300020.309138959,302191.518503322,304275.121675917,313731.85925043
"Total Mortality","Adult Female",358131.194018223,20042.6420887933,287073.060351183,344746.743008694,358298.922138028,371709.025058656,435238.378115426
"Total Mortality","Adult Male",110156.07115344,5163.31114320281,91206.1657876266,106678.803562942,110144.083471113,113550.073708914,130442.216250022
"Population Liveweight (kg)","Overall",645210116.253493,11572863.7924751,599726769.783692,637498191.508698,645276100.435231,652955278.400134,685729554.131954
"Population Liveweight (kg)","Neonatal Female",26129150.4120577,3974780.98298487,10544095.9623897,23388102.8734517,26145933.9692886,28794686.2302722,41754455.516692
"Population Liveweight (kg)","Neonatal Male",25394663.2450388,3843340.39837415,10307329.0194009,22782685.9090024,25363534.2026822,28050699.79894,38793381.4034526
"Population Liveweight (kg)","Juvenile Female",34733602.3512284,6977813.70006441,8291691.36595472,30083928.5768634,34678431.7548172,39374817.4638427,60684524.011727
"Population Liveweight (kg)","Juvenile Male",25942870.1150336,5259274.28397115,8107757.30047647,22291630.3937094,25970103.4188967,29471892.6428989,44452157.418187
"Population Liveweight (kg)","Juvenile Combined",60676472.466262,8768514.54883531,26028803.1459101,54866885.5179554,60673090.0987683,66485658.6170494,92588102.2857116
"Population Liveweight (kg)","Adult Female",419577954.189996,3600287.58941902,406146567.074734,417107518.833861,419526889.425052,422001847.249086,432463532.520219
"Population Liveweight (kg)","Adult Male",113431875.940138,1257084.09126753,108591407.40285,112576368.715818,113447564.941203,114276935.596635,117852361.93592
"Offtake Liveweight (kg)","Overall",179866414.925186,3112323.78937969,168536966.288847,177791730.595863,179887478.163232,181913894.94008,191960665.55058
"Offtake Liveweight (kg)","Juvenile Female",4434562.93006639,884695.473235997,1086675.75278916,3845073.89868559,4432291.20607029,5022005.5343965,7977835.44856009
"Offtake Liveweight (kg)","Juvenile Male",14031249.0525256,2778512.41780097,4739877.74219741,12167012.1552475,14053617.3562054,15885938.4238207,24477637.9897092
"Offtake Liveweight (kg)","Adult Female",52847392.787151,429623.122233441,51309420.1594093,52564224.1288633,52845277.7253812,53137966.8159626,54308419.6724052
"Offtake Liveweight (kg)","Adult Male",108553210.155443,901755.521314978,105364175.262538,107929648.353599,108565145.439636,109183723.709175,111501921.334133
"Meat (kg)","Overall",498018391.2519,2795955.08134131,487961552.968335,496125184.266954,498022815.084862,499851388.503882,509185624.937087
"Manure","Overall",2791982260.62518,13249375.2370707,2743218793.56402,2783011462.3057,2791909700.18857,2800858953.91537,2842472366.61436
"Manure","Neonatal Female",105292417.075879,5177026.89474134,85225541.1108768,101754706.251504,105224090.503869,108805557.777629,127339583.025205
"Manure","Neonatal Male",93294260.9471573,4731914.69788602,75563310.9345092,90097105.3293669,93238817.6507192,96456784.710947,111994228.849822
"Manure","Neonatal Combined",198586678.023036,7494041.91448308,172062086.942171,193571536.292507,198534544.190055,203598362.327131,230460705.021806
"Manure","Juvenile Female",189038876.578034,3441176.23563851,174948804.097963,186696819.431584,189046801.409106,191329951.42385,201262050.456573
"Manure","Juvenile Male",125065070.914336,2569245.71878339,114287954.380859,123332444.94745,125059488.695195,126821356.760461,134923136.892492
"Manure","Juvenile Combined",314103947.49237,5022458.9070514,294949774.321548,310694180.524091,314105917.124062,317419427.012201,332442821.912845
"Manure","Adult Female",1757767435.74348,4105594.32898819,1742771764.39817,1754981718.52181,1757763605.36708,1760538021.07595,1772205296.62814
"Manure","Adult Male",521524199.366295,1762139.37651799,514397973.600724,520334721.01844,521510187.656699,522736737.745252,528254017.497337
"Hides","Overall",385226.277529004,10480.3271789738,349273.409599845,378240.483881501,385347.215155227,392289.122770623,426360.025417329
"Hides","Juvenile Female",91596.5819976785,836.975566982522,88214.3454753522,91029.6925427076,91600.9665657089,92156.2418139657,94711.8860302939
"Hides","Juvenile Male",59486.0629454932,754.681467132289,56542.9665188997,58980.0808621332,59487.7945885245,60002.8263580914,62154.0435949208
"Hides","Juvenile Combined",151082.644943172,1566.87817063068,144757.311994252,150010.15456948,151095.759251661,152137.560837959,156865.929625215
"Hides","Adult Female",179065.597009112,10021.3210443967,143536.530175591,172373.371504347,179149.461069014,185854.512529328,217619.189057713
"Hides","Adult Male",55078.0355767202,2581.6555716014,45603.0828938133,53339.4017814708,55072.0417355564,56775.0368544571,65221.1081250108
"Milk","Overall",862796356.110472,12815841.6120671,813433577.64269,854196881.741952,862959069.371824,871582146.987358,907787092.369551
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2546761780.95524,64013263.0495757,2302705481.02166,2504235275.47219,2545540482.33706,2589840917.21655,2797780679.82522
