"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691729.23559438,11058.3519791538,1652996.0113695,1684376.65272793,1691612.02430276,1699109.44854789,1730668.77303237
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29264.0037328119,611.978464162975,26939.3832806882,28849.1880418047,29258.072700753,29684.2454396764,31556.75411163
"Num Offtake","Juvenile Male",127336.145871291,3453.59881218003,112756.299786374,124972.569200634,127342.994287174,129688.567662747,138915.506857191
"Num Offtake","Juvenile Combined",156600.149604102,4011.94273093021,139695.683067062,153825.989112701,156633.774454534,159331.701014042,170304.19120106
"Num Offtake","Adult Female",196621.540010171,687.579481764687,193501.610896737,196169.382272703,196641.869500316,197090.429652555,198919.666904348
"Num Offtake","Adult Male",1338507.54598011,7488.04573729982,1311770.63250157,1333500.55471884,1338512.85892552,1343556.81968018,1365571.3161587
"Cml Pop Growth","Overall",1503375.28264742,365942.922993212,110331.798641719,1253807.54676784,1504620.87891373,1754037.05120583,2779708.50393265
"Cml Pop Growth","Neonatal Female",-339724.655757406,103530.317441019,-855181.763285411,-410158.22017053,-338899.068886051,-268535.446393095,56447.5445166037
"Cml Pop Growth","Neonatal Male",225622.717680296,103530.317441019,-289834.38984771,155189.153267171,226448.304551651,296811.927044607,621794.917954305
"Cml Pop Growth","Neonatal Combined",-114101.938077109,207060.634882037,-1145016.15313312,-254969.066903359,-112450.7643344,28276.4806515123,678242.462470909
"Cml Pop Growth","Juvenile Female",-168655.919089597,60350.2064275088,-441707.854928987,-209572.169817609,-168654.837927535,-127313.556504358,40346.9122498392
"Cml Pop Growth","Juvenile Male",199765.431457277,58072.1455082961,-60469.1325483127,160334.515545341,199808.49070355,238915.370983753,423686.801686016
"Cml Pop Growth","Juvenile Combined",31109.5123676802,116242.467754234,-502176.9874773,-48055.3915823984,31147.3742762187,110039.619598804,464033.713935855
"Cml Pop Growth","Adult Female",1058679.52854796,79630.3801158447,761473.45452282,1005203.06918294,1059228.9646109,1112815.219527,1341487.24824643
"Cml Pop Growth","Adult Male",527688.179808883,56214.9370312748,315003.963345926,489688.277950419,527271.120137723,566291.347168814,714606.74677233
"Total Number Increase","Overall",3195104.5182418,372549.293400633,1797449.57943703,2939922.78852168,3195215.84461999,3450550.83746399,4496377.53563054
"Total Number Increase","Neonatal Female",-339724.655757406,103530.317441019,-855181.763285411,-410158.22017053,-338899.068886051,-268535.446393095,56447.5445166037
"Total Number Increase","Neonatal Male",225622.717680296,103530.317441019,-289834.38984771,155189.153267171,226448.304551651,296811.927044607,621794.917954305
"Total Number Increase","Neonatal Combined",-114101.938077109,207060.634882037,-1145016.15313312,-254969.066903359,-112450.7643344,28276.4806515123,678242.462470909
"Total Number Increase","Juvenile Female",-139391.915356785,60814.130927118,-414768.471648299,-180660.372775674,-139452.059505954,-97746.6887193168,71401.2271521851
"Total Number Increase","Juvenile Male",327101.577328568,60727.1184247602,52287.1672380612,285707.644366503,326968.797242407,368252.500805088,562496.046401708
"Total Number Increase","Juvenile Combined",187709.661971783,119328.213058511,-362481.304410238,106420.423656899,188034.247439441,268842.064898284,633897.273553893
"Total Number Increase","Adult Female",1255301.06855813,80208.1033865966,955739.21547813,1201303.73363553,1255833.44855466,1309808.32978812,1540383.16092589
"Total Number Increase","Adult Male",1866195.72578899,62784.7769770669,1634811.80970242,1823798.05178261,1865406.42952709,1908955.3374028,2076152.18157428
"Total Mortality","Overall",3352996.38862368,118749.628380877,2811400.25400315,3273208.26651445,3352599.97217012,3431211.18108917,3822743.66294104
"Total Mortality","Neonatal Female",1078504.53243111,39914.9728169115,892199.722014741,1051405.90606268,1078348.47596987,1106067.55987814,1227290.72472669
"Total Mortality","Neonatal Male",931932.991169481,39914.9728169114,745628.180753115,904834.364801055,931776.934708246,959496.018616511,1080719.18346506
"Total Mortality","Neonatal Combined",2010437.52360059,79829.9456338229,1637827.90276786,1956240.27086374,2010125.41067812,2065563.57849465,2308009.90819175
"Total Mortality","Juvenile Female",294433.063307332,35649.4998543856,170765.363657623,269638.337114292,293419.025465679,317826.707437211,447737.087501752
"Total Mortality","Juvenile Male",213295.01387225,26502.4226005488,125373.166734634,194550.771191473,212240.238040715,230437.243446252,335062.43980424
"Total Mortality","Juvenile Combined",507728.077179582,44955.7438855412,356110.300767082,477436.142513117,506145.236520438,536866.648840062,708321.237377632
"Total Mortality","Adult Female",578757.415777661,56908.908631662,390485.794179818,539882.225655102,577685.848355374,616474.669511775,791116.413324934
"Total Mortality","Adult Male",256073.372065852,27735.867655715,168419.636636492,236921.538827815,255583.5033057,274536.768929504,370471.940516491
"Population Liveweight (kg)","Overall",509733971.202484,28372742.512475,398742567.105065,491112221.908599,509961963.204453,528719813.727214,622924011.665554
"Population Liveweight (kg)","Neonatal Female",16622224.9426628,3067711.51038753,5019042.4612054,14538439.0973918,16699636.8052754,18813597.7705509,25766755.0289459
"Population Liveweight (kg)","Neonatal Male",16386955.3057334,3042667.68304442,5014528.43358133,14313386.1766552,16461424.5439337,18549016.7433023,25858653.5690024
"Population Liveweight (kg)","Juvenile Female",25905517.0305544,1328365.95969469,19880589.7370103,24997924.7411265,25874573.4718898,26791002.6224168,31257983.1247974
"Population Liveweight (kg)","Juvenile Male",21339809.6485035,1206325.31860658,17297912.5554926,20525871.711273,21328330.210317,22131652.2111624,26011277.2506042
"Population Liveweight (kg)","Juvenile Combined",47245326.679058,2346991.99273062,37324963.8399189,45661358.0972982,47206479.5092019,48826394.3545694,56044655.8210427
"Population Liveweight (kg)","Adult Female",306394658.616966,7592748.51413841,280921810.633128,301355826.534193,306242122.302431,311484534.933101,334154728.460092
"Population Liveweight (kg)","Adult Male",123084805.658064,26378545.7360338,15724491.253432,105792251.896165,123214470.430443,140564771.706862,232620868.056469
"Offtake Liveweight (kg)","Overall",50844729.9014465,9014918.28982754,20867740.1095977,44798546.5119765,50926705.6955001,56928008.7273425,80861190.68869
"Offtake Liveweight (kg)","Juvenile Female",558889.731661953,18260.7798324267,496419.636016535,546346.881596469,558893.287928464,571212.640605658,638292.177314267
"Offtake Liveweight (kg)","Juvenile Male",2327967.88699095,86795.0015969525,1981686.34914868,2268333.98303095,2328254.8164099,2385585.5417578,2674240.74595791
"Offtake Liveweight (kg)","Adult Female",5818468.70439827,138866.061563659,5355836.01043154,5726437.84114783,5815081.11825847,5910900.16592741,6338776.36993223
"Offtake Liveweight (kg)","Adult Male",42139403.5783953,9009900.97381065,12264354.2523504,36095410.922906,42220070.8852656,48242914.729002,72358331.3556043
"Meat (kg)","Overall",135815546.544112,8076459.63652575,99547475.0716119,130400625.492871,135806525.316229,141286094.596841,170406298.810282
"Manure","Overall",1753725427.08388,67560723.2770755,1507813739.80848,1708456186.20976,1753212589.83971,1798525387.67162,2017472249.91878
"Manure","Neonatal Female",54469480.6298569,4140506.6487784,39233568.1344909,51618831.4940522,54429821.3307288,57212811.0117394,73901882.3651518
"Manure","Neonatal Male",48599256.6341272,3830221.2849866,34955885.0041179,45992762.133775,48480734.1324371,51130669.8956105,64372823.2669616
"Manure","Neonatal Combined",103068737.263984,6442262.07657179,78302909.6534288,98639280.7659898,102915036.484556,107355537.243377,131941433.255483
"Manure","Juvenile Female",104598645.866975,6204874.7538273,74818518.9257549,100322657.939391,104625156.590161,108736096.812845,133053996.069545
"Manure","Juvenile Male",77735016.3661234,4951083.67086807,58160689.8908979,74353316.2152302,77694600.8306734,81018940.3533857,97855127.756349
"Manure","Juvenile Combined",182333662.233099,8591553.80237111,152922875.43696,176355776.207552,182325027.463312,188314623.177718,222560831.496541
"Manure","Adult Female",1072638193.42792,62129552.2268495,854924599.540433,1030447936.2483,1072643593.06982,1114332863.48591,1309383189.26138
"Manure","Adult Male",395684834.158871,23171060.2059207,313798397.283452,380125351.020799,395840320.765462,411260458.77214,483995012.408223
"Hides","Overall",671279.432511547,38661.4789483508,543591.781948037,644805.10525959,670475.494567549,696860.285855287,830794.635006911
"Hides","Juvenile Female",147216.531653666,17824.7499271928,85382.6818288117,134819.168557146,146709.51273284,158913.353718605,223868.543750876
"Hides","Juvenile Male",106647.506936125,13251.2113002744,62686.5833673168,97275.3855957367,106120.119020357,115218.621723126,167531.21990212
"Hides","Juvenile Combined",253864.038589791,22477.8719427706,178055.150383541,238718.071256559,253072.618260219,268433.324420031,354160.618688816
"Hides","Adult Female",289378.70788883,28454.454315831,195242.897089909,269941.112827551,288842.924177687,308237.334755887,395558.206662467
"Hides","Adult Male",128036.686032926,13867.9338278575,84209.8183182459,118460.769413908,127791.75165285,137268.384464752,185235.970258245
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2014685534.94077,61639500.4338041,1782809048.63068,1972803980.19226,2015265458.58954,2057449491.09865,2235758723.87589
"Cml Dry Matter","Neonatal Female",160698921.237303,10296163.0731771,121999971.39039,153722390.88998,160642721.666683,167590396.692116,196142342.027401
"Cml Dry Matter","Neonatal Male",143422866.810974,9659519.23373981,106788713.556844,136861490.389976,143288416.546965,149858010.619271,190504166.760264
"Cml Dry Matter","Neonatal Combined",304121788.048277,16883566.2134059,239996379.994186,292633989.760848,303938733.917226,315216462.164711,362619120.238387
"Cml Dry Matter","Juvenile Female",153848798.340639,8450604.22193421,124656848.059718,148187547.132432,153902753.499485,159493999.127593,184159605.661067
"Cml Dry Matter","Juvenile Male",114424849.363588,6668301.75046017,89148710.3324487,109868862.594772,114341257.425895,118907460.075576,140062146.109462
"Cml Dry Matter","Juvenile Combined",268273647.704228,11834906.1516876,225112191.146066,260429335.605245,268151038.771078,275880903.564702,313301138.880804
"Cml Dry Matter","Adult Female",1053600851.09746,51718235.7073975,831958542.288576,1018742875.17951,1054323275.30125,1089393553.71869,1237787816.96386
"Cml Dry Matter","Adult Male",388689248.090801,19107987.9301456,313910887.463188,375987283.469198,389102363.452694,401610266.62145,457784842.844336
"Value of Offtake","Overall",4750988780.03081,376328270.905449,3804981581.66152,4464131885.80436,4740671320.08288,5022049831.32071,5844317108.49577
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",55394100.6923806,4597112.87195417,44538012.5852692,51840284.8197574,54981464.9022375,58651844.9326433,71590888.7525203
"Value of Offtake","Juvenile Male",298067395.829529,29484281.6011265,183340595.52578,279704051.628163,301902677.063802,320488471.826201,365165177.829358
"Value of Offtake","Juvenile Combined",353461496.52191,30150860.9241723,237865932.230872,334402859.763541,356926876.778843,375893362.135554,428183506.504777
"Value of Offtake","Adult Female",411433861.391012,37441051.0333952,329582232.054105,383016781.935777,408761947.08618,437663450.234008,524725184.785174
"Value of Offtake","Adult Male",3986093422.11789,372920011.41951,3123063209.53209,3700923438.86535,3978666920.3593,4254066349.06724,5098312838.7806
"Value of Herd Increase","Overall",3811236771.70361,697251650.710195,1410805243.25834,3340634029.23388,3800807654.97033,4280019189.50329,6271382699.25681
"Value of Herd Increase","Neonatal Female",-379784293.478993,120556065.38863,-917474860.727952,-460473520.39597,-376693592.594954,-295893936.773819,63807780.7152963
"Value of Herd Increase","Neonatal Male",252747629.675358,118327161.379756,-321118053.498791,172513164.799944,252308498.038942,331720710.753954,729294595.475084
"Value of Herd Increase","Neonatal Combined",-127036663.803636,235517344.944207,-1222865012.66676,-286897368.238143,-125016438.775212,33460097.7779071,793102376.190381
"Value of Herd Increase","Juvenile Female",-319570208.907403,117528421.064018,-789836476.132931,-396748241.708688,-317348070.561113,-238552475.585964,70745906.9994251
"Value of Herd Increase","Juvenile Male",467647110.737718,144794346.333593,-113053034.75339,364734113.2651,465423329.211747,561419116.777262,990623212.803031
"Value of Herd Increase","Juvenile Combined",148076901.830314,252610861.638028,-902889510.886321,-27876171.125101,146259830.015804,316830633.68763,1034494146.6928
"Value of Herd Increase","Adult Female",2217196310.31384,262050751.756007,1432253358.01365,2031741792.5853,2205934239.00206,2394776791.0918,3214842031.77176
"Value of Herd Increase","Adult Male",1573000223.36309,223458428.94723,850974169.872923,1412827178.19776,1561104347.89085,1718289868.32912,2436307168.11499
"Value of Herd Increase plus Offtake","Overall",8562225551.73442,806823616.671066,5697366743.77285,8007920441.89276,8554088142.86205,9104192669.717,11684026188.4956
"Value of Herd Increase plus Offtake","Neonatal Female",-379784293.478993,120556065.38863,-917474860.727952,-460473520.39597,-376693592.594954,-295893936.773819,63807780.7152963
"Value of Herd Increase plus Offtake","Neonatal Male",252747629.675358,118327161.379756,-321118053.498791,172513164.799944,252308498.038942,331720710.753954,729294595.475084
"Value of Herd Increase plus Offtake","Neonatal Combined",-127036663.803636,235517344.944207,-1222865012.66676,-286897368.238143,-125016438.775212,33460097.7779071,793102376.190381
"Value of Herd Increase plus Offtake","Juvenile Female",-264176108.215023,118515394.368667,-742187780.630975,-342401088.105738,-262532935.709939,-182374891.594574,134614000.767874
"Value of Herd Increase plus Offtake","Juvenile Male",765714506.567247,153200892.92283,127547466.173142,657580139.030439,763056935.198957,866114666.472667,1309182100.97706
"Value of Herd Increase plus Offtake","Juvenile Combined",501538398.352224,261045381.577568,-614640314.457833,320823488.221991,500883229.467009,677358933.882409,1420623521.27943
"Value of Herd Increase plus Offtake","Adult Female",2628630171.70485,265501408.194387,1830485907.55407,2441139380.77457,2617373317.85284,2806948869.73274,3641290324.01578
"Value of Herd Increase plus Offtake","Adult Male",5559093645.48098,442017736.426169,4281150214.31283,5232261786.37533,5549219836.84809,5868189100.07265,7224231589.15759
"Value of Manure","Overall",876862713.541939,33780361.6385378,753906869.904238,854228093.10488,876606294.919855,899262693.835809,1008736124.95939
"Value of Manure","Neonatal Female",27234740.3149284,2070253.3243892,19616784.0672454,25809415.7470261,27214910.6653644,28606405.5058697,36950941.1825759
"Value of Manure","Neonatal Male",24299628.3170636,1915110.6424933,17477942.5020589,22996381.0668875,24240367.0662185,25565334.9478052,32186411.6334808
"Value of Manure","Neonatal Combined",51534368.631992,3221131.0382859,39151454.8267144,49319640.3829949,51457518.242278,53677768.6216885,65970716.6277413
"Value of Manure","Juvenile Female",52299322.9334877,3102437.37691365,37409259.4628774,50161328.9696955,52312578.2950807,54368048.4064223,66526998.0347725
"Value of Manure","Juvenile Male",38867508.1830617,2475541.83543403,29080344.9454489,37176658.1076151,38847300.4153367,40509470.1766929,48927563.8781745
"Value of Manure","Juvenile Combined",91166831.1165494,4295776.90118556,76461437.7184799,88177888.1037761,91162513.7316562,94157311.5888589,111280415.74827
"Value of Manure","Adult Female",536319096.713961,31064776.1134247,427462299.770217,515223968.124152,536321796.534912,557166431.742956,654691594.630692
"Value of Manure","Adult Male",197842417.079436,11585530.1029604,156899198.641726,190062675.510399,197920160.382731,205630229.38607,241997506.204111
"Value of Hides","Overall",13425588.6502309,773229.578967015,10871835.6389607,12896102.1051918,13409509.891351,13937205.7171057,16615892.7001382
"Value of Hides","Juvenile Female",2944330.63307332,356494.998543856,1707653.63657623,2696383.37114292,2934190.25465679,3178267.07437211,4477370.87501752
"Value of Hides","Juvenile Male",2132950.1387225,265024.226005488,1253731.66734634,1945507.71191473,2122402.38040715,2304372.43446252,3350624.3980424
"Value of Hides","Juvenile Combined",5077280.77179582,449557.438855412,3561103.00767082,4774361.42513117,5061452.36520438,5368666.48840062,7083212.37377632
"Value of Hides","Adult Female",5787574.15777661,569089.08631662,3904857.94179818,5398822.25655102,5776858.48355374,6164746.69511775,7911164.13324934
"Value of Hides","Adult Male",2560733.72065852,277358.67655715,1684196.36636492,2369215.38827815,2555835.033057,2745367.68929504,3704719.40516491
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",9452513853.92659,812808448.825033,6529702838.49304,8894431988.77878,9442684092.27977,9999484198.75439,12644554760.392
"Total Production Value","Neonatal Female",-352549553.164065,121186707.040176,-889643265.370397,-433860442.053495,-349538119.289026,-268310010.985365,90524796.1099632
"Total Production Value","Neonatal Male",277047257.992421,118957115.974204,-299954416.811904,196265438.488941,276403116.919051,356903613.500542,752502536.753927
"Total Production Value","Neonatal Combined",-75502295.1716439,236790607.848757,-1178976886.83541,-236437831.148273,-73493701.6930963,86256295.2197997,840665659.456485
"Total Production Value","Juvenile Female",-208932454.648462,119525174.659782,-690909018.509907,-288506773.358083,-207020562.311046,-126221313.953047,189119100.364379
"Total Production Value","Juvenile Male",806714964.889031,154160249.45915,165066824.483774,697798621.20833,804114278.536847,907435615.515377,1359642907.05835
"Total Production Value","Juvenile Combined",597782510.240569,263091621.133449,-525842194.026132,415343921.9515,597661520.950268,774284280.84327,1522010939.61049
"Total Production Value","Adult Female",3170736842.57659,268725945.588331,2379612266.25171,2980847800.57216,3159298400.98198,3352221326.56119,4163891878.27343
"Total Production Value","Adult Male",5759496796.28107,442681524.523859,4461462318.11253,5431168198.56532,5750778269.03647,6069749508.78244,7419285810.25968
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7554274849.84511,239353029.601924,6673931171.36483,7390891157.85521,7549536202.22688,7710159999.14876,8476750627.50146
"Labour Cost","Neonatal Female",601891201.687392,39283963.3311072,454701406.2616,575264843.259039,601186818.750678,627524330.207651,750332432.895313
"Labour Cost","Neonatal Male",537602812.618483,37236841.5721914,396560802.652226,511630237.342128,537076288.544899,562328609.729722,697605850.43037
"Labour Cost","Neonatal Combined",1139494014.30588,64173148.3235993,896646066.92628,1095263002.36431,1138838654.11439,1181752630.49002,1403610851.82171
"Labour Cost","Juvenile Female",577571191.880923,32871098.4035007,468702315.796321,554403034.65159,576866633.629982,599385527.397156,714277465.667891
"Labour Cost","Juvenile Male",429020828.541273,25313666.482785,337156901.965685,411460211.09808,428317517.060484,445799653.204253,523968188.56575
"Labour Cost","Juvenile Combined",1006592020.4222,45347064.6031227,842402199.262676,975536095.869669,1005530320.44845,1036465813.69703,1204631705.96914
"Labour Cost","Adult Female",3950210259.21329,201328501.062964,3216998626.40145,3811580554.65373,3945786460.62227,4084030241.7434,4774602798.73222
"Labour Cost","Adult Male",1457978555.90375,75121842.0864384,1198742684.42044,1407213266.36,1456034323.07137,1507660436.26779,1733749304.06051
"Health Cost","Overall",47450331.605758,783497.077214843,44606017.2336224,46918830.5937341,47443349.1568342,47980842.3152607,50582902.6676767
"Health Cost","Neonatal Female",3782686.38828286,170448.454032606,3145191.41903519,3666847.53246588,3781885.43522669,3899509.21652233,4375882.76191904
"Health Cost","Neonatal Male",3378519.8506038,168834.850464679,2673395.59843483,3261899.38973395,3378688.32671833,3496232.26868584,4022072.38262293
"Health Cost","Neonatal Combined",7161206.23888666,324315.95452355,5871454.97286996,6940283.30047852,7160116.16639062,7385619.39180646,8318178.18760436
"Health Cost","Juvenile Female",3623975.10206439,112427.315924653,3211680.44617182,3545745.99470779,3623821.55397807,3699987.18734695,4019433.94515859
"Health Cost","Juvenile Male",2696202.37597399,97029.0224532695,2337870.76157071,2630326.44410755,2694952.1906628,2760502.39488965,3067509.90577015
"Health Cost","Juvenile Combined",6320177.47803838,186456.898905911,5627899.0706284,6191985.47765252,6317603.03987072,6444165.24444466,6960409.43729275
"Health Cost","Adult Female",24809259.4714483,500132.031552271,22942364.3235798,24464025.2048971,24806394.9324662,25147978.147968,26795957.1546435
"Health Cost","Adult Male",9159688.41738469,190650.052414981,8473185.21176124,9032633.00939095,9159067.18313778,9289598.1683575,9907784.3515976
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",18195874,0,18195874,18195874,18195874,18195874,18195874
"Infrastructure Cost","Neonatal Female",1805806,0,1805806,1805806,1805806,1805806,1805806
"Infrastructure Cost","Neonatal Male",1212609,0,1212609,1212609,1212609,1212609,1212609
"Infrastructure Cost","Neonatal Combined",3018415,0,3018415,3018415,3018415,3018415,3018415
"Infrastructure Cost","Juvenile Female",1525444,0,1525444,1525444,1525444,1525444,1525444
"Infrastructure Cost","Juvenile Male",967746,0,967746,967746,967746,967746,967746
"Infrastructure Cost","Juvenile Combined",2493190,0,2493190,2493190,2493190,2493190,2493190
"Infrastructure Cost","Adult Female",9293369,0,9293369,9293369,9293369,9293369,9293369
"Infrastructure Cost","Adult Male",3390900,0,3390900,3390900,3390900,3390900,3390900
"Total Expenditure","Overall",7619921055.45087,239570545.571371,6739306737.23282,7456425415.71259,7615391410.04289,7776060024.54803,8543666218.72915
"Total Expenditure","Neonatal Female",607479694.075675,39378596.2904064,459980095.897778,580854311.268184,606824746.008615,633247473.253158,756409188.33163
"Total Expenditure","Neonatal Male",542193941.469087,37339030.0632205,400613692.654193,516142423.07392,541672527.520923,566975266.453727,702548034.387301
"Total Expenditure","Neonatal Combined",1149673635.54476,64408041.994008,905535936.89915,1105281461.36136,1149050490.37891,1192171011.20379,1414556063.02642
"Total Expenditure","Juvenile Female",582720610.982987,32907693.2211185,473755421.668329,559555061.17543,582082216.883012,604589615.769269,719532437.945985
"Total Expenditure","Juvenile Male",432684776.917247,25354479.8312411,340666806.799108,415111130.000992,432012703.794329,449481830.398565,527735904.186776
"Total Expenditure","Juvenile Combined",1015405387.90023,45442400.9928783,850831070.495924,984236546.589391,1014327579.21702,1045322364.92604,1213736445.70142
