"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",2944532.98687834,0,2944532.98687834,2944532.98687834,2944532.98687834,2944532.98687834,2944532.98687834
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",2156022.92913146,0,2156022.92913146,2156022.92913146,2156022.92913146,2156022.92913146,2156022.92913146
"Num Offtake","Adult Male",788510.05774688,0,788510.05774688,788510.05774688,788510.05774688,788510.05774688,788510.05774688
"Cml Pop Growth","Overall",-3062772.29988734,0,-3062772.29988734,-3062772.29988734,-3062772.29988734,-3062772.29988734,-3062772.29988734
"Cml Pop Growth","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Cml Pop Growth","Juvenile Female",-397803.449261011,0,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011
"Cml Pop Growth","Juvenile Male",-182559.982210983,0,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983
"Cml Pop Growth","Juvenile Combined",-580363.431471993,0,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993
"Cml Pop Growth","Adult Female",-1500396.91308233,0,-1500396.91308233,-1500396.91308233,-1500396.91308233,-1500396.91308233,-1500396.91308233
"Cml Pop Growth","Adult Male",-229888.195738778,0,-229888.195738778,-229888.195738778,-229888.195738778,-229888.195738778,-229888.195738778
"Total Number Increase","Overall",-118239.313009008,0,-118239.313009008,-118239.313009008,-118239.313009008,-118239.313009008,-118239.313009008
"Total Number Increase","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Total Number Increase","Juvenile Female",-397803.449261011,0,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011
"Total Number Increase","Juvenile Male",-182559.982210983,0,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983
"Total Number Increase","Juvenile Combined",-580363.431471993,0,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993
"Total Number Increase","Adult Female",655626.016049122,0,655626.016049122,655626.016049122,655626.016049122,655626.016049122,655626.016049122
"Total Number Increase","Adult Male",558621.862008102,0,558621.862008102,558621.862008102,558621.862008102,558621.862008102,558621.862008102
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",135784.693737545,6556.34625562992,116041.841860552,131193.64036735,135844.623291979,140441.838671014,156893.759356404
"Population Liveweight (kg)","Neonatal Female",8.72321826971296,2.62766264388546,2.6722245863001,6.7412326903652,8.67479445152812,10.6009784200832,16.2009080299577
"Population Liveweight (kg)","Neonatal Male",8.68434660137116,2.63948201080558,2.58159567196289,6.72023972601072,8.557326844094,10.5563293175514,16.1031318597979
"Population Liveweight (kg)","Juvenile Female",14145.9478181907,714.90896670026,11764.1171789809,13658.613538984,14223.8454428172,14708.4470082973,15454.6531342263
"Population Liveweight (kg)","Juvenile Male",21551.7987526764,3620.43695525577,12339.6097276685,18821.3748420143,21606.26698281,24237.2785916681,30466.692865398
"Population Liveweight (kg)","Juvenile Combined",35697.7465708671,3687.63453898416,25274.6262697883,32938.9184179714,35747.8180667243,38443.8151978306,45255.4058505729
"Population Liveweight (kg)","Adult Female",59468.7708330583,1903.89973910816,54702.2708057283,58052.619758509,59426.8492625636,60882.4617381457,64355.6684773318
"Population Liveweight (kg)","Adult Male",40600.7687687482,5140.48369115608,27365.4299747564,36753.7667328742,40700.4344050009,44342.3998444508,53738.1538767869
"Offtake Liveweight (kg)","Overall",6723795.21159809,394524.204061159,5603131.75749102,6432973.91655473,6725285.31782334,7010121.22814163,7892808.41394353
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",3772155.38799365,123366.992190226,3465499.12118002,3680276.10661107,3770945.37070247,3863512.70057605,4081336.50312779
"Offtake Liveweight (kg)","Adult Male",2951639.82360444,374916.045240865,1985722.33227244,2668669.97120136,2950415.22940053,3227116.26341916,3905287.24385176
"Meat (kg)","Overall",42334430.9013096,715709.54961269,39910064.184577,41842875.6118683,42341375.7655954,42829638.9220211,45517825.2248846
"Eggs Sold","Overall",32753493.1120212,0,32753493.1120212,32753493.1120212,32753493.1120212,32753493.1120212,32753493.1120212
"Eggs Consumed","Overall",0,0,0,0,0,0,0
"Value of Offtake","Overall",186630893.377568,80915162.2351971,2944532.98687834,122279061.278483,186436929.202477,249989138.532842,371898704.241797
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",127340535.456412,73961701.1674824,2156022.92913146,62524664.9448122,125049329.889624,191886040.6927,254410705.637512
"Value of Offtake","Adult Male",59290357.9211553,34017539.4329581,788510.05774688,29963382.1943814,59138254.331016,89101636.5253974,118276508.662032
"Value of Herd Increase","Overall",-144036118.721524,53211866.0457907,-268517037.844274,-188659011.352799,-144052818.038458,-100116412.651115,-19859829.1661428
"Value of Herd Increase","Neonatal Female",-6188662.32488129,3462449.43148686,-12033980.1535078,-9025485.11513086,-6016990.07675391,-3008495.03837695,-376061.879797119
"Value of Herd Increase","Neonatal Male",-6246387.82343015,3466376.69431843,-12033980.1535078,-9401546.99492798,-6393051.95655102,-3384556.91817407,-376061.879797119
"Value of Herd Increase","Neonatal Combined",-12435050.1483114,4865258.55397551,-24067960.3070156,-15794598.951479,-12410042.0333049,-9025485.11513086,-752123.759594238
