"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1773865.80833335,0.767210857561062,1773865.26583335,1773865.53708335,1773865.80833335,1773866.07958335,1773866.35083335
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",32921.6116666671,0.0565685424910137,32921.5716666671,32921.5916666671,32921.6116666671,32921.6316666671,32921.6516666671
"Num Offtake","Juvenile Male",143760.229999998,0.339411254976951,143759.989999998,143760.109999998,143760.229999998,143760.349999998,143760.469999998
"Num Offtake","Juvenile Combined",176681.841666665,0.3959797974834,176681.561666665,176681.701666665,176681.841666665,176681.981666665,176682.121666665
"Num Offtake","Adult Female",202719.117500012,0.0223917147652878,202719.101666678,202719.109583345,202719.117500012,202719.125416678,202719.133333345
"Num Offtake","Adult Male",1394464.84916667,0.348839345435852,1394464.6025,1394464.72583333,1394464.84916667,1394464.9725,1394465.09583334
"Cml Pop Growth","Overall",4231285.5823793,25.1823333610262,4231267.77578061,4231276.67907996,4231285.5823793,4231294.48567864,4231303.38897799
"Cml Pop Growth","Neonatal Female",72116.428203553,24.3248344073643,72099.2279481923,72107.8280758726,72116.428203553,72125.0283312333,72133.6284589136
"Cml Pop Growth","Neonatal Male",611484.618828538,24.1966713036694,611467.509198177,611476.064013357,611484.618828538,611493.173643718,611501.728458899
"Cml Pop Growth","Neonatal Combined",683601.047032091,48.5215057110337,683566.737146369,683583.89208923,683601.047032091,683618.201974951,683635.356917812
"Cml Pop Growth","Juvenile Female",215420.373749984,6.47238407028745,215415.797083317,215418.08541665,215420.373749984,215422.662083317,215424.95041665
"Cml Pop Growth","Juvenile Male",515970.305416678,6.07169022762605,515966.012083345,515968.158750011,515970.305416678,515972.452083344,515974.598750011
"Cml Pop Growth","Juvenile Combined",731390.679166661,12.5440742979135,731381.809166662,731386.244166662,731390.679166661,731395.114166661,731399.549166661
"Cml Pop Growth","Adult Female",1861865.1709722,5.4988682616719,1861861.28268516,1861863.22682868,1861865.1709722,1861867.11511572,1861869.05925924
"Cml Pop Growth","Adult Male",954428.685208346,5.29622979256238,954424.940208345,954426.812708345,954428.685208346,954430.557708346,954432.430208347
"Total Number Increase","Overall",6005151.39071264,24.4151225014895,6005134.12661396,6005142.7586633,6005151.39071264,6005160.02276199,6005168.65481133
"Total Number Increase","Neonatal Female",72116.428203553,24.3248344073643,72099.2279481923,72107.8280758726,72116.428203553,72125.0283312333,72133.6284589136
"Total Number Increase","Neonatal Male",611484.618828538,24.1966713036694,611467.509198177,611476.064013357,611484.618828538,611493.173643718,611501.728458899
"Total Number Increase","Neonatal Combined",683601.047032091,48.5215057110337,683566.737146369,683583.89208923,683601.047032091,683618.201974951,683635.356917812
"Total Number Increase","Juvenile Female",248341.985416651,6.52895261277332,248337.368749984,248339.677083317,248341.985416651,248344.293749984,248346.602083317
"Total Number Increase","Juvenile Male",659730.535416676,6.41110148258242,659726.002083343,659728.268750009,659730.535416676,659732.802083342,659735.068750009
"Total Number Increase","Juvenile Combined",908072.520833327,12.9400540954175,908063.370833327,908067.945833327,908072.520833327,908077.095833326,908081.670833326
"Total Number Increase","Adult Female",2064584.28847221,5.52125997629313,2064580.38435184,2064582.33641203,2064584.28847221,2064586.2405324,2064588.19259258
"Total Number Increase","Adult Male",2348893.53437501,5.6450691378336,2348889.54270835,2348891.53854168,2348893.53437501,2348895.53020835,2348897.52604168
"Total Mortality","Overall",802964.133749997,2.29898092223069,802962.508124997,802963.320937497,802964.133749997,802964.946562496,802965.759374997
"Total Mortality","Neonatal Female",313394.827083327,1.07244528483801,313394.068749994,313394.447916661,313394.827083327,313395.206249994,313395.585416661
"Total Mortality","Neonatal Male",269997.38645833,1.06213331086065,269996.635416663,269997.010937496,269997.38645833,269997.761979163,269998.137499996
"Total Mortality","Neonatal Combined",583392.213541657,2.1345785956575,583390.704166657,583391.458854157,583392.213541657,583392.968229157,583393.722916657
"Total Mortality","Juvenile Female",41152.0145833341,0.0707106781227707,41151.9645833341,41151.9895833341,41152.0145833341,41152.0395833341,41152.0645833341
"Total Mortality","Juvenile Male",29950.0479166669,0.0707106781176258,29949.9979166669,29950.0229166669,29950.0479166669,29950.0729166669,29950.0979166669
"Total Mortality","Juvenile Combined",71102.062500001,0.141421356235252,71101.962500001,71102.012500001,71102.062500001,71102.1125000009,71102.162500001
"Total Mortality","Adult Female",101359.558750006,0.0111958573826439,101359.550833339,101359.554791673,101359.558750006,101359.562708339,101359.566666673
"Total Mortality","Adult Male",47110.2989583326,0.0117851130170319,47110.2906249993,47110.294791666,47110.2989583326,47110.3031249993,47110.307291666
"Population Liveweight (kg)","Overall",570649342.259214,11513.480998169,570641200.998725,570645271.62897,570649342.259214,570653412.889459,570657483.519703
"Population Liveweight (kg)","Neonatal Female",21401479.4646745,1026.47066769748,21400753.6403047,21401116.5524896,21401479.4646745,21401842.3768594,21402205.2890443
"Population Liveweight (kg)","Neonatal Male",20827556.1661442,89.3484845307533,20827492.9872249,20827524.5766845,20827556.1661442,20827587.7556038,20827619.3450635
"Population Liveweight (kg)","Juvenile Female",33249200.8728511,475.195569055514,33248864.8588418,33249032.8658464,33249200.8728511,33249368.8798557,33249536.8868603
"Population Liveweight (kg)","Juvenile Male",28331726.9976232,453.156914123278,28331406.5672963,28331566.7824598,28331726.9976232,28331887.2127867,28332047.4279502
"Population Liveweight (kg)","Juvenile Combined",61580927.8704743,22.0386549322359,61580912.2867919,61580920.0786331,61580927.8704743,61580935.6623155,61580943.4541566
"Population Liveweight (kg)","Adult Female",330221900.617831,1657.48259111571,330220728.600651,330221314.609241,330221900.617831,330222486.62642,330223072.63501
"Population Liveweight (kg)","Adult Male",136617478.140091,10815.1592451628,136609830.667649,136613654.40387,136617478.140091,136621301.876312,136625125.612533
"Offtake Liveweight (kg)","Overall",53211726.4839366,13488.5389659024,53202188.6465655,53206957.5652511,53211726.4839366,53216495.4026222,53221264.3213077
