"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858584.13948531,29657.8630700328,3752126.26155354,3838461.11144947,3858364.19837371,3878450.00166497,3967046.74538649
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76876.7429027885,1340.34225457282,72461.0406206444,75952.9450041828,76878.4535898201,77793.4536520354,81678.6644430862
"Num Offtake","Juvenile Male",770853.312017354,15535.8120998338,712858.831619391,760304.350708407,770692.484050635,781277.311987345,830149.087507
"Num Offtake","Juvenile Combined",847730.054920142,16535.5758421141,787486.821021579,836458.03144346,847533.559263978,858774.516420259,911520.758722363
"Num Offtake","Adult Female",577209.387030332,1863.1149642515,569708.107017178,575956.452791708,577258.985745155,578497.876811192,584689.730819656
"Num Offtake","Adult Male",2433644.69753484,14129.4778094714,2382668.25762942,2424190.29942112,2433658.57583954,2443194.8760824,2480953.97910166
"Cml Pop Growth","Overall",1986209.2451671,372078.275254711,370916.96668686,1735134.34732078,1985725.97146036,2240381.30156521,3361173.21008398
"Cml Pop Growth","Neonatal Female",217090.242808596,108745.832671167,-154013.990080835,145063.654573919,216141.234873941,289073.258058856,674669.177591566
"Cml Pop Growth","Neonatal Male",217423.814547601,108119.069723441,-164422.12831638,145328.821876824,215407.394554764,289261.065246219,641899.941052322
"Cml Pop Growth","Neonatal Combined",434514.057356197,207314.993011295,-281609.011517701,297089.867320843,433240.054147293,570079.375486967,1266780.0599708
"Cml Pop Growth","Juvenile Female",63024.2210460386,66519.9441616115,-171244.771565782,16957.8649096967,62806.306181244,107991.672010102,308290.520157113
"Cml Pop Growth","Juvenile Male",460105.800632913,57538.9333246176,236377.177462792,421276.229764946,460147.488159115,499471.406718517,660871.097568062
"Cml Pop Growth","Juvenile Combined",523130.021678952,115553.029612887,74238.0426017153,444280.614217254,522530.429756862,601319.390591485,967589.358795431
"Cml Pop Growth","Adult Female",824836.447353227,100426.686099867,427740.115626685,757401.414454976,825504.135279167,894365.070373393,1180926.40206419
"Cml Pop Growth","Adult Male",203728.718778724,48953.6289211851,12568.7965420936,170456.979077681,203494.143877542,236658.003301006,382284.807759348
"Total Number Increase","Overall",5844793.38465241,390688.911102866,4125957.52724486,5582802.67731158,5843453.61663358,6113518.63587852,7277798.25095589
"Total Number Increase","Neonatal Female",217090.242808596,108745.832671167,-154013.990080835,145063.654573919,216141.234873941,289073.258058856,674669.177591566
"Total Number Increase","Neonatal Male",217423.814547601,108119.069723441,-164422.12831638,145328.821876824,215407.394554764,289261.065246219,641899.941052322
"Total Number Increase","Neonatal Combined",434514.057356197,207314.993011295,-281609.011517701,297089.867320843,433240.054147293,570079.375486967,1266780.0599708
"Total Number Increase","Juvenile Female",139900.963948827,67550.6773192012,-98139.568836489,93022.9180690403,139664.719694864,185549.043772563,387893.558805831
"Total Number Increase","Juvenile Male",1230959.11265027,69834.7943418153,954682.92219241,1183778.62660011,1229921.89098086,1278570.58693632,1473907.70642335
"Total Number Increase","Juvenile Combined",1370860.07659909,128140.117711714,868375.139329002,1283275.56199008,1370335.64131496,1457759.09454002,1845611.86744973
"Total Number Increase","Adult Female",1402045.83438356,101984.841269541,998798.686693541,1333717.02078983,1402439.96761646,1472622.62080217,1765190.10499796
"Total Number Increase","Adult Male",2637373.41631356,61486.4712507861,2406394.39557716,2595751.32177271,2637371.06474581,2678992.34388015,2862164.36483172
"Total Mortality","Overall",3776488.38831348,165697.544973717,3183955.7733806,3665383.48432434,3775257.71411086,3887126.27767212,4470527.86091062
"Total Mortality","Neonatal Female",1017942.55148891,85803.5950707996,716534.973859824,958679.381104943,1015941.57405357,1076466.76255981,1377366.6243033
"Total Mortality","Neonatal Male",1016400.76547604,86063.473334055,710643.679740198,956749.22972995,1014344.69949193,1073925.8363114,1363386.35642162
"Total Mortality","Neonatal Combined",2034343.31696495,127342.245147165,1580747.54244259,1947962.2124645,2033652.42605709,2118622.98092301,2482546.09353273
"Total Mortality","Juvenile Female",393549.68730598,46153.4611024082,240156.710632064,361870.264306632,392089.524162962,424039.043320536,573601.34434669
"Total Mortality","Juvenile Male",292524.631286888,34956.6503244928,183467.466722468,268298.059378737,290866.231840771,315690.142644842,429275.132988597
"Total Mortality","Juvenile Combined",686074.318592868,58337.1787600962,502455.390719674,645693.682613241,684207.248488326,724823.530820236,903323.782928055
"Total Mortality","Adult Female",838431.902338279,82090.1870540155,569184.882603616,780718.660438175,836421.078430311,894174.840098569,1126898.9224077
"Total Mortality","Adult Male",217638.850417378,23645.9427414836,139685.882042752,201426.805811739,217163.865120177,233575.735551506,315701.106006817
"Population Liveweight (kg)","Overall",655381755.677993,65705383.5408598,335981447.880124,611402570.792537,655569484.39292,699217679.239059,911192331.716752
"Population Liveweight (kg)","Neonatal Female",25961777.5840603,4623473.83998728,8998038.79611995,22798455.1080924,26142190.5994803,29370873.3806039,37670965.2896895
"Population Liveweight (kg)","Neonatal Male",27491307.515289,5039825.70965502,8746234.64434889,24055452.5018512,27513569.0310104,30995593.6118523,45171875.0338528
"Population Liveweight (kg)","Juvenile Female",41826773.2935877,7619936.39419904,16749233.5423101,36851342.2894786,41829472.6447365,46872065.9191559,73687460.8877919
"Population Liveweight (kg)","Juvenile Male",33876076.4309257,6229687.33504575,7253644.61628834,29654526.3236891,33861121.7333518,38130840.5113507,62024818.4371329
"Population Liveweight (kg)","Juvenile Combined",75702849.7245134,10028104.6993461,37981240.6067958,68992490.5825844,75702431.2594831,82411006.9906282,119902138.273458
"Population Liveweight (kg)","Adult Female",424348719.969443,60750652.90804,146437234.156808,384015092.061747,423846510.986909,464816940.881344,664982830.998745
"Population Liveweight (kg)","Adult Male",101877100.884687,22305945.3141981,8595637.75586587,86951604.9241493,101447766.239063,117077947.881587,183435608.443636
"Offtake Liveweight (kg)","Overall",111039875.220534,17182141.3858672,38691361.6778343,99516054.3460675,111070681.802508,122598476.067052,169863465.371285
"Offtake Liveweight (kg)","Juvenile Female",1627124.46661087,295405.531520577,562821.192832169,1430362.62270552,1625693.08507665,1822775.37704586,2942042.9351864
"Offtake Liveweight (kg)","Juvenile Male",16151036.4543125,2987325.49844909,3615212.993263,14112586.2058818,16198983.943777,18154252.8875815,28068564.4042314
