"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4846189.21125115,20424.9200848969,4775282.10901162,4832329.08047931,4846078.69517178,4859962.06531046,4926205.95217437
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154706.009463338,1560.49192494193,149140.204542085,153641.028595536,154710.5899001,155742.466855408,161486.098009885
"Num Offtake","Juvenile Male",934366.809283656,10650.8183125717,895395.041120512,927125.585808211,934325.313832468,941592.523877139,975558.423884586
"Num Offtake","Juvenile Combined",1089072.81874699,11787.0116087846,1045645.16589845,1081008.45362465,1088974.45794333,1097027.09122707,1134406.08086404
"Num Offtake","Adult Female",991637.250552998,2457.98151091579,983270.831356301,989964.231588292,991612.289018553,993293.619562479,1000475.80175199
"Num Offtake","Adult Male",2765479.14195116,8885.9440405776,2732471.21424941,2759574.01075018,2765398.95821291,2771493.35626453,2801228.31710363
"Cml Pop Growth","Overall",-1850516.66510921,196004.52628489,-2736921.06589483,-1981518.80970596,-1850383.26026622,-1717716.65344194,-1074728.24561608
"Cml Pop Growth","Neonatal Female",-1081586.63719907,57767.2228242015,-1312301.82477463,-1120948.52984427,-1081265.89185041,-1042902.26089937,-842102.803136819
"Cml Pop Growth","Neonatal Male",-877797.856161225,56710.1440257409,-1072830.15864458,-916996.692793995,-877983.32606343,-839059.073517308,-657197.498036286
"Cml Pop Growth","Neonatal Combined",-1959384.4933603,109008.689833539,-2385131.98341921,-2033981.13357693,-1959516.0820687,-1885664.04681197,-1521690.00823175
"Cml Pop Growth","Juvenile Female",76021.7162927093,33220.5570910438,-56409.712537122,53629.4386383449,76147.3462422723,98245.4181288827,203325.995315075
"Cml Pop Growth","Juvenile Male",68277.9138946674,28014.5638814118,-35652.0804702118,49200.2665041743,68386.9225529016,87003.7191257632,170279.191584895
"Cml Pop Growth","Juvenile Combined",144299.630187377,57553.2186785904,-92061.7930073338,105200.630570246,144623.765144973,182786.895900937,360928.201758187
"Cml Pop Growth","Adult Female",304440.539108758,56385.4048640988,103659.681975372,266043.84737343,305359.258562062,342446.749350115,531365.275682928
"Cml Pop Growth","Adult Male",-339872.341045051,24554.8928588069,-425956.562703639,-356522.170483495,-339988.719255853,-323398.623531848,-247900.484236548
"Total Number Increase","Overall",2995672.54614194,209124.200316066,2053412.07900931,2855560.87826247,2996744.17068368,3135744.12405617,3820705.88497871
"Total Number Increase","Neonatal Female",-1081586.63719907,57767.2228242015,-1312301.82477463,-1120948.52984427,-1081265.89185041,-1042902.26089937,-842102.803136819
"Total Number Increase","Neonatal Male",-877797.856161225,56710.1440257409,-1072830.15864458,-916996.692793995,-877983.32606343,-839059.073517308,-657197.498036286
"Total Number Increase","Neonatal Combined",-1959384.4933603,109008.689833539,-2385131.98341921,-2033981.13357693,-1959516.0820687,-1885664.04681197,-1521690.00823175
"Total Number Increase","Juvenile Female",230727.725756047,34464.9149792292,93347.7944002362,207320.471035857,231015.749943758,253714.907009906,362212.59772775
"Total Number Increase","Juvenile Male",1002644.72317832,36662.5422610183,868338.930965991,978031.399051134,1002814.67113114,1027127.65153963,1143311.31578569
"Total Number Increase","Juvenile Combined",1233372.44893437,66604.9871988663,961686.725366227,1187806.61086467,1234209.22907652,1277852.00046919,1484131.62139773
"Total Number Increase","Adult Female",1296077.78966176,58418.6969470743,1087778.15798087,1256516.78831822,1296982.93527029,1335744.69607942,1530493.63100749
"Total Number Increase","Adult Male",2425606.80090611,32506.1355508303,2308924.14198261,2403874.99867972,2425343.13918605,2447485.9775459,2553327.83286708
"Total Mortality","Overall",4215915.66418585,95002.7329491511,3868355.7907261,4152347.36412659,4216099.93351501,4281067.8113298,4549555.51593106
"Total Mortality","Neonatal Female",1080797.64337482,56385.6505675616,880517.521699018,1042550.94140527,1081689.52765328,1119342.94551182,1271286.07344558
"Total Mortality","Neonatal Male",1039926.74769377,53957.7811018908,822099.068366242,1004467.82241946,1040675.43835074,1077197.24887096,1237917.31064589
"Total Mortality","Neonatal Combined",2120724.39106859,80749.9834466487,1802138.63957865,2066216.67310071,2121646.4019932,2176513.92074112,2420902.4012304
