"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1690672.57179532,10901.2648993023,1650534.39283661,1683303.43233794,1690567.06042318,1697932.09886218,1733761.32603404
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29210.3276007326,601.9304854353,26957.8254186706,28799.442668425,29207.1183094328,29611.5411887891,31481.6724509691
"Num Offtake","Juvenile Male",127074.545824391,3404.62806780281,113408.244435339,124753.253039716,127039.327794234,129374.332094424,139838.686879982
"Num Offtake","Juvenile Combined",156284.873425123,3949.29232002321,140910.730993697,153614.807806236,156254.606611434,158934.289517942,171320.359330951
"Num Offtake","Adult Female",196669.602290139,671.186760583172,193978.55820225,196216.955916199,196676.369039109,197135.265225933,199121.300091044
"Num Offtake","Adult Male",1337718.09608006,7404.3839243187,1309506.89197293,1332696.06486523,1337719.94140661,1342660.46458818,1366994.65528423
"Cml Pop Growth","Overall",1482651.5905436,362115.823746233,264831.032576095,1235315.75356412,1477302.16862657,1728004.78545045,2869908.9766836
"Cml Pop Growth","Neonatal Female",-343952.238540045,104019.105523473,-695679.448578688,-415535.787544948,-346514.314511701,-274666.580751511,38147.5201685932
"Cml Pop Growth","Neonatal Male",221395.134897657,104019.105523473,-130332.075140987,149811.585892753,218833.058926001,290680.792686191,603494.893606294
"Cml Pop Growth","Neonatal Combined",-122557.103642388,208038.211046947,-826011.523719675,-265724.201652194,-127681.2555857,16014.2119346793,641642.413774888
"Cml Pop Growth","Juvenile Female",-173897.263834492,59610.3881625042,-377481.354788478,-213950.935673468,-174518.39517593,-134257.077714819,91529.0120416763
"Cml Pop Growth","Juvenile Male",195272.274883146,57297.657014307,2627.20394214045,156525.143819363,194281.391761177,233058.564461906,438889.07959153
"Cml Pop Growth","Juvenile Combined",21375.0110486541,114541.922800856,-360175.414051961,-55368.4642503663,19352.5453644417,96758.6090221431,530418.091633206
"Cml Pop Growth","Adult Female",1061997.91848461,78577.562131113,792817.720170861,1008691.45351744,1062807.37786902,1116170.48039136,1360998.62791197
"Cml Pop Growth","Adult Male",521835.764652716,55317.3502324206,291194.959232196,484046.976637071,521622.085987902,558501.917716762,729079.139648594
"Total Number Increase","Overall",3173324.16233892,368505.444690039,1932540.60123147,2920631.90671458,3169728.44666102,3424506.59972895,4591411.74207124
"Total Number Increase","Neonatal Female",-343952.238540045,104019.105523473,-695679.448578688,-415535.787544948,-346514.314511701,-274666.580751511,38147.5201685932
"Total Number Increase","Neonatal Male",221395.134897657,104019.105523473,-130332.075140987,149811.585892753,218833.058926001,290680.792686191,603494.893606294
"Total Number Increase","Neonatal Combined",-122557.103642388,208038.211046947,-826011.523719675,-265724.201652194,-127681.2555857,16014.2119346793,641642.413774888
"Total Number Increase","Juvenile Female",-144686.936233759,60062.527947532,-349598.139845109,-185108.753546116,-145314.004584601,-104763.197936008,122863.207811306
"Total Number Increase","Juvenile Male",322346.820707537,59914.9831889985,117872.595523011,282103.021528404,321461.47999774,361900.719119209,578712.798361398
"Total Number Increase","Juvenile Combined",177659.884473777,117577.38597371,-217697.015601485,98402.3944018809,175479.914508627,255086.210204029,701576.006172704
"Total Number Increase","Adult Female",1258667.52077475,79143.7692167507,987307.355045161,1204994.52605164,1259520.57659344,1313408.97414535,1559931.67182157
"Total Number Increase","Adult Male",1859553.86073277,61779.9620299964,1605260.63217805,1817478.42804593,1859574.49504119,1900654.49817919,2082853.08763892
"Total Mortality","Overall",3354520.67865591,118042.285963285,2916856.29343469,3275378.72671033,3354688.63035161,3432813.43847655,3808300.94576027
"Total Mortality","Neonatal Female",1077009.39884829,39137.9230391158,941921.268106688,1050515.85797772,1076872.29466289,1103126.99131388,1236242.92032193
"Total Mortality","Neonatal Male",930437.857586663,39137.9230391157,795349.726845062,903944.316716098,930300.753401269,956555.450052255,1089671.3790603
"Total Mortality","Neonatal Combined",2007447.25643495,78275.8460782315,1737270.99495175,1954460.17469382,2007173.04806416,2059682.44136614,2325914.29938224
"Total Mortality","Juvenile Female",300823.887155616,37212.9473560197,172248.601506185,274852.497189167,299542.853914944,325933.539342465,449120.243731686
"Total Mortality","Juvenile Male",218137.961038324,27173.6477576644,130509.103393071,198947.115278734,217472.447083264,236495.623531877,328088.211676513
"Total Mortality","Juvenile Combined",518961.84819394,46902.2327286722,358777.034908489,486899.055803634,518505.705541263,549820.17476119,701898.112268505
"Total Mortality","Adult Female",569756.337686619,56182.4491268929,387004.891349665,530799.663972077,567962.408931057,606918.360261512,780027.581573032
"Total Mortality","Adult Male",258355.236340403,27497.2778398709,162532.261308649,239367.105152615,257956.723411246,276484.640329251,367094.292603852
"Population Liveweight (kg)","Overall",508862664.837176,28642576.1762565,387727420.29017,489746429.977148,509189499.083916,528175709.502217,625072989.552078
"Population Liveweight (kg)","Neonatal Female",16657235.3528533,3071523.94298096,5334812.00722356,14579324.9258627,16745047.6131662,18839670.7126166,26531835.2645764
