"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7577374.01150018,32902.1505092875,7459829.45978413,7555164.07636212,7577197.12439168,7599912.13400096,7711114.3260262
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",317176.259651648,3604.49069024918,304394.008304864,314770.224432454,317169.099984476,319551.022867974,330893.304288098
"Num Offtake","Juvenile Male",997863.842988288,14663.9200086382,942334.309621177,988013.035309821,997804.483542478,1007622.94096789,1053961.06692242
"Num Offtake","Juvenile Combined",1315040.10263994,17259.3599529922,1248928.70023687,1303457.38549251,1314843.90664381,1326541.00419945,1380325.41467478
"Num Offtake","Adult Female",2053781.1859527,4156.41190773276,2039414.80278944,2050955.83290621,2053740.81009733,2056587.20126494,2071475.58848773
"Num Offtake","Adult Male",4208552.72290755,18862.1383773838,4141650.73340239,4195639.25846907,4208844.03650117,4221525.33045866,4272501.63671901
"Cml Pop Growth","Overall",-1162495.20270499,308457.128884412,-2299194.85264307,-1372821.60842932,-1163206.3186855,-952101.263350826,43960.4791185334
"Cml Pop Growth","Neonatal Female",-319615.919736331,96477.6436808847,-697540.125537786,-383782.605408246,-320328.301812853,-254339.305143822,75560.4406373175
"Cml Pop Growth","Neonatal Male",567634.573793623,94255.6202489476,219050.262742401,502077.694473653,568544.915579556,630860.928830616,921865.999662985
"Cml Pop Growth","Neonatal Combined",248018.654057292,173404.280308673,-383416.35038806,130784.567050579,247510.321939502,364273.87989466,901089.563030459
"Cml Pop Growth","Juvenile Female",-263021.731472754,55196.3099349991,-476318.663867656,-300156.051089502,-263076.341598667,-225992.621371162,-37297.234488647
"Cml Pop Growth","Juvenile Male",192484.484341982,47191.7603304218,6077.33190259244,160653.761697151,192448.649785018,224326.965863279,371361.329238835
"Cml Pop Growth","Juvenile Combined",-70537.2471307719,93338.9582722211,-446506.924004167,-133603.954665313,-71450.3419869315,-7663.76764583017,276167.291336524
"Cml Pop Growth","Adult Female",17030.7095697495,72450.2569391115,-223130.78645754,-32191.7478796486,16982.4137476794,65603.6298576784,366574.956283318
"Cml Pop Growth","Adult Male",-1357007.31920126,45337.4376403465,-1510757.54454681,-1387695.67986213,-1357520.47943053,-1326219.01292547,-1180545.9975562
"Total Number Increase","Overall",6414878.8087952,329300.687180233,5203824.39152256,6191879.33875154,6412663.88287934,6639792.39444206,7724632.59502837
"Total Number Increase","Neonatal Female",-319615.919736331,96477.6436808847,-697540.125537786,-383782.605408246,-320328.301812853,-254339.305143822,75560.4406373175
"Total Number Increase","Neonatal Male",567634.573793623,94255.6202489476,219050.262742401,502077.694473653,568544.915579556,630860.928830616,921865.999662985
"Total Number Increase","Neonatal Combined",248018.654057292,173404.280308673,-383416.35038806,130784.567050579,247510.321939502,364273.87989466,901089.563030459
"Total Number Increase","Juvenile Female",54154.5281788947,58126.3133238186,-171604.287605457,14925.5175426046,53764.1110939836,93126.788136461,292539.869887422
"Total Number Increase","Juvenile Male",1190348.32733027,59201.8533040965,951338.291903013,1150178.02922081,1190558.04417853,1230229.23978728,1408303.77451471
"Total Number Increase","Juvenile Combined",1244502.85550916,106981.832232551,814075.567018847,1171902.99975268,1243701.77802432,1317061.02975046,1651869.99310566
"Total Number Increase","Adult Female",2070811.89552245,75903.4465847777,1816737.97454812,2019170.30351383,2070905.07292125,2122165.43235744,2438050.54477104
"Total Number Increase","Adult Male",2851545.40370629,61099.0391123687,2639917.09398303,2810002.28391703,2851255.75336821,2893051.97775491,3091955.63916281
"Total Mortality","Overall",3955626.98811655,161693.39489434,3341103.31630186,3845206.54827812,3954856.51501565,4063772.76779398,4632308.30410544
"Total Mortality","Neonatal Female",936402.143436445,110037.304902687,522541.769255401,860687.087915532,934733.588243811,1010027.22611574,1332102.27158449
"Total Mortality","Neonatal Male",804511.260064702,98382.4713748702,452995.728956604,736892.084846122,802524.299910713,870482.396161221,1205834.08657438
"Total Mortality","Neonatal Combined",1740913.40350115,147327.878301245,1203657.1398808,1639234.05198018,1738601.65944232,1839146.16369368,2332588.43277442
"Total Mortality","Juvenile Female",512361.650206509,5822.63880732559,491713.398030934,508474.977929349,512350.084590307,516197.806171342,534519.953080774
"Total Mortality","Juvenile Male",332621.280996096,4887.97333621274,314111.436540392,329337.678436607,332601.494514159,335874.313655963,351320.355640807
"Total Mortality","Juvenile Combined",844982.931202605,9767.9952199759,808264.973624972,838473.101912617,844819.105367476,851431.500570315,883531.337367411
"Total Mortality","Adult Female",1053454.33334675,55820.4128161397,818282.482507876,1015273.58591078,1053574.91975836,1091494.03099864,1241931.54364706
"Total Mortality","Adult Male",316276.320066051,40529.3733819001,180447.747901777,294246.367877818,320444.935071901,345520.904540657,460711.107345138
"Population Liveweight (kg)","Overall",598636739.997758,10437201.5866746,562565447.594808,591573823.812837,598565021.783349,605536319.929589,639191390.51196
"Population Liveweight (kg)","Neonatal Female",22947525.6274846,3498486.93722229,10823271.1410453,20555682.3915597,22906551.4764462,25307527.5509557,38270338.7931204
"Population Liveweight (kg)","Neonatal Male",22371358.5835861,3392645.7262482,10886832.9460527,20030990.5163697,22349844.8764427,24653894.5737314,35025075.3757113
"Population Liveweight (kg)","Juvenile Female",29896470.7142315,6057870.08998072,5385435.53189288,25779867.6427323,29892224.1635271,34012972.2512478,54479751.6140102
"Population Liveweight (kg)","Juvenile Male",22461125.0797604,4551425.2486106,5860909.00983094,19336802.5570841,22389167.4236199,25457963.1337716,40177350.9966607
"Population Liveweight (kg)","Juvenile Combined",52357595.7939919,7589777.47656479,17989252.4224361,47298384.2512847,52261804.0353219,57365515.283521,83313729.5966612
"Population Liveweight (kg)","Adult Female",395564615.861341,3653305.32812519,381179463.131598,393123456.278955,395543272.154591,397957112.464724,410797627.716897
"Population Liveweight (kg)","Adult Male",105395644.131354,1428296.90345516,100583954.418351,104428655.801007,105397383.308417,106355014.158247,111207315.928933
"Offtake Liveweight (kg)","Overall",174273592.243346,2990445.57124969,162900237.018833,172218304.456856,174188666.877368,176287414.848562,185586761.529179
"Offtake Liveweight (kg)","Juvenile Female",4128567.60233725,819707.363663779,735561.414374273,3568770.82232566,4137700.68763548,4673533.32975328,7384062.57482315
"Offtake Liveweight (kg)","Juvenile Male",12954111.3087781,2643792.36181841,1641991.07023897,11149140.7062388,12894356.3133424,14699207.892947,22451263.797926
"Offtake Liveweight (kg)","Adult Female",51552935.6502293,427224.454934635,49891983.678715,51262250.8930556,51550233.1675716,51842995.5345131,53396712.7453602
"Offtake Liveweight (kg)","Adult Male",105637977.682002,963931.725130819,101932863.812412,104990617.714583,105635180.0456,106280698.022129,109269019.317252
"Meat (kg)","Overall",488185758.133672,2845038.73333033,476505865.429174,486288377.784931,488128006.961177,490072892.585495,500299811.829558
"Manure","Overall",2682917912.46869,13900503.6205717,2633180400.42154,2673557324.14695,2682785563.69184,2692159923.77687,2741712637.60976
"Manure","Neonatal Female",96977817.8132533,5004361.0578689,77261759.1915971,93653720.205295,96974863.8256872,100350210.598675,118350057.545834
"Manure","Neonatal Male",86004992.9803591,4481776.98331633,69359596.9673284,82948191.1515931,85927808.0940898,89001560.2104541,107322838.0842
"Manure","Neonatal Combined",182982810.793612,7176814.09447643,159389767.464043,178115876.046553,182971618.493302,187768086.757107,213151064.970835
"Manure","Juvenile Female",174096730.995868,3371433.66584906,160594047.442622,171708755.09383,174079133.425928,176377019.929171,187146048.83511
"Manure","Juvenile Male",115217188.357707,2544989.03011145,105883175.509495,113510772.759983,115147528.424755,116896044.954304,124998807.841574
"Manure","Juvenile Combined",289313919.353576,4865489.73609938,267880162.095831,285958848.788347,289246339.236415,292545889.232023,308870251.364647
"Manure","Adult Female",1706339628.34552,5170016.34173755,1686995185.59807,1702858286.37179,1706320834.01027,1709810528.60652,1724396792.35569
"Manure","Adult Male",504281553.975982,2807910.94436173,494156979.066426,502363464.27508,504283260.623224,506210370.02903,515333748.772323
"Hides","Overall",1107356.7923077,35011.2785885929,972740.565381033,1083866.7335777,1107812.8462499,1131105.64081234,1242225.03683733
"Hides","Juvenile Female",256180.825103254,2911.3194036628,245856.699015467,254237.488964675,256175.042295154,258098.903085671,267259.976540387
"Hides","Juvenile Male",166310.640498048,2443.98666810637,157055.718270196,164668.839218304,166300.74725708,167937.156827982,175660.177820404
"Hides","Juvenile Combined",422491.465601302,4883.99760998795,404132.486812486,419236.550956308,422409.552683738,425715.750285158,441765.668683705
"Hides","Adult Female",526727.166673376,27910.2064080699,409141.241253938,507636.792955392,526787.459879178,545747.015499318,620965.771823531
"Hides","Adult Male",158138.160033025,20264.6866909501,90223.8739508886,147123.183938909,160222.46753595,172760.452270329,230355.553672569
"Milk","Overall",837458779.135522,12802061.2743278,778977130.804654,828702947.35673,837474241.46345,846280878.500765,882693228.453725
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2434999338.086,62729484.238195,2173442761.31702,2392280050.66536,2435647746.25007,2477452342.23684,2672020809.71399
"Cml Dry Matter","Neonatal Female",221981940.815109,10853512.5388921,180518269.209242,214599101.815769,221829160.705187,229515658.530988,263293389.730914
"Cml Dry Matter","Neonatal Male",197077073.758239,9702705.73849771,164770752.928844,190556758.574416,197045859.973526,203662418.398058,233477868.69743
"Cml Dry Matter","Neonatal Combined",419059014.573348,15633959.5146956,356594745.943264,408310127.369833,418789771.29949,429742621.12905,480766760.465715
"Cml Dry Matter","Juvenile Female",199036287.276353,9004827.57623993,158451630.765167,192966120.897999,199087285.438149,205001251.576077,235140146.344439
"Cml Dry Matter","Juvenile Male",131795550.610317,6068918.47829376,111829424.922444,127592237.630478,131732205.998727,135821141.552376,153675477.13773
"Cml Dry Matter","Juvenile Combined",330831837.88667,11183300.7710692,288420537.515198,323280775.464163,330677485.114975,338338721.957957,375119521.259442
"Cml Dry Matter","Adult Female",1300802197.55258,56284844.217916,1034294670.16497,1263037742.99318,1301384982.20861,1338876384.40604,1519630419.42662
"Cml Dry Matter","Adult Male",384306288.073406,16853935.6175205,319915846.770366,372975823.525859,384422206.490669,395457171.090827,447516254.044429
"Value of Offtake","Overall",29032987941.8719,2055986820.75629,22900091385.4381,27550838530.8491,29012775523.8419,30525650230.8011,35135810430.8358
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",582158683.668247,55483019.5292877,435003849.085035,540937936.293719,582256820.92543,623670747.087313,728521050.113847
"Value of Offtake","Juvenile Male",2434570808.99165,248607357.394012,1697339438.69464,2253830810.29536,2443924458.37412,2624304142.96144,3085130001.48245
"Value of Offtake","Juvenile Combined",3016729492.6599,254642285.466915,2221339222.83992,2833659722.01624,3022944293.93242,3209670754.48484,3666442815.65844
"Value of Offtake","Adult Female",6594928265.16943,667016370.316557,4230402169.29328,6147587037.7754,6680062567.62835,7118236199.93976,7797065689.00751
"Value of Offtake","Adult Male",19421330184.0426,1930901036.7934,14618542603.2059,17987603438.4669,19400657367.2992,20815600914.2368,24270338509.9055
"Value of Herd Increase","Overall",-5659124939.35029,900428999.351041,-8737984022.70882,-6266392763.44744,-5660151595.32197,-5036369123.28778,-2297175148.35709
"Value of Herd Increase","Neonatal Female",-264125130.767021,79742446.9767145,-576237296.010185,-317698683.93007,-264584816.510971,-210649953.557289,63365748.9227595
"Value of Herd Increase","Neonatal Male",829938376.980592,154371875.040815,299646462.062267,722320295.352524,824611469.272687,932885739.90741,1476329867.54101
"Value of Herd Increase","Neonatal Combined",565813246.213571,210905578.754704,-205921786.933919,420392816.018585,560916204.169044,704397011.955339,1377819404.33636
"Value of Herd Increase","Juvenile Female",-482279634.714492,111647179.389182,-976027636.405422,-555714572.656448,-479376254.602545,-404758377.500713,-77881618.6598449
"Value of Herd Increase","Juvenile Male",470117604.583251,124825027.595795,14315927.7503124,384834888.711767,465998079.825614,550387217.892025,936820103.064423
"Value of Herd Increase","Juvenile Combined",-12162030.1312412,208867851.772,-867293524.357374,-152209511.565103,-14824794.0454687,126188082.156026,727465832.624423
"Value of Herd Increase","Adult Female",54401586.4219811,234003844.673132,-764051298.613924,-102841347.998244,54790995.4865457,211366942.199116,1218452996.96453
"Value of Herd Increase","Adult Male",-6267177741.8546,655559377.304519,-8206731063.10713,-6725364946.06366,-6266444466.48158,-5785525822.97881,-4308296458.50646
"Value of Herd Increase plus Offtake","Overall",23373863002.5217,2281356932.27707,16058558551.5824,21727539022.8308,23350842329.8507,25020467231.239,30246618081.9844
"Value of Herd Increase plus Offtake","Neonatal Female",-264125130.767021,79742446.9767145,-576237296.010185,-317698683.93007,-264584816.510971,-210649953.557289,63365748.9227595
"Value of Herd Increase plus Offtake","Neonatal Male",829938376.980592,154371875.040815,299646462.062267,722320295.352524,824611469.272687,932885739.90741,1476329867.54101
"Value of Herd Increase plus Offtake","Neonatal Combined",565813246.213571,210905578.754704,-205921786.933919,420392816.018585,560916204.169044,704397011.955339,1377819404.33636
"Value of Herd Increase plus Offtake","Juvenile Female",99879048.9537541,128809277.196966,-469670564.121209,14811283.2750996,103249384.397391,188009484.571996,519358108.198735
"Value of Herd Increase plus Offtake","Juvenile Male",2904688413.5749,288494930.099562,1942692399.6504,2700674169.32834,2908827043.87445,3108892832.20169,3856132087.62031
"Value of Herd Increase plus Offtake","Juvenile Combined",3004567462.52866,345326569.157347,1759367303.94988,2769797833.701,3006054741.7275,3243918672.10025,4183015399.84249
"Value of Herd Increase plus Offtake","Adult Female",6649329851.59141,714011117.660862,4084122462.22788,6165204911.98848,6727508844.64786,7186490204.05604,8479058899.37271
"Value of Herd Increase plus Offtake","Adult Male",13154152442.188,2054943070.54495,7547710069.60675,11644136292.8289,13140189824.0445,14637123475.2007,19181011496.1258
"Value of Manure","Overall",1341458956.23435,6950251.81028586,1316590200.21077,1336778662.07348,1341392781.84592,1346079961.88843,1370856318.80488
"Value of Manure","Neonatal Female",48488908.9066267,2502180.52893445,38630879.5957986,46826860.1026475,48487431.9128436,50175105.2993375,59175028.7729172
"Value of Manure","Neonatal Male",43002496.4901795,2240888.49165816,34679798.4836642,41474095.5757965,42963904.0470449,44500780.1052271,53661419.0420998
"Value of Manure","Neonatal Combined",91491405.3968062,3588407.04723821,79694883.7320214,89057938.0232767,91485809.2466512,93884043.3785536,106575532.485418
"Value of Manure","Juvenile Female",87048365.4979342,1685716.83292453,80297023.7213109,85854377.5469151,87039566.7129641,88188509.9645857,93573024.4175549
"Value of Manure","Juvenile Male",57608594.1788536,1272494.51505573,52941587.7547473,56755386.3799915,57573764.2123777,58448022.4771521,62499403.920787
"Value of Manure","Juvenile Combined",144656959.676788,2432744.86804969,133940081.047915,142979424.394173,144623169.618208,146272944.616012,154435125.682323
"Value of Manure","Adult Female",853169814.172762,2585008.17086877,843497592.799033,851429143.185893,853160417.005134,854905264.30326,862198396.177846
"Value of Manure","Adult Male",252140776.987991,1403955.47218086,247078489.533213,251181732.13754,252141630.311612,253105185.014515,257666874.386161
"Value of Hides","Overall",22147135.8461541,700225.571771858,19454811.3076207,21677334.6715539,22156256.9249981,22622112.8162469,24844500.7367465
"Value of Hides","Juvenile Female",5123616.50206509,58226.3880732559,4917133.98030934,5084749.77929349,5123500.84590307,5161978.06171342,5345199.53080774
"Value of Hides","Juvenile Male",3326212.80996096,48879.7333621274,3141114.36540392,3293376.78436607,3326014.94514159,3358743.13655963,3513203.55640807
