"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7453555.97314784,30985.817446135,7333040.44944116,7432029.57161682,7453427.90042739,7474458.24256466,7562170.74390477
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306928.98674621,3947.05714659245,292954.663486868,304209.556690452,306921.401960878,309652.690742179,322705.746499544
"Num Offtake","Juvenile Male",965733.522045498,15450.109176726,901090.117277726,955223.997447599,965649.171404812,976235.551264546,1019035.23258797
"Num Offtake","Juvenile Combined",1272662.50879171,17819.7284485946,1200414.0419377,1260470.25965986,1272429.90258068,1284834.96681867,1333969.80301864
"Num Offtake","Adult Female",2030028.49075216,5398.06041383585,2009977.63669109,2026335.51067478,2029988.70859548,2033640.5075247,2051352.35020444
"Num Offtake","Adult Male",4150864.97360398,13214.5175322546,4101245.71044075,4141835.4328996,4150842.80798392,4159691.20485449,4197898.32125468
"Cml Pop Growth","Overall",-2284592.78747936,314199.858068493,-3559450.7307596,-2494421.50408382,-2287857.13361609,-2069568.34235795,-1180871.91186291
"Cml Pop Growth","Neonatal Female",-465741.138998668,102080.016022372,-864223.12035366,-534629.474833899,-466687.91788927,-398083.296598806,-20199.5156859551
"Cml Pop Growth","Neonatal Male",430404.763173911,99166.4826662078,47760.575985318,364472.790755608,429548.69661146,498268.9908051,774435.074268023
"Cml Pop Growth","Neonatal Combined",-35336.3758247576,174875.522148042,-688382.067880026,-152249.78198743,-36026.4153846314,82769.1240906323,594746.686722927
"Cml Pop Growth","Juvenile Female",-413617.019024959,58530.805166281,-632270.16800218,-453412.566055577,-413050.093449255,-374212.676245354,-152522.417202604
"Cml Pop Growth","Juvenile Male",85678.1885944912,48814.7002833765,-110595.933021821,53212.393195883,85605.0770827754,118613.381315506,261528.069792824
"Cml Pop Growth","Juvenile Combined",-327938.830430468,93604.0235081084,-659332.095028189,-390893.489192334,-328713.939939319,-262741.433295211,-3364.98984925565
"Cml Pop Growth","Adult Female",-413893.758458096,87429.0356990233,-717577.310115268,-473732.458160329,-415067.661330257,-355458.776985317,-53018.7717739455
"Cml Pop Growth","Adult Male",-1507423.82276604,40478.1741995171,-1682960.35373022,-1535152.14019297,-1507613.63734402,-1479993.62271535,-1369427.83660989
"Total Number Increase","Overall",5168963.18566848,334241.988750899,3802620.64750023,4943697.28642011,5165175.44372927,5399546.16443887,6342696.91928417
"Total Number Increase","Neonatal Female",-465741.138998668,102080.016022372,-864223.12035366,-534629.474833899,-466687.91788927,-398083.296598806,-20199.5156859551
"Total Number Increase","Neonatal Male",430404.763173911,99166.4826662078,47760.575985318,364472.790755608,429548.69661146,498268.9908051,774435.074268023
"Total Number Increase","Neonatal Combined",-35336.3758247576,174875.522148042,-688382.067880026,-152249.78198743,-36026.4153846314,82769.1240906323,594746.686722927
"Total Number Increase","Juvenile Female",-106688.032278749,61725.6293858607,-336006.408422327,-149055.003922023,-106134.597612501,-64982.5674275599,170183.32929694
"Total Number Increase","Juvenile Male",1051411.71063999,61446.7815829474,790494.184255906,1009822.37036401,1051178.07040754,1092727.34835062,1261833.27290909
"Total Number Increase","Juvenile Combined",944723.678361239,107365.795738593,563022.133346917,871542.294452691,943868.176893035,1018612.54941089,1321728.89211469
"Total Number Increase","Adult Female",1616134.73229406,91925.9820807663,1296935.71275603,1553278.43963105,1614825.64160533,1677321.55374957,1998333.57843049
"Total Number Increase","Adult Male",2643441.15083794,52181.8305711904,2418285.35671053,2607629.01926323,2643114.5415257,2678495.54565591,2820128.75864865
"Total Mortality","Overall",5110736.86964354,200725.147259419,4279790.65037983,4974018.35572003,5112269.99608357,5246859.91080723,6011191.11706276
"Total Mortality","Neonatal Female",1196750.51290253,141580.755046109,621047.871105574,1097926.92419083,1195733.16129308,1292935.50933122,1731380.60303947
"Total Mortality","Neonatal Male",1030531.49330536,123158.78266489,558730.047011717,946389.424212873,1029679.77566534,1114216.51508936,1500382.10392434
"Total Mortality","Neonatal Combined",2227282.0062079,188591.017476293,1587306.33078923,2100113.08517783,2230010.55442882,2352416.61407793,3014173.88735551
"Total Mortality","Juvenile Female",661077.817607222,8501.35385419913,630979.275202484,655220.583640974,661061.481146506,666944.256983154,695058.530922095
"Total Mortality","Juvenile Male",429214.898686888,6866.71518965601,400484.496567879,424543.9988656,429177.40951325,433882.467228687,452904.547816878
"Total Mortality","Juvenile Combined",1090292.71629411,13415.6277304374,1041273.4159795,1081066.7421424,1090205.48003145,1099553.37345607,1138551.22088642
"Total Mortality","Adult Female",1370782.59307313,72747.2740538873,1067181.2810562,1321757.89063185,1371753.57233928,1420593.13376231,1609851.55139554
"Total Mortality","Adult Male",422379.554068404,19652.7176180992,356811.46578461,409052.975705899,422490.095627341,435777.031304781,500103.516943429
"Population Liveweight (kg)","Overall",586149234.461469,9613634.42654264,548967922.636117,579720248.64986,586033295.932228,592667838.106567,625369523.128718
"Population Liveweight (kg)","Neonatal Female",21723022.5000281,3339568.1884913,9387856.50166859,19512470.4440278,21697957.8200716,23934573.9450664,34600956.8608208
"Population Liveweight (kg)","Neonatal Male",21131678.164006,3267644.59122486,9395931.80468049,18884878.4730115,21106927.7844369,23304686.6530721,33244008.2695519
"Population Liveweight (kg)","Juvenile Female",35887559.6041176,4775328.35640108,22606887.5493524,32418934.6744418,35907193.8935515,39498245.0419835,49383649.1075665
"Population Liveweight (kg)","Juvenile Male",21103067.4721742,4298637.01794409,2285997.44843018,18117233.0261919,21077679.6197645,24017669.9430212,36884334.0283457
"Population Liveweight (kg)","Juvenile Combined",56990627.0762918,6476051.7305068,30997606.8041562,52495388.3497998,57027487.8988032,61365517.7036588,79921771.615486
"Population Liveweight (kg)","Adult Female",384702156.275834,3775472.06020143,369160556.518939,382204069.007509,384714933.593971,387228831.434055,400351897.423307
"Population Liveweight (kg)","Adult Male",101601750.445309,1283188.41248903,96430964.9049188,100739144.318502,101605327.655,102433952.769919,106452953.683545
"Offtake Liveweight (kg)","Overall",172844345.025777,2827180.19831817,161069895.061173,170943862.595092,172796794.32821,174795872.062885,185000998.381756
"Offtake Liveweight (kg)","Juvenile Female",5145766.36588234,667936.442788294,3272069.97115553,4664816.65370722,5161275.61853171,5645882.65533793,6747515.78357113
"Offtake Liveweight (kg)","Juvenile Male",12560836.8395257,2535663.85294369,1357398.96371811,10843965.5302299,12557228.6888871,14286798.5035612,21680428.1169075
"Offtake Liveweight (kg)","Adult Female",50950187.0743636,432740.665382885,49057972.3437584,50660679.0639512,50961802.026219,51238172.226576,52413442.3011762
"Offtake Liveweight (kg)","Adult Male",104187554.746005,894808.343522912,100508427.506091,103587241.432947,104178048.930697,104794891.067157,107658325.395622
"Meat (kg)","Overall",486865489.065472,2653291.71717738,476717637.625092,485078340.782914,486853865.204559,488595180.703045,496970254.251385
"Manure","Overall",2633902731.52757,14230101.0717294,2582130170.43976,2624153218.96924,2633853285.74817,2643481289.05342,2685064339.77425
"Manure","Neonatal Female",93774733.5215622,4917076.0526078,73910057.5675564,90401643.5541507,93694410.9419781,97115241.189407,115720611.798174
"Manure","Neonatal Male",83335508.6808584,4451841.1366408,67483129.1799166,80346056.1230182,83328346.6133607,86327079.0824073,99664613.8231318
"Manure","Neonatal Combined",177110242.202421,7055775.14467028,151108708.481471,172234294.620253,177064563.556877,181849789.712115,204939767.57941
"Manure","Juvenile Female",167416801.659609,3473987.11055523,152848780.920273,165056781.558343,167372921.649449,169726796.457288,180011712.122647
"Manure","Juvenile Male",110820755.98756,2533465.38174185,101588090.909057,109118110.769429,110816395.806534,112533983.253169,120155085.389176
"Manure","Juvenile Combined",278237557.647169,4847979.8670095,257671526.115483,274973331.990206,278184625.740711,281500799.180031,297102589.278643
"Manure","Adult Female",1682708737.04264,6065244.66140514,1660330085.25972,1678564270.97608,1682607889.0823,1686784053.35849,1707518056.67946
"Manure","Adult Male",495846194.635348,2156790.87736255,486901958.367108,494382941.418813,495853563.840216,497286997.577695,503749405.24251
"Hides","Overall",1441727.43171782,38198.3009057212,1301824.13183556,1416046.23232453,1442051.08462487,1467971.05612551,1573235.47867519
"Hides","Juvenile Female",330538.908803611,4250.67692709956,315489.637601242,327610.291820487,330530.740573253,333472.128491577,347529.265461047
