"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7450400.27481437,31130.2187361454,7344032.4198136,7429275.78249259,7450178.31636448,7471070.11416823,7565420.56403518
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306409.726905714,3954.24591694853,290713.905592336,303725.554108213,306382.249524155,309107.459075715,321013.775402103
"Num Offtake","Juvenile Male",963691.316385504,15503.9026519066,907674.497083889,953156.182049769,963469.766288987,974059.011614399,1018062.32852817
"Num Offtake","Juvenile Combined",1270101.04329122,17871.1904893747,1205206.9558037,1257961.83467781,1269811.59314446,1282042.16532416,1335626.63159862
"Num Offtake","Adult Female",2029127.98188706,5439.06291323332,2011777.5551479,2025412.97500101,2029104.55756407,2032851.9893064,2048441.07572563
"Num Offtake","Adult Male",4151171.24963609,13298.9492667988,4104593.86144539,4142076.21787634,4151176.19021593,4160385.90507987,4203868.68414482
"Cml Pop Growth","Overall",-2350477.46671466,315192.838781331,-3522618.15057759,-2564459.32728453,-2350565.23013823,-2137180.36668385,-1026760.9436192
"Cml Pop Growth","Neonatal Female",-480536.420813431,103124.063760471,-866662.770760882,-551240.947606019,-480240.646593075,-408879.150542003,-131191.222446418
"Cml Pop Growth","Neonatal Male",416033.017266119,100047.142213746,5618.91237357724,346972.071027258,417919.108882998,484068.514679761,764747.91298723
"Cml Pop Growth","Neonatal Combined",-64503.4035473113,177051.932393482,-728560.630798337,-185164.082452202,-62404.0100429358,55023.2828417937,578941.487033867
"Cml Pop Growth","Juvenile Female",-423189.994740284,58909.0872668777,-630716.746774868,-462909.9416234,-423390.419224736,-383311.663773306,-181742.303116923
"Cml Pop Growth","Juvenile Male",78200.860963234,48977.8369803423,-147585.811592561,45245.9376141056,77285.838009164,111123.210521933,279681.896386951
"Cml Pop Growth","Juvenile Combined",-344989.133777051,94330.0457664235,-672210.219869385,-408779.467526575,-345591.38335095,-282035.646570548,69682.0988505315
"Cml Pop Growth","Adult Female",-431290.286831837,87717.1352539315,-763905.347877504,-491052.490958096,-431633.602182522,-372798.270933667,-91579.1607874967
"Cml Pop Growth","Adult Male",-1509694.64255846,40412.1273547865,-1653606.39387493,-1537312.86525558,-1510046.72340614,-1482384.16993609,-1367576.91388959
"Total Number Increase","Overall",5099922.80809971,335053.955801066,3869494.42199821,4872964.79305374,5099289.9527709,5327695.26404899,6528130.65709725
"Total Number Increase","Neonatal Female",-480536.420813431,103124.063760471,-866662.770760882,-551240.947606019,-480240.646593075,-408879.150542003,-131191.222446418
"Total Number Increase","Neonatal Male",416033.017266119,100047.142213746,5618.91237357724,346972.071027258,417919.108882998,484068.514679761,764747.91298723
"Total Number Increase","Neonatal Combined",-64503.4035473113,177051.932393482,-728560.630798337,-185164.082452202,-62404.0100429358,55023.2828417937,578941.487033867
"Total Number Increase","Juvenile Female",-116780.267834571,62101.7789116355,-336101.685325352,-158576.45293065,-116734.821599418,-75258.653964938,137783.214061275
"Total Number Increase","Juvenile Male",1041892.17734874,61533.7368336993,766203.847124268,1000303.91093666,1040680.96056767,1083691.6047226,1290642.08598803
"Total Number Increase","Juvenile Combined",925111.909514167,108016.146332046,537661.847217605,851589.933124445,923785.819316817,997322.841339741,1405308.73044915
"Total Number Increase","Adult Female",1597837.69505522,92221.7281308005,1250350.66067618,1535057.36603922,1597403.92446776,1659440.51134442,1951032.02864099
"Total Number Increase","Adult Male",2641476.60707764,52173.0883747012,2453951.60197748,2605650.54530966,2641308.83859518,2676650.36583288,2836291.77025523
"Total Mortality","Overall",5149014.53725985,198835.462185845,4437248.44201156,5014767.46193053,5149839.67373941,5283543.799357,5962433.02178342
"Total Mortality","Neonatal Female",1214978.86118956,141613.343602924,648830.496293683,1119104.42903134,1214851.17296487,1308363.78883677,1812329.02835211
"Total Mortality","Neonatal Male",1046047.42421124,122746.91364074,553939.289199347,961511.648444864,1046953.82113218,1130597.93400067,1523641.65269398
"Total Mortality","Neonatal Combined",2261026.28540081,188076.022409625,1538092.1069611,2133223.56627727,2263779.95241462,2389160.45636728,3126688.55468224
"Total Mortality","Juvenile Female",659959.411796922,8516.83735958144,626153.027429646,654178.116540767,659900.229744334,665769.911855386,691414.285481453
"Total Mortality","Juvenile Male",428307.251726891,6890.62340084738,403410.88759284,423624.969799897,428208.785017328,432915.116273066,452472.146012518
"Total Mortality","Juvenile Combined",1088266.66352381,13441.7773715988,1035799.01508606,1079021.31364868,1088189.9181137,1097183.71811735,1139942.29680167
"Total Mortality","Adult Female",1381860.68307793,74262.0316109599,1108539.07938004,1332215.43394131,1381881.27074641,1431954.88823731,1655867.77957724
"Total Mortality","Adult Male",417860.905257294,19853.7770213498,333708.739334733,404250.5338756,417754.33119317,431755.829964468,496885.119258241
"Population Liveweight (kg)","Overall",644071867.575649,10224902.9388456,606023524.712264,637182831.531969,643994970.184742,650888867.293046,682616576.403668
"Population Liveweight (kg)","Neonatal Female",29296159.6036476,3366599.03066034,17129067.5871478,26943633.3459742,29201202.4207297,31568843.9215482,40846267.2002801
"Population Liveweight (kg)","Neonatal Male",29890445.4174138,3287905.77914045,17315587.0736268,27648241.7251636,29821869.9993388,32060309.6229464,42958642.7820842
"Population Liveweight (kg)","Juvenile Female",33787512.4290252,5626187.48499478,8987699.36031521,30087243.0810154,33703611.1064578,37552304.9896083,58458355.5578506
"Population Liveweight (kg)","Juvenile Male",25836543.0614736,4263255.63880053,10205826.6133054,22939522.8357139,25803549.4664771,28693691.270424,42374970.5425994
"Population Liveweight (kg)","Juvenile Combined",59624055.4904988,7135313.84809392,35048642.8877519,54767623.414042,59571712.7298709,64325276.8239754,90804984.2647872
"Population Liveweight (kg)","Adult Female",411879185.384187,3902472.37914108,396998164.576955,409215175.961191,411885878.686402,414525599.226743,427311086.201382
"Population Liveweight (kg)","Adult Male",113382021.679901,1386283.74784166,108792159.024049,112420876.594146,113382417.940313,114306804.987086,118653953.008038
"Offtake Liveweight (kg)","Overall",191188432.656632,2809230.50013857,181511266.830481,189290240.253885,191174904.423404,193082679.628339,203686694.492838
"Offtake Liveweight (kg)","Juvenile Female",4819274.84969806,813588.543179036,1295015.73097264,4276458.84200136,4818607.17562778,5373034.18536559,8318736.0552421
"Offtake Liveweight (kg)","Juvenile Male",15460533.5838349,2461667.11078377,5926132.16369939,13791665.5559044,15455044.3071529,17149303.9069552,27042676.1971609
"Offtake Liveweight (kg)","Adult Female",54582912.6203183,428254.774088521,53006543.4264521,54290742.0821017,54585990.5043938,54877958.1029789,56232989.9280522
"Offtake Liveweight (kg)","Adult Male",116325711.602781,903203.558980963,112883072.14433,115713960.571636,116327767.80938,116926524.32819,119945118.967344
"Meat (kg)","Overall",538588754.040888,2699771.7719426,529310013.268804,536778973.396793,538566504.834574,540381354.011809,549114189.09789
"Manure","Overall",2630774731.98324,14319375.9712742,2578689624.6028,2620882828.96646,2630728640.74683,2640370442.04581,2690393321.35308
"Manure","Neonatal Female",92798869.851366,4914617.25029118,73341054.0688903,89431505.1930748,92758679.5920241,96073777.9745512,110940106.28854
"Manure","Neonatal Male",82406536.5393913,4417662.28751959,67220634.5720237,79348574.5893953,82310595.0464303,85382154.8922227,98622447.9698671
"Manure","Neonatal Combined",175205406.390757,7069394.72439807,146671494.728652,170258494.833615,175139292.823036,180025616.64621,200727195.545002
"Manure","Juvenile Female",167311499.555657,3462189.38587319,154577809.582702,164961319.91622,167264132.624913,169674316.394524,181223010.373883
"Manure","Juvenile Male",110701538.916217,2577576.5877329,101872272.415321,108935190.269577,110656976.024505,112448867.505604,120004617.938079
"Manure","Juvenile Combined",278013038.471875,4852968.67038853,262460717.451479,274660087.10452,277957552.850626,281258100.097919,297879595.313396
"Manure","Adult Female",1681717897.66073,6083119.52797871,1658828082.76482,1677576570.34523,1681735827.04535,1685855912.25818,1708678156.05723
"Manure","Adult Male",495838389.459878,2182349.66422281,487699728.768489,494310043.874588,495850239.191013,497346543.664832,503856708.343706
"Hides","Overall",1443994.12592952,39094.1498475948,1295370.51501069,1417772.67698195,1444368.55831053,1470728.61950015,1594399.49998814
"Hides","Juvenile Female",329979.705898461,4258.41867979072,313076.513714823,327089.058270383,329950.114872167,332884.955927693,345707.142740727
"Hides","Juvenile Male",214153.625863445,3445.31170042369,201705.44379642,211812.484899949,214104.392508664,216457.558136533,226236.073006259
"Hides","Juvenile Combined",544133.331761906,6720.8886857994,517899.507543028,539510.656824342,544094.959056852,548591.859058674,569971.148400836
"Hides","Adult Female",690930.341538967,37131.0158054799,554269.539690018,666107.716970657,690940.635373207,715977.444118654,827933.889788621
"Hides","Adult Male",208930.452628647,9926.8885106749,166854.369667366,202125.2669378,208877.165596585,215877.914982234,248442.559629121
"Milk","Overall",825249312.249374,12575942.0108271,774936339.379685,816832681.495237,825527222.648231,833809443.888659,871663083.874391
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3234537176.82906,62038718.4603025,3017546610.79025,3193304386.70199,3234696140.67975,3274870622.64487,3475435771.50792
"Cml Dry Matter","Neonatal Female",289577952.892305,11710514.4807341,246650609.394949,281649860.614006,289411604.576173,297424174.41557,330325503.536824
"Cml Dry Matter","Neonatal Male",257114720.575453,10348007.0723458,219969868.455542,250010474.187946,257028689.668635,264043946.627737,298318958.183773
"Cml Dry Matter","Neonatal Combined",546692673.467757,17210808.5641867,481109733.672882,534901393.486092,546501557.741597,558182539.886553,613077219.824661
"Cml Dry Matter","Juvenile Female",259721079.143675,8822147.5230969,227109384.092312,253783700.367432,259828650.834319,265729056.761798,290516685.982282
"Cml Dry Matter","Juvenile Male",171886725.022861,6056129.53605824,150697826.145267,167775416.515755,171778691.176827,176001902.177204,199199946.541113
"Cml Dry Matter","Juvenile Combined",431607804.166536,11259811.6450307,389389884.279978,423999762.548203,431636942.153799,439118428.717982,473608745.847221
"Cml Dry Matter","Adult Female",1742636605.40984,53878160.8014684,1532493751.59698,1707523626.22682,1742760317.88988,1778512652.56594,1951707518.66351
"Cml Dry Matter","Adult Male",513600093.784932,15897397.0733841,446400775.845067,502787673.78483,513559833.985715,524388285.367154,582154144.313645
"Value of Offtake","Overall",26324816070.1618,2668939588.30224,18153456419.603,24399615822.6663,26333775445.2326,28298601462.971,34153031467.0627
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",640041927.651737,93055297.3000604,413611795.496821,570013391.661292,640646540.284998,708184899.481616,899069409.927568
"Value of Offtake","Juvenile Male",2392944382.34575,370603929.851891,1364030504.59838,2117404845.11175,2401075473.35286,2682242273.93894,3329328286.04983
"Value of Offtake","Juvenile Combined",3032986309.99749,381839470.075155,1907423812.00886,2756497511.26581,3042268309.45097,3325344877.01346,4104014426.97116
"Value of Offtake","Adult Female",5758009109.52932,729898671.008321,4009362289.38968,5202852062.82032,5757311321.50415,6295760311.34059,7746813740.8151
"Value of Offtake","Adult Male",17533820650.635,2545134357.36519,11055766870.3358,15617352273.2941,17506616294.0797,19416252101.6355,24121851849.9075
"Value of Herd Increase","Overall",-8360751961.48822,1186604941.29824,-12920012786.0291,-9188207495.3149,-8367997835.82423,-7526183078.22358,-4231110031.91561
