"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4885370.19377698,19941.9087824103,4816504.76322659,4871859.3471246,4885174.29478749,4898775.94802324,4960866.20461233
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",157876.803200487,1501.76351392699,152346.877007946,156862.170762767,157854.883870562,158885.281009254,163498.207045152
"Num Offtake","Juvenile Male",955753.724617619,10341.4356818358,918671.906919083,948923.06539253,955667.380890975,962700.28524105,995929.579385002
"Num Offtake","Juvenile Combined",1113630.52781811,11590.3022812878,1072563.99314458,1105914.29251491,1113484.81985325,1121351.10179433,1157836.06199587
"Num Offtake","Adult Female",993691.853971324,2491.82561768061,984798.658886523,991975.998268201,993668.227639793,995355.954566119,1003088.95299956
"Num Offtake","Adult Male",2778047.81198755,8566.1673751465,2747415.50927903,2772152.89701892,2778014.66204458,2783891.09843371,2808552.53709339
"Cml Pop Growth","Overall",-1374855.75194676,198947.155885513,-2245628.7469624,-1506576.53498133,-1377972.51227308,-1243431.86321364,-652867.693741817
"Cml Pop Growth","Neonatal Female",-974173.066290727,56853.8718694395,-1168697.88437538,-1012684.1421338,-974801.230544114,-936469.031185161,-747126.866354702
"Cml Pop Growth","Neonatal Male",-772306.544150124,56429.7716045243,-1023903.75826654,-810181.392640005,-773482.15185195,-735029.020519023,-532287.107405729
"Cml Pop Growth","Neonatal Combined",-1746479.61044085,109707.951189617,-2170335.40343161,-1818754.22686992,-1748441.59700605,-1673480.08455762,-1279413.97376043
"Cml Pop Growth","Juvenile Female",151507.412668385,32740.6447110178,5370.56245869887,129023.281722475,150727.758539946,173360.880260287,263366.162657159
"Cml Pop Growth","Juvenile Male",130530.348890934,27898.5776307411,24965.0328282723,111823.167748527,130226.783434173,148839.229882076,236633.124088499
"Cml Pop Growth","Juvenile Combined",282037.761559319,58360.1845443179,33879.8469932752,242557.089811118,281011.443860644,320210.683924593,490029.698452165
"Cml Pop Growth","Adult Female",382530.255419801,56921.0424647955,165418.642805837,344322.353233086,382500.612867149,419797.239022849,590583.773764832
"Cml Pop Growth","Adult Male",-292944.158485025,23938.69689242,-385186.520608915,-308975.691931805,-293093.423985844,-276629.912796727,-196930.337079727
"Total Number Increase","Overall",3510514.44183022,212267.389463557,2589570.45836075,3370090.45709462,3508245.59318844,3650911.64930976,4280877.43458315
"Total Number Increase","Neonatal Female",-974173.066290727,56853.8718694395,-1168697.88437538,-1012684.1421338,-974801.230544114,-936469.031185161,-747126.866354702
"Total Number Increase","Neonatal Male",-772306.544150124,56429.7716045243,-1023903.75826654,-810181.392640005,-773482.15185195,-735029.020519023,-532287.107405729
"Total Number Increase","Neonatal Combined",-1746479.61044085,109707.951189617,-2170335.40343161,-1818754.22686992,-1748441.59700605,-1673480.08455762,-1279413.97376043
"Total Number Increase","Juvenile Female",309384.215868872,33958.4606083034,157717.439466645,286118.724977603,308558.134231048,332166.127962374,424190.980946411
"Total Number Increase","Juvenile Male",1086284.07350855,36400.6759438972,954868.864387159,1061672.01949145,1085772.46136514,1110134.22260884,1225340.10933266
"Total Number Increase","Juvenile Combined",1395668.28937742,67575.0468848355,1115479.15571178,1349988.36675324,1394581.64143777,1440161.36197707,1645353.81937005
"Total Number Increase","Adult Female",1376222.10939112,58987.0291331373,1152754.27720441,1336618.06342653,1376345.07077559,1414743.09241751,1592547.20906527
"Total Number Increase","Adult Male",2485103.65350253,31563.1489536675,2365745.64090533,2463806.5670546,2484846.96668741,2506494.50578599,2610391.18701977
"Total Mortality","Overall",3745387.65960028,82111.1175739945,3412536.02022659,3689088.3563902,3746037.92042129,3801506.56087428,4055656.43308991
"Total Mortality","Neonatal Female",836416.785284635,43759.948514145,647026.369108983,807172.609955063,836552.669906604,866366.059768279,992478.332075364
"Total Mortality","Neonatal Male",804337.299583899,42683.1130324464,634618.328117468,775347.501829952,804359.904246076,833545.764404186,943321.769810489
"Total Mortality","Neonatal Combined",1640754.08486853,63128.8148745896,1416876.24970622,1598009.66166087,1640527.43635191,1683524.24198307,1866466.72615237
"Total Mortality","Juvenile Female",491172.276623737,4672.15315443953,473968.061802498,488015.642373054,491104.083152861,494309.763139901,508661.088584916
"Total Mortality","Juvenile Male",376916.961821033,4078.31266325919,362293.146390624,374223.180718181,376882.910773906,379656.450517597,392760.960884226
"Total Mortality","Juvenile Combined",868089.23844477,8324.63946814417,838787.675604772,862490.149939987,867937.859322884,873713.783202837,898066.215563091
"Total Mortality","Adult Female",975538.696521981,50820.1967539255,773884.076218829,941080.936787488,976454.201583703,1010235.1151135,1157349.13989919
"Total Mortality","Adult Male",261005.639764999,12503.4281935575,215041.45780234,252594.974846909,260915.238479611,269420.45034212,307358.604595442
"Population Liveweight (kg)","Overall",419951411.347922,5884280.47187569,397548020.365667,415892046.43934,419797546.821324,423898327.645735,441912535.894138
"Population Liveweight (kg)","Neonatal Female",15623587.2235515,2969283.75856547,5386875.37057369,13550825.8449592,15580853.0379271,17616730.4183689,26897120.8206693
"Population Liveweight (kg)","Neonatal Male",15456308.0545386,2925878.86886385,3994353.40490351,13479023.7356045,15444761.122429,17448165.6997955,26246813.6522898
"Population Liveweight (kg)","Juvenile Female",22589353.4711796,1723054.52846126,15902497.8841342,21414013.8687338,22608437.7298435,23745728.2465177,29628355.3379518
"Population Liveweight (kg)","Juvenile Male",17346581.7134689,1337842.1985266,11888982.1165844,16452251.5138016,17328889.6968957,18245354.9473723,22617320.8856445
"Population Liveweight (kg)","Juvenile Combined",39935935.1846484,2265482.13252333,31526616.4281271,38405226.2513553,39921473.089397,41431361.7750915,49714653.7835032
"Population Liveweight (kg)","Adult Female",282347284.802749,2669400.18376553,271975224.653076,280546348.787587,282328752.852676,284130809.573271,293910584.465859
"Population Liveweight (kg)","Adult Male",66588296.0824343,809916.786987629,63321856.9860825,66043443.5201045,66598214.9092162,67126526.9549359,69595080.6510746
"Offtake Liveweight (kg)","Overall",107044667.589405,1212184.04114064,102529528.136809,106217689.098842,107034245.940533,107864201.29162,111032351.9938
"Offtake Liveweight (kg)","Juvenile Female",2148425.56881583,157219.838340435,1591618.88260543,2041704.79124804,2149512.0622378,2255531.57846609,2686243.80695718
"Offtake Liveweight (kg)","Juvenile Male",13005526.2122854,975546.07651952,9475737.63321836,12334179.2079284,13003273.1891309,13649136.7513547,16486787.9606217
"Offtake Liveweight (kg)","Adult Female",24942242.056385,207385.773996078,24194583.8482405,24800598.041622,24944722.7501851,25081994.2702263,25828503.257852
"Offtake Liveweight (kg)","Adult Male",66948473.7519185,596726.468886146,64447635.3415065,66552997.3919239,66948732.3824114,67356038.6178772,68909304.5171508
"Meat (kg)","Overall",293890399.310233,1197399.78716362,289480109.103193,293075638.859266,293889707.269506,294692462.574054,298410998.351706
"Manure","Overall",1876335007.1695,9701428.06252498,1839256630.91523,1869810036.28195,1876190946.42411,1882608517.57532,1920785956.61641
"Manure","Neonatal Female",74061338.0474363,3663186.53423338,60847623.7162322,71589364.1101729,73973633.5607036,76520099.1814567,86495021.5172565
"Manure","Neonatal Male",71637281.3703398,3552988.26964701,58764330.349812,69217013.8557099,71619497.1130888,74027726.3968874,85265223.8095165
"Manure","Neonatal Combined",145698619.417776,5404630.81914252,125037794.788775,142070115.960192,145627604.614731,149295473.869809,166910446.871457
"Manure","Juvenile Female",127135191.87511,2286280.82132821,118163538.471308,125589299.826332,127108642.899299,128663758.881415,135229995.646486
"Manure","Juvenile Male",97664528.2656751,1815019.27312069,90667264.7642315,96433322.4337704,97658590.7621116,98898734.954628,104920864.977193
"Manure","Juvenile Combined",224799720.140785,3322559.26805546,213430546.914283,222562381.486112,224716874.637824,226997592.020467,237631776.408768
"Manure","Adult Female",1195917048.36269,4111136.61254649,1181701041.23094,1193115872.78535,1195888136.17758,1198646845.50141,1209893672.15137
"Manure","Adult Male",309919619.248246,1297337.14850107,305081908.34417,309034999.710067,309902115.563362,310805404.022644,314880806.397358
"Hides","Overall",1052316.78736587,26459.7310512275,954355.436275504,1034707.79508551,1052642.11890949,1070561.68683724,1144293.71182093
"Hides","Juvenile Female",245586.138311868,2336.07657721976,236984.030901249,244007.821186527,245552.04157643,247154.881569951,254330.544292458
"Hides","Juvenile Male",188458.480910516,2039.15633162959,181146.573195312,187111.590359091,188441.455386953,189828.225258799,196380.480442113
"Hides","Juvenile Combined",434044.619222385,4162.31973407209,419393.837802386,431245.074969994,433968.929661442,436856.891601418,449033.107781545
"Hides","Adult Female",487769.34826099,25410.0983769627,386942.038109415,470540.468393744,488227.100791851,505117.557556748,578674.569949595
"Hides","Adult Male",130502.819882499,6251.71409677877,107520.72890117,126297.487423454,130457.619239806,134710.22517106,153679.302297721
"Milk","Overall",2462026621.53372,38569632.5489378,2327107362.51839,2436157895.75582,2463232471.45891,2488712062.1637,2606956593.51402
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1685838757.66515,52611961.9284348,1492965288.0919,1649933123.99183,1685790425.03829,1721263210.02101,1873380029.55311
"Cml Dry Matter","Neonatal Female",164763399.206269,9436153.50794129,128208013.398755,158274990.581473,164686590.71388,171177758.708792,199499972.249219
"Cml Dry Matter","Neonatal Male",159370046.145373,9163991.57692976,128544239.295641,153326524.503143,159327557.97588,165537590.355751,196245158.130757
"Cml Dry Matter","Neonatal Combined",324133445.351642,13643316.0155995,273893074.943533,314874512.019593,324138165.924201,333257830.531997,380170740.522633
"Cml Dry Matter","Juvenile Female",141053379.997175,7905348.17998783,110222440.810152,135663214.832141,141079600.66333,146406912.106694,169659785.921571
"Cml Dry Matter","Juvenile Male",108367733.304928,6002507.01293524,84406533.491154,104313726.763541,108329226.760416,112356137.959417,129442213.307044
"Cml Dry Matter","Juvenile Combined",249421113.302103,10071810.1683144,206633977.825211,242523851.523428,249441958.864339,256049365.268767,285310517.013518
"Cml Dry Matter","Adult Female",883262615.649246,47979957.097014,695359308.559093,851112186.709862,882958421.116049,915409306.249706,1052298061.2512
"Cml Dry Matter","Adult Male",229021583.362156,12397649.1721732,177406192.142456,220655749.890276,228975526.927904,237331605.777907,280508748.454762
"Value of Offtake","Overall",23246028113.3179,2763221814.25942,16336416271.8493,21160889388.196,23114937698.6111,25202309602.6477,31468678090.6619
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",320994087.237741,36487917.3339954,242679606.701814,292825722.764105,318248747.413248,346563429.010934,441166913.754136
"Value of Offtake","Juvenile Male",2920740073.86021,465736866.898782,1759348358.37595,2575802485.74272,2917218615.93566,3266983259.63076,4181504550.2684
"Value of Offtake","Juvenile Combined",3241734161.09795,467594603.566412,2053851979.64697,2896966037.3511,3233663198.70385,3590463358.58007,4546528079.97504
"Value of Offtake","Adult Female",3168523331.83358,364334965.170644,2221731937.52873,2898947824.94254,3185446730.59113,3440485923.8977,4008088076.33906
"Value of Offtake","Adult Male",16835770620.3863,2708152782.68574,10971297670.7107,14733825038.4434,16684149463.9322,18773160023.7737,24827731260.6557
"Value of Herd Increase","Overall",-1856819879.45832,607071649.704397,-4211952605.0012,-2258754962.57261,-1855655890.74653,-1444725493.68728,408741213.806898
"Value of Herd Increase","Neonatal Female",-803704604.502362,47877501.0472908,-975385041.869554,-836689889.345813,-804304274.271226,-771833874.158049,-612089920.147143
"Value of Herd Increase","Neonatal Male",-1196441720.09112,208351959.784388,-2013810475.16028,-1343203357.37849,-1191778509.90858,-1044686477.72142,-597805645.245348
"Value of Herd Increase","Neonatal Combined",-2000146324.59348,229554941.714493,-2923012168.69333,-2156299960.50591,-1993972210.00696,-1837240056.38951,-1273899591.20337
"Value of Herd Increase","Juvenile Female",307311191.934233,75688266.5216134,9764785.01180186,254328038.463691,302574611.930887,355372708.467717,646127411.283609
"Value of Herd Increase","Juvenile Male",399064648.105395,108138415.652869,77248418.000595,320947794.773705,391144465.221563,467984617.843759,870527186.202294
"Value of Herd Increase","Juvenile Combined",706375840.039628,165116238.177968,105117853.547011,591820440.275125,698169206.813494,812748779.339679,1404865296.29172
"Value of Herd Increase","Adult Female",1217250373.552,229033930.205473,493671311.240234,1056144732.65081,1209176659.01957,1367438725.22964,2082200267.5131
"Value of Herd Increase","Adult Male",-1780299768.45646,322836217.9288,-2891991324.7454,-1995761400.83657,-1755347422.89773,-1536682849.27165,-899186445.246236
"Value of Herd Increase plus Offtake","Overall",21389208233.8595,2840789856.70003,13698948095.3781,19259945319.0634,21259845081.1821,23401345108.2417,30196015030.5064
"Value of Herd Increase plus Offtake","Neonatal Female",-803704604.502362,47877501.0472908,-975385041.869554,-836689889.345813,-804304274.271226,-771833874.158049,-612089920.147143
"Value of Herd Increase plus Offtake","Neonatal Male",-1196441720.09112,208351959.784388,-2013810475.16028,-1343203357.37849,-1191778509.90858,-1044686477.72142,-597805645.245348
"Value of Herd Increase plus Offtake","Neonatal Combined",-2000146324.59348,229554941.714493,-2923012168.69333,-2156299960.50591,-1993972210.00696,-1837240056.38951,-1273899591.20337
"Value of Herd Increase plus Offtake","Juvenile Female",628305279.171974,85795481.4771985,277013878.210281,569023145.464205,625393500.821756,684161906.910943,958575227.65941
"Value of Herd Increase plus Offtake","Juvenile Male",3319804721.9656,483530518.749253,1986340979.44137,2968444556.91322,3317901771.03182,3669313928.07401,4734337930.84939
"Value of Herd Increase plus Offtake","Juvenile Combined",3948110001.13758,504536388.017626,2409469336.21976,3581127107.33677,3945642324.06686,4310383002.68159,5541122366.47618
"Value of Herd Increase plus Offtake","Adult Female",4385773705.38558,434185090.221816,2982009475.19655,4072232057.94025,4388029746.56319,4694310654.28128,5859724263.3711
