"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858415.04403039,29574.2428302146,3740644.65123903,3838284.94249821,3858443.7357943,3878191.25094013,3970926.63967213
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76926.5147361004,1324.12292942213,72165.9020453473,76037.6648986849,76925.3338966639,77820.7388152452,83011.7451547653
"Num Offtake","Juvenile Male",771099.912339485,15564.192128823,711237.139854128,760660.604180019,771120.385700372,781582.530101658,834564.651172257
"Num Offtake","Juvenile Combined",848026.427075586,16543.4778761092,784497.116478031,836853.646293886,847961.64511185,859184.231036653,916271.463516374
"Num Offtake","Adult Female",577253.648260351,1837.39750277411,569880.064768479,576022.71466096,577265.376027289,578514.6056747,583544.368076791
"Num Offtake","Adult Male",2433134.96869445,14067.8455472584,2375228.165125,2423651.01710687,2433210.21827356,2442801.58225519,2484744.4726347
"Cml Pop Growth","Overall",1994990.8292418,367887.416629018,471386.197381683,1745485.94959284,1990062.15699525,2239168.73101651,3481995.33002649
"Cml Pop Growth","Neonatal Female",218722.765773071,106538.579876721,-190186.936205329,145488.877614338,218024.256248667,290316.606426748,602709.409550823
"Cml Pop Growth","Neonatal Male",218584.524700377,106755.402294106,-193558.221173936,147070.542658124,217034.49573175,291888.019242214,604575.00402154
"Cml Pop Growth","Neonatal Combined",437307.290473448,204212.433918821,-337759.76799466,299290.587584106,434097.678487922,574395.949156109,1207284.41357236
"Cml Pop Growth","Juvenile Female",65106.8888336899,66446.1280860823,-169695.184291401,19411.4030380707,64412.7667781133,110345.932551387,363412.42034511
"Cml Pop Growth","Juvenile Male",461440.965876284,57412.0424643061,227559.763966904,422808.262436658,460486.93701086,499505.101534259,703552.442715405
"Cml Pop Growth","Juvenile Combined",526547.854709974,115407.401933307,121907.864972209,448911.661966575,523349.427217769,603510.740096081,1034931.01582582
"Cml Pop Growth","Adult Female",828393.257598767,98559.9896027989,366782.838586342,762678.69551179,828195.14482509,895010.490279603,1212810.02052824
"Cml Pop Growth","Adult Male",202742.42645961,48594.2854021807,7145.29453454632,169571.836501605,202901.02404775,234939.540403886,389115.21118102
"Total Number Increase","Overall",5853405.87327219,386631.513689437,4250217.65519933,5592353.80031831,5847892.63510599,6111133.55011731,7443752.85902393
"Total Number Increase","Neonatal Female",218722.765773071,106538.579876721,-190186.936205329,145488.877614338,218024.256248667,290316.606426748,602709.409550823
"Total Number Increase","Neonatal Male",218584.524700377,106755.402294106,-193558.221173936,147070.542658124,217034.49573175,291888.019242214,604575.00402154
"Total Number Increase","Neonatal Combined",437307.290473448,204212.433918821,-337759.76799466,299290.587584106,434097.678487922,574395.949156109,1207284.41357236
"Total Number Increase","Juvenile Female",142033.40356979,67445.1307286481,-95079.1242571794,95824.0074494656,141385.159451024,188058.977339272,446424.165499876
"Total Number Increase","Juvenile Male",1232540.87821577,69752.2929588004,940586.465788554,1185790.18883737,1231302.5516917,1279246.88238148,1529250.23287985
"Total Number Increase","Juvenile Combined",1374574.28178556,127966.473174789,909816.714934581,1287847.84694394,1371598.23657536,1460807.95180403,1951202.47934219
"Total Number Increase","Adult Female",1405646.90585912,100092.130364418,937729.677991496,1338833.86990217,1405516.06909081,1473110.74693994,1795730.17760647
"Total Number Increase","Adult Male",2635877.39515406,61084.0896043425,2394011.86951323,2594607.16994859,2636413.74274977,2676524.15667942,2865634.75421264
"Total Mortality","Overall",3748320.96519748,160310.014425495,3100635.68609268,3639272.59650154,3747052.42559843,3857022.09986665,4339063.15194067
"Total Mortality","Neonatal Female",1007537.83041601,82610.4384658397,707259.206882579,950278.481354855,1006460.66540647,1062637.18720343,1346137.00621771
"Total Mortality","Neonatal Male",1007618.01580584,81886.864980249,704656.292167328,950738.370658574,1005837.52477406,1063174.32311017,1354232.09246065
"Total Mortality","Neonatal Combined",2015155.84622185,121335.822484153,1575266.83780509,1932390.81912483,2013857.30221547,2097162.66268827,2477418.13359524
"Total Mortality","Juvenile Female",387984.860810321,47951.3566483294,239171.914200376,353843.907386189,386857.90899418,420001.09214419,605908.769790432
"Total Mortality","Juvenile Male",287935.577394875,36407.8381656427,174785.920532521,262678.436047558,286351.596866449,311707.019407255,439572.863512734
"Total Mortality","Juvenile Combined",675920.438205196,60854.9684809807,455528.978346093,633390.094627584,675439.333749878,715896.197274561,940403.175998966
"Total Mortality","Adult Female",837196.474667149,80651.4594766035,568422.638527767,781846.736437191,836791.074724999,890342.341797703,1180616.92726991
"Total Mortality","Adult Male",220048.206103289,23265.2295118016,136293.696542038,204037.372247949,219585.854120772,235451.892631449,318942.42283321
"Population Liveweight (kg)","Overall",657571015.240839,66637129.8472405,408743420.208168,612364942.135226,657083221.13439,702485039.954388,916411722.002903
"Population Liveweight (kg)","Neonatal Female",26069920.8937396,4611289.68952561,7471033.99667505,22890404.3178204,26348344.7093243,29534111.4538183,38427889.3390829
"Population Liveweight (kg)","Neonatal Male",26112699.3294711,4543973.83057343,6658088.25604662,22964328.6979091,26359592.2522638,29440269.0728875,38834104.4831589
"Population Liveweight (kg)","Juvenile Female",41926668.1124573,7784553.46293407,17763097.4191744,36599484.6687654,41917240.3407395,47164638.7610044,69742982.6740685
"Population Liveweight (kg)","Juvenile Male",34056411.7761632,6182782.55450193,10312418.6165511,29899202.0236799,33978278.6259379,38205441.3573674,58279184.4308091
"Population Liveweight (kg)","Juvenile Combined",75983079.8886205,10062386.5712443,38372153.8077309,69250621.0283072,75812179.0933017,82738509.0206726,112990098.991236
"Population Liveweight (kg)","Adult Female",425130541.243029,61165348.3358776,212736196.868443,382981629.144659,424708803.21409,466605290.39362,663306154.574268
"Population Liveweight (kg)","Adult Male",104274773.885979,22002547.4430502,2531874.02559194,89479802.2186644,104460768.335285,119170243.267936,196541178.039247
"Offtake Liveweight (kg)","Overall",113044362.039797,17093998.439447,34264978.7432248,101322703.098146,113149720.871582,124497832.236743,177043379.982849
"Offtake Liveweight (kg)","Juvenile Female",1628453.55981089,295470.253131078,500766.424765595,1429456.52269679,1624709.21497673,1825718.0765152,2671510.5111733
"Offtake Liveweight (kg)","Juvenile Male",16275289.7675643,2954344.43882405,5420173.76950323,14271778.6579758,16256712.4320856,18225314.2843412,27110154.0750465
"Offtake Liveweight (kg)","Adult Female",16520152.3525045,2380736.69168441,8527827.21443559,14920915.8609033,16525564.9294918,18111993.2929318,25751691.1577643
"Offtake Liveweight (kg)","Adult Male",78620466.3599178,16631740.2571673,1892985.54016778,67612283.0523058,78892825.4748854,89740765.3140537,139412220.871715
"Meat (kg)","Overall",303461490.375256,14990838.2928269,250593587.112354,293368163.280854,303289390.510504,313584177.37514,359463618.124969
"Manure","Overall",2303797867.31866,14136957.6347462,2250588784.20914,2294297123.70453,2303995839.46556,2313343050.29999,2370467695.23997
"Manure","Neonatal Female",79430360.3186515,2370992.67263983,69945957.6935067,77829662.1541146,79410586.2237145,81038767.2085796,89929849.2447474
"Manure","Neonatal Male",79430990.5977251,2364141.31935277,70143911.8189847,77844443.6911607,79414634.4973709,81012078.881826,88419612.8457596
"Manure","Neonatal Combined",158861350.916377,4548133.20998891,142023871.174143,155768206.775966,158830991.552917,161899070.315959,177832830.222597
"Manure","Juvenile Female",138858367.857983,2695419.79372896,129040791.048586,137044023.315589,138844245.467834,140673651.101851,151601615.800648
"Manure","Juvenile Male",105581967.440522,2342396.00359839,96435585.4933547,104004515.900291,105569774.821148,107156947.018819,115443400.313213
"Manure","Juvenile Combined",244440335.298505,4689067.09558036,227604775.70925,241275487.131106,244454084.010283,247585753.785295,265590657.103107
