"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7451286.74466475,31108.681972885,7318862.54469036,7430171.69768117,7451846.71258936,7472233.37829948,7575747.63092821
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306955.567103739,3959.78077935533,291704.799804612,304265.017279196,306956.061548108,309640.95688796,321965.536594944
"Num Offtake","Juvenile Male",965311.725086801,15519.1186932346,897453.635177523,954990.673216252,965427.548535592,975676.023477203,1025393.07690441
"Num Offtake","Juvenile Combined",1272267.29219054,17975.540835017,1195157.6357942,1260249.36141656,1272371.63840213,1284247.5715499,1345115.65101637
"Num Offtake","Adult Female",2029790.51001894,5248.6554458903,2011505.79029962,2026174.75374131,2029796.17681032,2033325.84400339,2047574.21079839
"Num Offtake","Adult Male",4149228.94245528,13300.1571259345,4103023.56133418,4140163.04148729,4149249.73999914,4158305.36070755,4199144.80327335
"Cml Pop Growth","Overall",-2289259.04127885,315772.349369858,-3653618.56317743,-2498961.76596372,-2291023.9670978,-2078652.44058346,-1127269.66529923
"Cml Pop Growth","Neonatal Female",-463581.413063316,102986.57110968,-913769.392222782,-532629.191178108,-464118.998162458,-394196.58812198,4933.6884851777
"Cml Pop Growth","Neonatal Male",430697.956043305,99217.348707952,80478.7555430455,363296.033079892,429713.574159746,497961.965183956,821013.933270455
"Cml Pop Growth","Neonatal Combined",-32883.4570200118,177385.616647391,-812387.595969495,-153503.210103163,-33508.8664333541,84226.8876496906,686060.418380986
"Cml Pop Growth","Juvenile Female",-413093.333453987,58789.3085267395,-644556.111286767,-453655.816959803,-413462.100982074,-373464.863804906,-182951.004598488
"Cml Pop Growth","Juvenile Male",85148.1160623282,49248.428958528,-105258.545749165,51948.7908405623,84860.4940368229,118005.360193514,276124.552786144
"Cml Pop Growth","Juvenile Combined",-327945.217391659,94918.7085439978,-696600.003685771,-391523.293364403,-328003.995054116,-263804.223622345,40160.1502162055
"Cml Pop Growth","Adult Female",-417576.289215094,86170.6141613784,-724840.781406693,-476308.026647833,-418418.708265355,-358922.542348013,-128527.936158648
"Cml Pop Growth","Adult Male",-1510854.07765208,40597.09752425,-1683488.72543294,-1537837.84484231,-1510882.70759238,-1483638.81166472,-1363598.79673142
"Total Number Increase","Overall",5162027.70338591,335846.677678019,3734732.90075216,4937857.0557741,5162707.68437649,5383767.72917246,6406224.668331
"Total Number Increase","Neonatal Female",-463581.413063316,102986.57110968,-913769.392222782,-532629.191178108,-464118.998162458,-394196.58812198,4933.6884851777
"Total Number Increase","Neonatal Male",430697.956043305,99217.348707952,80478.7555430455,363296.033079892,429713.574159746,497961.965183956,821013.933270455
"Total Number Increase","Neonatal Combined",-32883.4570200118,177385.616647391,-812387.595969495,-153503.210103163,-33508.8664333541,84226.8876496906,686060.418380986
"Total Number Increase","Juvenile Female",-106137.766350248,61978.5305151441,-350604.263886643,-148727.84363792,-105986.742664887,-64234.2379470907,131706.269644077
"Total Number Increase","Juvenile Male",1050459.84114913,61984.9727938699,810777.81662016,1008651.42238455,1050031.75979134,1092222.73905207,1281411.69824972
"Total Number Increase","Juvenile Combined",944322.074798881,108844.923728152,518076.53643674,871131.723594502,944532.002681952,1017667.48364659,1362175.36682043
"Total Number Increase","Adult Female",1612214.22080384,90548.7131892486,1291001.10524201,1550576.1177974,1611538.95260408,1673934.997382,1914793.07456374
"Total Number Increase","Adult Male",2638374.86480319,52296.3578310026,2419534.83590123,2603082.98796467,2638506.7188844,2673406.41796423,2827961.6094607
"Total Mortality","Overall",5078922.34809116,196967.106109654,4154096.1826268,4944951.2279456,5078794.34071485,5210059.11714502,5775049.37352952
"Total Mortality","Neonatal Female",1174097.63937496,138938.66078635,690694.657192192,1077968.8613553,1172742.97961979,1267069.89293122,1692172.13150609
"Total Mortality","Neonatal Male",1013239.9701204,122214.42646357,604101.825080523,929467.307008944,1011925.52766285,1096867.82666676,1470842.43045
"Total Mortality","Neonatal Combined",2187337.60949537,187280.909071943,1332432.42441052,2057506.14267421,2186463.51142316,2313951.13390054,2857632.74550306
"Total Mortality","Juvenile Female",661135.067608053,8528.7586016884,628287.261117626,655340.03721673,661136.132565155,666918.984066375,693464.232666033
"Total Mortality","Juvenile Male",429027.433371912,6897.38608588205,398868.282301121,424440.299207223,429078.910460263,433633.78821209,455730.25640196
"Total Mortality","Juvenile Combined",1090162.50097996,13567.0477674201,1037623.52631996,1081018.70023967,1090130.87557508,1099169.6901632,1144363.4929508
"Total Mortality","Adult Female",1375315.4354768,71375.535785559,1088582.23967917,1326129.21178624,1375675.81115709,1424902.57001807,1608524.8613743
"Total Mortality","Adult Male",426106.802139032,20447.0934385981,343499.249428366,412439.245634378,426407.405779763,439773.704626228,499176.343742305
"Population Liveweight (kg)","Overall",583301735.868338,10104313.4276931,547779337.940166,576338132.706659,583240353.467616,590025902.01418,629389671.134593
"Population Liveweight (kg)","Neonatal Female",26897169.2100223,3378450.51876011,15279015.9579706,24537294.2431665,26878276.2450714,29195493.9473106,38225006.3478321
"Population Liveweight (kg)","Neonatal Male",21107838.0601217,3258315.1202275,10342070.2563925,18930226.9923039,21087412.512445,23259154.0620118,35016308.3473075
"Population Liveweight (kg)","Juvenile Female",28033248.4554794,5725899.32409395,6912897.94417129,24128869.9613806,27972452.1044037,31970672.8870101,50756174.9433815
"Population Liveweight (kg)","Juvenile Male",21067019.1505914,4256641.91821532,6433038.37638879,18153499.1775424,21039857.8939595,23952994.102559,35766127.1803645
"Population Liveweight (kg)","Juvenile Combined",49100267.6060708,7137766.00349576,22950240.2552516,44292628.5252082,49012644.964055,53984452.7586231,82399883.615366
"Population Liveweight (kg)","Adult Female",384657951.852886,3727665.37745504,370811814.485791,382143651.713206,384627687.307881,387188358.374658,398084328.778356
"Population Liveweight (kg)","Adult Male",101538509.139237,1292725.24845927,96830146.150496,100665112.571842,101537773.68685,102404151.030809,106702639.136965
"Offtake Liveweight (kg)","Overall",171648045.446792,2826969.77257219,161440747.445124,169725870.51734,171631989.405506,173529490.467724,182600456.021175
"Offtake Liveweight (kg)","Juvenile Female",3995286.84562949,817526.767968894,963660.441812635,3432171.66292888,3997517.90847645,4551197.49316503,7348126.39753105
"Offtake Liveweight (kg)","Juvenile Male",12547228.0895948,2481395.01193383,3958272.3660887,10862280.7798848,12516333.7957205,14233463.6977568,21479686.9604252
"Offtake Liveweight (kg)","Adult Female",50942395.2530679,428602.801779102,49338900.7209788,50655791.7245728,50935541.4385995,51232068.9500653,52543786.7899064
"Offtake Liveweight (kg)","Adult Male",104163135.2585,885472.295903984,100827226.880585,103558001.285518,104153894.98339,104747561.668865,107726126.874434
"Meat (kg)","Overall",483557347.203803,2657530.02357655,473862857.179545,481794183.490462,483549920.924973,485345803.200451,494633973.283908
"Manure","Overall",2632926157.469,14454687.8809096,2580901242.30465,2622943995.29353,2633010629.7917,2642438637.49614,2683904840.27912
"Manure","Neonatal Female",93437216.1031695,5009273.94858455,76573436.2975172,90052589.5350299,93357588.1416857,96787044.0998273,113050006.796714
"Manure","Neonatal Male",82964634.3557512,4512855.01142791,64934603.5069054,79845027.0195408,82951180.987159,85989806.6639942,99959203.3971024
"Manure","Neonatal Combined",176401850.458921,7197999.62744543,149452554.662367,171437774.522551,176337960.443614,181169313.18941,203376559.892681
"Manure","Juvenile Female",167563206.87371,3516753.23424346,154387512.23667,165194646.717972,167555706.978502,169924773.766758,179671155.110161
"Manure","Juvenile Male",110859835.048795,2570548.54760762,102424081.272896,109142052.894314,110853515.283153,112581625.681414,119895141.53993
"Manure","Juvenile Combined",278423041.922506,4938275.17394673,260500363.40602,275105310.697677,278410410.531101,281727547.506027,297553632.850388
"Manure","Adult Female",1682477107.59032,6031895.76579989,1660604622.56174,1678400405.38265,1682522742.20832,1686511199.63736,1704424445.87952
"Manure","Adult Male",495624157.497248,2180895.86227664,487421938.946942,494151383.628202,495635882.266326,497090915.148298,503316373.68724
"Hides","Overall",1445792.3692979,37668.366492647,1300691.71935919,1419948.3402761,1446208.7213101,1471675.79361698,1567713.91786922
"Hides","Juvenile Female",330567.533804026,4264.3793008442,314143.630558813,327670.018608365,330568.066282577,333459.492033188,346732.116333016
"Hides","Juvenile Male",214513.716685956,3448.69304294102,199434.141150561,212220.149603612,214539.455230132,216816.894106045,227865.12820098
"Hides","Juvenile Combined",545081.250489982,6783.52388371004,518811.763159978,540509.350119835,545065.437787539,549584.845081601,572181.746475401
"Hides","Adult Female",687657.717738401,35687.7678927795,544291.119839584,663064.605893121,687837.905578547,712451.285009033,804262.43068715
"Hides","Adult Male",213053.401069516,10223.5467192991,171749.624714183,206219.622817189,213203.702889882,219886.852313114,249588.171871153
"Milk","Overall",826489877.22992,12665060.4565344,774550639.5227,818061116.555465,826702686.456979,835241455.744643,876555382.572535
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2951569273.18046,62506442.3062321,2711353822.90898,2910014018.89387,2951137780.36295,2993517989.69423,3231157871.62679
"Cml Dry Matter","Neonatal Female",264944368.988949,11329118.9043899,222021114.414098,257227239.562119,264868180.490005,272493944.658738,313582519.799645
"Cml Dry Matter","Neonatal Male",235308263.717712,10312663.8049417,202067812.201277,228138253.314015,235089449.059055,242120476.482073,276260076.93987
"Cml Dry Matter","Neonatal Combined",500252632.70666,16877037.7362857,438763535.875829,488624943.141651,500222143.897794,511518619.176994,578887532.84642
"Cml Dry Matter","Juvenile Female",237350558.212146,8810348.80900859,203863732.881024,231406466.88352,237321878.266493,243257376.090392,269956393.120154
"Cml Dry Matter","Juvenile Male",156918804.80692,6083195.20572712,133384931.506514,152767994.887318,156867930.419539,160989443.773522,186070426.211515
"Cml Dry Matter","Juvenile Combined",394269363.019066,11194096.3488802,353119759.776643,386692487.267383,394153133.989292,401901033.375959,438094861.971505
"Cml Dry Matter","Adult Female",1588965166.48598,54336330.809232,1400822280.67037,1551858006.26378,1588771811.03291,1625302631.6283,1813221042.45331
"Cml Dry Matter","Adult Male",468082110.968755,16200583.4724849,407954872.289444,457237942.005068,468079628.614705,479353393.234279,532847750.173251
"Value of Offtake","Overall",23547599866.2332,2390975762.14436,16315283655.1675,21794981620.3817,23537572008.1265,25282034914.775,30554906903.6089
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",520743105.358795,76331192.3733125,333280654.255457,463547266.62763,520008643.237007,577439440.341668,724707895.630892
"Value of Offtake","Juvenile Male",1908027164.23322,288649413.897715,1136464570.39555,1698772551.89645,1909760594.35048,2125531453.00921,2666584747.06795
"Value of Offtake","Juvenile Combined",2428770269.59202,299692195.854606,1551595200.8231,2211523598.85082,2432092273.79714,2649529755.11534,3258305559.18784
"Value of Offtake","Adult Female",5355162849.249,688547014.834065,3700678827.20046,4833934513.32344,5343063535.16582,5846599943.08784,7163975462.97181
"Value of Offtake","Adult Male",15763666747.3922,2267487369.17546,9862857716.44231,14038529237.1528,15798732546.0926,17421445614.8092,21559756924.729
"Value of Herd Increase","Overall",-7510163804.65309,1035008092.08022,-11124916555.1795,-8227007106.21393,-7495608037.50994,-6788721886.77547,-3853341879.71
