"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4921609.92810646,19988.9564069261,4851240.94083872,4908063.97365836,4921376.48310751,4935097.55488016,4992372.4930396
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",160860.645265679,1465.71280752647,155139.416195427,159877.196917806,160845.303239505,161847.659625461,166329.440769714
"Num Offtake","Juvenile Male",975801.375578277,10269.9533174645,937125.877153854,968908.135373611,975539.19741085,982743.768596707,1015267.9250752
"Num Offtake","Juvenile Combined",1136662.02084396,11611.2752264037,1092633.86261066,1128860.63482589,1136395.64938102,1144528.14666326,1181023.1501046
"Num Offtake","Adult Female",995079.649120828,2514.25133860062,986441.692001373,993330.838008866,995033.444038142,996835.434602879,1005336.54918514
"Num Offtake","Adult Male",2789868.25814168,8463.99912801945,2758417.84919779,2784187.23190268,2789823.01801371,2795587.77630426,2819694.49885483
"Cml Pop Growth","Overall",-934319.290306216,203448.234043129,-1685330.84069355,-1069904.66055568,-936405.949051838,-797003.453288985,-200427.038311031
"Cml Pop Growth","Neonatal Female",-870621.076284934,56514.7953155521,-1083709.09260069,-907995.717875182,-870305.186671492,-832798.886924155,-652476.55254221
"Cml Pop Growth","Neonatal Male",-671467.109111652,56446.9796779734,-881063.994181039,-709327.272092258,-671819.604117411,-633616.135290652,-468126.580313781
"Cml Pop Growth","Neonatal Combined",-1542088.18539659,111177.51203864,-1952290.67760426,-1616735.94567445,-1542171.10666548,-1467685.84585381,-1133702.47661588
"Cml Pop Growth","Juvenile Female",223091.612706948,32929.1687370958,104874.04874359,200711.577674867,222576.252931581,244603.010185501,343181.513148703
"Cml Pop Growth","Juvenile Male",189265.035116309,28387.5969779642,84939.6459784298,170301.719472668,188793.352903206,207924.113911584,304704.296406093
