"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1696007.99847005,11140.6939532411,1654332.51331283,1688633.89224334,1695956.97253379,1703392.69551352,1736158.26741958
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29324.4730341647,618.223739808976,27046.4472586779,28912.8753339559,29319.1392447431,29732.6556634392,31792.4071944793
"Num Offtake","Juvenile Male",127748.150306018,3482.91098376453,114002.71641886,125400.003792376,127712.998624718,130071.453297983,140968.539218308
"Num Offtake","Juvenile Combined",157072.623340183,4043.15340176774,141049.163677537,154344.946736432,157038.366988223,159764.884095348,172568.087134413
"Num Offtake","Adult Female",200404.523724558,396.388316791276,198849.008325235,200137.296135456,200405.383857533,200671.050264481,201922.554559847
"Num Offtake","Adult Male",1338530.85140531,7549.02643090187,1309017.20766609,1333478.25750962,1338546.6016206,1343626.19296669,1367541.17690254
"Cml Pop Growth","Overall",2033259.79699045,370635.18701516,726132.368509311,1783044.49734156,2032625.86957134,2280879.82084648,3542189.96995975
"Cml Pop Growth","Neonatal Female",-300688.607248026,107991.896148348,-722433.642903704,-374140.283493711,-303057.88646997,-227586.094086502,132674.305891015
"Cml Pop Growth","Neonatal Male",264658.766189675,107991.896148348,-157086.269466002,191207.089943991,262289.486967731,337761.2793512,698021.679328716
"Cml Pop Growth","Neonatal Combined",-36029.8410583508,215983.792296697,-879519.912369706,-182933.19354972,-40768.3995022388,110175.185264698,830695.985219731
"Cml Pop Growth","Juvenile Female",-152956.865652602,61698.8144414294,-406306.118618356,-194439.179958631,-152950.36410375,-111670.533458176,76371.6988592909
"Cml Pop Growth","Juvenile Male",215653.475843714,58762.3651404191,-4972.96059986111,175733.987747142,215152.912901253,255558.058627746,453362.396703383
"Cml Pop Growth","Juvenile Combined",62696.610191112,118153.827050226,-405839.03064666,-18470.2003307391,62058.5904524595,142848.974207239,528521.59518065
"Cml Pop Growth","Adult Female",1474061.88840093,60998.5344173791,1237650.10996177,1433305.63642198,1473733.55293271,1514848.16401052,1720135.06564081
"Cml Pop Growth","Adult Male",532531.13945675,56541.7444418984,332236.745639973,494705.166251173,532058.373028886,570160.940859572,733694.370278238
"Total Number Increase","Overall",3729267.7954605,377162.860649899,2396789.31343892,3474811.4421689,3728538.76204272,3980315.09700269,5253624.73177011
"Total Number Increase","Neonatal Female",-300688.607248026,107991.896148348,-722433.642903704,-374140.283493711,-303057.88646997,-227586.094086502,132674.305891015
"Total Number Increase","Neonatal Male",264658.766189675,107991.896148348,-157086.269466002,191207.089943991,262289.486967731,337761.2793512,698021.679328716
"Total Number Increase","Neonatal Combined",-36029.8410583508,215983.792296697,-879519.912369706,-182933.19354972,-40768.3995022388,110175.185264698,830695.985219731
"Total Number Increase","Juvenile Female",-123632.392618437,62165.5177250987,-378720.833574333,-165505.42270577,-123681.384096292,-81991.3057302711,107111.81175905
"Total Number Increase","Juvenile Male",343401.626149732,61437.60951717,113178.632507647,301445.026889648,342869.567744185,385062.530271906,594330.935921692
"Total Number Increase","Juvenile Combined",219769.233531295,121256.817699415,-262382.00179188,136528.559203553,219185.46118785,301858.79333349,701089.682315063
"Total Number Increase","Adult Female",1674466.41212549,61361.1476814164,1436666.93268076,1633402.65589701,1674127.83819365,1715464.62565068,1922057.62020066
