"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",121139677.719733,23840572.3664147,60672787.4152632,103938470.90794,119098109.388911,136410660.217784,242377455.990216
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",62383994.8789563,10861540.3669027,35093781.9938061,54523892.3707623,61450587.764131,69352614.977072,117830594.016989
"Num Offtake","Adult Male",58755682.8407771,12994365.077987,25579005.4214571,49412381.1009397,57632572.0228496,67061032.1513837,124743203.397823
"Cml Pop Growth","Overall",105286611.823496,49865024.4080907,-4358686.41113206,69115121.9239133,98167302.3943859,133362805.1346,398378438.475456
"Cml Pop Growth","Neonatal Female",20115849.3957957,13218588.2968531,-3460587.36014614,10367489.8054095,17674160.3831583,27307938.8607791,94321154.9865494
"Cml Pop Growth","Neonatal Male",20115849.3957957,13218588.2968531,-3460587.36014614,10367489.8054095,17674160.3831583,27307938.8607791,94321154.9865493
"Cml Pop Growth","Neonatal Combined",40231698.7915913,26437176.5937061,-6921174.72029229,20734979.6108191,35348320.7663166,54615877.7215583,188642309.973099
"Cml Pop Growth","Juvenile Female",24643160.9642888,10219779.9463179,2543059.75759271,17375690.0337386,23176576.1372893,30285951.2725345,89528439.8099588
"Cml Pop Growth","Juvenile Male",26865882.1018588,10221801.192086,4694706.94447662,19584585.3302322,25388754.998477,32503487.3558199,89537681.0685837
"Cml Pop Growth","Juvenile Combined",51509043.0661476,20425673.0601179,7237766.70206933,37045925.9323977,48549990.7554537,62806035.1679824,179066120.878542
"Cml Pop Growth","Adult Female",4212279.83770498,5940766.1041949,-10427103.9074199,-63075.2531314329,3468498.08673709,7740585.06773929,38536039.7435188
"Cml Pop Growth","Adult Male",9333590.12805179,4423490.84351349,-1382047.89381407,6148669.47874716,8739136.61025998,11865141.505019,34301687.5440297
"Total Number Increase","Overall",226426289.543229,69910601.8352971,64669573.8050671,175585410.8323,218015437.876817,267802749.684257,606246513.487377
"Total Number Increase","Neonatal Female",20115849.3957957,13218588.2968531,-3460587.36014614,10367489.8054095,17674160.3831583,27307938.8607791,94321154.9865494
"Total Number Increase","Neonatal Male",20115849.3957957,13218588.2968531,-3460587.36014614,10367489.8054095,17674160.3831583,27307938.8607791,94321154.9865493
