"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691327.89207113,11136.2529717299,1648206.84363853,1683619.40435504,1691289.42552917,1698908.70881763,1735441.22854048
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29257.8748947753,616.688021043167,27188.2069762318,28831.2835066456,29253.8888675052,29672.7836776565,32013.2924525586
"Num Offtake","Juvenile Male",127318.276748313,3507.32934720586,114395.185819353,124916.782982193,127318.289166019,129674.150851846,141948.748357454
"Num Offtake","Juvenile Combined",156576.151643089,4070.78346471568,141666.84376836,153788.393404519,156571.776534596,159307.944213357,173626.298835257
"Num Offtake","Adult Female",196592.996520474,669.614533624588,193991.464688821,196136.765701555,196598.478433794,197055.154395061,199016.010006656
"Num Offtake","Adult Male",1338158.74390757,7483.02844435458,1308954.32308596,1333119.56235734,1338127.02300312,1343276.28110379,1365153.72123123
"Cml Pop Growth","Overall",1498118.35787963,370316.148391386,190045.910679385,1245627.58814488,1494656.08065597,1748190.71036365,2955837.15347904
"Cml Pop Growth","Neonatal Female",-339141.347301373,104502.269525534,-731949.440434233,-411216.038767756,-340332.14111446,-269859.354908959,126294.213655039
"Cml Pop Growth","Neonatal Male",226206.026136329,104502.269525534,-166602.066996531,154131.334669946,225015.232323241,295488.018528742,691641.587092741
"Cml Pop Growth","Neonatal Combined",-112935.321165044,209004.539051069,-898551.507430764,-257084.70409781,-115316.908791219,25628.6636197832,817935.80074778
"Cml Pop Growth","Juvenile Female",-169334.123967019,61237.0926628918,-377287.827065247,-210837.114368696,-169755.543583955,-127851.252820765,74018.0663622702
"Cml Pop Growth","Juvenile Male",199436.15257282,58830.5718314521,-4609.05941220024,159181.379896555,198679.982339544,238754.061972504,436569.600248546
"Cml Pop Growth","Juvenile Combined",30102.0286058013,117945.686119437,-364446.444495419,-50405.8430062935,28196.5205869756,109997.563767521,496604.620696563
"Cml Pop Growth","Adult Female",1055652.27190119,79136.1129726483,744687.043164328,1002314.68723275,1055127.06925907,1108655.97379528,1370684.10622116
"Cml Pop Growth","Adult Male",525299.378537691,56634.95791718,320787.705752213,486243.893953991,525013.110985134,563037.883593273,751788.71213819
"Total Number Increase","Overall",3189446.24995077,376963.922841889,1854360.46205659,2934127.43314666,3187317.25483728,3444335.62967196,4662970.46090177
"Total Number Increase","Neonatal Female",-339141.347301373,104502.269525534,-731949.440434233,-411216.038767756,-340332.14111446,-269859.354908959,126294.213655039
"Total Number Increase","Neonatal Male",226206.026136329,104502.269525534,-166602.066996531,154131.334669946,225015.232323241,295488.018528742,691641.587092741
"Total Number Increase","Neonatal Combined",-112935.321165044,209004.539051069,-898551.507430764,-257084.70409781,-115316.908791219,25628.6636197832,817935.80074778
"Total Number Increase","Juvenile Female",-140076.249072244,61708.8100980001,-349906.643443732,-181839.87286775,-140470.403955118,-98258.5394717006,105644.950183202
"Total Number Increase","Juvenile Male",326754.429321134,61565.0117373797,112196.16259819,284639.692978984,326010.293618725,368136.856894008,572520.627879644
"Total Number Increase","Juvenile Combined",186678.18024889,121114.378717844,-219218.900300716,103930.632090982,185023.618380104,268453.890532036,670180.252874949
"Total Number Increase","Adult Female",1252245.26842166,79701.1659920191,939062.579474952,1198499.94906672,1251585.95196566,1305755.42372044,1569700.11622781
"Total Number Increase","Adult Male",1863458.12244526,63202.5670680246,1638355.01780944,1819847.57763549,1862993.97890316,1905794.73220117,2114770.81263846
"Total Mortality","Overall",3364575.04780925,118390.90042889,2951496.03383016,3283629.2432372,3364247.9052917,3443562.70712858,3787785.31401458
"Total Mortality","Neonatal Female",1079100.2063807,40547.1548863743,937283.194273408,1051675.53662016,1078697.83011194,1106324.60718209,1247602.48811303
"Total Mortality","Neonatal Male",932528.665119073,40547.1548863743,790711.653011782,905103.99535853,932126.288850315,959753.065920462,1101030.9468514
"Total Mortality","Neonatal Combined",2011628.87149977,81094.3097727485,1727994.84728519,1956779.53197869,2010824.11896226,2066077.67310255,2348633.43496443
"Total Mortality","Juvenile Female",297432.206396712,36047.9725072017,181581.290876526,272701.700199217,296669.801394083,321318.941276144,445822.289187455
"Total Mortality","Juvenile Male",215641.906166234,26424.2494673504,123587.483755636,197168.839145225,214731.447153469,232843.702077785,357394.540299892
"Total Mortality","Juvenile Combined",513074.112562946,45461.0091093246,362376.187817014,481620.994406473,512191.986105179,543616.596934164,692245.425736911
"Total Mortality","Adult Female",581358.907053239,54281.2631378449,390168.798854352,544079.818161046,580924.577556723,618462.831127741,786378.077386874
"Total Mortality","Adult Male",258513.156693296,27257.9941147545,156430.587727961,239593.2384847,258206.530505307,276649.255614383,358034.264277868
"Population Liveweight (kg)","Overall",506745174.940227,28611572.5967794,403300104.49351,487202509.502793,506793753.071422,526251703.706139,612818047.452403
"Population Liveweight (kg)","Neonatal Female",16739052.3534948,3079726.71085249,5056592.97874347,14671024.0055095,16814084.6537354,18913928.1192986,25721180.1102049
"Population Liveweight (kg)","Neonatal Male",16379384.5474766,3011401.37526437,4927621.43951205,14355413.3526073,16456916.7787979,18534914.9305108,25716205.469136
"Population Liveweight (kg)","Juvenile Female",25906483.3962661,1340087.21464024,20858784.2549188,24998028.9161499,25874772.409211,26791635.3812042,31056565.103997
"Population Liveweight (kg)","Juvenile Male",22284308.8207726,1252563.42472022,17465447.9968595,21432233.6685959,22258062.9871568,23111865.222641,27421834.3445949
"Population Liveweight (kg)","Juvenile Combined",48190792.2170387,2412608.14610835,39865281.0416441,46540897.8566371,48143142.878216,49788189.4783822,58145045.8500708
"Population Liveweight (kg)","Adult Female",301494109.476882,7526776.59246345,274292008.26327,296373452.713287,301444870.478163,306444864.594194,333718119.578251
"Population Liveweight (kg)","Adult Male",123941836.345335,26451506.3036092,33949007.2433543,105884119.606822,123985706.253379,142381436.164702,227550607.619618
"Offtake Liveweight (kg)","Overall",51038978.6466978,8968782.18962277,17418978.2829161,45057294.820348,51156879.113414,57303045.9697053,85652959.4951265
"Offtake Liveweight (kg)","Juvenile Female",558842.050400697,18451.396716289,493049.385343777,546326.186040839,558589.047619795,571125.698097877,637173.885964462
