"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850387.76910736,20759.4407774407,4780031.61680781,4836316.89746358,4850500.74348324,4864311.89424807,4927446.50059254
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155018.024405859,1576.12999383674,149350.814399575,153968.793955558,155024.069935379,156086.960779946,160616.783393513
"Num Offtake","Juvenile Male",936461.757464847,10815.0723947981,898738.460531594,929144.462706194,936442.837990072,943718.10112261,974331.618422474
"Num Offtake","Juvenile Combined",1091479.78187071,12000.6209521262,1050733.74023881,1083417.6452681,1091406.98409096,1099624.38766913,1133472.1090206
"Num Offtake","Adult Female",992156.639157339,2489.44766931521,983321.854757801,990451.927235962,992143.227098211,993856.180748734,1001053.36603222
"Num Offtake","Adult Male",2766751.34807931,8924.9001982673,2732980.55557624,2760635.19785266,2766741.19116758,2772800.69952301,2800964.7640186
"Cml Pop Growth","Overall",-1790532.29163161,198368.556518169,-2474778.99798243,-1923466.6937089,-1791429.95066413,-1655542.91392254,-1058567.28347515
"Cml Pop Growth","Neonatal Female",-1068693.59477989,57947.3652378944,-1265097.87255176,-1108077.7102332,-1069239.95367912,-1029118.23146982,-869667.766544775
"Cml Pop Growth","Neonatal Male",-865020.882448124,57713.0579287568,-1086276.39921674,-904438.611997216,-865841.301234396,-825822.601426458,-667617.433398271
"Cml Pop Growth","Neonatal Combined",-1933714.47722802,110530.093606611,-2351374.27176849,-2009169.29020824,-1933444.2766356,-1858311.54744117,-1564578.57060425
"Cml Pop Growth","Juvenile Female",83941.1787951613,33306.0358204259,-29913.1744177397,61668.449209027,83608.4570770973,106393.032175411,198934.822719493
"Cml Pop Growth","Juvenile Male",74867.0978033595,28352.2395305149,-15480.2418879604,55307.8839572741,74851.4205910104,93849.0669414875,174893.540841756
"Cml Pop Growth","Juvenile Combined",158808.276598521,58261.4848704703,-32445.0981318553,119550.066486195,158498.679484106,197754.464311938,356329.798945139
"Cml Pop Growth","Adult Female",319387.365758286,57653.9809093473,112623.811275411,280015.869781228,320067.659190388,358549.316959774,516283.605320046
"Cml Pop Growth","Adult Male",-335013.456760402,24729.4383780846,-419934.740065839,-351825.76961536,-334884.564076296,-318462.085984066,-244643.898853248
"Total Number Increase","Overall",3059855.47747575,211861.546413401,2336784.74830667,2917622.47028451,3058969.65064411,3204275.66610756,3835311.40508336
"Total Number Increase","Neonatal Female",-1068693.59477989,57947.3652378944,-1265097.87255176,-1108077.7102332,-1069239.95367912,-1029118.23146982,-869667.766544775
"Total Number Increase","Neonatal Male",-865020.882448124,57713.0579287568,-1086276.39921674,-904438.611997216,-865841.301234396,-825822.601426458,-667617.433398271
"Total Number Increase","Neonatal Combined",-1933714.47722802,110530.093606611,-2351374.27176849,-2009169.29020824,-1933444.2766356,-1858311.54744117,-1564578.57060425
"Total Number Increase","Juvenile Female",238959.20320102,34575.3041158021,119437.639981835,215851.693664257,238493.060511246,262285.573028276,357791.363260458
"Total Number Increase","Juvenile Male",1011328.85526821,37153.1808737843,894575.767197198,985782.431799859,1011476.52136702,1036375.96975925,1137581.76411912
"Total Number Increase","Juvenile Combined",1250288.05846923,67569.6294236339,1021147.88126075,1204697.42898447,1250057.99616471,1295584.41330105,1479067.93260677
