"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850086.52884442,20512.3442948284,4782644.02569839,4835936.79530924,4850073.64939659,4863845.72135407,4934145.53484752
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154972.811392752,1564.31999934781,149938.402411852,153898.695460446,154940.276320469,156053.158267132,160884.075177181
"Num Offtake","Juvenile Male",936436.610996261,10770.1325400103,898140.199362294,928963.207854714,936404.367643325,943694.876987656,979807.418856847
"Num Offtake","Juvenile Combined",1091409.42238901,11928.6897411621,1048934.6329731,1083155.17817218,1091410.1560986,1099480.09547589,1137390.16443745
"Num Offtake","Adult Female",992500.233709564,2528.06227835519,983586.668266416,990755.582398609,992496.967157844,994216.927538909,1002085.87667464
"Num Offtake","Adult Male",2766176.87274584,8814.90940476408,2733128.96792598,2760294.61808466,2766219.9651485,2772240.04721193,2805138.90736206
"Cml Pop Growth","Overall",-1785192.30530312,196381.913464299,-2453600.53218453,-1917391.15741845,-1787049.8359071,-1652212.19938273,-1004837.16138343
"Cml Pop Growth","Neonatal Female",-1069484.03092305,57262.6052212203,-1307024.88260093,-1108393.67130586,-1069802.37514914,-1030745.77889276,-874277.370858674
"Cml Pop Growth","Neonatal Male",-865473.316589682,57190.5353717441,-1064382.49907168,-904102.838891972,-866865.00675397,-826123.269353367,-643164.693895639
"Cml Pop Growth","Neonatal Combined",-1934957.34751273,108961.378279368,-2323446.54560191,-2009533.22797843,-1935922.89304673,-1860815.5025199,-1555357.33394889
"Cml Pop Growth","Juvenile Female",83489.7692691439,33164.3585640367,-27378.1260670815,60896.5783615751,82544.0191222472,106450.896441483,204015.158078862
"Cml Pop Growth","Juvenile Male",75004.7622116991,28569.6574105565,-38489.7135660828,55534.3366103995,74731.4016068006,94046.1962865215,177052.786754411
"Cml Pop Growth","Juvenile Combined",158494.531480843,58157.3830400368,-65867.8396331642,118704.104762082,157796.797019305,198021.737900898,374840.292044144
"Cml Pop Growth","Adult Female",327380.240675952,57921.0988163436,107870.041031957,287946.045916072,326737.784105087,367263.814947573,550490.090440955
"Cml Pop Growth","Adult Male",-336109.729947188,24566.4121296111,-425436.166294944,-352932.364221889,-336242.464481458,-319524.225244779,-238081.211675938
"Total Number Increase","Overall",3064894.22354129,209799.665185979,2365909.17490869,2923509.20643541,3062851.36639271,3206868.07398681,3879946.0289595
"Total Number Increase","Neonatal Female",-1069484.03092305,57262.6052212203,-1307024.88260093,-1108393.67130586,-1069802.37514914,-1030745.77889276,-874277.370858674
"Total Number Increase","Neonatal Male",-865473.316589682,57190.5353717441,-1064382.49907168,-904102.838891972,-866865.00675397,-826123.269353367,-643164.693895639
"Total Number Increase","Neonatal Combined",-1934957.34751273,108961.378279368,-2323446.54560191,-2009533.22797843,-1935922.89304673,-1860815.5025199,-1555357.33394889
