"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3913371.85267034,28961.2548453697,3816082.06440798,3893813.89428985,3913527.62629472,3932859.47117139,4033760.39907467
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",80156.1162514335,1256.26136710667,75458.0839045479,79296.2933066901,80156.7684084746,81010.5500454198,84817.2971266669
"Num Offtake","Juvenile Male",799539.583814073,15261.2600568246,746494.843025683,789292.636480046,799665.178997807,809737.129326651,869362.054773052
"Num Offtake","Juvenile Combined",879695.700065507,16321.7640091563,822319.668612957,868806.196742792,879726.173797798,890632.06557157,953259.862288208
"Num Offtake","Adult Female",579179.109944899,1851.51429615113,571534.554443719,577912.372263269,579205.796206855,580438.207160792,585809.190436359
"Num Offtake","Adult Male",2454497.04265993,13654.5643578361,2403482.74802168,2445295.30358004,2454493.03208532,2463842.18124146,2505756.68244892
"Cml Pop Growth","Overall",2471528.16046706,378153.580754061,884029.397213977,2217910.18207239,2477886.15557039,2722169.9839739,3810110.48227891
"Cml Pop Growth","Neonatal Female",233412.528951583,109317.073247995,-225737.941282732,159325.495745312,233533.768240095,306482.290341094,661944.596634979
"Cml Pop Growth","Neonatal Male",233112.677938196,109418.196447883,-223982.460940025,158940.699303793,233235.378961984,306415.377139984,642499.52023525
"Cml Pop Growth","Neonatal Combined",466525.206889779,209825.351633511,-449720.402222757,325040.556835498,468159.109949127,606201.228807499,1244884.62734177
"Cml Pop Growth","Juvenile Female",197619.533548148,64843.1223221387,-32065.6020446096,153848.514825109,197455.486670676,241557.952920365,464094.824111072
"Cml Pop Growth","Juvenile Male",550573.49537418,56738.199736267,356161.732974276,512596.58234238,550709.102332167,589133.228999481,764165.004060498
"Cml Pop Growth","Juvenile Combined",748193.028922328,116507.449632927,332237.793846658,670413.928670313,748378.732981844,827006.869578163,1184223.31670992
"Cml Pop Growth","Adult Female",974965.715071688,98715.3726286637,598947.237573525,908206.103645951,975109.273691347,1040652.57338548,1384631.47499894
"Cml Pop Growth","Adult Male",281844.209583263,48421.9268078722,115417.787948196,248882.902694741,282209.519513213,314316.44018703,488102.219853516
"Total Number Increase","Overall",6384900.01313739,397015.060948624,4728740.24776984,6115909.32644511,6391260.64134885,6647294.04402943,7809143.09659458
"Total Number Increase","Neonatal Female",233412.528951583,109317.073247995,-225737.941282732,159325.495745312,233533.768240095,306482.290341094,661944.596634979
"Total Number Increase","Neonatal Male",233112.677938196,109418.196447883,-223982.460940025,158940.699303793,233235.378961984,306415.377139984,642499.52023525
"Total Number Increase","Neonatal Combined",466525.206889779,209825.351633511,-449720.402222757,325040.556835498,468159.109949127,606201.228807499,1244884.62734177
"Total Number Increase","Juvenile Female",277775.649799581,65859.6321861451,45174.9448271831,233239.893024028,277654.074079028,322408.602024907,547621.775833085
"Total Number Increase","Juvenile Male",1350113.07918825,69241.6489747487,1105493.68388498,1304071.74365236,1350479.23655925,1396637.54899551,1628222.63677702
"Total Number Increase","Juvenile Combined",1627888.72898784,129459.84725608,1169387.25073263,1541485.91771514,1628287.11882553,1716072.76103182,2095329.02299772
"Total Number Increase","Adult Female",1554144.82501659,100259.177161349,1172465.26466149,1486416.70319996,1554322.63996141,1620789.5576456,1970440.6654353
"Total Number Increase","Adult Male",2736341.25224319,60533.2725612039,2528180.23398819,2695324.8826486,2737018.03663446,2777134.24441729,2986804.22828839
"Total Mortality","Overall",3277712.98391711,150658.258517275,2685504.09501603,3175859.5368124,3275330.60128235,3377490.62211271,3837124.07895097
"Total Mortality","Neonatal Female",1013590.70927422,83085.044651386,715126.502046949,956611.266896042,1012362.19537043,1069172.64932616,1311136.04877518
"Total Mortality","Neonatal Male",1015061.01339091,83599.6379625933,709419.469083126,957106.679916526,1014186.31981798,1072027.53525213,1347269.97112311
"Total Mortality","Neonatal Combined",2028651.72266513,123952.961617186,1547366.96311583,1945710.85539836,2025387.65499738,2111485.79522199,2562668.99583552
"Total Mortality","Juvenile Female",103137.22840922,13350.0063678613,59072.2541778783,93876.8630923514,102738.925518169,112067.643179391,153147.12711683
"Total Mortality","Juvenile Male",76177.4406590121,9779.24490387433,44806.9910587116,69415.045968619,75965.8460734306,82707.5239177704,119723.816457723
"Total Mortality","Juvenile Combined",179314.669068232,16841.8159937673,121422.457575286,168017.548133582,178906.545002438,190442.652048928,243292.114774692
"Total Mortality","Adult Female",844830.12659704,82302.3450800533,558528.818272203,788042.170059113,844085.070013527,901352.746891574,1166043.2983893
"Total Mortality","Adult Male",224916.465586707,23920.3394592457,143660.848956687,208313.418272886,224420.992254683,241088.807854182,307868.586163927
"Population Liveweight (kg)","Overall",667900174.0536,68195934.0970003,372775472.343922,621539523.97133,668542639.519046,713837080.268332,949252297.75955
"Population Liveweight (kg)","Neonatal Female",26203485.6411084,4672507.98546875,8801981.31205551,23077734.2045891,26407167.298527,29621354.8060305,38543464.23522
"Population Liveweight (kg)","Neonatal Male",26238053.0010063,4661461.93960929,8682559.36470664,23143439.625022,26436315.4103603,29673611.2549607,38149203.8964429
"Population Liveweight (kg)","Juvenile Female",44547217.0902058,8138143.2936773,17015909.9761791,39215173.5124421,44539149.9997795,49948220.3400067,72468965.100966
"Population Liveweight (kg)","Juvenile Male",35902681.2469136,6566561.48814464,11926750.3012983,31453216.2187722,35999138.306434,40321322.0120102,61228387.3866356
"Population Liveweight (kg)","Juvenile Combined",80449898.3371194,10575796.2792059,40056543.5631316,73473663.7417075,80435725.9499695,87469412.631938,119195972.905766
"Population Liveweight (kg)","Adult Female",430085207.996471,62632274.7683269,189483236.387212,386524787.683819,430828211.300345,472451950.42375,653080211.897675
"Population Liveweight (kg)","Adult Male",104923529.077895,22510595.350383,16523420.1214225,90042600.3077126,104710405.708648,120032684.545579,197352905.315032
"Offtake Liveweight (kg)","Overall",112342267.913217,17092624.0911441,48830646.4435528,100715928.014373,112145327.858669,124026373.611136,177525603.063527
"Offtake Liveweight (kg)","Juvenile Female",1685916.19125878,304992.229369461,601401.951808794,1482832.35617636,1681813.08385375,1895741.9307116,2733452.61514009
"Offtake Liveweight (kg)","Juvenile Male",16832717.3226819,3112135.91812246,5048675.66751477,14763578.1932814,16865326.7933357,18957923.1293077,27528551.6471514
"Offtake Liveweight (kg)","Adult Female",16558363.5486732,2398780.65435811,7305796.15161504,14929307.74391,16592605.7889591,18184013.8526539,24629874.9473334
"Offtake Liveweight (kg)","Adult Male",77265270.8506031,16678097.6653403,12351671.6081991,66097614.1260826,76996785.2859006,88828410.4477842,139285843.542408
"Meat (kg)","Overall",301077230.176431,15027539.880282,242935334.48004,290957489.248407,300898037.019217,311182584.133643,357053864.584997
"Manure","Overall",2325394206.2136,14342206.1538471,2270200825.27526,2315950770.25221,2325374273.96684,2335062517.98603,2382120973.77707
"Manure","Neonatal Female",79697174.0209033,2407357.520443,71494547.329975,78089311.8146909,79700401.2348855,81324324.9580427,88696323.2446546
"Manure","Neonatal Male",79675206.3120036,2384665.1348952,70804447.1828432,78080577.9464099,79683567.4073102,81281533.6883548,89993210.0610196
"Manure","Neonatal Combined",159372380.332907,4605538.57587226,142629592.748084,156279531.773866,159409098.159537,162468165.948624,176721272.355249
"Manure","Juvenile Female",145466726.453869,2585065.03176424,135882524.111447,143697218.849433,145480026.407101,147210982.548159,155053392.597904
"Manure","Juvenile Male",109908718.814122,2308736.76684117,101686638.781913,108377049.827383,109920036.669069,111467114.927366,120468104.128431
"Manure","Juvenile Combined",255375445.267991,4687384.24584312,238250124.212837,252237033.809567,255422199.775247,258510999.323629,273675725.41024
"Manure","Adult Female",1572558288.28687,5758587.27527546,1549701386.97652,1568646494.62998,1572647031.9672,1576444467.60819,1594146497.45316
"Manure","Adult Male",338088092.325835,2251374.92509632,329840652.884804,336555631.155152,338092009.514782,339619193.501146,346377882.69671
"Hides","Overall",624530.630625989,43660.7602464927,480101.917643708,594812.66342222,623688.450880283,653796.406470814,793716.010311533
"Hides","Juvenile Female",51568.6142046099,6675.00318393063,29536.1270889392,46938.4315461757,51369.4627590843,56033.8215896955,76573.5635584148
"Hides","Juvenile Male",38088.7203295061,4889.62245193717,22403.4955293558,34707.5229843095,37982.9230367153,41353.7619588852,59861.9082288615
"Hides","Juvenile Combined",89657.334534116,8420.90799688366,60711.2287876432,84008.7740667908,89453.2725012189,95221.3260244641,121646.057387346
"Hides","Adult Female",422415.06329852,41151.1725400266,279264.409136101,394021.085029556,422042.535006764,450676.373445787,583021.649194652
"Hides","Adult Male",112458.232793353,11960.1697296229,71830.4244783435,104156.709136443,112210.496127341,120544.403927091,153934.293081963
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2738372904.3771,84606955.7159308,2386965709.16004,2681515628.17503,2740086367.07365,2796557840.66367,3024446490.24809
"Cml Dry Matter","Neonatal Female",236232949.01219,13539348.2282929,181797890.919198,227152025.5407,236257282.146933,245413126.250079,283319844.908016
"Cml Dry Matter","Neonatal Male",236198312.638576,13664988.1596061,189359028.071286,226945135.5142,236237622.163104,245443639.80108,288116962.551621
"Cml Dry Matter","Neonatal Combined",472431261.650766,21418094.7086248,390651062.669222,457564672.933368,472291555.406155,486676040.396484,560979864.196851
"Cml Dry Matter","Juvenile Female",215497961.529396,11161842.9123329,174399004.856643,208083535.494258,215530061.201434,223078582.850893,256310963.784225
"Cml Dry Matter","Juvenile Male",162985173.700377,8755292.7400652,131239659.914109,157066020.203893,163121815.212319,169010579.565315,194363961.276884
"Cml Dry Matter","Juvenile Combined",378483135.229773,14929671.5915961,322105745.128079,368341216.517113,378376755.778973,388580311.968039,439294939.423688
"Cml Dry Matter","Adult Female",1553413771.55007,76678607.6601815,1206092691.63121,1500306128.72739,1555369448.1385,1607367135.24086,1785032178.00401
"Cml Dry Matter","Adult Male",334044735.946497,16776958.4583146,267746231.672249,322623650.537017,334379765.604991,345812219.972063,394893086.326616
"Value of Offtake","Overall",17715349602.2682,144097649.414285,17232401522.9375,17615286341.7795,17714897491.2473,17811276067.5828,18313535378.6542
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",168303794.706449,4045152.18929379,154871746.229085,165454335.45548,168223236.443381,171088358.167529,181276500.289918
"Value of Offtake","Juvenile Male",2414091225.7755,57625702.518548,2226928894.55558,2374772378.18214,2414505150.31474,2452949159.33759,2618030896.3433
"Value of Offtake","Juvenile Combined",2582395020.48195,59543380.0043899,2387470522.85323,2541497289.57032,2583043683.03095,2622455750.06332,2795867009.9305
"Value of Offtake","Adult Female",1720567590.96259,21389409.5872971,1668729123.85425,1704309126.23387,1719055234.13785,1734988980.47411,1793592273.39955
"Value of Offtake","Adult Male",13412386990.8237,103305682.752213,13035313903.3906,13341342475.1794,13409788540.5175,13484103085.8603,13827545096.5271
"Value of Herd Increase","Overall",7204408749.24055,916315236.583047,3701657182.42562,6578021450.72097,7221125884.48154,7818797813.90916,10833525309.3597
"Value of Herd Increase","Neonatal Female",276269117.97712,130095287.732476,-265779649.980853,187653446.885974,276168735.030064,363486855.595349,789368285.459082
"Value of Herd Increase","Neonatal Male",414513583.344377,194695371.023555,-393551721.241497,282340530.625197,414546950.094063,544371025.599092,1149832016.22651
"Value of Herd Increase","Neonatal Combined",690782701.321497,311570634.30561,-659331371.22235,479930727.397087,693161256.351515,897286189.595239,1828303412.47435
"Value of Herd Increase","Juvenile Female",414989977.1381,136389377.539485,-66473227.1577085,322562944.579611,416013368.903592,506994260.278278,1000162872.75307
"Value of Herd Increase","Juvenile Male",1662482810.35192,172864846.73475,1067965730.33151,1546617721.84716,1663435665.50591,1778142630.22628,2329220164.27217
