"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1689873.56325316,11175.2132440041,1645903.05744416,1682360.82348682,1689813.91065835,1697347.50535921,1740449.48368156
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29222.5362242763,614.853975830133,26922.2811453557,28806.4046714955,29226.9998568731,29634.4525310548,32192.8373206887
"Num Offtake","Juvenile Male",127110.840165831,3482.60514239989,113924.747970858,124736.567809502,127031.001737752,129487.335186216,144287.822960125
"Num Offtake","Juvenile Combined",156333.376390107,4040.41361499946,140847.029116213,153565.974441648,156274.784257194,159067.426917191,176480.660280813
"Num Offtake","Adult Female",196611.26714293,667.64872364957,194034.827744304,196170.192920995,196617.770487697,197074.603717093,199282.991424698
"Num Offtake","Adult Male",1336928.91972012,7556.32645114776,1309354.66880001,1331806.59900218,1336866.84957272,1342098.49290369,1366469.2192023
"Cml Pop Growth","Overall",1474061.537047,369411.298618587,51941.6084973551,1217671.7700637,1473240.29059041,1718961.1992405,2975342.77507229
"Cml Pop Growth","Neonatal Female",-344689.808408069,104516.769646,-829321.801669023,-416787.459975832,-345978.757745437,-274944.800894923,143261.643145031
"Cml Pop Growth","Neonatal Male",220657.565029632,104516.769646,-263974.428231321,148559.913461869,219368.615692264,290402.572542779,708609.016582733
"Cml Pop Growth","Neonatal Combined",-124032.243378437,209033.539292001,-1093296.22990034,-268227.546513963,-126610.142053173,15457.7716478554,851870.659727764
"Cml Pop Growth","Juvenile Female",-172212.445511026,61125.4989634914,-408089.648616093,-213288.13881584,-172269.221170937,-131107.758354384,89799.740652188
"Cml Pop Growth","Juvenile Male",196526.986930719,58586.6920955309,5556.1407132243,156425.685768242,195924.579579229,235911.191593318,448487.838898898
"Cml Pop Growth","Juvenile Combined",24314.541419693,117415.426906358,-379758.852944114,-55570.8597629357,22807.2535659503,102689.953817955,532358.766807679
"Cml Pop Growth","Adult Female",1056322.90441068,78519.3683487357,759784.936106684,1003539.07089786,1055770.86687538,1109351.2193076,1346451.64478657
"Cml Pop Growth","Adult Male",517456.334595062,56809.4405413463,285084.372766892,479234.995010886,517246.601116555,555890.525605178,787092.683763577
"Total Number Increase","Overall",3163935.10030016,376116.042942877,1737715.06795711,2903179.99429663,3164132.14914752,3413183.28847746,4692861.46859893
"Total Number Increase","Neonatal Female",-344689.808408069,104516.769646,-829321.801669023,-416787.459975832,-345978.757745437,-274944.800894923,143261.643145031
"Total Number Increase","Neonatal Male",220657.565029632,104516.769646,-263974.428231321,148559.913461869,219368.615692264,290402.572542779,708609.016582733
"Total Number Increase","Neonatal Combined",-124032.243378437,209033.539292001,-1093296.22990034,-268227.546513963,-126610.142053173,15457.7716478554,851870.659727764
"Total Number Increase","Juvenile Female",-142989.90928675,61592.8071519751,-380308.792420609,-184439.518061543,-143064.702272393,-101555.429219493,121136.027045218
"Total Number Increase","Juvenile Male",323637.82709655,61282.3705410193,121410.581142503,281410.106958025,322905.992362673,364922.117349734,585132.044650096
"Total Number Increase","Juvenile Combined",180647.9178098,120534.226365972,-233213.218312255,98843.7414016966,179247.972171503,261517.460941097,699836.323650859
"Total Number Increase","Adult Female",1252934.17155361,79080.5645660428,954250.913224702,1199825.89092435,1252409.81482824,1306350.5889265,1544930.19540623
"Total Number Increase","Adult Male",1854385.25431518,63459.6451196287,1601258.43648557,1811312.52500528,1854348.78095259,1897184.32641508,2153561.90296588
"Total Mortality","Overall",3358666.35979475,117745.722910956,2919803.74221318,3278700.83939622,3357056.77232668,3437291.6925286,3817207.52633132
"Total Mortality","Neonatal Female",1076478.91223338,40146.5853263407,938765.373271674,1049041.28431796,1076016.37959039,1103666.76821631,1259781.6314616
"Total Mortality","Neonatal Male",929907.370971751,40146.5853263407,792193.832010047,902469.74305633,929444.838328765,957095.226954687,1113210.09019997
"Total Mortality","Neonatal Combined",2006386.28320513,80293.1706526813,1730959.20528172,1951511.02737429,2005461.21791916,2060761.995171,2372991.72166157
"Total Mortality","Juvenile Female",296390.321811628,36981.6369764541,168298.270962767,271074.277012229,295075.329858456,321092.372751362,440099.392981407
"Total Mortality","Juvenile Male",214726.372916035,27093.4600005581,125191.679786263,196088.268658893,213962.480057389,232576.233111281,329052.312784557
"Total Mortality","Juvenile Combined",511116.694727663,46199.3491852888,333825.015096128,479598.035516817,510192.137877481,541469.01044317,707905.480897394
"Total Mortality","Adult Female",577034.633413298,54549.6345692052,392065.693673018,539495.007575792,576089.925587668,613345.14669347,777936.67037613
"Total Mortality","Adult Male",264128.748448664,27607.286439733,165680.469563392,244985.807764037,263906.712798458,282896.051718485,366337.904706202
"Population Liveweight (kg)","Overall",492108014.278355,42186348.4348002,340552238.477839,463717242.906709,493590240.980122,521929944.686726,630229683.533458
"Population Liveweight (kg)","Neonatal Female",16714536.4537507,3036634.76836939,3872691.36082503,14653214.4878409,16766209.7664428,18928571.0544864,26307793.3921392
"Population Liveweight (kg)","Neonatal Male",16350739.5286482,3030144.4015902,4681093.84752124,14271500.2162521,16415942.7418987,18503351.1148316,25619147.3026002
"Population Liveweight (kg)","Juvenile Female",25842691.2063455,1318512.56322374,21336725.7568163,24956804.6057551,25836771.4632378,26719078.2079243,30889133.1560719
"Population Liveweight (kg)","Juvenile Male",22241394.4689648,1242178.829269,17910119.7129798,21387379.4786943,22214043.3704635,23057329.8221893,28302818.7881544
"Population Liveweight (kg)","Juvenile Combined",48084085.6753103,2374109.67663507,40051471.9990194,46471261.8497579,48059544.3803186,49679712.8789592,59172704.6884733
"Population Liveweight (kg)","Adult Female",287523478.411542,31545279.3644807,191399390.791711,265802715.666339,290017173.682124,311713710.927923,355951877.576637
"Population Liveweight (kg)","Adult Male",123435174.209103,27126657.098469,20107197.0514483,105426436.550333,123080027.409663,141412471.015155,220999837.425002
"Offtake Liveweight (kg)","Overall",50438090.1815591,9219784.81851981,15715290.5037763,44350103.6316754,50291189.3469437,56558485.563347,82534225.1836118
"Offtake Liveweight (kg)","Juvenile Female",558357.58392206,18164.2793583139,493048.505034939,546041.400156376,558181.153391296,570642.962547463,631751.480056059
"Offtake Liveweight (kg)","Juvenile Male",2427584.74133174,90743.6233037068,2112238.45276687,2365826.12294821,2426453.23317083,2488353.09752928,2809225.33094552
"Offtake Liveweight (kg)","Adult Female",5453530.74397077,611846.431042933,3661285.50831337,5030214.66638895,5506923.61710177,5920914.6550964,6694643.65454466
"Offtake Liveweight (kg)","Adult Male",41998617.1123345,9200082.47809239,6785131.67892627,35947517.4913335,41803662.603691,48198488.0578022,73202043.8396196
"Meat (kg)","Overall",135029420.466693,8139208.02776569,99312142.3178152,129478256.730523,135083892.711074,140415051.169207,162453518.070332
"Manure","Overall",1751430518.22151,67196369.4141953,1501857177.19647,1706164745.98801,1751469508.72138,1797103961.20066,1988965400.04469
"Manure","Neonatal Female",54269705.1613279,4119991.37431564,39514855.9733771,51464309.1964236,54224779.0144943,56971097.0255408,70730900.6108098
"Manure","Neonatal Male",48382565.6804508,3800982.62724057,32796518.2619739,45785491.4202096,48310464.8518811,50849378.1109543,66098415.8117891
"Manure","Neonatal Combined",102652270.841779,6383175.9540115,80349969.4789841,98332412.5084646,102508563.918737,106876950.272437,130761808.163505
"Manure","Juvenile Female",104225893.814943,6214875.70791829,82322233.2750046,99957401.8747836,104205680.728219,108414332.81703,128293753.507301
"Manure","Juvenile Male",77543455.0899743,4816701.36095697,59731389.5706339,74257054.2615125,77479049.7680778,80727782.5774759,96026704.835557
"Manure","Juvenile Combined",181769348.904917,8511160.56199316,151272800.640911,175946751.530754,181649753.37321,187384558.254491,219253363.72688
"Manure","Adult Female",1071529001.89298,61306815.437942,845077110.793203,1030269076.14659,1071416503.73157,1112782818.68328,1304113036.21026
"Manure","Adult Male",395479896.581834,23061767.5012816,312569464.552849,379391019.032965,395454278.419262,411314715.583842,493492239.176742
"Hides","Overall",676140.038294812,38159.0770313082,531565.336419055,649472.604136754,675539.218612196,701348.077396792,811970.60339876
"Hides","Juvenile Female",148195.160905814,18490.818488227,84149.1354813834,135537.138506115,147537.664929228,160546.186375681,220049.696490704
"Hides","Juvenile Male",107363.186458017,13546.7300002791,62595.8398931315,98044.1343294463,106981.240028695,116288.116555641,164526.156392278
"Hides","Juvenile Combined",255558.347363832,23099.6745926444,166912.507548064,239799.017758409,255096.06893874,270734.505221585,353952.740448697
"Hides","Adult Female",288517.316706649,27274.8172846026,196032.846836509,269747.503787896,288044.962793834,306672.573346735,388968.335188065
"Hides","Adult Male",132064.374224332,13803.6432198665,82840.2347816958,122492.903882019,131953.356399229,141448.025859243,183168.952353101
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2022348714.8378,61588554.9723412,1743929076.52497,1981510829.96684,2023309696.56787,2063107223.23525,2241259614.92506
"Cml Dry Matter","Neonatal Female",161019352.156597,10303940.2605974,125673806.051064,153947864.029611,160885705.249756,167970319.570332,201227410.265213
